AAR,20010504,0.02,0.02,0.02,0.02,109
AAT,20010504,0.48,0.5,0.48,0.5,2833536
AAU,20010504,1.04,1.04,1.04,1.04,10000
ABC,20010504,0.497,0.54,0.49,0.54,115869
ABG,20010504,1.85,1.86,1.85,1.85,3500
ABS,20010504,2.35,2.35,2.35,2.35,250
ACC,20010504,0.065,0.068,0.061,0.061,196000
ACE,20010504,0.295,0.295,0.27,0.27,35000
ACV,20010504,0.125,0.125,0.125,0.125,25000
ACX,20010504,0.1,0.1,0.09,0.09,24700
ACY,20010504,0.88,0.88,0.87,0.87,7058
ADA,20010504,1.46,1.46,1.4,1.43,70129
ADB,20010504,5.35,5.4,5.35,5.4,44604
ADG,20010504,1.84,1.84,1.84,1.84,1200
ADH,20010504,0.096,0.096,0.095,0.095,156000
ADM,20010504,0.052,0.052,0.052,0.052,10000
ADN,20010504,0.076,0.08,0.076,0.08,50000
ADP,20010504,2.38,2.39,2.37,2.39,1326696
ADR,20010504,0.039,0.039,0.039,0.039,153205
ADS,20010504,0.04,0.04,0.04,0.04,1666
ADT,20010504,1.58,1.58,1.58,1.58,5297
ADX,20010504,0.15,0.17,0.15,0.17,77000
ADZ,20010504,2.19,2.19,2.13,2.163,1924979
AEC,20010504,0.79,0.8,0.79,0.8,5545
AEO,20010504,1.87,1.9,1.87,1.89,1084872
AES,20010504,0.39,0.395,0.38,0.39,100643
AET,20010504,2.35,2.35,2.22,2.22,209300
AEX,20010504,0.16,0.16,0.16,0.16,210000
AFF,20010504,0.28,0.28,0.28,0.28,60000
AFI,20010504,2.67,2.69,2.66,2.66,307637
AGA,20010504,0.01,0.01,0.01,0.01,30000
AGG,20010504,66.9,66.9,66.3,66.31,1141
AGH,20010504,0.64,0.64,0.64,0.64,73530
AGL,20010504,10.6,10.6,10.54,10.55,493761
AGS,20010504,0.07,0.079,0.063,0.079,229064
AGT,20010504,1.19,1.19,1.19,1.19,6130
AGY,20010504,0.253,0.285,0.253,0.28,326235
AHD,20010504,1.9,1.91,1.9,1.9,62067
AHF,20010504,0.13,0.13,0.13,0.13,500
AHT,20010504,0.55,0.55,0.52,0.52,10000
AIA,20010504,2.81,2.81,2.81,2.81,19800
AIE,20010504,0.185,0.19,0.185,0.19,183900
AIP,20010504,0.98,0.98,0.97,0.97,579701
AIX,20010504,1.92,1.93,1.91,1.93,112604
AIZ,20010504,1.29,1.29,1.25,1.27,72100
AJL,20010504,1.29,1.29,1.29,1.29,4800
AKC,20010504,2.33,2.34,2.3,2.33,20013
ALA,20010504,0.43,0.43,0.42,0.43,115300
ALK,20010504,0.24,0.265,0.23,0.265,410000
ALL,20010504,6.3,6.35,6.22,6.231,1068695
ALN,20010504,3.4,3.42,3.35,3.36,103281
ALO,20010504,0.66,0.66,0.66,0.66,1770
ALQ,20010504,1.15,1.16,1.15,1.15,218318
ALZ,20010504,1.35,1.35,1.35,1.35,18200
AMC,20010504,6.09,6.1,6.08,6.091,3128030
AMH,20010504,1.94,1.94,1.92,1.92,33292
AML,20010504,0.97,0.97,0.97,0.97,13000
AMM,20010504,0.451,0.455,0.445,0.445,57845
AMP,20010504,20.21,20.35,20.1,20.265,3848792
AMU,20010504,0.094,0.094,0.092,0.092,65000
ANE,20010504,2.33,2.33,2.31,2.31,7000
ANK,20010504,0.16,0.16,0.14,0.14,6500
ANL,20010504,1.8,1.81,1.75,1.77,202957
ANM,20010504,1.89,1.92,1.88,1.88,73058
ANX,20010504,0.45,0.45,0.45,0.45,16000
ANY,20010504,0.165,0.165,0.165,0.165,5000
ANZ,20010504,14.206,14.39,14.2,14.312,5077296
AOE,20010504,0.08,0.08,0.08,0.08,40000
AOF,20010504,1.22,1.22,1.2,1.22,475576
AOG,20010504,1.75,1.75,1.75,1.75,12716
AOL,20010504,0.012,0.012,0.011,0.012,832133
AOV,20010504,0.071,0.071,0.071,0.071,17820
