AAT,20010410,0.405,0.405,0.395,0.395,248000
AAU,20010410,0.8,0.8,0.8,0.8,1354244
ABC,20010410,0.42,0.437,0.42,0.437,1614816
ABG,20010410,1.78,1.78,1.78,1.78,2170
ABK,20010410,0.185,0.185,0.185,0.185,3400
ABS,20010410,2.1,2.1,2.07,2.07,1500
ACC,20010410,0.052,0.055,0.047,0.047,720783
ACE,20010410,0.29,0.31,0.29,0.295,98900
ACV,20010410,0.11,0.12,0.11,0.12,230000
ACY,20010410,0.82,0.86,0.82,0.84,43000
ADA,20010410,1.51,1.53,1.45,1.45,10816
ADB,20010410,5.085,5.085,5,5,62560
ADH,20010410,0.11,0.11,0.11,0.11,27000
ADN,20010410,0.073,0.073,0.073,0.073,51126
ADP,20010410,2.42,2.46,2.42,2.45,5088074
ADR,20010410,0.031,0.031,0.029,0.029,2647361
ADT,20010410,1.56,1.56,1.56,1.56,990
ADZ,20010410,2.16,2.18,2.16,2.17,999370
AEC,20010410,0.79,0.79,0.79,0.79,6500
AEN,20010410,0.5,0.5,0.5,0.5,5000
AEO,20010410,1.79,1.8,1.78,1.78,286276
AES,20010410,0.37,0.38,0.37,0.37,34000
AET,20010410,2.25,2.25,2.17,2.25,10532
AEX,20010410,0.165,0.17,0.165,0.17,76000
AFF,20010410,0.28,0.28,0.28,0.28,50000
AFI,20010410,2.56,2.58,2.55,2.58,302737
AFL,20010410,0.65,0.65,0.65,0.65,40000
AGG,20010410,64.5,64.5,64.5,64.5,285
AGH,20010410,0.57,0.59,0.57,0.59,458387
AGL,20010410,11,11.1,10.99,11.1,367609
AGM,20010410,0.06,0.06,0.05,0.05,215000
AGS,20010410,0.085,0.085,0.085,0.085,50000
AGT,20010410,1.2,1.2,1.18,1.2,288403
AGY,20010410,0.255,0.255,0.25,0.25,67643
AHD,20010410,1.95,1.95,1.93,1.95,10100
AIE,20010410,0.18,0.18,0.18,0.18,105000
AIP,20010410,0.98,0.99,0.97,0.99,1499183
AIX,20010410,1.99,1.99,1.95,1.95,250317
AIZ,20010410,1.09,1.2,1.06,1.2,65000
AJL,20010410,1.37,1.38,1.35,1.35,22779
AKC,20010410,2.2,2.21,2.2,2.21,6008
AKD,20010410,0.024,0.024,0.023,0.023,156500
ALA,20010410,0.416,0.46,0.415,0.455,1359632
ALK,20010410,0.21,0.21,0.205,0.205,122066
ALL,20010410,6.439,6.6,6.22,6.45,338697
ALN,20010410,3.35,3.38,3.32,3.38,106642
ALQ,20010410,0.67,0.67,0.67,0.67,2000
ALX,20010410,0.125,0.125,0.125,0.125,63600
ALZ,20010410,1.24,1.26,1.24,1.24,162000
AMB,20010410,0.65,0.65,0.65,0.65,57666
AMC,20010410,6.4,6.43,6.26,6.26,2737457
AMG,20010410,0.16,0.17,0.16,0.17,19665
AMH,20010410,1.9,1.9,1.89,1.89,57000
AML,20010410,0.94,0.95,0.93,0.93,13920
AMM,20010410,0.43,0.448,0.42,0.448,122062
AMP,20010410,21.15,21.51,21.15,21.315,2197173
AMU,20010410,0.09,0.09,0.09,0.09,21743
ANC,20010410,3.8,3.8,3.8,3.8,2000
ANE,20010410,2.25,2.25,2.25,2.25,2200
ANL,20010410,1.36,1.38,1.35,1.36,2514913
ANM,20010410,2.01,2.05,2,2,176613
ANX,20010410,0.46,0.46,0.46,0.46,116750
ANZ,20010410,14.05,14.07,13.84,13.84,4121932
AOF,20010410,1.22,1.23,1.21,1.22,459988
AOG,20010410,1.76,1.76,1.73,1.73,6058
AOL,20010410,0.012,0.013,0.012,0.013,550000
APA,20010410,2.55,2.55,2.51,2.51,112212
APG,20010410,0.095,0.095,0.09,0.09,195166
API,20010410,2.38,2.38,2.35,2.35,37942
APL,20010410,1.025,1.03,0.99,1,248725
APN,20010410,4,4.04,3.96,4,260869
APU,20010410,0.13,0.13,0.13,0.13,30100
APX,20010410,0.015,0.015,0.014,0.014,670000
APY,20010410,0.483,0.485,0.475,0.485,193392
AQL,20010410,0.045,0.045,0.045,0.045,17700
AQP,20010410,7.81,8.1,7.81,8,28669
ARA,20010410,0.25,0.25,0.25,0.25,15000
ARG,20010410,3.47,3.48,3.45,3.45,67315
ARL,20010410,0.83,0.84,0.82,0.83,236985
ARO,20010410,0.2,0.24,0.2,0.24,129691
ARP,20010410,9,9.3,8.85,8.85,4210
ARQ,20010410,0.12,0.12,0.12,0.12,22667
ART,20010410,1.31,1.31,1.29,1.3,6139999
ARX,20010410,0.032,0.032,0.032,0.032,45000
