AAC,20011023,0.75,0.75,0.73,0.73,111600
AAR,20011023,0.019,0.019,0.019,0.019,50000
AAT,20011023,0.25,0.26,0.245,0.26,1143242
AAU,20011023,0.74,0.74,0.74,0.74,3036
ABC,20011023,0.83,0.85,0.83,0.85,478985
ABG,20011023,2.1,2.1,2.1,2.1,26601
ABI,20011023,1.1,1.342,1.1,1.342,686001
ABK,20011023,0.22,0.22,0.22,0.22,52673
ABS,20011023,9.347,9.9,9.347,9.77,25457
ACC,20011023,0.08,0.1,0.08,0.1,2875
ACE,20011023,0.13,0.13,0.125,0.125,58547
ACU,20011023,0.158,0.158,0.15,0.15,53426
ADA,20011023,1.13,1.13,1.11,1.12,31090
ADB,20011023,6.272,6.41,6.26,6.41,113756
ADG,20011023,1.83,1.85,1.82,1.85,19500
ADM,20011023,0.05,0.05,0.05,0.05,60930
ADN,20011023,0.05,0.05,0.05,0.05,3000
ADP,20011023,2.59,2.59,2.56,2.57,1256073
ADR,20011023,0.052,0.052,0.045,0.048,1322375
ADU,20011023,0.155,0.155,0.145,0.145,47000
ADX,20011023,0.235,0.24,0.22,0.24,219500
ADZ,20011023,2.22,2.24,2.22,2.23,335657
AEC,20011023,0.77,0.77,0.72,0.76,37500
AEO,20011023,2.02,2.04,2.02,2.04,241465
AES,20011023,0.37,0.4,0.37,0.395,220530
AET,20011023,2.1,2.15,2.1,2.15,7000
AEX,20011023,0.135,0.15,0.135,0.15,821000
AFF,20011023,0.265,0.265,0.265,0.265,7263
AFI,20011023,2.88,2.93,2.853,2.853,364812
AFU,20011023,0.43,0.43,0.43,0.43,1500
AGA,20011023,0.009,0.009,0.009,0.009,155000
AGH,20011023,0.66,0.68,0.66,0.68,27948
AGL,20011023,8.8,8.833,8.77,8.833,349191
AGX,20011023,0.28,0.34,0.27,0.33,1573713
AGY,20011023,0.37,0.38,0.36,0.38,173464
AGZ,20011023,0.011,0.011,0.01,0.011,1754000
AHD,20011023,1.8,1.83,1.8,1.83,10000
AHT,20011023,0.45,0.45,0.44,0.44,25153
AIA,20011023,2.61,2.8,2.61,2.73,21800
AIE,20011023,0.14,0.14,0.135,0.135,54055
AIL,20011023,0.25,0.25,0.25,0.25,8000
AIP,20011023,1.07,1.08,1.05,1.06,1648746
AIX,20011023,1.57,1.59,1.57,1.57,65512
AIZ,20011023,0.26,0.295,0.25,0.255,17317199
AJL,20011023,0.94,0.94,0.88,0.9,170100
AKD,20011023,0.017,0.017,0.017,0.017,15000
ALE,20011023,0.093,0.093,0.09,0.09,27000
ALK,20011023,0.18,0.19,0.18,0.19,150000
ALL,20011023,6.36,6.37,6.25,6.3,1492814
ALN,20011023,3.58,3.58,3.51,3.51,104642
ALS,20011023,2.81,2.81,2.8,2.81,41248
ALU,20011023,4.37,4.4,4.37,4.37,3799
ALZ,20011023,1.57,1.57,1.55,1.55,418139
AMC,20011023,6.66,6.82,6.56,6.692,2631440
AMG,20011023,0.143,0.143,0.143,0.143,7000
AMH,20011023,1.55,1.55,1.55,1.55,50000
AML,20011023,0.68,0.68,0.65,0.65,50156
AMM,20011023,0.135,0.145,0.135,0.135,1099530
AMP,20011023,17.82,18.05,17.82,18.05,1476927
AMU,20011023,0.13,0.135,0.13,0.135,50000
ANE,20011023,2.19,2.19,2.19,2.19,2494
ANL,20011023,0.65,0.69,0.65,0.66,120949
ANM,20011023,0.63,0.67,0.62,0.67,201986
ANX,20011023,0.31,0.31,0.3,0.3,37300
ANZ,20011023,17.3,17.32,17.17,17.3,7342002
AOF,20011023,1.27,1.27,1.25,1.26,1456575
AOG,20011023,1.438,1.44,1.438,1.44,6000
AOV,20011023,0.06,0.06,0.06,0.06,100000
APA,20011023,2.49,2.5,2.42,2.42,278726
APE,20011023,3.8,3.8,3.8,3.8,5530
APG,20011023,0.091,0.092,0.089,0.089,302000
API,20011023,2.74,2.74,2.7,2.7,26253
APN,20011023,3.58,3.68,3.58,3.68,201082
APX,20011023,0.019,0.019,0.017,0.018,9926203
APY,20011023,0.492,0.5,0.48,0.49,63960
AQA,20011023,0.31,0.31,0.3,0.3,19500
AQP,20011023,6.815,6.82,6.8,6.81,38584
AQT,20011023,0.145,0.15,0.145,0.15,43591
ARA,20011023,0.23,0.23,0.23,0.23,7000
ARC,20011023,0.085,0.085,0.08,0.08,69000
ARG,20011023,3.9,4,3.88,3.9,73226
ARL,20011023,0.215,0.22,0.21,0.21,286923
ARO,20011023,0.02,0.02,0.02,0.02,3000
ARP,20011023,9.11,9.11,9.11,9.11,400
ARQ,20011023,0.15,0.155,0.145,0.15,1119684
ART,20011023,1.43,1.44,1.42,1.43,2253011
ASB,20011023,1.16,1.17,1.16,1.17,557640
ASC,20011023,0.16,0.16,0.155,0.16,158000
ASX,20011023,11.2,11.27,11.12,11.23,455100
ATG,20011023,0.17,0.17,0.165,0.165,115458
ATN,20011023,0.014,0.014,0.014,0.014,68250
ATP,20011023,0.28,0.28,0.28,0.28,15000
ATX,20011023,0.079,0.083,0.067,0.083,65850
AUD,20011023,1.5,1.51,1.49,1.49,71761
AUG,20011023,0.13,0.14,0.13,0.135,651556
AUI,20011023,4,4,4,4,5000
AUM,20011023,0.018,0.018,0.018,0.018,50000
AUN,20011023,0.266,0.266,0.245,0.245,703829
AUO,20011023,0.305,0.305,0.305,0.305,56800
AUR,20011023,0.056,0.058,0.052,0.052,376200
AUY,20011023,0.464,0.475,0.44,0.47,702683
AVC,20011023,0.16,0.16,0.16,0.16,7000
AVJ,20011023,0.87,0.87,0.87,0.87,4000
AVR,20011023,0.17,0.17,0.16,0.16,180218
AVT,20011023,0.053,0.053,0.052,0.052,50000
AWB,20011023,3.66,3.67,3.6,3.65,129312
AWE,20011023,0.55,0.59,0.55,0.57,347482
AXA,20011023,2.47,2.52,2.47,2.52,337570
AXN,20011023,0.814,0.82,0.8,0.82,135364
AYO,20011023,0.7,0.76,0.69,0.76,778452
AZE,20011023,0.025,0.025,0.025,0.025,300000
AZL,20011023,0.021,0.021,0.02,0.02,100403
BAR,20011023,0.28,0.28,0.27,0.27,29375
BAY,20011023,9.75,9.75,9.75,9.75,25000
BBB,20011023,0.087,0.1,0.087,0.1,14000
BBG,20011023,7.39,7.45,7.35,7.42,720730
BDF,20011023,2.15,2.15,2.06,2.1,33819
BDG,20011023,0.15,0.155,0.15,0.155,282250
BDL,20011023,0.64,0.69,0.64,0.65,3116294
BDS,20011023,0.9,0.9,0.9,0.9,23212
BEN,20011023,6.2,6.3,6.2,6.29,200503
BER,20011023,0.32,0.32,0.32,0.32,2000
BFS,20011023,0.84,0.84,0.84,0.84,3000
BGD,20011023,0.115,0.12,0.115,0.12,137636
BGF,20011023,0.025,0.025,0.025,0.025,3000
BGN,20011023,0.96,0.99,0.96,0.97,34000
BHP,20011023,8.9,9.06,8.88,8.94,12796236
BIC,20011023,0.35,0.35,0.35,0.35,1750
BIL,20011023,10.279,10.44,10.279,10.39,3851823
