AAR,20010613,0.02,0.02,0.019,0.019,209744
AAT,20010613,0.51,0.52,0.51,0.52,422700
AAU,20010613,0.9,0.91,0.9,0.907,380000
ABC,20010613,0.55,0.55,0.54,0.55,174219
ABG,20010613,1.98,2.04,1.97,2.04,13900
ABK,20010613,0.18,0.18,0.18,0.18,281000
ABS,20010613,3.25,3.25,3.05,3.05,3700
ACC,20010613,0.041,0.044,0.034,0.037,293500
ACE,20010613,0.24,0.24,0.22,0.22,6800
ACU,20010613,0.195,0.195,0.19,0.19,37332
ACV,20010613,0.075,0.075,0.075,0.075,30000
ACY,20010613,0.83,0.83,0.83,0.83,45290
ADA,20010613,1.544,1.55,1.51,1.51,30200
ADB,20010613,5.66,5.66,5.56,5.59,74303
ADG,20010613,1.86,1.86,1.86,1.86,1000
ADH,20010613,0.085,0.085,0.084,0.084,24000
ADM,20010613,0.045,0.045,0.045,0.045,20069
ADN,20010613,0.072,0.072,0.07,0.071,115000
ADP,20010613,2.4,2.42,2.4,2.42,4389745
ADR,20010613,0.034,0.035,0.033,0.034,317593
ADX,20010613,0.14,0.14,0.14,0.14,10000
ADZ,20010613,2.17,2.17,2.15,2.16,1187589
AEC,20010613,0.77,0.77,0.76,0.77,12000
AEN,20010613,0.18,0.18,0.17,0.17,91180
AEO,20010613,1.97,1.99,1.96,1.99,1083539
AEX,20010613,0.18,0.19,0.18,0.19,268091
AFI,20010613,2.87,2.91,2.86,2.9,371284
AFU,20010613,0.445,0.445,0.445,0.445,2777
AGA,20010613,0.008,0.008,0.008,0.008,222500
AGG,20010613,70,71,70,71,8847
AGH,20010613,0.63,0.65,0.63,0.64,630568
AGL,20010613,9.27,9.4,9.17,9.19,3741002
AGS,20010613,0.07,0.07,0.07,0.07,45933
AGT,20010613,0.79,0.79,0.74,0.75,245945
AGY,20010613,0.38,0.4,0.375,0.4,349914
AGZ,20010613,0.005,0.005,0.004,0.004,1116010
AHA,20010613,4.3,4.3,4.3,4.3,31
AHC,20010613,0.285,0.285,0.285,0.285,10000
AHD,20010613,1.86,1.92,1.86,1.92,32191
AHF,20010613,0.13,0.13,0.13,0.13,13865
AHT,20010613,0.67,0.67,0.67,0.67,9000
AIA,20010613,2.9,2.95,2.9,2.95,31000
AIE,20010613,0.175,0.18,0.175,0.175,277852
AIL,20010613,0.48,0.48,0.48,0.48,25000
AIP,20010613,1.02,1.02,1,1.01,1209574
AIX,20010613,1.94,1.94,1.93,1.94,119513
AIZ,20010613,1.16,1.17,1.15,1.16,154900
AJL,20010613,1.2,1.22,1.18,1.18,62500
AKC,20010613,2.53,2.59,2.51,2.57,62424
AKD,20010613,0.027,0.027,0.027,0.027,96000
ALA,20010613,0.405,0.405,0.405,0.405,57444
ALK,20010613,0.27,0.27,0.25,0.25,98000
ALL,20010613,6.71,6.89,6.71,6.8,1062815
ALN,20010613,3.28,3.31,3.26,3.31,156789
ALO,20010613,0.61,0.61,0.61,0.61,21000
ALQ,20010613,1.16,1.18,1.16,1.18,45608
ALZ,20010613,1.53,1.54,1.48,1.52,49333
AMC,20010613,6.57,6.63,6.56,6.568,802281
AMG,20010613,0.18,0.18,0.18,0.18,8120
AMH,20010613,1.89,1.89,1.85,1.85,282638
AML,20010613,0.89,0.89,0.83,0.87,58879
AMM,20010613,0.22,0.23,0.215,0.22,1366618
AMP,20010613,20.207,20.52,20.207,20.52,1522221
AMS,20010613,0.125,0.125,0.125,0.125,273000
AMU,20010613,0.1,0.1,0.098,0.098,56500
ANE,20010613,2.2,2.2,2.2,2.2,90
ANK,20010613,0.115,0.115,0.115,0.115,10000
ANL,20010613,1.55,1.55,1.48,1.48,80627
ANM,20010613,2.45,2.45,2.37,2.4,82406
ANX,20010613,0.43,0.43,0.4,0.4,118000
ANY,20010613,0.18,0.18,0.18,0.18,7000
ANZ,20010613,15.691,15.89,15.62,15.792,2533837
AOE,20010613,0.092,0.14,0.09,0.125,551210
AOF,20010613,1.2,1.22,1.2,1.22,4092178
AOG,20010613,1.7,1.7,1.7,1.7,4072
AOL,20010613,0.014,0.014,0.012,0.012,1525172
AOV,20010613,0.185,0.185,0.165,0.165,160000
APA,20010613,2.406,2.41,2.37,2.37,104093
APE,20010613,4.25,4.25,4.15,4.15,13155
APG,20010613,0.115,0.115,0.115,0.115,285000
API,20010613,2.44,2.45,2.44,2.45,23937
APL,20010613,0.81,0.81,0.66,0.73,1204844
APN,20010613,4.03,4.06,4.02,4.05,112469
APU,20010613,0.11,0.11,0.105,0.105,125000
APX,20010613,0.014,0.015,0.014,0.014,1879000
APY,20010613,0.44,0.44,0.415,0.415,85883
AQA,20010613,0.36,0.38,0.36,0.38,5000
AQL,20010613,0.032,0.032,0.032,0.032,12500
AQP,20010613,8.8,8.8,8.75,8.75,251428
ARA,20010613,0.27,0.27,0.27,0.27,22873
ARC,20010613,0.1,0.1,0.1,0.1,5000
ARG,20010613,3.76,3.8,3.75,3.75,190708
ARL,20010613,0.39,0.39,0.3,0.34,4229139
ARQ,20010613,0.135,0.14,0.135,0.135,293170
ART,20010613,1.37,1.38,1.36,1.38,2336773
ARX,20010613,0.036,0.036,0.036,0.036,200000
ASB,20010613,1.04,1.04,1.01,1.03,206500
ASC,20010613,0.18,0.18,0.175,0.18,46419
ASL,20010613,0.08,0.081,0.075,0.075,110502
ASP,20010613,0.052,0.052,0.052,0.052,15000
ASU,20010613,0.01,0.01,0.01,0.01,600000
ASX,20010613,13,13.15,13,13.1,349048
ATE,20010613,0.17,0.17,0.165,0.17,154000
ATG,20010613,0.1,0.1,0.1,0.1,15000
