AAR,20010731,0.023,0.023,0.023,0.023,110596
AAT,20010731,0.46,0.46,0.44,0.44,133735
AAU,20010731,0.84,0.84,0.84,0.84,1
ABC,20010731,0.76,0.77,0.75,0.75,549657
ABG,20010731,2.1,2.11,2.08,2.08,6900
ABS,20010731,4.263,4.263,4.263,4.263,2320
ACC,20010731,0.026,0.029,0.025,0.029,677431
ACE,20010731,0.195,0.195,0.195,0.195,11715
ACU,20010731,0.195,0.195,0.19,0.195,109464
ACV,20010731,0.11,0.11,0.11,0.11,15000
ACY,20010731,0.9,0.9,0.9,0.9,60400
ADA,20010731,1.54,1.54,1.5,1.5,45370
ADB,20010731,6.1,6.12,6.03,6.12,112957
ADG,20010731,1.8,1.83,1.77,1.77,6166
ADM,20010731,0.05,0.05,0.05,0.05,10000
ADN,20010731,0.07,0.07,0.07,0.07,40000
ADP,20010731,2.43,2.44,2.42,2.43,1808139
ADR,20010731,0.03,0.033,0.03,0.033,1420000
ADT,20010731,1.41,1.41,1.41,1.41,590
ADX,20010731,0.21,0.21,0.19,0.19,132000
ADZ,20010731,2.25,2.26,2.23,2.23,293381
AEC,20010731,0.8,0.8,0.78,0.78,24950
AEN,20010731,0.33,0.33,0.33,0.33,3000
AEO,20010731,1.98,1.98,1.98,1.98,144102
AES,20010731,0.405,0.425,0.405,0.42,87000
AET,20010731,2.6,2.6,2.6,2.6,4000
AEX,20010731,0.165,0.165,0.165,0.165,50000
AFI,20010731,3.069,3.07,3.04,3.051,164446
AGG,20010731,69,69,69,69,35
AGH,20010731,0.66,0.67,0.66,0.67,199040
AGL,20010731,8.472,8.5,8.37,8.45,1208675
AGS,20010731,0.065,0.065,0.065,0.065,666
AGT,20010731,0.94,0.94,0.94,0.94,4000
AGX,20010731,0.29,0.3,0.29,0.295,79926
AGY,20010731,0.49,0.495,0.465,0.49,254932
AGZ,20010731,0.008,0.009,0.008,0.008,1350000
AHD,20010731,1.9,1.92,1.9,1.92,11064
AHT,20010731,0.68,0.68,0.67,0.67,14000
AIE,20010731,0.175,0.175,0.17,0.17,293000
AIP,20010731,1,1.01,0.99,1,2389300
AIX,20010731,1.72,1.72,1.7,1.72,67223
AIZ,20010731,1.1,1.12,1.09,1.1,44300
AJL,20010731,1.1,1.1,1.09,1.09,36500
AKC,20010731,3.07,3.1,3.07,3.09,969794
AKD,20010731,0.024,0.027,0.024,0.027,100000
ALI,20010731,0.45,0.45,0.45,0.45,10000
ALK,20010731,0.212,0.212,0.195,0.2,100389
ALL,20010731,6.52,6.52,6.42,6.512,652224
ALN,20010731,3.419,3.533,3.419,3.533,546201
ALO,20010731,0.6,0.6,0.6,0.6,3000
ALZ,20010731,1.55,1.6,1.55,1.6,46233
AMC,20010731,6.75,6.75,6.57,6.57,919086
AMH,20010731,1.85,1.85,1.84,1.84,31550
AML,20010731,0.7,0.7,0.7,0.7,25200
AMM,20010731,0.125,0.155,0.12,0.15,798221
AMP,20010731,19.023,19.22,18.82,19.185,3140161
AMS,20010731,0.115,0.13,0.115,0.13,105000
AMU,20010731,0.105,0.11,0.1,0.105,191000
ANC,20010731,4.2,4.2,4.2,4.2,1323
ANE,20010731,2.38,2.38,2.38,2.38,300
ANK,20010731,0.11,0.11,0.105,0.105,58000
ANL,20010731,1.1,1.1,0.99,1.01,522003
ANM,20010731,1.55,1.62,1.48,1.5,551920
ANX,20010731,0.39,0.39,0.355,0.39,71000
ANZ,20010731,15.88,15.93,15.59,15.59,1514579
AOE,20010731,0.14,0.14,0.14,0.14,4500
AOF,20010731,1.2,1.21,1.19,1.2,843063
AOG,20010731,1.54,1.55,1.54,1.54,10058
