AAR,20010517,0.021,0.021,0.02,0.02,140909
AAT,20010517,0.51,0.53,0.51,0.53,694034
ABC,20010517,0.59,0.6,0.58,0.59,672583
ABG,20010517,1.8,1.85,1.78,1.78,9875
ABK,20010517,0.2,0.2,0.195,0.195,10000
ABS,20010517,2.46,2.46,2.46,2.46,3000
ACC,20010517,0.056,0.056,0.056,0.056,28650
ACE,20010517,0.27,0.27,0.24,0.24,45200
ACU,20010517,0.215,0.215,0.21,0.21,73826
ACY,20010517,0.85,0.86,0.85,0.86,15000
ADA,20010517,1.52,1.52,1.49,1.5,71700
ADB,20010517,5.35,5.4,5.35,5.35,42939
ADH,20010517,0.09,0.09,0.085,0.085,58500
ADM,20010517,0.052,0.052,0.052,0.052,10000
ADP,20010517,2.4,2.42,2.39,2.4,179079
ADR,20010517,0.03,0.031,0.03,0.031,163617
ADT,20010517,1.52,1.52,1.51,1.51,150000
ADZ,20010517,2.21,2.21,2.19,2.2,808580
AEC,20010517,0.77,0.77,0.77,0.77,2025
AEO,20010517,1.91,1.92,1.9,1.9,114660
AES,20010517,0.39,0.39,0.37,0.39,111800
AET,20010517,2.3,2.3,2.3,2.3,10000
AEX,20010517,0.185,0.2,0.18,0.19,1474498
AFF,20010517,0.285,0.285,0.285,0.285,23745
AFI,20010517,2.74,2.88,2.74,2.79,470420
AGG,20010517,74.492,75,74.492,75,3336
AGH,20010517,0.67,0.67,0.64,0.67,68327
AGL,20010517,10.7,10.7,10.53,10.55,908543
AGM,20010517,0.058,0.058,0.055,0.055,44000
AGS,20010517,0.07,0.07,0.068,0.068,70000
AGT,20010517,1.15,1.15,1.1,1.1,16400
AGY,20010517,0.35,0.36,0.345,0.35,511364
AHD,20010517,1.87,1.87,1.78,1.85,70916
AHT,20010517,0.63,0.68,0.63,0.67,138545
AIA,20010517,2.9,2.9,2.9,2.9,77695
AIE,20010517,0.185,0.185,0.18,0.18,20500
AIL,20010517,0.38,0.38,0.38,0.38,20000
AIP,20010517,0.99,1.02,0.98,1.02,7370919
AIX,20010517,1.91,1.92,1.9,1.92,93098
AIZ,20010517,1.142,1.15,1.11,1.13,156133
AJL,20010517,1.24,1.27,1.24,1.25,26500
AKC,20010517,2.43,2.5,2.43,2.5,41476
ALA,20010517,0.415,0.415,0.415,0.415,51200
ALE,20010517,0.06,0.06,0.06,0.06,35000
ALK,20010517,0.26,0.27,0.26,0.265,244500
ALL,20010517,6.409,6.55,6.35,6.46,1249442
ALN,20010517,3.4,3.46,3.39,3.39,181396
ALQ,20010517,1.16,1.17,1.16,1.17,44000
ALX,20010517,0.11,0.12,0.11,0.12,30000
ALZ,20010517,1.4,1.43,1.39,1.43,136848
AMC,20010517,6.7,6.74,6.6,6.61,6968700
AMH,20010517,1.94,1.94,1.94,1.94,7690
AML,20010517,0.95,0.96,0.95,0.96,87054
AMM,20010517,0.37,0.385,0.36,0.36,154950
AMP,20010517,19.99,20.28,19.94,20.26,2535650
AMS,20010517,0.14,0.14,0.135,0.135,26000
AMU,20010517,0.093,0.093,0.093,0.093,57112
ANC,20010517,4.16,4.19,4.16,4.19,2060
ANE,20010517,2.38,2.38,2.36,2.36,21049
ANK,20010517,0.12,0.12,0.12,0.12,625
ANL,20010517,2.02,2.07,2.01,2.06,262390
ANM,20010517,2.209,2.29,2.209,2.25,70885
ANX,20010517,0.46,0.46,0.45,0.45,26000
ANZ,20010517,14.9,15.03,14.87,14.91,4545918
AOE,20010517,0.07,0.07,0.07,0.07,10000
AOF,20010517,1.2,1.21,1.2,1.2,709345
AOG,20010517,1.71,1.71,1.71,1.71,4499
AOL,20010517,0.01,0.01,0.01,0.01,363000
AOV,20010517,0.162,0.162,0.15,0.15,109211
APA,20010517,2.53,2.57,2.5,2.5,115474
APE,20010517,4,4.1,4,4.1,8231
APG,20010517,0.094,0.095,0.093,0.095,349055
API,20010517,2.44,2.44,2.42,2.44,13977
APL,20010517,1.3,1.3,1.25,1.26,163492
APN,20010517,3.82,3.85,3.76,3.78,403793
APU,20010517,0.12,0.12,0.115,0.12,38800
APX,20010517,0.013,0.014,0.013,0.014,1188000
APY,20010517,0.44,0.44,0.44,0.44,13187
AQA,20010517,0.24,0.24,0.235,0.235,114900
AQP,20010517,8.8,9.02,8.8,9,124261
ARA,20010517,0.34,0.35,0.33,0.35,10500
ARC,20010517,0.1,0.1,0.1,0.1,6000
ARG,20010517,3.5,3.55,3.47,3.47,102220
ARL,20010517,0.56,0.58,0.53,0.57,1341351
ARP,20010517,8.75,8.75,8.75,8.75,1742
ARQ,20010517,0.115,0.115,0.11,0.11,531767
ART,20010517,1.31,1.32,1.3,1.3,651888
ASB,20010517,1.12,1.12,1.1,1.1,22392
ASC,20010517,0.22,0.225,0.21,0.21,500292
ASR,20010517,0.72,0.72,0.72,0.72,30000
ASX,20010517,12.917,13,12.89,12.9,85729
ATE,20010517,0.175,0.175,0.175,0.175,25000
ATN,20010517,0.027,0.028,0.026,0.027,284898
ATP,20010517,0.28,0.28,0.28,0.28,32000
ATX,20010517,0.175,0.175,0.17,0.175,182290
AUD,20010517,1.57,1.57,1.54,1.57,103722
AUG,20010517,0.16,0.16,0.15,0.16,829000
AUI,20010517,3.65,3.65,3.65,3.65,8000
AUL,20010517,0.018,0.018,0.018,0.018,200000
AUM,20010517,0.047,0.047,0.047,0.047,29610
AUN,20010517,0.89,0.92,0.88,0.91,1060434
AUO,20010517,0.446,0.45,0.42,0.42,987419
AUR,20010517,0.081,0.085,0.081,0.085,35000
AUY,20010517,0.88,0.91,0.88,0.88,61343
AVJ,20010517,0.67,0.67,0.66,0.66,12000
AVL,20010517,0.03,0.03,0.03,0.03,30000
AVR,20010517,0.225,0.225,0.22,0.225,103277
AVT,20010517,0.13,0.13,0.13,0.13,117000
AWE,20010517,0.54,0.54,0.52,0.53,56862
AXA,20010517,2.78,2.82,2.75,2.77,1103681
AXN,20010517,1.18,1.21,1.17,1.18,466072
AXP,20010517,1.15,1.16,1.14,1.15,1663118
AYO,20010517,0.81,0.87,0.8,0.87,272918
AZE,20010517,0.031,0.031,0.031,0.031,95000
AZL,20010517,0.031,0.031,0.031,0.031,14255
AZR,20010517,0.091,0.092,0.09,0.092,305000
BAY,20010517,9.8,10,9.8,9.8,33996
BBB,20010517,0.225,0.225,0.225,0.225,14000
BBG,20010517,4.918,5.05,4.918,4.98,1240207
BCD,20010517,0.228,0.25,0.228,0.245,68610
BCH,20010517,0.13,0.13,0.12,0.12,110000
BDF,20010517,2.4,2.4,2.39,2.39,28703
BDG,20010517,0.185,0.19,0.185,0.185,1138365
BDL,20010517,1.71,1.73,1.68,1.68,39745
BDS,20010517,1.27,1.34,1.27,1.28,12700
BEN,20010517,6.12,6.14,5.9,6.14,51740
BGD,20010517,0.15,0.15,0.14,0.15,151320
BGF,20010517,0.045,0.045,0.044,0.044,10000
BGN,20010517,1.2,1.2,1.12,1.12,40200
BHP,20010517,22.1,22.6,22.05,22.5,15237513
BIC,20010517,0.38,0.38,0.38,0.38,40647
BIG,20010517,0.068,0.07,0.068,0.07,143000
BII,20010517,0.335,0.345,0.33,0.33,395431
BIL,20010517,52.229,52.6,51.714,51.714,649907
BIR,20010517,0.78,0.79,0.77,0.78,1720530
BIT,20010517,0.33,0.33,0.295,0.295,33660
BKA,20010517,0.18,0.18,0.18,0.18,20000
BKL,20010517,6.15,6.16,6.1,6.1,3118
BKR,20010517,0.12,0.125,0.11,0.12,355854
BKS,20010517,0.032,0.034,0.032,0.033,462237
BKW,20010517,5.82,5.82,5.8,5.8,1400
BLD,20010517,2.65,2.67,2.6,2.61,3980881
BLN,20010517,0.1,0.1,0.1,0.1,15000
BLO,20010517,0.17,0.17,0.165,0.17,430120
BLR,20010517,0.094,0.094,0.091,0.091,144000
BLZ,20010517,0.2,0.2,0.18,0.185,33140
BMC,20010517,0.16,0.16,0.155,0.155,80033
BMR,20010517,0.31,0.31,0.31,0.31,13300
BMX,20010517,0.32,0.32,0.31,0.32,439815
BNK,20010517,0.75,0.77,0.74,0.74,36867
BNO,20010517,1.09,1.09,1.05,1.05,66000
BOQ,20010517,6.533,6.68,6.53,6.68,31942
BPC,20010517,0.45,0.455,0.45,0.45,2182059
BPO,20010517,0.29,0.29,0.23,0.245,2934292
BPT,20010517,0.053,0.06,0.052,0.058,10361506
BRI,20010517,0.3,0.31,0.3,0.3,36000
BRL,20010517,9.162,9.25,9.05,9.13,566015
BRN,20010517,0.1,0.11,0.1,0.11,57179
BRS,20010517,1.75,1.75,1.73,1.73,135920
BRY,20010517,0.45,0.455,0.45,0.45,155609
BRZ,20010517,1.56,1.57,1.54,1.55,96609
BSG,20010517,0.073,0.074,0.071,0.071,305000
BTA,20010517,1.39,1.4,1.25,1.31,378873
BTB,20010517,0.055,0.055,0.051,0.051,70000
BTC,20010517,0.375,0.38,0.37,0.37,75986
BTE,20010517,0.65,0.67,0.65,0.67,72809
BTG,20010517,0.88,0.88,0.85,0.85,30160
BTO,20010517,1.5,1.52,1.49,1.5,2189329
BUG,20010517,0.43,0.43,0.43,0.43,4500
BUU,20010517,0.05,0.05,0.05,0.05,2000
BWA,20010517,3.9,3.92,3.83,3.842,287015
BWP,20010517,1.14,1.14,1.12,1.12,107228
BWT,20010517,0.052,0.059,0.052,0.059,508388
BYI,20010517,0.75,0.75,0.75,0.75,5000
BYO,20010517,0.21,0.21,0.21,0.21,2920
CAA,20010517,2.22,2.24,2.21,2.22,391798
CAB,20010517,3.52,3.59,3.51,3.59,50030
CAG,20010517,0.195,0.205,0.185,0.185,4362163
CAI,20010517,0.73,0.74,0.73,0.74,22100
CAT,20010517,8,8,7.8,7.95,26500
CBA,20010517,30.41,30.59,30.15,30.41,2178245
CBD,20010517,0.03,0.03,0.028,0.03,562200
CBH,20010517,0.125,0.125,0.125,0.125,112000
CBI,20010517,1.5,1.5,1.49,1.5,8925
CBO,20010517,0.04,0.05,0.04,0.04,825009
CBT,20010517,0.07,0.07,0.07,0.07,409755
CBW,20010517,0.63,0.67,0.62,0.67,96500
CCH,20010517,0.13,0.13,0.13,0.13,15000
CCK,20010517,0.205,0.205,0.205,0.205,10000
CCL,20010517,4.9,4.95,4.85,4.85,1332668
CCO,20010517,0.066,0.072,0.066,0.072,191000
CCP,20010517,0.495,0.495,0.495,0.495,10000
CCV,20010517,0.032,0.032,0.03,0.03,101745
CCZ,20010517,0.74,0.74,0.74,0.74,73494
CDF,20010517,1.22,1.22,1.2,1.21,65780
CDL,20010517,0.095,0.095,0.095,0.095,20000
CDO,20010517,1.43,1.43,1.39,1.39,83886
CDP,20010517,2.02,2.02,2.01,2.01,49088
CDR,20010517,0.69,0.71,0.69,0.71,184440
CEP,20010517,2.92,2.92,2.87,2.87,204883
CEQ,20010517,2.11,2.12,2.11,2.12,27505
CEW,20010517,1.26,1.3,1.26,1.3,32000
CEY,20010517,1.22,1.23,1.21,1.22,64130
CFR,20010517,0.023,0.024,0.023,0.024,271833
CFS,20010517,0.66,0.66,0.66,0.66,2400
CFT,20010517,2.05,2.07,2.05,2.06,1014296
CGB,20010517,0.032,0.032,0.032,0.032,8000
CGO,20010517,0.98,0.98,0.98,0.98,340
CHB,20010517,24.27,24.5,24.27,24.5,1220
CHF,20010517,0.75,0.75,0.7,0.72,198067
CHL,20010517,0.15,0.15,0.15,0.15,13585
CHO,20010517,13.13,13.2,13.13,13.2,8800
CHP,20010517,0.05,0.05,0.044,0.044,14000
CHQ,20010517,0.6,0.6,0.59,0.6,26882
CHS,20010517,0.15,0.16,0.15,0.16,3500
CHV,20010517,0.66,0.67,0.66,0.67,33400
CHY,20010517,1.45,1.49,1.45,1.49,12807
CID,20010517,0.265,0.29,0.265,0.29,86200
CIN,20010517,8.2,8.2,8.2,8.2,6529
CIR,20010517,3.395,3.395,3.31,3.34,83969
CKG,20010517,0.024,0.025,0.024,0.025,46966
CLA,20010517,0.44,0.44,0.43,0.43,1286200
CLH,20010517,4.6,4.7,4.6,4.68,31557
CLI,20010517,4.13,4.25,4.13,4.19,137416
CLL,20010517,1.85,1.85,1.85,1.85,3000
CLO,20010517,0.9,0.91,0.9,0.9,26763
CLT,20010517,1.6,1.6,1.52,1.52,37654
CLV,20010517,0.245,0.25,0.24,0.24,42200
CMI,20010517,1.09,1.09,1.08,1.09,52900
CML,20010517,7.357,7.41,7.27,7.36,4643084
CMP,20010517,0.86,0.87,0.85,0.87,71872
CMQ,20010517,0.38,0.39,0.38,0.39,34487
CMS,20010517,0.1,0.1,0.092,0.092,119017
CMX,20010517,0.068,0.07,0.065,0.065,100698
CNA,20010517,22,22,22,22,40000
CND,20010517,1.3,1.35,1.3,1.31,42019
CNF,20010517,0.035,0.035,0.035,0.035,750
CNG,20010517,0.365,0.4,0.365,0.39,332849
CNM,20010517,0.043,0.05,0.043,0.05,903832
CNN,20010517,0.098,0.098,0.077,0.083,2703491
CNT,20010517,0.13,0.14,0.13,0.14,1403976
COA,20010517,1.08,1.08,1.03,1.03,165820
COF,20010517,3.04,3.1,3.04,3.1,5893
COH,20010517,38.7,39.77,38.7,39.15,161965
COM,20010517,0.43,0.43,0.42,0.42,16200
COP,20010517,0.009,0.009,0.009,0.009,100000
COU,20010517,0.475,0.49,0.47,0.48,19000
CPA,20010517,1.05,1.06,1.05,1.05,518296
CPB,20010517,5.82,5.82,5.41,5.5,14226
CPC,20010517,0.26,0.27,0.26,0.27,30640
CPE,20010517,0.036,0.036,0.033,0.033,200000
CPH,20010517,0.425,0.43,0.42,0.42,630593
CPI,20010517,1.34,1.4,1.3,1.4,66000
CPM,20010517,3.05,3.05,3.05,3.05,2950
CPU,20010517,7.25,7.25,7.12,7.12,1004807
CQT,20010517,0.2,0.2,0.19,0.19,276202
CRG,20010517,7.36,7.45,7.35,7.35,27910
CRL,20010517,0.5,0.51,0.5,0.5,115810
CRS,20010517,0.356,0.356,0.34,0.34,172171
CRT,20010517,1,1,1,1,2233
CRU,20010517,0.19,0.19,0.17,0.17,22000
CSA,20010517,0.016,0.016,0.015,0.015,591460
CSB,20010517,0.36,0.36,0.345,0.36,35643
CSG,20010517,0.087,0.09,0.087,0.09,72800
CSL,20010517,37.95,38.91,37.95,38.88,550723
CSM,20010517,0.405,0.41,0.4,0.4,1220425
CSR,20010517,5.85,5.974,5.79,5.974,5322831
CST,20010517,0.48,0.49,0.45,0.47,386550
CSX,20010517,0.105,0.105,0.105,0.105,305947
CSY,20010517,0.09,0.095,0.09,0.091,276500
CTI,20010517,0.27,0.29,0.26,0.29,46940
CTL,20010517,2.511,2.57,2.32,2.45,186290
CTO,20010517,0.08,0.085,0.08,0.085,300500
CTT,20010517,0.73,0.73,0.73,0.73,76000
CTX,20010517,2.02,2.03,2,2,153999
CUE,20010517,0.036,0.036,0.036,0.036,10000
CUL,20010517,0.021,0.023,0.021,0.023,680413
CVI,20010517,0.51,0.51,0.51,0.51,189400
CVN,20010517,0.087,0.088,0.083,0.083,252545
CWO,20010517,3.5,3.54,3.49,3.53,8690957
CWP,20010517,0.41,0.41,0.41,0.41,4106
CXP,20010517,9.22,9.3,9.2,9.26,161962
CYB,20010517,0.004,0.004,0.003,0.004,986173
CYG,20010517,3.55,3.55,3.5,3.55,11934
DAD,20010517,6.19,6.39,6.19,6.39,34360
DAR,20010517,0.41,0.41,0.4,0.4,31603
DAY,20010517,0.27,0.27,0.255,0.255,58300
DCL,20010517,0.23,0.23,0.23,0.23,10000
DCS,20010517,0.195,0.2,0.195,0.2,16026
DFT,20010517,0.046,0.046,0.046,0.046,57777
DGD,20010517,1.4,1.43,1.38,1.42,3643125
DGL,20010517,0.56,0.56,0.55,0.56,360169
DGM,20010517,0.006,0.006,0.005,0.006,713500
DIO,20010517,0.065,0.068,0.064,0.065,2089710
DIT,20010517,1.5,1.5,1.48,1.48,515205
DJS,20010517,1.07,1.08,1.05,1.05,2202957
DJW,20010517,3.35,3.45,3.35,3.38,148701
DKN,20010517,0.31,0.31,0.31,0.31,27700
DKS,20010517,7.89,7.9,7.89,7.9,13060
DMY,20010517,0.95,0.95,0.95,0.95,1500
DNI,20010517,0.175,0.18,0.15,0.155,171517
DOM,20010517,0.37,0.37,0.37,0.37,16319
DOT,20010517,1.33,1.34,1.32,1.32,1071481
DRA,20010517,0.04,0.04,0.04,0.04,252350
DRD,20010517,2.15,2.16,2.1,2.1,14911
DRE,20010517,0.65,0.65,0.62,0.64,66800
DRN,20010517,0.125,0.125,0.125,0.125,118000
DSW,20010517,0.022,0.023,0.02,0.023,130000
DTL,20010517,0.68,0.68,0.65,0.67,56161
DVC,20010517,1.14,1.14,1.12,1.12,41500
DVN,20010517,0.165,0.17,0.165,0.17,181142
DVT,20010517,0.26,0.265,0.245,0.25,4289319
DWY,20010517,0.355,0.355,0.34,0.34,868778
EAC,20010517,5,5,5,5,1250
EBR,20010517,0.11,0.11,0.1,0.105,272000
EBT,20010517,0.225,0.225,0.205,0.205,31000
ECE,20010517,0.018,0.018,0.018,0.018,44393
ECL,20010517,0.054,0.054,0.045,0.045,153585
ECM,20010517,0.1,0.1,0.1,0.1,984
ECP,20010517,0.95,0.96,0.92,0.93,180057
ECU,20010517,0.024,0.024,0.023,0.023,78419
EEC,20010517,0.105,0.105,0.1,0.1,682079
EEL,20010517,0.41,0.41,0.41,0.41,4000
EFC,20010517,0.325,0.325,0.325,0.325,28000
EFN,20010517,0.105,0.105,0.105,0.105,35000
EGI,20010517,0.32,0.325,0.32,0.325,27762
EGL,20010517,0.085,0.085,0.085,0.085,2875
EGO,20010517,0.105,0.105,0.1,0.1,964711
EHY,20010517,0.041,0.046,0.041,0.041,302450
EIF,20010517,0.135,0.14,0.135,0.135,68650
EIT,20010517,0.157,0.157,0.12,0.15,582222
EKL,20010517,0.086,0.086,0.086,0.086,2000
ELC,20010517,0.17,0.17,0.17,0.17,35000
ELL,20010517,0.072,0.08,0.072,0.077,258415
EMI,20010517,0.082,0.082,0.075,0.075,72180
EMM,20010517,0.2,0.2,0.2,0.2,20000
EMP,20010517,0.297,0.31,0.29,0.31,25217
ENE,20010517,11.95,11.96,11.5,11.72,539753
ENV,20010517,0.884,0.884,0.84,0.85,570955
EPH,20010517,0.09,0.09,0.083,0.083,299619
EPR,20010517,0.21,0.215,0.195,0.21,391978
EQI,20010517,0.43,0.45,0.43,0.45,116281
EQL,20010517,0.018,0.018,0.017,0.017,1110001
EQM,20010517,1.4,1.5,1.4,1.5,3556
EQR,20010517,0.08,0.084,0.078,0.081,681270
EQS,20010517,0.077,0.08,0.077,0.08,234310
ERA,20010517,2.4,2.5,2.35,2.5,17000
ERG,20010517,1.64,1.67,1.57,1.59,3573571
ERS,20010517,0.75,0.75,0.75,0.75,4506
ESH,20010517,0.26,0.26,0.26,0.26,2000
ESI,20010517,0.63,0.65,0.62,0.62,19000
ESL,20010517,0.818,0.85,0.8,0.8,20554
EST,20010517,0.145,0.145,0.135,0.14,144068
ESV,20010517,0.9,0.9,0.9,0.9,10000
ESX,20010517,0.16,0.17,0.16,0.17,30400
ETK,20010517,0.24,0.24,0.235,0.235,10000
ETR,20010517,0.495,0.51,0.495,0.51,15885
ETW,20010517,1.15,1.15,1.15,1.15,3000
EZL,20010517,0.51,0.51,0.5,0.51,42000
EZY,20010517,0.099,0.099,0.09,0.093,151300
FAN,20010517,1.23,1.3,1.23,1.3,28361
FAR,20010517,0.14,0.15,0.14,0.15,210165
FBG,20010517,5.2,5.25,5.17,5.24,7170689
FCL,20010517,2.28,2.28,2.21,2.23,1223236
FDR,20010517,1.45,1.5,1.45,1.45,10000
FEA,20010517,0.16,0.165,0.14,0.14,350700
FEC,20010517,0.65,0.66,0.65,0.66,20250
FFL,20010517,1.31,1.31,1.28,1.28,123287
FFS,20010517,0.26,0.26,0.26,0.26,14243
FHF,20010517,11.052,11.15,10.7,10.7,515540
FHL,20010517,0.5,0.5,0.5,0.5,8431
FHT,20010517,0.2,0.2,0.2,0.2,11000
FIM,20010517,0.13,0.135,0.13,0.13,108470
FKP,20010517,0.71,0.71,0.7,0.71,152486
FLK,20010517,0.63,0.63,0.63,0.63,10000
FLO,20010517,0.31,0.31,0.275,0.275,285900
FLT,20010517,25.2,25.4,25.15,25.4,24588
FNC,20010517,1.91,1.92,1.86,1.86,48128
FOA,20010517,8.67,8.9,8.58,8.67,64987
FPF,20010517,0.98,0.99,0.98,0.99,55947
FPG,20010517,0.385,0.385,0.38,0.38,76929
FPS,20010517,1.45,1.45,1.4,1.4,28500
FRI,20010517,0.275,0.275,0.275,0.275,1850
FRU,20010517,1.3,1.37,1.3,1.37,38610
FSL,20010517,0.036,0.036,0.036,0.036,15000
FTR,20010517,0.12,0.12,0.09,0.09,116932
FUN,20010517,0.465,0.48,0.465,0.48,114700
FXJ,20010517,4,4.04,3.98,4.01,2119017
GAN,20010517,1.1,1.11,1.1,1.1,1276448
GAP,20010517,0.9,0.92,0.9,0.92,7650
GBG,20010517,0.12,0.12,0.12,0.12,81200
GBL,20010517,0.155,0.18,0.155,0.17,301000
GBS,20010517,0.08,0.086,0.079,0.079,142000
GCN,20010517,0.041,0.045,0.041,0.041,76350
GCR,20010517,0.08,0.082,0.075,0.082,210000
GDM,20010517,0.55,0.56,0.55,0.56,120519
GDN,20010517,0.058,0.059,0.058,0.059,35400
GDP,20010517,4.2,4.24,4.13,4.14,38294
GED,20010517,0.075,0.075,0.075,0.075,10000
GEE,20010517,0.73,0.73,0.73,0.73,800
GFA,20010517,1.85,1.85,1.85,1.85,11939
GFD,20010517,0.27,0.28,0.27,0.28,30923
GGN,20010517,0.19,0.19,0.19,0.19,15000
GGY,20010517,0.034,0.034,0.034,0.034,66667
GHG,20010517,1.12,1.13,1.11,1.11,77645
GIP,20010517,0.042,0.043,0.042,0.043,131008
GLD,20010517,1.666,1.72,1.64,1.65,1191632
GLP,20010517,0.03,0.03,0.03,0.03,270000
GMF,20010517,1.29,1.29,1.25,1.26,4595548
GMS,20010517,0.4,0.4,0.4,0.4,30300
GNC,20010517,9.85,9.85,9.7,9.7,7837
GNR,20010517,0.068,0.068,0.068,0.068,10000
