AAC,20010822,0.93,0.94,0.93,0.93,1639877
AAR,20010822,0.022,0.022,0.021,0.021,76000
AAT,20010822,0.33,0.33,0.305,0.315,2296398
AAU,20010822,0.92,0.92,0.91,0.91,5000
ABC,20010822,0.773,0.773,0.75,0.77,239081
ABG,20010822,2.133,2.133,2.08,2.08,9523
ABS,20010822,4.6,4.6,4.4,4.4,169000
ACC,20010822,0.015,0.015,0.014,0.015,1170000
ACE,20010822,0.23,0.26,0.23,0.26,38551
ACU,20010822,0.16,0.16,0.16,0.16,10000
ACV,20010822,0.1,0.1,0.1,0.1,50000
ADA,20010822,1.42,1.42,1.4,1.4,15000
ADB,20010822,6.55,6.56,6.45,6.52,95314
ADG,20010822,1.79,1.79,1.79,1.79,1000
ADM,20010822,0.05,0.055,0.05,0.055,61500
ADN,20010822,0.06,0.06,0.058,0.058,68000
ADP,20010822,2.54,2.54,2.53,2.54,421104
ADR,20010822,0.039,0.039,0.037,0.037,75600
ADU,20010822,0.2,0.2,0.2,0.2,23000
ADX,20010822,0.18,0.19,0.18,0.19,140000
ADZ,20010822,2.29,2.3,2.25,2.3,286423
AEO,20010822,1.87,1.88,1.84,1.85,607223
AES,20010822,0.38,0.4,0.38,0.395,128500
AET,20010822,2.5,2.57,2.49,2.57,76355
AEX,20010822,0.18,0.18,0.175,0.175,86028
AFF,20010822,0.24,0.24,0.24,0.24,10000
AFI,20010822,3.09,3.09,3.04,3.04,374789
AFL,20010822,0.6,0.6,0.6,0.6,1600
AGH,20010822,0.66,0.67,0.66,0.67,195600
AGL,20010822,8.42,8.47,8.35,8.4,466142
AGM,20010822,0.047,0.05,0.047,0.05,89236
AGS,20010822,0.061,0.065,0.061,0.065,34634
AGT,20010822,1.06,1.06,1.05,1.05,6460
AGX,20010822,0.283,0.283,0.27,0.27,166000
AGY,20010822,0.57,0.58,0.56,0.57,580893
AGZ,20010822,0.008,0.008,0.007,0.007,10367000
AHD,20010822,1.91,1.91,1.9,1.91,12826
AHT,20010822,0.58,0.6,0.58,0.6,8000
AIA,20010822,3.1,3.1,3.1,3.1,69023
AIE,20010822,0.185,0.19,0.185,0.19,9000
AIP,20010822,1.03,1.05,1.02,1.05,347664
AIS,20010822,0.205,0.205,0.205,0.205,5000
AIX,20010822,1.68,1.68,1.66,1.67,165070
AIZ,20010822,1.095,1.095,1.07,1.09,54614
AKC,20010822,3.23,3.23,3.2,3.22,57350
AKD,20010822,0.021,0.021,0.021,0.021,19250
ALK,20010822,0.17,0.17,0.17,0.17,58000
ALL,20010822,7.105,7.105,7,7.1,345088
ALN,20010822,3.882,3.882,3.83,3.85,48578
ALU,20010822,5.09,5.11,5.05,5.1,68604
ALZ,20010822,1.6,1.6,1.55,1.58,781958
AMC,20010822,6.8,6.8,6.71,6.75,1976679
