AAR,20010605,0.021,0.021,0.02,0.02,302500
AAT,20010605,0.55,0.55,0.54,0.54,1043997
AAU,20010605,0.9,0.9,0.87,0.87,32000
ABC,20010605,0.571,0.571,0.55,0.55,126218
ABG,20010605,2.143,2.16,2.13,2.16,17000
ABK,20010605,0.195,0.195,0.18,0.18,56000
ACC,20010605,0.041,0.041,0.04,0.04,208500
ACE,20010605,0.25,0.25,0.25,0.25,19000
ACU,20010605,0.2,0.21,0.2,0.205,124870
ACV,20010605,0.09,0.09,0.09,0.09,200000
ACY,20010605,0.85,0.85,0.84,0.84,23528
ADA,20010605,1.58,1.6,1.56,1.6,41678
ADB,20010605,5.37,5.4,5.33,5.4,141828
ADG,20010605,1.86,1.86,1.86,1.86,5600
ADH,20010605,0.085,0.086,0.085,0.085,104000
ADN,20010605,0.078,0.078,0.075,0.075,9000
ADP,20010605,2.41,2.43,2.41,2.42,654855
ADR,20010605,0.033,0.034,0.033,0.033,199000
ADX,20010605,0.145,0.145,0.145,0.145,10000
ADZ,20010605,2.17,2.17,2.16,2.16,1394064
AEC,20010605,0.79,0.8,0.79,0.8,16000
AEN,20010605,0.13,0.13,0.1,0.11,177964
AEO,20010605,1.96,1.98,1.96,1.97,734359
AES,20010605,0.46,0.46,0.45,0.45,48177
AET,20010605,2.65,2.65,2.6,2.6,9180
AEX,20010605,0.18,0.18,0.175,0.175,408000
AFF,20010605,0.28,0.28,0.28,0.28,65000
AFI,20010605,2.89,2.92,2.87,2.87,260292
AFL,20010605,0.44,0.44,0.44,0.44,6000
AGA,20010605,0.008,0.008,0.008,0.008,50000
AGG,20010605,70.7,71,70.7,71,115
AGL,20010605,10.23,10.27,10.2,10.233,533988
AGM,20010605,0.063,0.065,0.06,0.062,493500
AGP,20010605,0.55,0.55,0.55,0.55,1200
AGS,20010605,0.07,0.07,0.07,0.07,23500
AGT,20010605,0.79,0.82,0.79,0.79,12420
AGY,20010605,0.34,0.375,0.34,0.37,764097
AHD,20010605,1.72,1.87,1.72,1.85,78052
AHT,20010605,0.7,0.7,0.69,0.69,16200
AIA,20010605,2.89,2.89,2.89,2.89,50180
AIE,20010605,0.21,0.21,0.205,0.205,85000
AIG,20010605,0.06,0.06,0.06,0.06,20000
AIL,20010605,0.47,0.47,0.47,0.47,4666
AIP,20010605,1.01,1.02,1.01,1.02,316905
AIX,20010605,1.98,2,1.98,1.99,628586
AIZ,20010605,1.17,1.18,1.16,1.17,242128
AJL,20010605,1.12,1.12,1.1,1.1,75000
AKC,20010605,2.5,2.6,2.5,2.52,120826
AKD,20010605,0.027,0.027,0.026,0.026,108000
ALA,20010605,0.4,0.4,0.4,0.4,494750
ALI,20010605,0.455,0.455,0.455,0.455,3141
ALK,20010605,0.235,0.24,0.23,0.235,512800
ALL,20010605,6.5,6.53,6.47,6.5,628139
ALN,20010605,3.35,3.35,3.31,3.323,127896
ALO,20010605,0.6,0.6,0.6,0.6,10000
ALQ,20010605,1.17,1.18,1.17,1.18,10000
ALZ,20010605,1.43,1.44,1.41,1.44,434301
AMC,20010605,6.8,6.83,6.76,6.809,1785924
AMG,20010605,0.17,0.175,0.17,0.17,58470
AMH,20010605,1.93,1.94,1.93,1.93,213700
AML,20010605,0.97,0.97,0.94,0.96,110619
AMM,20010605,0.24,0.24,0.22,0.225,230885
AMP,20010605,20.15,20.3,20.06,20.29,1797367
AMS,20010605,0.125,0.125,0.12,0.125,42500
AMU,20010605,0.087,0.091,0.087,0.091,48000
ANC,20010605,4.3,4.3,4.3,4.3,989
ANE,20010605,2.25,2.25,2.02,2.02,21006
ANL,20010605,1.716,1.72,1.6,1.6,168001
ANM,20010605,2.659,2.86,2.659,2.85,208096
ANX,20010605,0.445,0.445,0.445,0.445,2000
ANZ,20010605,15.75,15.75,15.56,15.58,3158478
AOE,20010605,0.079,0.1,0.079,0.1,425000
AOF,20010605,1.2,1.21,1.2,1.2,1615295
AOG,20010605,1.69,1.7,1.68,1.68,26536
AOL,20010605,0.01,0.01,0.009,0.01,365631
APA,20010605,2.6,2.62,2.58,2.62,104272
APG,20010605,0.11,0.115,0.11,0.11,240000
API,20010605,2.46,2.46,2.46,2.46,13906
APL,20010605,1,1,0.93,0.93,269222
APN,20010605,4.05,4.06,3.99,4,185504
APU,20010605,0.115,0.12,0.115,0.12,43650
APX,20010605,0.013,0.013,0.013,0.013,1457200
APY,20010605,0.45,0.46,0.45,0.46,68050
AQA,20010605,0.315,0.315,0.31,0.31,20000
AQL,20010605,0.031,0.031,0.027,0.027,10000
AQP,20010605,9.1,9.1,9.05,9.05,18314
ARA,20010605,0.33,0.33,0.29,0.29,242637
