AAI,20010227,69.05,69.05,69.05,69.05,185807
AAR,20010227,0.022,0.022,0.021,0.021,37000
AAT,20010227,0.49,0.49,0.485,0.49,359817
AAU,20010227,1.103,1.103,1.1,1.1,2000
ABC,20010227,0.41,0.425,0.41,0.42,356200
ABG,20010227,1.8,1.8,1.76,1.76,15600
ACC,20010227,0.14,0.15,0.14,0.15,151982
ACE,20010227,0.31,0.31,0.31,0.31,8000
ACY,20010227,0.85,0.86,0.85,0.86,18000
ADA,20010227,1.937,1.95,1.87,1.87,25536
ADB,20010227,5.45,5.48,5.4,5.45,17376
ADG,20010227,1.77,1.77,1.77,1.77,18800
ADH,20010227,0.125,0.125,0.125,0.125,118643
ADM,20010227,0.075,0.075,0.075,0.075,13000
ADP,20010227,2.42,2.42,2.38,2.4,123322
ADR,20010227,0.021,0.021,0.019,0.019,95586
ADX,20010227,0.19,0.19,0.17,0.17,28500
ADZ,20010227,2.52,2.52,2.46,2.46,165800
AEC,20010227,0.87,0.87,0.86,0.86,33600
AEN,20010227,0.68,0.68,0.68,0.68,20353
AES,20010227,0.45,0.455,0.44,0.45,95608
AET,20010227,2.26,2.4,2.26,2.4,7650
AEX,20010227,0.2,0.205,0.2,0.2,1224382
AFI,20010227,2.57,2.58,2.54,2.58,260475
AGG,20010227,60.04,65,60.04,65,2087
AGH,20010227,0.52,0.53,0.52,0.53,26299
AGL,20010227,11.78,11.8,11.68,11.73,286412
AGM,20010227,0.066,0.066,0.066,0.066,18500
AGT,20010227,1.37,1.38,1.37,1.38,6632
AGY,20010227,0.22,0.22,0.21,0.21,101000
AHC,20010227,0.31,0.31,0.31,0.31,7266
AHD,20010227,2.19,2.2,2.18,2.19,636760
AHH,20010227,0.135,0.135,0.135,0.135,20000
AHT,20010227,0.65,0.65,0.65,0.65,11782
AIE,20010227,0.13,0.13,0.13,0.13,28600
AIL,20010227,0.38,0.38,0.38,0.38,1400
AIP,20010227,0.96,0.97,0.96,0.97,471236
AIX,20010227,1.7,1.7,1.62,1.66,250126
AIZ,20010227,1.56,1.56,1.56,1.56,629
AJL,20010227,1.55,1.55,1.5,1.5,15290
AJN,20010227,1.42,1.44,1.4,1.43,143441
AKC,20010227,2.32,2.32,2.3,2.31,130271
AKD,20010227,0.03,0.03,0.03,0.03,20000
ALA,20010227,0.34,0.34,0.325,0.34,113330
ALK,20010227,0.235,0.235,0.235,0.235,54000
ALL,20010227,6.258,6.35,6.24,6.31,1121019
ALN,20010227,3.2,3.22,3.18,3.21,168473
ALO,20010227,0.68,0.68,0.68,0.68,17000
ALQ,20010227,0.64,0.65,0.62,0.64,413001
ALT,20010227,0.13,0.15,0.13,0.15,23940
ALZ,20010227,1.26,1.3,1.26,1.3,8500
AMC,20010227,5.9,5.9,5.69,5.75,1331817
AMG,20010227,0.19,0.2,0.18,0.18,70000
AMH,20010227,1.94,1.95,1.9,1.95,237676
AML,20010227,1.13,1.13,1.1,1.1,21117
AMM,20010227,0.63,0.63,0.59,0.6,228429
AMP,20010227,19.52,19.52,19.36,19.44,1462832
AMU,20010227,0.11,0.11,0.11,0.11,62300
ANE,20010227,2.22,2.22,2.22,2.22,6500
ANK,20010227,0.195,0.195,0.195,0.195,2000
ANL,20010227,2,2.01,1.92,1.97,201480
ANM,20010227,2.5,2.5,2.36,2.45,11782
ANX,20010227,0.5,0.5,0.5,0.5,71956
ANY,20010227,0.2,0.2,0.2,0.2,6000
ANZ,20010227,15.552,15.75,15.36,15.4,2864892
AOE,20010227,0.09,0.09,0.086,0.086,24476
AOF,20010227,1.17,1.18,1.16,1.16,359179
AOG,20010227,1.84,1.84,1.83,1.84,15908
AOL,20010227,0.028,0.028,0.024,0.024,671000
APA,20010227,2.4,2.4,2.35,2.35,97755
APG,20010227,0.115,0.115,0.11,0.11,393030
API,20010227,2.41,2.44,2.4,2.43,121914
APL,20010227,1.44,1.45,1.43,1.45,44219
APN,20010227,3.66,3.83,3.65,3.83,1084284
APU,20010227,0.095,0.095,0.093,0.093,106500
APX,20010227,0.026,0.026,0.025,0.026,14245469
APY,20010227,0.365,0.365,0.365,0.365,35000
AQA,20010227,0.66,0.66,0.56,0.6,105240
