AAC,20011101,0.82,0.88,0.82,0.86,1327338
AAR,20011101,0.021,0.021,0.021,0.021,200000
AAT,20011101,0.23,0.235,0.225,0.225,287587
AAU,20011101,0.9,0.9,0.9,0.9,17102
ABC,20011101,0.841,0.85,0.82,0.829,149156
ABG,20011101,2.1,2.1,2.1,2.1,10500
ABI,20011101,1.57,1.57,1.52,1.54,195287
ABK,20011101,0.2,0.2,0.2,0.2,15000
ABS,20011101,10.25,10.25,9.7,9.7,36687
ACE,20011101,0.15,0.15,0.15,0.15,16667
ACU,20011101,0.165,0.165,0.165,0.165,51000
ADA,20011101,1.03,1.03,1.01,1.02,32261
ADB,20011101,6.45,6.51,6.43,6.45,74948
ADG,20011101,1.84,1.84,1.82,1.82,7500
ADP,20011101,2.57,2.59,2.56,2.579,503999
ADR,20011101,0.075,0.081,0.075,0.078,2025800
ADT,20011101,1.2,1.2,1.2,1.2,4977
ADX,20011101,0.22,0.22,0.22,0.22,94000
ADZ,20011101,2.19,2.19,2.18,2.18,164833
AEC,20011101,0.78,0.78,0.78,0.78,20000
AEO,20011101,2.05,2.09,2.05,2.069,466560
AES,20011101,0.4,0.4,0.4,0.4,10000
AET,20011101,2.14,2.15,2.14,2.15,5000
AEX,20011101,0.135,0.135,0.12,0.12,364904
AFI,20011101,2.9,2.92,2.87,2.872,380713
AFL,20011101,0.4,0.4,0.4,0.4,2505
AGA,20011101,0.009,0.009,0.009,0.009,686185
AGG,20011101,64.6,64.6,64.6,64.6,175
AGH,20011101,0.69,0.69,0.69,0.69,5825
AGL,20011101,8.89,8.92,8.81,8.87,645846
AGM,20011101,0.032,0.033,0.032,0.033,60000
AGX,20011101,0.3,0.3,0.29,0.3,151000
AGY,20011101,0.39,0.39,0.375,0.375,40483
AGZ,20011101,0.011,0.014,0.011,0.013,16755436
AHD,20011101,1.76,1.8,1.76,1.8,21455
AHT,20011101,0.42,0.42,0.4,0.4,85208
AIA,20011101,2.85,2.85,2.85,2.85,5000
AIE,20011101,0.145,0.145,0.145,0.145,9000
AIL,20011101,0.28,0.3,0.28,0.3,30000
AIP,20011101,1.07,1.08,1.07,1.07,257440
AIX,20011101,1.52,1.56,1.51,1.545,74305
AIZ,20011101,0.24,0.24,0.235,0.235,478432
AJL,20011101,0.9,0.9,0.88,0.89,52089
ALK,20011101,0.19,0.19,0.19,0.19,6100
ALL,20011101,6.45,6.58,6.45,6.556,632913
ALN,20011101,3.62,3.65,3.58,3.59,116998
ALO,20011101,0.54,0.54,0.54,0.54,10000
ALS,20011101,3.05,3.06,3.05,3.06,20639
ALU,20011101,4.44,4.44,4.3,4.32,36024
ALZ,20011101,1.6,1.6,1.6,1.6,29950
AMC,20011101,6.59,6.59,6.5,6.51,1281658
AMH,20011101,1.57,1.57,1.55,1.55,31500
AML,20011101,0.78,0.78,0.74,0.75,116850
AMM,20011101,0.17,0.17,0.155,0.155,670095
AMP,20011101,18,18.15,17.85,17.9,2357123
AMU,20011101,0.12,0.12,0.12,0.12,62784
ANE,20011101,2.26,2.26,2.21,2.21,14250
ANL,20011101,0.7,0.74,0.7,0.74,399410
ANM,20011101,0.71,0.72,0.71,0.72,141545
ANX,20011101,0.325,0.355,0.325,0.355,1093450
ANY,20011101,0.17,0.17,0.17,0.17,28900
ANZ,20011101,17.452,17.61,17.36,17.492,7304609
AOF,20011101,1.27,1.28,1.268,1.268,3648047
AOG,20011101,1.52,1.54,1.52,1.54,14640
APA,20011101,2.5,2.51,2.48,2.48,157645
APE,20011101,3.78,3.78,3.78,3.78,6114
APG,20011101,0.091,0.092,0.089,0.09,438100
API,20011101,2.79,2.79,2.75,2.78,132415
APN,20011101,3.85,3.85,3.58,3.58,218227
APX,20011101,0.019,0.021,0.019,0.019,15592225
AQP,20011101,7.9,7.96,7.8,7.8,105735
ARA,20011101,0.225,0.23,0.225,0.23,55600
ARC,20011101,0.085,0.085,0.085,0.085,32000
ARG,20011101,3.96,3.99,3.95,3.95,92938
ARL,20011101,0.227,0.28,0.225,0.26,2292569
ARP,20011101,9.2,9.2,9.2,9.2,2300
ARQ,20011101,0.16,0.16,0.155,0.155,364591
ART,20011101,1.46,1.46,1.44,1.45,398847
ASB,20011101,1.24,1.24,1.21,1.21,187687
ASC,20011101,0.17,0.17,0.155,0.16,381703
ASL,20011101,0.084,0.084,0.084,0.084,1278
ASX,20011101,11.3,11.54,11.3,11.5,287190
ATE,20011101,0.11,0.12,0.11,0.12,297292
ATG,20011101,0.18,0.18,0.18,0.18,5000
ATN,20011101,0.014,0.014,0.012,0.012,88000
ATP,20011101,0.285,0.285,0.255,0.255,36000
ATX,20011101,0.069,0.07,0.069,0.07,20000
AUD,20011101,1.5,1.54,1.5,1.53,219049
AUG,20011101,0.135,0.14,0.135,0.135,88000
AUN,20011101,0.25,0.255,0.24,0.243,729253
AUO,20011101,0.28,0.28,0.28,0.28,98790
AUR,20011101,0.057,0.057,0.05,0.05,143500
AUY,20011101,0.47,0.47,0.46,0.46,96471
AVJ,20011101,0.87,0.87,0.86,0.86,10500
AVR,20011101,0.155,0.165,0.15,0.15,29186
AVT,20011101,0.095,0.099,0.095,0.099,54460
AWB,20011101,3.69,3.86,3.69,3.86,286014
AWE,20011101,0.56,0.56,0.54,0.54,10154454
AXA,20011101,2.51,2.53,2.49,2.499,924007
AXI,20011101,0.012,0.012,0.012,0.012,1000
AXN,20011101,0.8,0.84,0.8,0.83,302687
AYO,20011101,0.73,0.78,0.73,0.76,258500
AZE,20011101,0.021,0.021,0.021,0.021,26302
AZL,20011101,0.021,0.021,0.021,0.021,165000
BAR,20011101,0.28,0.28,0.27,0.27,38000
BAY,20011101,9.75,9.75,9.75,9.75,3358
BBB,20011101,0.12,0.12,0.12,0.12,50000
BBG,20011101,7.95,7.98,7.9,7.95,449495
BCH,20011101,0.095,0.095,0.095,0.095,43200
BDG,20011101,0.15,0.15,0.145,0.15,115000
BDL,20011101,0.61,0.65,0.6,0.6,652383
BDS,20011101,0.93,0.93,0.93,0.93,20000
BEN,20011101,6.55,6.65,6.51,6.627,76888
