AAI,20010202,68.6,68.6,68.6,68.6,100
AAR,20010202,0.021,0.021,0.021,0.021,176428
AAT,20010202,0.385,0.4,0.385,0.4,311259
AAU,20010202,1.3,1.3,1.24,1.24,6100
ABC,20010202,0.43,0.44,0.43,0.44,35650
ACC,20010202,0.165,0.18,0.165,0.165,129016
ACV,20010202,0.14,0.14,0.14,0.14,50000
ACX,20010202,0.14,0.14,0.14,0.14,4000
ACY,20010202,0.86,0.87,0.86,0.86,904414
ADA,20010202,2.1,2.1,1.99,2,123508
ADB,20010202,5.473,5.473,5.35,5.45,147947
ADG,20010202,1.77,1.77,1.77,1.77,2000
ADH,20010202,0.13,0.13,0.125,0.125,167533
ADM,20010202,0.072,0.072,0.069,0.069,20000
ADP,20010202,2.38,2.391,2.37,2.391,632322
ADR,20010202,0.02,0.02,0.02,0.02,6140000
ADZ,20010202,2.46,2.46,2.44,2.45,102900
AEN,20010202,0.85,0.9,0.85,0.85,32400
AES,20010202,0.45,0.45,0.435,0.44,207113
AET,20010202,2.53,2.55,2.53,2.55,1000
AEX,20010202,0.165,0.175,0.16,0.17,3335323
AFF,20010202,0.3,0.3,0.3,0.3,2000
AFI,20010202,2.57,2.58,2.56,2.57,139785
AFU,20010202,0.45,0.45,0.45,0.45,5500
AGA,20010202,0.019,0.019,0.019,0.019,138371
AGG,20010202,52,52.25,52,52.25,415
AGH,20010202,0.52,0.52,0.52,0.52,5000
AGL,20010202,11.494,11.494,11.33,11.34,553384
AGM,20010202,0.076,0.08,0.075,0.075,653750
AGS,20010202,0.076,0.078,0.076,0.078,100000
AGT,20010202,1.01,1.01,1,1,4200
AHA,20010202,4.14,4.14,4.14,4.14,222
AHD,20010202,2.16,2.16,2.13,2.14,253973
AHT,20010202,0.61,0.61,0.6,0.6,22150
AHX,20010202,1.42,1.42,1.4,1.4,198522
AIA,20010202,2.8,2.84,2.8,2.84,9125
AIE,20010202,0.14,0.14,0.14,0.14,68614
AIL,20010202,0.38,0.38,0.38,0.38,6000
AIP,20010202,0.96,0.97,0.95,0.96,284613
AIX,20010202,1.8,1.8,1.79,1.8,137929
AIZ,20010202,1.72,1.72,1.66,1.66,101800
AJL,20010202,1.6,1.6,1.57,1.6,51000
AJN,20010202,1.44,1.45,1.44,1.44,680015
AJP,20010202,1.15,1.16,1.15,1.15,711031
AKC,20010202,2.363,2.363,2.27,2.27,162616
AKD,20010202,0.03,0.03,0.029,0.029,320000
ALK,20010202,0.28,0.28,0.27,0.275,218622
ALL,20010202,5.99,6.07,5.99,6.07,229191
ALN,20010202,3.18,3.2,3.17,3.17,482607
ALO,20010202,0.68,0.68,0.68,0.68,3000
ALQ,20010202,0.62,0.65,0.62,0.63,76500
ALT,20010202,0.21,0.21,0.2,0.21,81960
ALX,20010202,0.21,0.21,0.21,0.21,50089
ALZ,20010202,1.25,1.25,1.25,1.25,600
AMC,20010202,5.9,5.9,5.83,5.85,1101098
AMG,20010202,0.18,0.18,0.18,0.18,41600
AMH,20010202,2,2,1.96,1.96,119154
AML,20010202,1.19,1.2,1.14,1.155,163238
AMM,20010202,0.74,0.76,0.71,0.71,920973
AMP,20010202,19.492,19.492,19.23,19.4,1053649
AMS,20010202,0.12,0.12,0.12,0.12,95000
AMU,20010202,0.11,0.11,0.11,0.11,215000
ANK,20010202,0.15,0.15,0.15,0.15,16000
ANL,20010202,1.91,1.98,1.9,1.98,275730
ANM,20010202,2.83,2.83,2.72,2.76,51000
ANX,20010202,0.51,0.51,0.5,0.5,95100
ANY,20010202,0.25,0.25,0.25,0.25,2000
ANZ,20010202,15.07,15.17,14.96,15.106,1815629
AOE,20010202,0.066,0.066,0.065,0.065,50000
AOF,20010202,1.15,1.18,1.15,1.16,488760
AOG,20010202,1.8,1.82,1.8,1.82,24242
AOL,20010202,0.04,0.04,0.039,0.039,291391
APA,20010202,2.48,2.5,2.48,2.5,51760
APG,20010202,0.11,0.11,0.105,0.11,279780
API,20010202,2.4,2.42,2.4,2.4,13500
APL,20010202,1.53,1.53,1.51,1.52,96482
APN,20010202,4.029,4.05,4.01,4.01,101833
APU,20010202,0.095,0.095,0.095,0.095,210000
APX,20010202,0.021,0.022,0.02,0.022,7609500
APY,20010202,0.38,0.38,0.375,0.38,89721
AQA,20010202,0.69,0.7,0.69,0.7,147000
AQL,20010202,0.055,0.055,0.053,0.053,28100
AQP,20010202,8.53,8.53,8.06,8.06,23940
ARA,20010202,0.345,0.35,0.345,0.35,4703
ARC,20010202,0.13,0.13,0.13,0.13,4000
ARG,20010202,3.37,3.37,3.35,3.36,52470
ARL,20010202,1.66,1.66,1.64,1.65,330642
ARP,20010202,7.9,8,7.9,8,1399
ARQ,20010202,0.135,0.14,0.135,0.135,19442
ART,20010202,1.31,1.32,1.31,1.31,1191179
ARX,20010202,0.053,0.055,0.053,0.055,180000
ASB,20010202,1.63,1.64,1.63,1.64,20800
ASC,20010202,0.31,0.42,0.31,0.42,2043510
