AAC,20011122,0.83,0.83,0.82,0.82,328100
AAR,20011122,0.023,0.024,0.022,0.024,469277
AAT,20011122,0.225,0.23,0.22,0.225,485363
AAU,20011122,0.85,0.85,0.85,0.85,271685
ABC,20011122,0.8,0.82,0.8,0.81,146773
ABG,20011122,2.2,2.21,2.2,2.21,10278
ABI,20011122,1.83,1.84,1.8,1.83,65178
ABS,20011122,13.6,13.7,13.35,13.35,12434
ACE,20011122,0.12,0.165,0.105,0.165,63668
ACU,20011122,0.19,0.19,0.18,0.18,100000
ACV,20011122,0.051,0.051,0.04,0.04,100000
ADA,20011122,1.1,1.15,1.09,1.15,43393
ADB,20011122,6.61,6.7,6.61,6.7,65934
ADG,20011122,1.85,1.85,1.84,1.84,3755
ADN,20011122,0.12,0.12,0.105,0.11,156601
ADP,20011122,2.6,2.6,2.58,2.59,1472506
ADR,20011122,0.063,0.068,0.062,0.068,3859281
ADT,20011122,1.49,1.59,1.49,1.59,1529
ADU,20011122,0.15,0.15,0.15,0.15,705
ADZ,20011122,2.31,2.35,2.31,2.34,299312
AEH,20011122,0.1,0.1,0.1,0.1,23500
AEO,20011122,2.15,2.18,2.15,2.18,287363
AES,20011122,0.41,0.42,0.41,0.42,55987
AET,20011122,3.07,3.4,3.07,3.4,23715
AEX,20011122,0.145,0.155,0.145,0.155,602200
AFI,20011122,3,3.02,2.98,3.02,146173
AFU,20011122,0.44,0.47,0.44,0.47,11869
AGA,20011122,0.01,0.01,0.01,0.01,50000
AGG,20011122,66.5,66.5,66,66,3159
AGH,20011122,0.7,0.71,0.69,0.7,505206
AGL,20011122,9.12,9.16,9.04,9.13,884878
AGS,20011122,0.06,0.06,0.06,0.06,14085
AGT,20011122,0.81,0.83,0.81,0.81,15603
AGX,20011122,0.325,0.33,0.31,0.32,161550
AGY,20011122,0.36,0.36,0.36,0.36,29758
AGZ,20011122,0.011,0.011,0.011,0.011,60000
AHD,20011122,2.2,2.27,2.2,2.25,669740
AHT,20011122,0.445,0.445,0.445,0.445,75000
AIA,20011122,2.92,2.92,2.92,2.92,85000
AIE,20011122,0.15,0.155,0.145,0.145,61300
AIP,20011122,1.1,1.11,1.1,1.1,839053
AIX,20011122,1.46,1.48,1.45,1.47,155136
AIZ,20011122,0.295,0.31,0.29,0.295,1713840
AJL,20011122,0.83,0.84,0.82,0.83,224923
ALI,20011122,0.8,0.85,0.77,0.82,261276
ALK,20011122,0.21,0.25,0.21,0.25,870380
ALL,20011122,6.5,6.6,6.44,6.53,3782731
ALN,20011122,3.74,3.74,3.67,3.7,61174
ALS,20011122,3.03,3.04,2.98,3.04,132070
ALU,20011122,3.23,3.23,3.14,3.2,439159
ALZ,20011122,1.8,1.8,1.77,1.77,23205
AMC,20011122,6.863,6.863,6.6,6.65,1102357
AMG,20011122,0.135,0.135,0.13,0.13,50000
AMH,20011122,1.66,1.7,1.65,1.66,31250
AML,20011122,1.08,1.11,1.07,1.11,158930
AMM,20011122,0.155,0.155,0.145,0.145,819349
AMP,20011122,18.549,18.55,18.1,18.29,2002220
AMU,20011122,0.135,0.135,0.13,0.13,153000
AMV,20011122,0.016,0.016,0.016,0.016,43625
ANC,20011122,5.7,5.7,5.7,5.7,3014
ANE,20011122,2.18,2.2,2.16,2.2,13250
ANL,20011122,0.7,0.7,0.67,0.68,180010
ANM,20011122,0.68,0.69,0.63,0.66,407300
ANX,20011122,0.38,0.4,0.375,0.38,108000
ANZ,20011122,17.74,17.89,17.56,17.62,2889514
AOE,20011122,0.115,0.12,0.115,0.12,95000
AOF,20011122,1.281,1.281,1.27,1.27,3946384
AOG,20011122,1.54,1.56,1.54,1.56,1415
AOV,20011122,0.063,0.063,0.062,0.062,30000
APA,20011122,2.6,2.65,2.6,2.65,71834
APE,20011122,3.94,3.95,3.94,3.95,2800
APG,20011122,0.09,0.092,0.09,0.092,128420
API,20011122,3.05,3.05,2.98,3.01,55950
APN,20011122,3.59,3.59,3.54,3.55,1247917
APX,20011122,0.012,0.013,0.012,0.012,21521577
APY,20011122,0.58,0.6,0.58,0.6,1728058
AQA,20011122,0.255,0.255,0.255,0.255,100000
AQP,20011122,8.35,8.5,8.33,8.4,122209
AQT,20011122,0.19,0.19,0.19,0.19,250008
ARG,20011122,4.037,4.04,4,4.01,28794
ARL,20011122,0.28,0.28,0.275,0.275,529464
ARP,20011122,9.98,9.98,9.95,9.95,640
ARQ,20011122,0.17,0.17,0.17,0.17,160150
ART,20011122,1.49,1.5,1.49,1.49,778028
ARX,20011122,0.021,0.021,0.02,0.02,50000
ASB,20011122,1.29,1.31,1.27,1.27,794309
ASC,20011122,0.15,0.15,0.15,0.15,130066
ASL,20011122,0.095,0.095,0.095,0.095,15000
ASP,20011122,0.06,0.06,0.06,0.06,1000000
ASR,20011122,0.49,0.49,0.49,0.49,3500
ASX,20011122,11.8,11.82,11.7,11.7,126736
ATE,20011122,0.125,0.13,0.125,0.13,24185
ATG,20011122,0.165,0.17,0.165,0.17,58000
ATN,20011122,0.014,0.014,0.014,0.014,20000
ATP,20011122,0.375,0.375,0.37,0.375,38000
ATX,20011122,0.07,0.07,0.07,0.07,25000
AUD,20011122,1.5,1.53,1.5,1.52,2843069
AUG,20011122,0.16,0.16,0.155,0.155,355725
AUN,20011122,0.3,0.3,0.285,0.285,1340011
AUO,20011122,0.39,0.4,0.38,0.4,166766
AUR,20011122,0.054,0.054,0.05,0.054,112000
AUY,20011122,0.43,0.43,0.415,0.42,632132
AVC,20011122,0.1,0.1,0.1,0.1,1000
AVJ,20011122,0.87,0.87,0.87,0.87,9500
AVL,20011122,0.06,0.069,0.06,0.064,2553600
AVT,20011122,0.095,0.099,0.095,0.099,37000
AWB,20011122,3.9,4,3.82,3.92,471557
AWE,20011122,0.49,0.5,0.485,0.5,64337
AXA,20011122,2.529,2.55,2.52,2.55,807931
AXN,20011122,0.8,0.8,0.78,0.8,480907
AYO,20011122,0.81,0.83,0.8,0.83,157975
AZL,20011122,0.02,0.02,0.02,0.02,177746
BAR,20011122,0.33,0.34,0.32,0.32,42500
BAY,20011122,9.3,9.3,9.3,9.3,21900
BBG,20011122,8.6,8.6,8.25,8.39,360836
BBL,20011122,0.17,0.17,0.16,0.16,103000
BCH,20011122,0.12,0.14,0.12,0.14,51820
BDG,20011122,0.145,0.15,0.145,0.15,135800
BDL,20011122,0.55,0.56,0.53,0.54,284624
BEN,20011122,6.941,6.95,6.89,6.89,99602
BGD,20011122,0.115,0.12,0.105,0.105,168720
BGN,20011122,0.88,0.89,0.88,0.88,28538
BHP,20011122,9.62,9.65,9.51,9.57,7683906
BIL,20011122,10.3,10.33,10.03,10.07,3694975
BIR,20011122,0.71,0.72,0.71,0.71,667338
BIT,20011122,0.47,0.5,0.47,0.49,55400
BKA,20011122,0.125,0.125,0.125,0.125,100000
BKL,20011122,6.9,6.98,6.9,6.98,4750
BKR,20011122,0.15,0.155,0.15,0.155,46721
BKS,20011122,0.027,0.027,0.026,0.027,625281
BKV,20011122,0.2,0.2,0.2,0.2,42116
BKW,20011122,6.06,6.06,6,6,26660
BLD,20011122,3.23,3.31,3.23,3.3,4286492
BLO,20011122,0.14,0.145,0.14,0.14,5300
BLR,20011122,0.054,0.054,0.051,0.051,56906
BLZ,20011122,0.033,0.033,0.033,0.033,207500
BMC,20011122,0.048,0.048,0.048,0.048,46210
BMR,20011122,0.38,0.395,0.38,0.395,5538
BMS,20011122,0.59,0.59,0.59,0.59,5585
BMX,20011122,0.255,0.255,0.255,0.255,5000
BNK,20011122,1.12,1.12,1.12,1.12,190890
BNO,20011122,0.7,0.76,0.68,0.76,452965
BOQ,20011122,6.24,6.24,6.2,6.2,81504
BPC,20011122,0.49,0.495,0.485,0.495,2879342
BPO,20011122,0.19,0.195,0.185,0.19,709943
BPT,20011122,0.057,0.058,0.056,0.057,1763379
BRI,20011122,0.265,0.265,0.265,0.265,3000
BRL,20011122,11.108,11.11,10.99,10.99,259615
BRS,20011122,2.74,2.91,2.74,2.884,692758
BRY,20011122,0.265,0.265,0.26,0.265,101045
BRZ,20011122,1.6,1.6,1.58,1.6,66806
BSG,20011122,0.076,0.083,0.076,0.08,689267
BSO,20011122,3.6,3.6,3.6,3.6,10500
BTA,20011122,0.66,0.68,0.66,0.66,139084
BTB,20011122,0.06,0.06,0.06,0.06,4000
BTC,20011122,0.44,0.44,0.405,0.415,272950
BTE,20011122,0.65,0.65,0.65,0.65,15000
BTG,20011122,0.72,0.72,0.72,0.72,8000
BTO,20011122,1.57,1.57,1.53,1.54,2534024
BUG,20011122,0.345,0.345,0.335,0.335,16160
BWA,20011122,4.12,4.15,4.11,4.14,327362
BWI,20011122,0.9,0.9,0.89,0.89,8500
BWP,20011122,1.3,1.3,1.29,1.29,105582
CAA,20011122,2.25,2.25,2.23,2.23,37926
CAB,20011122,3.05,3.05,3.05,3.05,5300
CAG,20011122,0.064,0.064,0.059,0.062,392000
CAI,20011122,0.6,0.6,0.6,0.6,1500
CAT,20011122,5.8,5.9,5.8,5.9,400
CBA,20011122,29.341,29.53,29.09,29.25,2610637
CBC,20011122,0.025,0.025,0.025,0.025,44900
CBH,20011122,0.075,0.075,0.072,0.075,159800
CBI,20011122,1.64,1.65,1.64,1.65,27885
CBO,20011122,0.036,0.037,0.034,0.036,494542
CBT,20011122,0.059,0.059,0.059,0.059,50000
CBW,20011122,0.39,0.395,0.38,0.39,53818
CCK,20011122,0.14,0.14,0.14,0.14,50000
CCL,20011122,5.068,5.21,5.068,5.18,1980005
CCO,20011122,0.028,0.035,0.028,0.035,113000
CCV,20011122,0.048,0.048,0.048,0.048,11000
CCW,20011122,0.06,0.06,0.06,0.06,10766
CCZ,20011122,0.82,0.82,0.81,0.82,95000
CDK,20011122,0.75,0.84,0.75,0.83,13340
CDO,20011122,1.8,1.8,1.79,1.8,33565
CDP,20011122,2.08,2.08,2.07,2.07,3100
CDR,20011122,0.73,0.73,0.72,0.72,4558
CED,20011122,0.15,0.15,0.15,0.15,5000
CEN,20011122,3.16,3.16,3.14,3.14,10780
CEP,20011122,3.41,3.42,3.4,3.41,2430074
CEQ,20011122,2.01,2.1,2.01,2.1,24030
CEW,20011122,1.28,1.28,1.23,1.24,8000
CEY,20011122,1.31,1.32,1.3,1.32,165724
CFA,20011122,0.045,0.05,0.045,0.05,162290
CFR,20011122,0.018,0.018,0.018,0.018,506500
CFS,20011122,0.52,0.52,0.52,0.52,1000
CFT,20011122,2.21,2.21,2.19,2.2,1446939
CHB,20011122,25.815,25.88,25.61,25.88,1468
CHF,20011122,0.94,0.96,0.93,0.93,103450
CHL,20011122,0.21,0.21,0.21,0.21,42037
CHO,20011122,14.7,14.7,14.5,14.5,4000
CHQ,20011122,0.51,0.54,0.51,0.53,273287
CID,20011122,0.15,0.15,0.15,0.15,10000
CIN,20011122,8.732,8.75,8.7,8.75,29895
CIR,20011122,2.75,2.89,2.75,2.89,62600
CKG,20011122,0.03,0.03,0.03,0.03,335000
CLH,20011122,4.56,4.56,4.5,4.5,346442
CLI,20011122,3.3,3.37,3.29,3.35,366679
CLL,20011122,1.6,1.6,1.6,1.6,4400
CLO,20011122,0.97,0.98,0.96,0.98,854084
CLT,20011122,1.36,1.36,1.34,1.34,14699
CLV,20011122,0.18,0.18,0.18,0.18,33000
