AAC,20011024,0.74,0.75,0.73,0.74,131850
AAT,20011024,0.26,0.275,0.25,0.255,1766106
ABC,20011024,0.85,0.85,0.77,0.77,177067
ABG,20011024,2.1,2.13,2.1,2.13,23445
ABI,20011024,1.428,1.51,1.41,1.43,745411
ABS,20011024,9.8,10,9.6,10,67123
ACC,20011024,0.22,0.23,0.16,0.23,59594
ACE,20011024,0.125,0.125,0.115,0.115,5653
ACU,20011024,0.15,0.155,0.15,0.155,20000
ADA,20011024,1.11,1.11,1.07,1.07,38060
ADB,20011024,6.41,6.46,6.38,6.454,27854
ADG,20011024,1.85,1.85,1.85,1.85,1000
ADP,20011024,2.57,2.57,2.522,2.522,572110
ADR,20011024,0.049,0.05,0.048,0.05,1906040
ADT,20011024,1.16,1.17,1.16,1.17,6378
ADU,20011024,0.145,0.145,0.13,0.13,60000
ADZ,20011024,2.22,2.22,2.18,2.18,468337
AEC,20011024,0.76,0.78,0.76,0.78,8750
AEH,20011024,0.145,0.145,0.145,0.145,30000
AEO,20011024,2.03,2.08,2,2.07,639676
AES,20011024,0.395,0.395,0.395,0.395,85000
AET,20011024,2.15,2.15,2.15,2.15,1500
AEX,20011024,0.15,0.15,0.14,0.14,112000
AFF,20011024,0.265,0.265,0.265,0.265,14113
AFI,20011024,2.87,2.92,2.87,2.87,255653
AGA,20011024,0.009,0.009,0.009,0.009,117600
AGG,20011024,62,62,62,62,500
AGH,20011024,0.67,0.68,0.66,0.66,236000
AGL,20011024,8.85,8.91,8.82,8.83,632001
AGS,20011024,0.045,0.045,0.045,0.045,6537
AGT,20011024,0.79,0.79,0.75,0.78,18420
AGX,20011024,0.34,0.34,0.3,0.31,625162
AGY,20011024,0.38,0.395,0.37,0.395,135756
AGZ,20011024,0.011,0.011,0.01,0.011,4519350
AHD,20011024,1.83,1.83,1.78,1.8,15751
AHF,20011024,0.18,0.19,0.18,0.19,22215
AHT,20011024,0.44,0.44,0.44,0.44,5500
AIE,20011024,0.135,0.14,0.135,0.135,111000
AIL,20011024,0.25,0.25,0.25,0.25,19760
AIP,20011024,1.06,1.07,1.05,1.07,517999
AIX,20011024,1.57,1.59,1.57,1.58,50496
AIZ,20011024,0.27,0.275,0.24,0.245,5917976
AJL,20011024,0.89,0.95,0.89,0.9,27600
ALE,20011024,0.09,0.09,0.09,0.09,5000
ALK,20011024,0.19,0.21,0.19,0.21,1198200
ALL,20011024,6.25,6.35,6.23,6.3,1437169
ALN,20011024,3.5,3.57,3.5,3.5,78334
ALO,20011024,0.52,0.52,0.52,0.52,40000
ALS,20011024,2.81,2.82,2.8,2.82,10655
ALU,20011024,4.35,4.37,4.3,4.352,61433
AMC,20011024,6.689,6.71,6.6,6.65,948544
AMG,20011024,0.14,0.14,0.14,0.14,10000
AMH,20011024,1.55,1.6,1.55,1.6,56250
AML,20011024,0.68,0.74,0.68,0.73,89300
AMM,20011024,0.139,0.139,0.13,0.135,183000
AMP,20011024,17.99,18.2,17.83,18.04,1306502
AMU,20011024,0.12,0.12,0.12,0.12,10000
ANK,20011024,0.082,0.082,0.082,0.082,3000
ANL,20011024,0.66,0.68,0.65,0.66,175706
ANM,20011024,0.68,0.75,0.68,0.73,247801
ANX,20011024,0.3,0.3,0.28,0.28,10000
ANZ,20011024,17.267,17.48,17.21,17.48,6229764
AOF,20011024,1.26,1.26,1.25,1.26,3259918
AOG,20011024,1.48,1.48,1.48,1.48,2200
APA,20011024,2.45,2.47,2.43,2.44,103537
APG,20011024,0.09,0.094,0.088,0.094,443500
API,20011024,2.73,2.74,2.73,2.74,12685
APN,20011024,3.69,3.7,3.66,3.68,603791
APX,20011024,0.018,0.018,0.017,0.018,6851385
APY,20011024,0.49,0.49,0.485,0.485,91050
AQP,20011024,6.81,6.86,6.81,6.83,66180
AQT,20011024,0.15,0.16,0.15,0.16,66410
ARA,20011024,0.225,0.23,0.205,0.205,8002
ARC,20011024,0.08,0.08,0.08,0.08,10000
ARG,20011024,3.93,3.99,3.91,3.99,37041
ARL,20011024,0.21,0.21,0.205,0.21,160236
ARP,20011024,9.2,9.2,9.2,9.2,2200
ARQ,20011024,0.15,0.17,0.15,0.165,5715560
ART,20011024,1.42,1.44,1.42,1.44,1365349
ASB,20011024,1.17,1.21,1.17,1.2,1818909
ASC,20011024,0.16,0.165,0.16,0.165,246378
ASL,20011024,0.079,0.079,0.071,0.071,49036
ASP,20011024,0.056,0.056,0.056,0.056,200000
ASX,20011024,11.3,11.3,11.15,11.21,240841
ATE,20011024,0.11,0.11,0.11,0.11,32200
ATG,20011024,0.17,0.17,0.17,0.17,42400
ATN,20011024,0.014,0.015,0.014,0.015,135000
ATP,20011024,0.26,0.28,0.26,0.28,9853
AUA,20011024,0.3,0.3,0.3,0.3,764698
AUD,20011024,1.49,1.52,1.49,1.5,139586
AUG,20011024,0.135,0.14,0.135,0.135,733532
AUN,20011024,0.25,0.26,0.245,0.245,1043571
AUO,20011024,0.305,0.305,0.27,0.27,134390
AUR,20011024,0.053,0.057,0.053,0.057,209000
AUY,20011024,0.47,0.48,0.44,0.455,1504193
AVL,20011024,0.049,0.054,0.049,0.051,619210
AVR,20011024,0.16,0.165,0.16,0.165,137380
AVT,20011024,0.052,0.057,0.052,0.057,20517
AWB,20011024,3.65,3.68,3.64,3.67,76698
AWE,20011024,0.57,0.57,0.56,0.56,151046
AXA,20011024,2.531,2.531,2.47,2.48,1134981
AXI,20011024,0.012,0.012,0.012,0.012,46875
AXL,20011024,0.043,0.043,0.043,0.043,37333
AXN,20011024,0.82,0.9,0.81,0.88,706466
AYO,20011024,0.77,0.77,0.74,0.74,399999
AZL,20011024,0.02,0.021,0.02,0.021,155000
AZR,20011024,0.034,0.034,0.034,0.034,75000
BAH,20011024,0.11,0.11,0.11,0.11,10000
BAR,20011024,0.26,0.26,0.26,0.26,50000
BAY,20011024,9.75,9.9,9.75,9.9,4474
BBB,20011024,0.11,0.16,0.11,0.16,105000
BBG,20011024,7.45,7.5,7.4,7.45,1538347
BCH,20011024,0.089,0.089,0.089,0.089,3750
BDF,20011024,2.1,2.12,2.1,2.1,226130
BDG,20011024,0.155,0.155,0.15,0.15,173500
BDL,20011024,0.65,0.66,0.64,0.64,575000
BDS,20011024,0.91,0.91,0.91,0.91,5100
BEN,20011024,6.32,6.35,6.27,6.33,703481
BFS,20011024,0.84,0.84,0.84,0.84,1675
BGD,20011024,0.12,0.135,0.12,0.135,208573
BGN,20011024,0.97,1,0.93,1,61929
BHL,20011024,3.05,3.05,3.05,3.05,2062
BHP,20011024,9.05,9.17,9,9.15,16529780
BIL,20011024,10.45,10.7,10.45,10.67,2830408
BIR,20011024,0.72,0.72,0.71,0.71,178060
BIT,20011024,0.45,0.47,0.435,0.445,335876
BKL,20011024,6.2,6.25,6.2,6.25,4113
BKS,20011024,0.028,0.03,0.028,0.03,400000
BKV,20011024,0.21,0.22,0.21,0.22,40800
BKW,20011024,6.09,6.09,6,6,18720
BLD,20011024,3.49,3.52,3.45,3.5,3985989
BLO,20011024,0.135,0.135,0.135,0.135,104000
BLR,20011024,0.048,0.048,0.048,0.048,15000
BLV,20011024,0.27,0.3,0.27,0.3,67622
BLZ,20011024,0.035,0.035,0.03,0.03,266666
BMC,20011024,0.05,0.051,0.049,0.05,291566
BMR,20011024,0.28,0.28,0.28,0.28,5000
BMS,20011024,0.62,0.63,0.6,0.63,87990
BMX,20011024,0.215,0.22,0.215,0.22,5429
BNK,20011024,1.17,1.17,1.16,1.17,188609
BNO,20011024,0.62,0.63,0.61,0.63,9500
BOQ,20011024,6.06,6.19,6.06,6.145,67936
BPC,20011024,0.46,0.475,0.45,0.45,5218269
BPO,20011024,0.21,0.21,0.195,0.195,525812
BPT,20011024,0.057,0.065,0.057,0.062,12831900
BRC,20011024,0.23,0.23,0.23,0.23,9000
BRI,20011024,0.27,0.27,0.265,0.265,51500
BRL,20011024,10.5,10.91,10.31,10.9,792363
BRS,20011024,2.6,2.64,2.5,2.64,279708
BRY,20011024,0.265,0.28,0.265,0.28,78038
BRZ,20011024,1.55,1.57,1.52,1.55,163134
BSG,20011024,0.058,0.058,0.058,0.058,23380
BSO,20011024,3.6,3.6,3.6,3.6,1000
BTA,20011024,0.75,0.76,0.72,0.74,516531
BTB,20011024,0.055,0.055,0.055,0.055,49830
BTC,20011024,0.345,0.345,0.34,0.345,37000
BTG,20011024,0.68,0.68,0.67,0.67,10100
BTO,20011024,1.59,1.59,1.54,1.55,3085229
BWA,20011024,3.983,4.03,3.94,4.03,333101
BWI,20011024,0.95,0.95,0.95,0.95,1500
BWP,20011024,1.28,1.3,1.28,1.28,133457
CAA,20011024,2.03,2.09,2.02,2.07,49865
CAB,20011024,3.15,3.15,3.15,3.15,1234
CAG,20011024,0.064,0.064,0.061,0.062,608600
CAI,20011024,0.61,0.61,0.6,0.6,10000
CAT,20011024,6.75,6.8,6.5,6.5,2174
CBA,20011024,27.98,28.72,27.91,28.6,4518503
CBD,20011024,0.021,0.021,0.021,0.021,5000
CBH,20011024,0.075,0.075,0.072,0.072,36038
CBI,20011024,1.67,1.67,1.64,1.64,33750
CBO,20011024,0.018,0.018,0.018,0.018,145000
CBT,20011024,0.068,0.077,0.068,0.077,954986
CBW,20011024,0.47,0.48,0.45,0.48,59000
CCL,20011024,5.102,5.13,5.02,5.04,2534740
CCO,20011024,0.02,0.027,0.019,0.019,171000
CCP,20011024,0.57,0.59,0.56,0.59,66240
CCV,20011024,0.053,0.054,0.049,0.049,960700
CCZ,20011024,0.81,0.81,0.8,0.8,60500
CDF,20011024,1.16,1.17,1.16,1.17,6000
CDO,20011024,1.83,1.84,1.81,1.81,36230
CDP,20011024,2.06,2.06,2.06,2.06,14104
CDR,20011024,0.8,0.8,0.78,0.78,649422
CDX,20011024,0.9,0.9,0.9,0.9,5000
CED,20011024,0.13,0.13,0.13,0.13,2000
CEN,20011024,3.24,3.29,3.24,3.29,4000
CEP,20011024,3.26,3.29,3.26,3.27,703352
CEQ,20011024,1.98,1.99,1.98,1.99,13092
CEW,20011024,1.453,1.453,1.36,1.41,23300
CEY,20011024,1.19,1.19,1.17,1.19,265310
CFA,20011024,0.04,0.04,0.04,0.04,33000
CFR,20011024,0.017,0.017,0.017,0.017,95000
CFT,20011024,2.17,2.17,2.16,2.16,1132770
CGC,20011024,0.04,0.04,0.04,0.04,6670
CHB,20011024,24.09,24.2,24.09,24.2,307
CHF,20011024,0.88,0.9,0.88,0.88,121327
CHO,20011024,14.5,14.6,14.5,14.5,1000
CHQ,20011024,0.375,0.375,0.375,0.375,2001
CHR,20011024,1.5,1.5,1.5,1.5,6200
CHS,20011024,0.1,0.1,0.1,0.1,15000
CHV,20011024,0.59,0.59,0.59,0.59,224500
CHY,20011024,1.19,1.2,1.19,1.2,27115
CID,20011024,0.16,0.16,0.16,0.16,1000
CIN,20011024,8,8,8,8,4180
CIR,20011024,2.05,2.22,2.05,2.15,81087
CIY,20011024,1.3,1.3,1.3,1.3,4600
CKG,20011024,0.028,0.028,0.027,0.027,50000
CLH,20011024,4.3,4.3,4.25,4.25,96978
CLI,20011024,3.15,3.19,3.11,3.15,274649
CLL,20011024,1.34,1.34,1.34,1.34,4000
CLO,20011024,0.93,0.95,0.93,0.94,694506
CLT,20011024,1.1,1.12,1.09,1.12,13000
CMI,20011024,1.07,1.08,1.07,1.08,10000
CML,20011024,7.6,7.6,7.47,7.5,1766127
CMP,20011024,0.69,0.7,0.69,0.7,29700
CMQ,20011024,1.27,1.27,1.03,1.089,1449174
CMS,20011024,0.048,0.048,0.047,0.047,20000
CMX,20011024,0.036,0.039,0.036,0.039,74000
CNA,20011024,23.1,23.3,23.1,23.3,2000
CND,20011024,0.95,0.95,0.95,0.95,24146
CNG,20011024,0.29,0.295,0.29,0.295,557296
CNM,20011024,0.022,0.022,0.022,0.022,70000
CNN,20011024,0.049,0.049,0.048,0.049,389100
CNT,20011024,0.15,0.15,0.145,0.145,25000
COA,20011024,0.94,0.95,0.94,0.95,89658
COH,20011024,49,49.25,48.55,48.8,138718
COO,20011024,0.096,0.096,0.09,0.095,436000
COU,20011024,0.45,0.45,0.45,0.45,10000
CPA,20011024,1.18,1.19,1.17,1.18,697645
CPB,20011024,5.15,5.17,5.15,5.17,23000
CPH,20011024,0.42,0.425,0.42,0.42,159872
CPI,20011024,0.69,0.7,0.69,0.7,1160677
CPU,20011024,5.215,5.25,5.14,5.24,1822792
CQT,20011024,0.065,0.065,0.062,0.063,260000
CRG,20011024,7.48,7.5,7.4,7.49,145457
CRL,20011024,0.056,0.056,0.055,0.055,39187
CRS,20011024,0.25,0.27,0.245,0.26,706548
CRU,20011024,0.29,0.3,0.29,0.29,30540
CSB,20011024,0.066,0.066,0.065,0.065,51373
CSI,20011024,0.047,0.047,0.047,0.047,80000
CSL,20011024,47.25,47.25,46.14,46.602,226494
CSM,20011024,0.445,0.445,0.44,0.44,20500
CSR,20011024,6.57,6.58,6.492,6.492,1413818
CST,20011024,1.47,1.609,1.47,1.609,720833
CSY,20011024,0.05,0.05,0.05,0.05,60000
CTL,20011024,1.82,1.82,1.79,1.81,67906
CTX,20011024,1.15,1.15,1.12,1.13,116468
CUE,20011024,0.042,0.042,0.038,0.042,2007515
CVN,20011024,0.06,0.06,0.06,0.06,30000
CXP,20011024,5.15,5.15,5,5.06,155384
CYG,20011024,3.994,3.994,3.9,3.9,1000
DAD,20011024,6.39,6.56,6.39,6.54,140178
DAY,20011024,0.09,0.09,0.09,0.09,50000
DCL,20011024,0.15,0.15,0.15,0.15,2000
DCS,20011024,0.04,0.074,0.04,0.06,221650
DDF,20011024,1.16,1.17,1.15,1.15,3019062
DFT,20011024,0.009,0.009,0.009,0.009,63600
DGD,20011024,2.1,2.23,2.1,2.218,1291975
DGM,20011024,0.005,0.006,0.005,0.006,303000
DIO,20011024,0.059,0.059,0.057,0.058,390000
DIT,20011024,1.54,1.55,1.53,1.53,468558
DJS,20011024,1.12,1.12,1.11,1.11,1351106
DJW,20011024,3.38,3.4,3.36,3.39,69817
DKN,20011024,0.15,0.15,0.13,0.13,346900
DLS,20011024,0.043,0.043,0.039,0.039,100000
DMX,20011024,0.19,0.19,0.19,0.19,198327
DMY,20011024,0.85,0.85,0.85,0.85,500
DOM,20011024,0.34,0.34,0.33,0.33,59180
DOT,20011024,1.39,1.39,1.37,1.39,1884720
DOW,20011024,0.78,0.84,0.78,0.82,1673499
DRA,20011024,0.025,0.025,0.024,0.025,382357
DRD,20011024,2.28,2.28,2.28,2.28,1666
DRE,20011024,0.53,0.54,0.53,0.54,13000
DRN,20011024,0.08,0.08,0.076,0.076,30000
DSW,20011024,0.011,0.011,0.01,0.01,70000
DTL,20011024,0.45,0.45,0.45,0.45,81920
DVC,20011024,1.39,1.39,1.39,1.39,3200
DVN,20011024,0.275,0.275,0.265,0.265,186500
DVT,20011024,0.059,0.059,0.056,0.058,2006018
EAC,20011024,5.01,5.01,5,5,1000
EBG,20011024,0.09,0.09,0.09,0.09,55700
EBR,20011024,0.105,0.105,0.105,0.105,158157
EBT,20011024,0.18,0.18,0.17,0.17,91600
ECM,20011024,0.12,0.12,0.12,0.12,107000
ECP,20011024,0.47,0.47,0.45,0.45,220160
EEC,20011024,0.045,0.045,0.043,0.043,84064
EEL,20011024,0.52,0.58,0.52,0.58,52414
EFC,20011024,0.37,0.37,0.37,0.37,30000
EGI,20011024,0.19,0.19,0.19,0.19,6000
EGL,20011024,0.084,0.084,0.084,0.084,30000
EHO,20011024,0.073,0.074,0.073,0.074,120000
EHY,20011024,0.033,0.033,0.03,0.03,100000
EIF,20011024,0.09,0.09,0.09,0.09,150000
ELL,20011024,0.065,0.065,0.065,0.065,25000
ELX,20011024,0.9,0.9,0.86,0.86,129555
EMI,20011024,0.05,0.05,0.041,0.041,20450
ENE,20011024,8.42,8.45,8.31,8.411,327671
ENV,20011024,0.87,0.89,0.87,0.87,183062
EPR,20011024,0.185,0.185,0.175,0.18,186022
EPT,20011024,0.079,0.08,0.077,0.08,621750
EQR,20011024,0.05,0.052,0.05,0.052,38000
EQS,20011024,0.042,0.045,0.041,0.041,39770
EQX,20011024,0.002,0.002,0.002,0.002,1000000
ERA,20011024,1.85,1.85,1.85,1.85,29
ERG,20011024,0.59,0.6,0.58,0.59,2856657
ERS,20011024,0.8,0.82,0.8,0.82,4610
ESI,20011024,0.58,0.59,0.58,0.59,24600
ESL,20011024,0.4,0.4,0.39,0.39,15900
ESV,20011024,0.48,0.5,0.48,0.5,18500
ESX,20011024,0.243,0.25,0.22,0.23,327662
ETR,20011024,0.495,0.5,0.49,0.5,60021
ETT,20011024,0.065,0.065,0.065,0.065,186600
ETW,20011024,1.59,1.62,1.59,1.59,214398
EVM,20011024,0.245,0.25,0.24,0.25,71775
EZE,20011024,0.05,0.06,0.05,0.06,47760
EZY,20011024,0.064,0.07,0.064,0.07,37931
FAN,20011024,1.15,1.18,1.15,1.18,52000
FBU,20011024,2.11,2.16,2.1,2.16,380000
FCL,20011024,1.71,1.72,1.69,1.7,3346639
FDR,20011024,1.874,1.874,1.75,1.8,61260
FEA,20011024,0.14,0.14,0.14,0.14,34403
FFL,20011024,1.34,1.35,1.34,1.35,66500
FGL,20011024,4.83,4.85,4.77,4.77,7030822
FHT,20011024,0.105,0.105,0.1,0.1,36800
FKP,20011024,0.89,0.9,0.89,0.89,52500
FLK,20011024,0.475,0.475,0.46,0.475,28719
FLT,20011024,22,22.5,22,22.5,110772
FNC,20011024,0.5,0.51,0.485,0.495,304746
FOA,20011024,11.69,12.35,11.65,12.23,229870
FPF,20011024,1.04,1.04,1.04,1.04,15669
FPG,20011024,0.33,0.33,0.33,0.33,12858
FRU,20011024,2.067,2.1,1.94,2.04,239082
FTR,20011024,0.051,0.051,0.051,0.051,69532
FUN,20011024,0.485,0.485,0.47,0.47,24000
FWD,20011024,1.56,1.58,1.55,1.58,25000
FWF,20011024,0.43,0.45,0.4,0.4,28542
FXJ,20011024,3.31,3.47,3.3,3.47,1829218
GAN,20011024,1.19,1.19,1.18,1.18,1806776
GBG,20011024,0.13,0.13,0.13,0.13,126432
GBS,20011024,0.04,0.041,0.04,0.041,440000
GDM,20011024,0.445,0.445,0.435,0.44,101250
GDP,20011024,2.42,2.47,2.4,2.42,3781
GGL,20011024,1,1,0.94,0.95,708838
GGN,20011024,0.17,0.17,0.17,0.17,69840
GGY,20011024,0.023,0.023,0.023,0.023,110000
GHG,20011024,0.675,0.69,0.64,0.65,426618
GHR,20011024,0.045,0.045,0.045,0.045,5766
GIP,20011024,0.036,0.036,0.035,0.035,280000
GIR,20011024,0.04,0.042,0.04,0.042,70000
GLB,20011024,1.978,2.08,1.96,2.05,189312
GLD,20011024,2.29,2.36,2.25,2.36,1499664
GLP,20011024,0.024,0.025,0.024,0.024,176400
GME,20011024,0.02,0.02,0.02,0.02,6600
GMF,20011024,1.41,1.43,1.39,1.4,6343244
GML,20011024,0.056,0.056,0.055,0.055,170000
GMS,20011024,0.365,0.365,0.365,0.365,17500
GNC,20011024,11.26,11.26,11.2,11.21,3430
GNR,20011024,0.065,0.065,0.065,0.065,100000
GNS,20011024,3.81,3.9,3.81,3.9,115376
GOD,20011024,0.015,0.015,0.015,0.015,200000
GOW,20011024,2.17,2.2,2.17,2.17,7500
GPN,20011024,0.012,0.012,0.012,0.012,150000
GPO,20011024,0.079,0.08,0.079,0.08,70000
GPT,20011024,2.81,2.81,2.78,2.78,8401473
GRD,20011024,1.05,1.09,1.05,1.09,34017
GRN,20011024,0.035,0.035,0.035,0.035,30666
GRO,20011024,2.45,2.46,2.45,2.46,27250
GRT,20011024,0.21,0.21,0.21,0.21,4065
GSF,20011024,0.245,0.25,0.245,0.25,8600
GSP,20011024,1.25,1.25,1.25,1.25,2546
GTA,20011024,0.25,0.25,0.25,0.25,1000
GTG,20011024,0.41,0.41,0.41,0.41,13000
GTM,20011024,0.027,0.029,0.026,0.028,193068
GTP,20011024,0.76,0.78,0.75,0.76,154228
GUD,20011024,1.7,1.74,1.7,1.72,57299
GVM,20011024,0.036,0.036,0.034,0.034,70000
GWT,20011024,2.4,2.43,2.38,2.41,671078
GYM,20011024,0.63,0.63,0.62,0.62,82800
GZL,20011024,2.1,2.1,2.1,2.1,950
HAN,20011024,13.3,13.5,13.3,13.39,3569
HCN,20011024,0.35,0.35,0.35,0.35,2000
HDN,20011024,0.16,0.16,0.155,0.155,43000
HDR,20011024,0.49,0.5,0.48,0.48,589026
HFY,20011024,0.93,0.95,0.93,0.94,1400067
HGV,20011024,0.61,0.61,0.61,0.61,2000
HHL,20011024,2.12,2.12,2.12,2.12,150
HIC,20011024,0.61,0.62,0.61,0.62,35000
HIL,20011024,2.65,2.68,2.6,2.65,339910
HJB,20011024,0.24,0.24,0.24,0.24,5000
HLL,20011024,0.045,0.045,0.045,0.045,100000
HLM,20011024,0.16,0.16,0.16,0.16,70000
HLT,20011024,0.125,0.125,0.115,0.115,119953
HLX,20011024,0.365,0.365,0.35,0.355,30000
HLY,20011024,5.39,5.39,5.25,5.35,113375
HMC,20011024,0.032,0.039,0.032,0.039,414500
HML,20011024,0.11,0.11,0.11,0.11,40000
HNG,20011024,1.06,1.07,1.06,1.06,66525
HPL,20011024,0.81,0.82,0.81,0.82,5200
HPX,20011024,2.19,2.2,2.16,2.16,64615
HRD,20011024,0.14,0.15,0.135,0.15,202000
HRP,20011024,1.57,1.57,1.56,1.56,76146
HRR,20011024,0.175,0.19,0.175,0.19,35000
HSN,20011024,1.3,1.3,1.3,1.3,805
HSP,20011024,2.52,2.68,2.52,2.66,263303
HTA,20011024,0.3,0.3,0.275,0.285,5355467
HTE,20011024,0.12,0.12,0.115,0.12,87000
HTM,20011024,0.025,0.025,0.025,0.025,23500
HVN,20011024,3.42,3.42,3.37,3.38,932474
HWE,20011024,1.07,1.09,1.07,1.07,176146
HWG,20011024,0.14,0.14,0.14,0.14,25000
HWI,20011024,0.81,0.82,0.8,0.82,53000
HWL,20011024,0.08,0.08,0.08,0.08,4000
HWT,20011024,0.55,0.55,0.55,0.55,100
IAS,20011024,0.21,0.22,0.21,0.22,13500
IBA,20011024,0.18,0.185,0.18,0.185,37200
ICM,20011024,0.031,0.031,0.031,0.031,95000
ICN,20011024,0.065,0.065,0.064,0.064,180500
ICO,20011024,0.005,0.005,0.004,0.004,3076051
ICP,20011024,0.318,0.33,0.318,0.33,31250
ICS,20011024,0.13,0.13,0.13,0.13,500
ICT,20011024,5.652,5.652,5.652,5.652,733
IDT,20011024,4,4,3.97,3.98,14479
IDX,20011024,2.64,2.64,2.64,2.64,8500
IFM,20011024,1.43,1.43,1.38,1.39,32663
IGP,20011024,2.35,2.36,2.35,2.35,18488
IHG,20011024,0.67,0.7,0.66,0.69,137906
IIF,20011024,1.55,1.56,1.55,1.55,1437136
IIN,20011024,0.29,0.29,0.29,0.29,60000
ILU,20011024,3.8,3.8,3.67,3.691,862553
IMD,20011024,0.23,0.23,0.2,0.2,1020000
IMF,20011024,0.18,0.18,0.175,0.175,152500
IMI,20011024,0.07,0.07,0.065,0.065,37000
IMP,20011024,0.017,0.017,0.017,0.017,43400
IMW,20011024,0.02,0.02,0.02,0.02,450000
IOC,20011024,0.75,0.85,0.75,0.85,20000
IOF,20011024,1.18,1.19,1.17,1.18,1300741
ION,20011024,1.46,1.5,1.46,1.46,778309
IPG,20011024,1.96,1.97,1.96,1.96,1376459
IPH,20011024,1.65,1.65,1.65,1.65,14500
IRI,20011024,0.59,0.59,0.59,0.59,292243
ISC,20011024,0.042,0.042,0.041,0.041,10000
ISY,20011024,0.024,0.025,0.02,0.022,3147240
ITC,20011024,0.052,0.062,0.052,0.062,63000
ITE,20011024,0.12,0.12,0.12,0.12,6600
ITL,20011024,0.2,0.215,0.2,0.215,765892
IVK,20011024,0.015,0.015,0.015,0.015,37357
IWF,20011024,0.64,0.64,0.64,0.64,12500
IWI,20011024,2.89,2.91,2.88,2.9,30865
IWL,20011024,0.18,0.18,0.175,0.175,183500
IXL,20011024,0.033,0.033,0.033,0.033,19423
IYS,20011024,1.9,1.9,1.9,1.9,5000
JBM,20011024,1.24,1.246,1.21,1.246,30708
JHX,20011024,4.421,4.5,4.4,4.5,384990
JJS,20011024,1.37,1.37,1.36,1.36,61075
JLA,20011024,0.04,0.04,0.04,0.04,530000
JRR,20011024,0.84,0.87,0.84,0.87,100500
JUM,20011024,0.02,0.02,0.02,0.02,100000
JUP,20011024,4.28,4.28,4.19,4.25,481996
KAZ,20011024,1.13,1.14,1.11,1.11,1084191
KBO,20011024,0.085,0.09,0.085,0.09,11040
KCG,20011024,0.125,0.13,0.125,0.13,150570
KCN,20011024,1.02,1.03,1,1,58667
KIC,20011024,2.024,2.24,2.024,2.1,44600
KIM,20011024,0.55,0.55,0.53,0.53,59614
KLS,20011024,0.043,0.043,0.043,0.043,149324
KMN,20011024,0.05,0.05,0.05,0.05,50000
KRZ,20011024,0.017,0.017,0.017,0.017,30000
KSC,20011024,2.11,2.11,2.08,2.08,5278
KSM,20011024,0.038,0.038,0.035,0.035,1342674
KYC,20011024,0.79,0.8,0.78,0.8,160073
KZL,20011024,0.25,0.25,0.25,0.25,10000
LAC,20011024,10.85,10.85,10.61,10.61,597371
LAF,20011024,0.071,0.071,0.071,0.071,6500
LAK,20011024,0.225,0.225,0.225,0.225,2988
LCE,20011024,0.165,0.165,0.165,0.165,50000
LCL,20011024,0.79,0.8,0.79,0.8,22000
LCO,20011024,0.58,0.6,0.58,0.6,47600
LDW,20011024,2,2,2,2,2500
LEI,20011024,10.7,10.7,10.44,10.462,363145
LHG,20011024,1.02,1.04,1.01,1.02,3357982
LKO,20011024,0.032,0.033,0.032,0.032,419500
LLC,20011024,11.031,11.2,10.88,11.02,871635
LMC,20011024,0.92,0.92,0.92,0.92,25000
LNN,20011024,4.33,4.33,4.25,4.28,2136053
LOC,20011024,0.025,0.025,0.02,0.02,551900
LOK,20011024,0.07,0.071,0.066,0.067,7242784
LON,20011024,0.31,0.31,0.31,0.31,26000
LPD,20011024,0.56,0.56,0.56,0.56,20000
LSG,20011024,0.58,0.58,0.56,0.57,502900
LUM,20011024,0.085,0.09,0.085,0.09,120000
LUO,20011024,1.32,1.34,1.32,1.34,1735159
LYC,20011024,0.125,0.125,0.125,0.125,23500
