AAC,20010815,0.96,0.97,0.94,0.94,1811349
AAR,20010815,0.022,0.022,0.021,0.021,692000
AAT,20010815,0.39,0.4,0.385,0.395,2215190
ABC,20010815,0.76,0.76,0.74,0.74,1327975
ABG,20010815,2.13,2.13,2.08,2.08,14890
ABK,20010815,0.165,0.165,0.15,0.15,250000
ABS,20010815,4.35,4.6,4.35,4.6,10100
ACC,20010815,0.02,0.02,0.018,0.018,61890
ACE,20010815,0.22,0.225,0.22,0.225,13000
ADA,20010815,1.53,1.59,1.51,1.51,11750
ADB,20010815,6.5,6.55,6.5,6.52,58968
ADG,20010815,1.8,1.8,1.8,1.8,8000
ADM,20010815,0.048,0.048,0.048,0.048,1764
ADP,20010815,2.53,2.55,2.52,2.52,1729267
ADR,20010815,0.041,0.042,0.041,0.042,990834
ADU,20010815,0.165,0.165,0.165,0.165,7000
ADZ,20010815,2.35,2.38,2.328,2.328,329766
AEC,20010815,0.92,0.99,0.9,0.99,43840
AEO,20010815,1.85,1.87,1.82,1.85,5464545
AEX,20010815,0.155,0.17,0.155,0.17,230701
AFI,20010815,3.2,3.24,3.17,3.18,134308
AGA,20010815,0.009,0.009,0.009,0.009,90000
AGG,20010815,71,71,71,71,1900
AGH,20010815,0.67,0.68,0.67,0.68,30288
AGL,20010815,8.65,8.65,8.54,8.55,1537297
AGT,20010815,1.1,1.1,1.05,1.05,10701
AGX,20010815,0.28,0.28,0.28,0.28,38600
AGY,20010815,0.46,0.52,0.46,0.52,520823
AGZ,20010815,0.008,0.008,0.008,0.008,1737800
AHD,20010815,1.94,1.95,1.94,1.95,125200
AHT,20010815,0.68,0.68,0.65,0.65,8000
AIE,20010815,0.19,0.19,0.19,0.19,415000
AIP,20010815,1.03,1.04,1.03,1.04,1056171
AIX,20010815,1.69,1.69,1.64,1.64,163215
AIZ,20010815,1.09,1.09,1.07,1.07,22253
AJL,20010815,1.05,1.1,1.05,1.1,9686
AKC,20010815,3.234,3.234,3.2,3.22,43808
AKD,20010815,0.023,0.023,0.022,0.022,300000
ALI,20010815,0.45,0.45,0.45,0.45,1500
ALK,20010815,0.185,0.185,0.18,0.18,74000
ALL,20010815,7.03,7.27,7.03,7.24,2815806
ALN,20010815,3.9,3.91,3.86,3.9,264790
ALU,20010815,5.07,5.09,5,5.09,46578
ALZ,20010815,1.66,1.66,1.64,1.64,61885
AMC,20010815,6.66,6.7,6.58,6.6,1730259
AMG,20010815,0.17,0.17,0.16,0.16,268000
AMH,20010815,1.81,1.81,1.8,1.8,55067
AML,20010815,0.71,0.72,0.69,0.69,62500
AMM,20010815,0.15,0.155,0.145,0.145,102400
AMP,20010815,18.83,19.02,18.51,18.574,1440921
ANC,20010815,4.26,4.26,4.26,4.26,18691
ANE,20010815,2.5,2.5,2.5,2.5,43456
ANL,20010815,1.18,1.18,1.14,1.14,53448
ANM,20010815,1.52,1.54,1.42,1.44,107326
ANX,20010815,0.325,0.325,0.32,0.32,155000
ANZ,20010815,16.5,16.73,16.48,16.49,2624923
AOE,20010815,0.145,0.145,0.145,0.145,159500
AOF,20010815,1.26,1.26,1.24,1.24,1277027
AOG,20010815,1.51,1.51,1.51,1.51,6000
AOV,20010815,0.076,0.076,0.076,0.076,15
APA,20010815,2.55,2.6,2.55,2.6,73425
APE,20010815,4.08,4.08,4.08,4.08,48
APG,20010815,0.115,0.115,0.115,0.115,215000
API,20010815,2.65,2.65,2.62,2.65,92821
APN,20010815,4.02,4.06,4,4.05,1707267
APX,20010815,0.011,0.012,0.011,0.012,1062080
APY,20010815,0.44,0.44,0.44,0.44,26000
AQP,20010815,7.65,7.65,7.61,7.61,34078
ARA,20010815,0.255,0.265,0.255,0.265,60373
ARC,20010815,0.088,0.088,0.088,0.088,100000
ARG,20010815,4,4.02,3.97,4,115132
ARL,20010815,0.4,0.4,0.36,0.385,932982
ARP,20010815,8.49,8.49,8.45,8.45,10237
ARQ,20010815,0.12,0.12,0.115,0.115,130000
ART,20010815,1.39,1.39,1.37,1.38,674112
ARX,20010815,0.028,0.028,0.026,0.026,60000
