AAI,20010222,65.6,65.6,65.6,65.6,15
AAR,20010222,0.022,0.022,0.022,0.022,59250
AAT,20010222,0.49,0.495,0.485,0.485,400533
ABC,20010222,0.415,0.415,0.41,0.41,188266
ABG,20010222,1.75,1.77,1.75,1.75,26947
ABK,20010222,0.22,0.22,0.22,0.22,30000
ACC,20010222,0.15,0.15,0.145,0.145,37700
ACE,20010222,0.28,0.31,0.28,0.31,51000
ACY,20010222,0.86,0.86,0.85,0.86,65700
ADA,20010222,1.584,1.6,1.45,1.56,52044
ADB,20010222,5.4,5.48,5.39,5.48,49752
ADH,20010222,0.14,0.14,0.13,0.13,316191
ADM,20010222,0.08,0.08,0.079,0.08,52500
ADN,20010222,0.075,0.075,0.075,0.075,5500
ADP,20010222,2.38,2.383,2.37,2.383,330890
ADR,20010222,0.02,0.02,0.019,0.019,631637
ADS,20010222,0.06,0.06,0.06,0.06,14086
ADX,20010222,0.18,0.18,0.17,0.18,51000
ADZ,20010222,2.52,2.52,2.46,2.48,639189
AEC,20010222,0.861,0.861,0.85,0.85,20500
AES,20010222,0.44,0.46,0.44,0.45,93185
AET,20010222,2.25,2.25,2.25,2.25,5000
AEX,20010222,0.195,0.195,0.185,0.185,732600
AFF,20010222,0.27,0.27,0.27,0.27,12636
AFI,20010222,2.55,2.57,2.54,2.56,240568
AGA,20010222,0.017,0.017,0.017,0.017,45000
AGG,20010222,51.5,52,51.5,51.71,1620
AGH,20010222,0.52,0.52,0.52,0.52,41031
AGL,20010222,11.829,12,11.78,11.99,1363056
AGM,20010222,0.07,0.07,0.065,0.065,45643
AGS,20010222,0.093,0.095,0.093,0.093,100050
AGT,20010222,1.35,1.35,1.32,1.33,13445
AGY,20010222,0.2,0.2,0.2,0.2,40000
AHD,20010222,2.24,2.24,2.19,2.19,157295
AHL,20010222,0.19,0.19,0.19,0.19,15000
AIE,20010222,0.145,0.145,0.135,0.135,43000
AIL,20010222,0.4,0.4,0.4,0.4,12700
AIP,20010222,0.96,0.96,0.95,0.96,89349
AIS,20010222,0.2,0.2,0.2,0.2,26666
AIX,20010222,1.73,1.73,1.69,1.69,172302
AIZ,20010222,1.52,1.52,1.45,1.46,141568
AJL,20010222,1.6,1.6,1.6,1.6,5000
AJN,20010222,1.4,1.42,1.4,1.41,806835
AJP,20010222,1.11,1.13,1.11,1.11,497927
AKC,20010222,2.4,2.4,2.32,2.32,37018
AKD,20010222,0.03,0.03,0.029,0.03,600000
ALA,20010222,0.355,0.37,0.345,0.345,292500
ALI,20010222,0.55,0.55,0.55,0.55,40000
ALK,20010222,0.24,0.24,0.23,0.23,229806
ALL,20010222,5.903,5.99,5.89,5.93,896337
ALN,20010222,3.27,3.27,3.22,3.23,233106
ALO,20010222,0.68,0.68,0.68,0.68,8000
ALQ,20010222,0.69,0.69,0.67,0.67,194250
ALT,20010222,0.149,0.15,0.149,0.15,26500
ALX,20010222,0.21,0.21,0.21,0.21,96220
ALZ,20010222,1.25,1.26,1.24,1.25,1184070
AMB,20010222,0.6,0.6,0.6,0.6,5000
AMC,20010222,5.69,5.8,5.66,5.8,713052
AMG,20010222,0.19,0.19,0.19,0.19,2000
AMH,20010222,1.95,1.95,1.95,1.95,29900
AML,20010222,1.12,1.17,1.12,1.16,34834
AMM,20010222,0.632,0.66,0.63,0.66,714560
AMP,20010222,19.02,19.18,19.02,19.175,1200844
AMU,20010222,0.105,0.105,0.105,0.105,60000
ANE,20010222,2.28,2.28,2.27,2.27,12500
ANL,20010222,1.85,1.86,1.83,1.85,188119
ANM,20010222,2.56,2.56,2.56,2.56,11980
ANX,20010222,0.52,0.53,0.52,0.53,27129
ANZ,20010222,15.005,15.492,15.005,15.492,4562661
AOE,20010222,0.08,0.085,0.08,0.085,200000
AOF,20010222,1.16,1.17,1.16,1.16,237099
AOG,20010222,1.8,1.8,1.8,1.8,15000
AOL,20010222,0.03,0.03,0.029,0.029,330901
AOV,20010222,0.08,0.08,0.08,0.08,6
APA,20010222,2.42,2.44,2.41,2.44,39996
APE,20010222,3.73,3.73,3.7,3.7,6250
APG,20010222,0.115,0.115,0.11,0.11,601258
API,20010222,2.4,2.44,2.4,2.42,22323
APL,20010222,1.42,1.45,1.4,1.45,52204
APN,20010222,3.68,3.68,3.45,3.65,677562
APU,20010222,0.095,0.095,0.095,0.095,9287
APX,20010222,0.024,0.024,0.023,0.023,2175817
APY,20010222,0.38,0.38,0.375,0.375,195513
AQA,20010222,0.74,0.74,0.74,0.74,57700
AQL,20010222,0.045,0.046,0.045,0.046,37000
AQP,20010222,8.95,9,8.92,9,16200
ARA,20010222,0.305,0.305,0.3,0.3,48071
ARC,20010222,0.135,0.135,0.135,0.135,24000
ARG,20010222,3.42,3.44,3.41,3.44,54989
ARL,20010222,1.34,1.34,1.23,1.27,2885526
ARP,20010222,8,8,8,8,1071
ARQ,20010222,0.135,0.135,0.13,0.13,73334
ART,20010222,1.27,1.27,1.26,1.27,175512
ARX,20010222,0.048,0.048,0.048,0.048,1346
ASB,20010222,1.5,1.5,1.4,1.4,18750
ASC,20010222,0.273,0.28,0.27,0.27,25500
ASL,20010222,0.13,0.13,0.13,0.13,38718
ASP,20010222,0.095,0.095,0.09,0.09,33349
ASU,20010222,0.016,0.016,0.016,0.016,70000
ASX,20010222,13.214,13.393,13.17,13.393,63958
ATE,20010222,0.185,0.185,0.18,0.18,147410
ATG,20010222,0.155,0.155,0.155,0.155,20000
ATN,20010222,0.043,0.043,0.043,0.043,35500
ATP,20010222,0.215,0.215,0.21,0.21,23000
ATX,20010222,0.068,0.068,0.062,0.062,46265
AUD,20010222,1.29,1.32,1.29,1.32,1296727
AUG,20010222,0.17,0.175,0.165,0.175,49022
AUL,20010222,0.019,0.019,0.017,0.017,205000
AUM,20010222,0.045,0.045,0.043,0.043,550000
AUN,20010222,1.1,1.1,1.07,1.08,995398
AUO,20010222,0.25,0.27,0.25,0.265,544204
AUR,20010222,0.17,0.17,0.16,0.17,202626
AUY,20010222,0.96,0.98,0.95,0.95,145410
AVC,20010222,0.4,0.4,0.4,0.4,79000
AVL,20010222,0.027,0.027,0.027,0.027,176000
AVR,20010222,0.22,0.235,0.215,0.225,27400
AVT,20010222,0.18,0.18,0.17,0.175,208100
AWE,20010222,0.5,0.5,0.48,0.48,91641
AXA,20010222,2.51,2.56,2.5,2.53,1474803
AXL,20010222,0.17,0.17,0.16,0.16,64149
AXN,20010222,1.535,1.55,1.52,1.55,112150
AXP,20010222,1.11,1.12,1.1,1.12,1585626
AYO,20010222,0.85,0.85,0.81,0.82,200155
AZL,20010222,0.04,0.044,0.04,0.044,157629
AZR,20010222,0.125,0.13,0.125,0.125,1192500
BAE,20010222,0.02,0.02,0.019,0.019,125000
BAM,20010222,17.85,17.894,17.83,17.894,22968
BAR,20010222,0.31,0.32,0.31,0.32,46120
BAY,20010222,10,10,9.6,9.65,50850
BBB,20010222,0.265,0.27,0.265,0.27,20000
BBG,20010222,4.6,4.65,4.52,4.65,510893
BCD,20010222,0.265,0.265,0.26,0.26,7850
BCH,20010222,0.165,0.165,0.165,0.165,10000
BDF,20010222,2.4,2.43,2.4,2.43,60000
BDG,20010222,0.165,0.17,0.165,0.17,78474
BDL,20010222,2.43,2.44,2.41,2.43,105819
BDS,20010222,1.4,1.4,1.4,1.4,1200
BEN,20010222,6.08,6.08,6.04,6.08,64057
BFS,20010222,0.65,0.8,0.65,0.75,286419
BGD,20010222,0.137,0.137,0.137,0.137,40000
BGF,20010222,0.061,0.061,0.055,0.055,640040
BGN,20010222,1.35,1.35,1.31,1.32,20406
BHL,20010222,2.75,2.75,2.75,2.75,300
BHP,20010222,19.469,19.77,19.469,19.765,2650347
BIG,20010222,0.1,0.1,0.099,0.1,143000
BII,20010222,0.42,0.425,0.41,0.41,284111
BIL,20010222,48.018,48.55,46.5,47.5,454716
BIR,20010222,0.8,0.8,0.79,0.79,159078
BIT,20010222,0.46,0.46,0.45,0.46,61200
BKA,20010222,0.385,0.39,0.385,0.385,67600
BKR,20010222,0.155,0.155,0.145,0.15,30000
BKS,20010222,0.042,0.047,0.041,0.045,1192693
BKW,20010222,5.22,5.25,5.22,5.25,23829
BLD,20010222,2.25,2.28,2.24,2.26,2171148
BLN,20010222,0.089,0.09,0.089,0.09,200000
BLO,20010222,0.15,0.15,0.15,0.15,87089
BLR,20010222,0.12,0.12,0.105,0.105,241400
BMC,20010222,0.305,0.315,0.295,0.315,201036
BMS,20010222,0.47,0.47,0.47,0.47,30000
BMX,20010222,0.29,0.29,0.29,0.29,31500
BNA,20010222,0.13,0.145,0.13,0.135,8286285
BNK,20010222,0.83,0.84,0.83,0.84,9000
BNO,20010222,1.27,1.29,1.16,1.18,577226
BOC,20010222,0.145,0.145,0.14,0.14,5850
BOQ,20010222,6.18,6.29,6.17,6.29,23897
BPC,20010222,0.47,0.475,0.455,0.455,845784
BPO,20010222,0.135,0.14,0.135,0.14,230703
BPT,20010222,0.042,0.045,0.042,0.043,2026625
BRE,20010222,0.12,0.12,0.12,0.12,100000
BRI,20010222,0.26,0.26,0.26,0.26,2333
