AAI,20010626,77,77,77,77,50
AAR,20010626,0.019,0.02,0.019,0.019,199500
AAT,20010626,0.51,0.54,0.51,0.54,1102290
AAU,20010626,0.8,0.81,0.8,0.81,13000
ABC,20010626,0.68,0.68,0.66,0.68,172610
ABG,20010626,2.1,2.16,2.1,2.16,6328
ABK,20010626,0.2,0.2,0.17,0.17,106220
ABS,20010626,3.2,3.2,3.2,3.2,2500
ACC,20010626,0.035,0.036,0.035,0.035,206500
ACE,20010626,0.245,0.245,0.245,0.245,293256
ACU,20010626,0.17,0.195,0.17,0.195,17000
ACV,20010626,0.09,0.09,0.086,0.086,65000
ACX,20010626,0.07,0.07,0.07,0.07,20000
ACY,20010626,0.9,0.9,0.9,0.9,92811
ADA,20010626,1.51,1.53,1.48,1.5,172965
ADB,20010626,5.95,5.95,5.81,5.887,89554
ADG,20010626,1.8,1.85,1.8,1.85,8175
ADH,20010626,0.086,0.086,0.086,0.086,5000
ADM,20010626,0.056,0.056,0.055,0.055,60000
ADN,20010626,0.07,0.07,0.07,0.07,12000
ADP,20010626,2.39,2.4,2.38,2.39,2855786
ADR,20010626,0.036,0.036,0.035,0.035,135100
ADS,20010626,0.031,0.031,0.031,0.031,33333
ADT,20010626,1.51,1.51,1.51,1.51,2649
ADU,20010626,0.17,0.17,0.17,0.17,40000
ADX,20010626,0.125,0.135,0.125,0.135,18259
ADZ,20010626,2.19,2.23,2.19,2.2,770935
AEC,20010626,0.77,0.77,0.77,0.77,8000
AEN,20010626,0.25,0.255,0.22,0.22,97600
AEO,20010626,2.05,2.09,2.05,2.08,1003838
AES,20010626,0.42,0.42,0.39,0.42,44166
AET,20010626,2.55,2.6,2.5,2.5,4000
AEX,20010626,0.185,0.185,0.18,0.18,176414
AFF,20010626,0.28,0.28,0.28,0.28,3093
AFI,20010626,2.99,3.02,2.98,3,252236
AFL,20010626,0.4,0.4,0.4,0.4,103450
AFU,20010626,0.445,0.445,0.445,0.445,18500
AGA,20010626,0.009,0.009,0.007,0.007,123087
AGG,20010626,70.5,70.5,70.5,70.5,4281
AGH,20010626,0.67,0.67,0.66,0.66,360879
AGL,20010626,8.05,8.28,8,8.22,2270052
AGM,20010626,0.058,0.058,0.058,0.058,25000
AGP,20010626,0.55,0.55,0.55,0.55,3000
AGS,20010626,0.07,0.07,0.07,0.07,205000
AGT,20010626,0.72,0.72,0.72,0.72,16233
AGX,20010626,0.3,0.305,0.295,0.295,506250
AGY,20010626,0.46,0.465,0.455,0.465,230377
AGZ,20010626,0.003,0.004,0.003,0.004,1946000
AHD,20010626,1.885,1.92,1.87,1.88,124194
AHT,20010626,0.67,0.67,0.67,0.67,116000
AIA,20010626,3,3,3,3,840
AIE,20010626,0.175,0.175,0.175,0.175,43500
AIP,20010626,0.98,0.98,0.97,0.98,398088
AIX,20010626,1.62,1.71,1.62,1.71,654591
AIZ,20010626,1.15,1.15,1.12,1.13,78610
AJL,20010626,1.08,1.08,1.08,1.08,32000
AKC,20010626,2.51,2.54,2.5,2.52,146240
AKD,20010626,0.024,0.024,0.024,0.024,210000
ALA,20010626,0.4,0.4,0.4,0.4,2000
ALK,20010626,0.217,0.22,0.21,0.21,353780
ALL,20010626,6.9,7.02,6.85,6.96,872589
ALN,20010626,3.245,3.28,3.22,3.26,129066
ALO,20010626,0.58,0.58,0.56,0.56,89700
ALQ,20010626,1.19,1.19,1.19,1.19,2000
ALZ,20010626,1.55,1.55,1.54,1.54,4510
AMB,20010626,0.56,0.56,0.56,0.56,2000
AMC,20010626,6.7,6.79,6.69,6.73,2257861
AMG,20010626,0.165,0.17,0.165,0.17,66670
AMH,20010626,1.8,1.82,1.79,1.79,165080
AML,20010626,0.84,0.86,0.83,0.84,168840
AMM,20010626,0.175,0.18,0.16,0.16,1240929
AMP,20010626,20.81,21.08,20.7,21,2487444
AMS,20010626,0.16,0.16,0.16,0.16,16225
AMU,20010626,0.092,0.092,0.092,0.092,29878
AMV,20010626,0.013,0.013,0.013,0.013,20000
ANE,20010626,2.35,2.35,2.2,2.35,20223
ANL,20010626,1.23,1.34,1.23,1.34,822350
ANM,20010626,2.2,2.21,2.18,2.2,152362
ANX,20010626,0.4,0.4,0.39,0.39,31000
ANY,20010626,0.17,0.17,0.15,0.15,58000
ANZ,20010626,16.7,16.86,16.7,16.85,2551741
AOE,20010626,0.14,0.14,0.125,0.14,74350
AOF,20010626,1.19,1.21,1.18,1.19,3156442
AOG,20010626,1.61,1.61,1.6,1.6,25938
AOL,20010626,0.011,0.011,0.01,0.01,583258
AOV,20010626,0.11,0.11,0.11,0.11,50000
APA,20010626,2.369,2.38,2.34,2.34,357245
APE,20010626,4.05,4.05,4,4,1250
APG,20010626,0.15,0.15,0.135,0.14,822789
API,20010626,2.46,2.46,2.45,2.46,64669
APL,20010626,0.81,0.81,0.75,0.75,235484
APN,20010626,3.98,3.99,3.85,3.85,805387
APU,20010626,0.092,0.092,0.082,0.083,272000
APX,20010626,0.014,0.014,0.014,0.014,3038500
APY,20010626,0.38,0.38,0.36,0.37,131600
AQA,20010626,0.29,0.34,0.29,0.34,31301
AQP,20010626,8.75,8.75,8.69,8.75,14163
ARA,20010626,0.259,0.27,0.255,0.26,102784
ARC,20010626,0.1,0.1,0.1,0.1,10000
ARG,20010626,3.68,3.69,3.63,3.63,626225
ARP,20010626,8.5,8.7,8.5,8.7,2633
ARQ,20010626,0.099,0.099,0.098,0.098,651471
ART,20010626,1.31,1.33,1.31,1.32,2110446
ARX,20010626,0.035,0.035,0.035,0.035,136992
ASB,20010626,0.99,1,0.99,0.99,29000
ASC,20010626,0.14,0.17,0.14,0.14,64533
ASL,20010626,0.073,0.073,0.06,0.065,144741
ASN,20010626,0.09,0.09,0.09,0.09,1000
ASU,20010626,0.009,0.009,0.008,0.008,35000
ASX,20010626,13.85,13.988,13.85,13.988,260203
ATE,20010626,0.16,0.16,0.15,0.15,135000
ATG,20010626,0.1,0.105,0.1,0.105,21306
ATN,20010626,0.017,0.017,0.016,0.016,387375
ATP,20010626,0.227,0.24,0.225,0.24,28000
ATR,20010626,0.3,0.3,0.3,0.3,250
ATT,20010626,0.04,0.04,0.038,0.039,254250
ATX,20010626,0.13,0.13,0.13,0.13,61500
AUD,20010626,1.57,1.65,1.57,1.65,61169
AUG,20010626,0.14,0.145,0.14,0.145,64800
AUI,20010626,3.9,3.9,3.85,3.85,2764
AUL,20010626,0.015,0.015,0.015,0.015,185000
AUM,20010626,0.031,0.031,0.03,0.03,29000
AUN,20010626,0.75,0.76,0.74,0.76,522261
AUO,20010626,0.43,0.435,0.425,0.43,72923
AUR,20010626,0.064,0.064,0.064,0.064,30000
AUY,20010626,0.789,0.82,0.789,0.79,48885
AVC,20010626,0.16,0.16,0.16,0.16,86000
AVJ,20010626,0.69,0.69,0.66,0.66,6500
AVL,20010626,0.043,0.043,0.043,0.043,35000
AVR,20010626,0.17,0.17,0.155,0.16,404462
AVT,20010626,0.086,0.086,0.083,0.083,415126
AWE,20010626,0.54,0.55,0.54,0.55,267486
AXA,20010626,3.038,3.07,3.03,3.07,704204
AXI,20010626,0.016,0.016,0.016,0.016,72000
AXL,20010626,0.075,0.075,0.07,0.071,103201
AXN,20010626,0.97,0.98,0.95,0.97,740015
AXP,20010626,1.16,1.17,1.14,1.16,4565227
AYO,20010626,0.75,0.76,0.74,0.74,69050
AZE,20010626,0.013,0.013,0.01,0.01,235000
AZL,20010626,0.03,0.03,0.03,0.03,230000
AZR,20010626,0.077,0.077,0.069,0.069,340500
BAH,20010626,0.11,0.11,0.11,0.11,15000
BAY,20010626,10.2,10.2,10.2,10.2,5000
BBB,20010626,0.185,0.19,0.175,0.175,119500
BBG,20010626,5.64,5.66,5.48,5.48,1203939
BCH,20010626,0.09,0.09,0.09,0.09,21000
BDF,20010626,2.2,2.22,2.15,2.2,247345
BDG,20010626,0.165,0.17,0.165,0.17,743728
BDL,20010626,1.993,1.993,1.82,1.9,97730
BEN,20010626,6.9,6.9,6.7,6.8,105095
BER,20010626,0.325,0.325,0.32,0.32,124000
BFS,20010626,0.96,0.96,0.96,0.96,8000
BGD,20010626,0.15,0.15,0.15,0.15,30000
BGF,20010626,0.031,0.032,0.031,0.031,239584
