AAR,20010419,0.02,0.023,0.02,0.022,320499
AAT,20010419,0.385,0.42,0.385,0.405,5020847
ABC,20010419,0.46,0.48,0.46,0.46,332836
ABG,20010419,1.9,1.9,1.9,1.9,12800
ABK,20010419,0.195,0.195,0.19,0.19,55850
ABS,20010419,2.03,2.03,2.03,2.03,1000
ACC,20010419,0.058,0.061,0.058,0.06,701813
ACE,20010419,0.3,0.3,0.29,0.295,16770
ACV,20010419,0.13,0.13,0.13,0.13,103899
ACY,20010419,0.85,0.86,0.84,0.84,78580
ADA,20010419,1.51,1.55,1.51,1.55,202563
ADB,20010419,5.07,5.13,5.05,5.05,114893
ADG,20010419,1.75,1.75,1.75,1.75,1000
ADH,20010419,0.1,0.1,0.1,0.1,51000
ADP,20010419,2.39,2.41,2.37,2.38,2845219
ADR,20010419,0.034,0.035,0.033,0.034,1033894
ADT,20010419,1.58,1.58,1.58,1.58,8000
ADX,20010419,0.16,0.16,0.16,0.16,21000
ADZ,20010419,2.25,2.26,2.22,2.22,374992
AEC,20010419,0.8,0.8,0.8,0.8,10000
AEN,20010419,0.6,0.6,0.6,0.6,849
AEO,20010419,1.84,1.88,1.84,1.88,2302088
AES,20010419,0.39,0.4,0.385,0.4,118000
AET,20010419,2.35,2.4,2.35,2.4,5000
AEX,20010419,0.165,0.165,0.15,0.15,847000
AFF,20010419,0.28,0.28,0.28,0.28,15721
AFI,20010419,2.59,2.6,2.58,2.58,368917
AFL,20010419,0.65,0.65,0.65,0.65,769
AGA,20010419,0.012,0.012,0.012,0.012,87
AGG,20010419,64.5,64.6,64.5,64.6,1197
AGH,20010419,0.61,0.63,0.61,0.63,229626
AGL,20010419,10.7,10.7,10.47,10.5,1717439
AGS,20010419,0.084,0.084,0.084,0.084,10050
AGT,20010419,1.22,1.22,1.22,1.22,5000
AGY,20010419,0.275,0.285,0.27,0.27,105327
AHD,20010419,1.95,1.95,1.94,1.94,83005
AHT,20010419,0.54,0.55,0.54,0.55,30909
AIE,20010419,0.18,0.18,0.175,0.18,350100
AIL,20010419,0.4,0.41,0.4,0.41,17000
AIP,20010419,0.98,0.98,0.97,0.97,1245697
AIX,20010419,1.96,1.97,1.93,1.93,160027
AIZ,20010419,1.25,1.32,1.25,1.27,897925
AJL,20010419,1.38,1.39,1.35,1.35,39000
AKC,20010419,2.36,2.39,2.36,2.37,7500
AKD,20010419,0.022,0.022,0.022,0.022,60000
ALA,20010419,0.445,0.445,0.44,0.44,115960
ALK,20010419,0.24,0.26,0.24,0.25,227800
ALL,20010419,6.85,6.94,6.61,6.68,2077962
ALN,20010419,3.34,3.4,3.34,3.36,285532
ALQ,20010419,1.09,1.13,1.06,1.07,1301467
ALX,20010419,0.115,0.115,0.115,0.115,5958
ALZ,20010419,1.34,1.39,1.34,1.39,530503
AMC,20010419,6.33,6.4,6.28,6.4,2939707
AMG,20010419,0.135,0.14,0.135,0.14,40000
AMH,20010419,1.95,1.99,1.95,1.95,97267
AML,20010419,1,1.01,1,1.01,30500
AMM,20010419,0.45,0.465,0.435,0.44,413700
AMP,20010419,20.884,20.9,20.08,20.12,4067773
AMS,20010419,0.125,0.125,0.125,0.125,120000
AMU,20010419,0.1,0.105,0.096,0.096,190090
ANC,20010419,3.85,3.88,3.84,3.88,18006
ANE,20010419,2.3,2.3,2.3,2.3,10409
ANK,20010419,0.15,0.17,0.15,0.17,28722
ANL,20010419,1.856,1.95,1.82,1.84,498064
ANM,20010419,2.18,2.18,2.13,2.13,82702
ANX,20010419,0.45,0.455,0.45,0.45,61711
ANZ,20010419,13.731,13.87,13.7,13.8,5652653
AOF,20010419,1.22,1.22,1.2,1.21,2368102
AOG,20010419,1.75,1.8,1.75,1.8,37942
AOL,20010419,0.015,0.015,0.013,0.013,1497665
AOV,20010419,0.07,0.07,0.068,0.068,100000
APA,20010419,2.52,2.54,2.52,2.54,89208
APE,20010419,3.69,3.69,3.69,3.69,6000
APG,20010419,0.08,0.082,0.08,0.081,1665250
API,20010419,2.39,2.4,2.39,2.4,266005
APL,20010419,1.45,1.46,1.42,1.45,598386
APN,20010419,4.06,4.12,4.04,4.04,303148
APU,20010419,0.12,0.12,0.12,0.12,10000
APX,20010419,0.016,0.016,0.016,0.016,2185000
APY,20010419,0.5,0.5,0.49,0.495,36032
AQA,20010419,0.245,0.245,0.245,0.245,20000
AQP,20010419,7.93,8.1,7.93,7.95,4694
ARA,20010419,0.295,0.3,0.295,0.295,67800
ARG,20010419,3.44,3.48,3.42,3.43,53796
ARL,20010419,0.99,1.03,0.99,1.02,608622
ARO,20010419,0.235,0.235,0.235,0.235,2546
ARQ,20010419,0.115,0.115,0.11,0.11,227000
ART,20010419,1.31,1.31,1.29,1.29,296385
ASB,20010419,1.2,1.2,1.18,1.18,17500
ASC,20010419,0.18,0.18,0.18,0.18,785961
ASL,20010419,0.09,0.09,0.087,0.087,114849
ASN,20010419,0.065,0.065,0.06,0.06,65000
ASP,20010419,0.07,0.07,0.07,0.07,20000
ASR,20010419,0.72,0.72,0.72,0.72,30000
ASU,20010419,0.012,0.012,0.012,0.012,100000
ASX,20010419,12.62,12.69,12.56,12.655,95347
ATE,20010419,0.165,0.165,0.16,0.165,66200
ATN,20010419,0.029,0.029,0.029,0.029,50000
ATP,20010419,0.24,0.24,0.24,0.24,101268
ATR,20010419,0.26,0.26,0.26,0.26,2500
ATT,20010419,0.065,0.065,0.065,0.065,72773
ATX,20010419,0.14,0.14,0.135,0.135,220000
AUD,20010419,1.54,1.55,1.47,1.52,132895
AUG,20010419,0.17,0.175,0.165,0.175,464868
AUI,20010419,3.5,3.5,3.47,3.47,12140
AUM,20010419,0.039,0.039,0.039,0.039,100000
AUN,20010419,0.59,0.63,0.57,0.62,3351453
AUO,20010419,0.42,0.43,0.4,0.4,607715
AUR,20010419,0.14,0.155,0.14,0.14,199328
AUY,20010419,0.93,0.94,0.92,0.92,15031
AVC,20010419,0.35,0.35,0.35,0.35,1429
AVL,20010419,0.035,0.036,0.032,0.036,290715
AVR,20010419,0.19,0.215,0.19,0.215,147994
AVT,20010419,0.155,0.155,0.15,0.155,35800
AWE,20010419,0.56,0.57,0.56,0.56,127454
AXA,20010419,2.794,2.83,2.72,2.73,1532004
AXL,20010419,0.11,0.11,0.11,0.11,66999
AXN,20010419,1.25,1.27,1.16,1.18,1048862
AXP,20010419,1.12,1.14,1.12,1.14,5054684
AYO,20010419,0.74,0.74,0.71,0.74,80310
AZL,20010419,0.033,0.033,0.025,0.025,381719
AZR,20010419,0.1,0.105,0.1,0.105,430000
BAH,20010419,0.11,0.125,0.11,0.125,57000
BAM,20010419,17.58,17.59,17.57,17.58,366800
BBB,20010419,0.21,0.24,0.195,0.195,73065
BBG,20010419,4.85,4.92,4.8,4.828,1616135
BCD,20010419,0.25,0.25,0.25,0.25,20000
BDF,20010419,2.25,2.25,2.25,2.25,222
BDG,20010419,0.155,0.16,0.155,0.16,42393
BDL,20010419,2,2.02,1.99,2.02,121743
