AAR,20010712,0.029,0.029,0.026,0.026,1248634
AAT,20010712,0.5,0.51,0.495,0.5,513699
AAU,20010712,0.83,0.83,0.82,0.83,60127
ABC,20010712,0.78,0.78,0.76,0.78,525646
ABG,20010712,2.143,2.16,2.12,2.16,10643
ABS,20010712,3.7,3.7,3.7,3.7,3500
ACC,20010712,0.039,0.039,0.038,0.039,61031
ACE,20010712,0.2,0.2,0.2,0.2,1000
ACU,20010712,0.195,0.195,0.19,0.19,507526
ACV,20010712,0.1,0.1,0.1,0.1,30000
ACY,20010712,0.91,0.91,0.91,0.91,19850
ADA,20010712,1.63,1.73,1.63,1.67,31550
ADB,20010712,5.9,5.9,5.87,5.9,79797
ADG,20010712,1.8,1.82,1.8,1.82,6500
ADH,20010712,0.08,0.08,0.075,0.075,80596
ADN,20010712,0.065,0.067,0.065,0.066,20000
ADP,20010712,2.4,2.41,2.39,2.39,775659
ADR,20010712,0.036,0.036,0.036,0.036,353135
ADZ,20010712,2.18,2.2,2.16,2.18,604567
AEC,20010712,0.76,0.78,0.76,0.78,34000
AEO,20010712,1.98,2,1.98,2,3254365
AEX,20010712,0.17,0.18,0.17,0.18,571514
AFI,20010712,3,3.07,2.99,3.03,467075
AGG,20010712,70.426,71,70.426,71,4508
AGH,20010712,0.65,0.65,0.65,0.65,78000
AGL,20010712,8.44,8.55,8.4,8.4,1023453
AGM,20010712,0.054,0.054,0.054,0.054,217000
AGS,20010712,0.075,0.075,0.075,0.075,16323
AGT,20010712,0.94,0.94,0.94,0.94,2525
AGX,20010712,0.31,0.31,0.305,0.305,61075
AGY,20010712,0.57,0.57,0.51,0.526,333530
AGZ,20010712,0.005,0.005,0.005,0.005,210000
AHA,20010712,6,6,5.99,5.99,944
AHD,20010712,1.93,1.96,1.93,1.96,28552
AHF,20010712,0.11,0.11,0.11,0.11,14000
AHT,20010712,0.73,0.8,0.73,0.8,106110
AIA,20010712,2.8,2.8,2.8,2.8,3030
AIE,20010712,0.18,0.18,0.18,0.18,26650
AIG,20010712,0.07,0.07,0.07,0.07,73500
AIL,20010712,0.41,0.41,0.4,0.4,17500
AIP,20010712,1,1,0.99,0.99,431690
AIX,20010712,1.74,1.74,1.72,1.73,99861
AIZ,20010712,1.16,1.17,1.14,1.16,105600
AJL,20010712,1.16,1.16,1.16,1.16,13000
AKC,20010712,2.74,2.77,2.74,2.77,44540
ALA,20010712,0.4,0.4,0.4,0.4,82640
ALK,20010712,0.23,0.24,0.225,0.24,139800
ALL,20010712,6.8,6.82,6.75,6.8,734326
ALN,20010712,3.25,3.26,3.22,3.22,203459
ALZ,20010712,1.7,1.7,1.68,1.68,109813
AMC,20010712,6.95,7.14,6.95,7.09,3465903
AMG,20010712,0.17,0.17,0.17,0.17,47780
AMH,20010712,1.8,1.9,1.8,1.88,85381
AML,20010712,0.81,0.81,0.76,0.76,31254
AMM,20010712,0.194,0.2,0.194,0.2,255432
AMP,20010712,20.64,20.82,20.36,20.7,2461848
AMS,20010712,0.135,0.135,0.13,0.13,60480
AMU,20010712,0.12,0.125,0.12,0.125,469231
ANC,20010712,4.5,4.5,4.5,4.5,700
ANE,20010712,2.5,2.5,2.46,2.5,20800
ANK,20010712,0.105,0.105,0.105,0.105,4200
ANL,20010712,1.38,1.38,1.35,1.36,134064
ANM,20010712,2.103,2.16,2.07,2.09,4702508
ANX,20010712,0.43,0.43,0.43,0.43,14000
ANZ,20010712,15.919,16.125,15.82,16.125,3212800
AOE,20010712,0.165,0.17,0.165,0.165,469797
AOF,20010712,1.2,1.2,1.19,1.2,5587066
AOG,20010712,1.6,1.68,1.59,1.6,22972
AOL,20010712,0.015,0.015,0.014,0.015,722379
APA,20010712,2.38,2.38,2.33,2.34,152600
APG,20010712,0.15,0.155,0.15,0.15,278500
API,20010712,2.65,2.79,2.6,2.79,177723
APL,20010712,0.58,0.58,0.54,0.54,442025
APN,20010712,3.877,3.88,3.85,3.85,279593
APX,20010712,0.013,0.014,0.013,0.014,600000
APY,20010712,0.45,0.45,0.4,0.4,21094
AQA,20010712,0.3,0.3,0.3,0.3,6000
AQP,20010712,7.5,7.53,7.5,7.53,14292
ARA,20010712,0.26,0.27,0.26,0.26,85033
ARC,20010712,0.1,0.1,0.1,0.1,50000
ARG,20010712,3.82,3.85,3.75,3.78,84582
ARL,20010712,0.51,0.54,0.51,0.53,622894
ARP,20010712,9,9,9,9,1480
ARQ,20010712,0.11,0.115,0.105,0.115,288880
ART,20010712,1.32,1.33,1.31,1.33,669728
ASC,20010712,0.19,0.19,0.185,0.185,7122
ASL,20010712,0.085,0.085,0.08,0.08,110000
ASU,20010712,0.01,0.01,0.01,0.01,50000
ASX,20010712,13.65,13.65,13.54,13.634,138204
ATE,20010712,0.17,0.17,0.17,0.17,368500
ATG,20010712,0.115,0.115,0.115,0.115,2000
ATN,20010712,0.018,0.018,0.017,0.017,120776
ATP,20010712,0.26,0.265,0.26,0.265,288000
ATR,20010712,0.3,0.3,0.3,0.3,15000
ATT,20010712,0.06,0.06,0.06,0.06,70000
ATX,20010712,0.09,0.09,0.087,0.09,299000
ATY,20010712,0.055,0.055,0.051,0.051,104000
AUD,20010712,1.6,1.7,1.6,1.68,253007
AUG,20010712,0.125,0.135,0.125,0.135,169000
AUI,20010712,4,4,4,4,10000
AUN,20010712,0.7,0.71,0.68,0.69,831432
AUO,20010712,0.43,0.45,0.43,0.45,124927
AUR,20010712,0.081,0.081,0.081,0.081,90000
AUY,20010712,0.81,0.82,0.81,0.82,36800
AVC,20010712,0.17,0.17,0.16,0.16,14400
AVJ,20010712,0.85,0.85,0.85,0.85,25000
AVL,20010712,0.05,0.053,0.05,0.05,230000
AVR,20010712,0.18,0.185,0.175,0.185,67419
AVT,20010712,0.105,0.105,0.1,0.1,188000
AWE,20010712,0.52,0.53,0.52,0.52,25846
AXA,20010712,2.939,2.96,2.93,2.94,1037698
AXI,20010712,0.016,0.016,0.016,0.016,5000
AXL,20010712,0.05,0.05,0.05,0.05,2666
AXN,20010712,1.04,1.07,1.04,1.07,205570
AYO,20010712,1.05,1.08,1.02,1.08,717562
AZL,20010712,0.037,0.042,0.034,0.035,5248883
AZR,20010712,0.062,0.062,0.061,0.061,184927
BAR,20010712,0.29,0.31,0.29,0.3,58000
BAY,20010712,10.35,10.35,10.35,10.35,198000
BBB,20010712,0.16,0.16,0.16,0.16,8000
BBG,20010712,5.886,5.886,5.72,5.74,643061
BCH,20010712,0.082,0.082,0.08,0.08,46500
BDF,20010712,2.3,2.35,2.3,2.3,6000
BDG,20010712,0.165,0.17,0.16,0.16,1509892
BDL,20010712,1.8,1.82,1.75,1.82,97122
BDS,20010712,1.22,1.22,1.21,1.21,4437
BEN,20010712,6.65,6.67,6.46,6.46,84203
BFS,20010712,1.22,1.29,1.22,1.29,25000
BGF,20010712,0.037,0.039,0.037,0.039,23000
BGN,20010712,0.95,0.95,0.95,0.95,4652
BHP,20010712,10.5,10.57,10.42,10.536,10699460
BIG,20010712,0.08,0.08,0.08,0.08,5000
BIL,20010712,46.207,46.56,46.19,46.5,1311398
BIR,20010712,0.84,0.84,0.82,0.83,690777
BIT,20010712,0.355,0.38,0.355,0.38,137895
BKL,20010712,6.55,6.6,6.55,6.6,4980
BKR,20010712,0.13,0.13,0.13,0.13,2000
BKS,20010712,0.025,0.025,0.023,0.023,330900
BKW,20010712,7,7,6.95,6.95,52895
BLD,20010712,3.1,3.16,3.09,3.14,1851294
BLN,20010712,0.07,0.07,0.065,0.065,85229
BLO,20010712,0.15,0.155,0.15,0.155,165379
BLR,20010712,0.09,0.092,0.09,0.092,88000
BMC,20010712,0.125,0.125,0.12,0.12,164479
BMS,20010712,0.58,0.6,0.57,0.6,61410
BMX,20010712,0.275,0.275,0.27,0.275,124511
BNK,20010712,0.72,0.72,0.71,0.71,16700
BNO,20010712,0.8,0.85,0.8,0.85,43170
BOC,20010712,0.165,0.165,0.165,0.165,20000
BOQ,20010712,6.602,6.63,6.53,6.53,24910
BPC,20010712,0.47,0.475,0.46,0.465,3388238
BPO,20010712,0.16,0.18,0.16,0.18,30025
BPT,20010712,0.049,0.049,0.048,0.048,914280
BRI,20010712,0.28,0.29,0.28,0.29,54500
BRL,20010712,9.9,10.03,9.87,9.994,662173
BRS,20010712,2.05,2.06,2.02,2.06,216390
BRY,20010712,0.53,0.54,0.52,0.52,660616
BRZ,20010712,1.2,1.2,1.18,1.18,61904
BSG,20010712,0.064,0.07,0.064,0.07,565000
BSO,20010712,3.46,3.46,3.45,3.45,5000
BTA,20010712,0.69,0.74,0.68,0.74,197228
BTB,20010712,0.043,0.043,0.042,0.042,27850
BTC,20010712,0.325,0.325,0.315,0.315,69000
BTE,20010712,0.66,0.66,0.65,0.65,167287
BTG,20010712,0.84,0.85,0.83,0.85,21307
BTO,20010712,1.48,1.49,1.47,1.48,887359
BUG,20010712,0.36,0.36,0.36,0.36,90000
BWA,20010712,4.26,4.27,4.21,4.25,343689
BWP,20010712,1.18,1.18,1.16,1.16,83655
BWT,20010712,0.039,0.039,0.039,0.039,90000
CAA,20010712,2.33,2.36,2.31,2.33,127198
CAB,20010712,3.54,3.54,3.4,3.4,12850
CAG,20010712,0.175,0.19,0.17,0.17,4006014
CAI,20010712,0.63,0.63,0.63,0.63,4000
CAT,20010712,8.4,9.5,8.4,9.45,27114
CBA,20010712,31.182,31.31,30.74,31.3,3362178
CBD,20010712,0.037,0.045,0.037,0.045,268000
CBH,20010712,0.12,0.125,0.12,0.125,107260
CBI,20010712,1.57,1.57,1.53,1.53,31900
CBO,20010712,0.032,0.032,0.032,0.032,30000
CBT,20010712,0.062,0.062,0.06,0.06,125000
CBW,20010712,0.58,0.58,0.54,0.54,8760
CCK,20010712,0.18,0.18,0.15,0.155,28000
CCL,20010712,5.05,5.08,4.99,4.99,969907
CCO,20010712,0.045,0.047,0.044,0.047,160000
