AAC,20011224,0.97,0.97,0.95,0.95,140910
AAR,20011224,0.023,0.024,0.023,0.024,372671
AAT,20011224,0.23,0.23,0.225,0.23,71320
ABC,20011224,0.74,0.76,0.74,0.76,18507
ABG,20011224,2.42,2.45,2.42,2.45,20000
ABI,20011224,1.6,1.6,1.58,1.59,12000
ABS,20011224,13.5,13.59,13.45,13.45,2678
ACU,20011224,0.236,0.236,0.23,0.235,340919
ADA,20011224,1.07,1.07,1.05,1.05,28850
ADB,20011224,6.9,6.9,6.88,6.9,20169
ADG,20011224,1.86,1.86,1.86,1.86,17350
ADM,20011224,0.042,0.042,0.042,0.042,25000
ADN,20011224,0.13,0.135,0.125,0.135,432853
ADP,20011224,2.53,2.56,2.52,2.56,301108
ADR,20011224,0.07,0.072,0.069,0.072,323142
ADU,20011224,0.18,0.185,0.175,0.18,63800
ADX,20011224,0.25,0.26,0.25,0.25,96350
ADZ,20011224,2.35,2.35,2.33,2.33,166024
AEC,20011224,0.87,0.87,0.87,0.87,10000
AEH,20011224,0.095,0.095,0.09,0.09,42500
AEO,20011224,2.2,2.2,2.17,2.18,21665
AES,20011224,0.385,0.385,0.385,0.385,10000
AET,20011224,3.95,3.95,3.9,3.9,13460
AEX,20011224,0.145,0.15,0.145,0.15,130000
AFI,20011224,3.25,3.25,3.2,3.25,54057
AGH,20011224,0.76,0.77,0.76,0.77,205114
AGI,20011224,1.03,1.13,1.02,1.13,806958
AGL,20011224,8.896,8.96,8.88,8.95,285186
AGS,20011224,0.062,0.062,0.062,0.062,2666
AGX,20011224,0.345,0.36,0.345,0.345,213500
AGY,20011224,0.295,0.295,0.29,0.29,30000
AGZ,20011224,0.012,0.012,0.011,0.012,1950000
AHD,20011224,2.45,2.51,2.44,2.47,107350
AHT,20011224,0.48,0.48,0.47,0.47,19010
AIA,20011224,2.95,2.95,2.95,2.95,5000
AIE,20011224,0.135,0.135,0.135,0.135,96100
AIP,20011224,1.06,1.08,1.05,1.07,95851
AIX,20011224,1.51,1.51,1.45,1.49,85190
AIZ,20011224,0.273,0.275,0.265,0.27,153700
AJL,20011224,0.91,0.91,0.9,0.9,5600
ALE,20011224,0.093,0.093,0.093,0.093,2900
ALK,20011224,0.245,0.255,0.24,0.25,449600
ALL,20011224,6.4,6.47,6.38,6.46,135878
ALN,20011224,3.6,3.64,3.57,3.6,41267
ALR,20011224,1.11,1.11,1.11,1.11,1500
ALS,20011224,3.1,3.1,3.1,3.1,9000
ALU,20011224,2.7,2.73,2.62,2.65,108067
ALZ,20011224,1.82,1.82,1.8,1.8,101722
AMC,20011224,7.121,7.121,6.97,6.98,333798
AML,20011224,1,1,0.99,0.99,11038
AMM,20011224,0.12,0.125,0.115,0.12,197175
AMP,20011224,18.54,18.65,18.5,18.613,641584
ANE,20011224,2.15,2.16,2.15,2.16,6000
ANL,20011224,0.58,0.59,0.55,0.56,191766
ANM,20011224,0.6,0.6,0.58,0.59,200994
ANP,20011224,0.245,0.285,0.24,0.28,4306863
ANX,20011224,0.32,0.32,0.32,0.32,7700
ANZ,20011224,17.74,17.77,17.72,17.74,1091226
AOE,20011224,0.12,0.12,0.12,0.12,15000
AOF,20011224,1.23,1.25,1.22,1.25,190906
AOG,20011224,1.46,1.46,1.43,1.43,75983
APA,20011224,2.57,2.58,2.54,2.58,36666
APE,20011224,4,4,4,4,3000
APG,20011224,0.09,0.092,0.09,0.09,177300
API,20011224,3.32,3.35,3.32,3.35,23231
APN,20011224,3.55,3.55,3.46,3.5,101524
APX,20011224,0.009,0.009,0.009,0.009,3900
AQP,20011224,8.38,8.44,8.17,8.44,3485
AQT,20011224,0.15,0.15,0.15,0.15,8000
ARC,20011224,0.105,0.105,0.1,0.1,75000
ARG,20011224,4.243,4.27,4.24,4.25,27948
ARL,20011224,0.275,0.275,0.26,0.27,193709
ARQ,20011224,0.175,0.18,0.175,0.18,111500
ART,20011224,1.43,1.43,1.39,1.41,67973
ARX,20011224,0.028,0.028,0.026,0.026,110000
ASB,20011224,1.32,1.32,1.31,1.31,52880
ASO,20011224,0.17,0.17,0.17,0.17,100000
ASU,20011224,0.007,0.007,0.007,0.007,286000
ASX,20011224,11.4,11.51,11.38,11.4,124436
ATE,20011224,0.135,0.135,0.135,0.135,95000
ATG,20011224,0.24,0.24,0.23,0.23,19980
ATP,20011224,0.385,0.39,0.38,0.39,53865
ATR,20011224,0.6,0.7,0.6,0.7,33000
ATT,20011224,0.05,0.05,0.05,0.05,10000
AUD,20011224,1.9,1.98,1.87,1.98,461564
AUG,20011224,0.14,0.14,0.14,0.14,146915
AUL,20011224,0.014,0.014,0.014,0.014,50000
AUN,20011224,0.27,0.28,0.27,0.275,701093
AUO,20011224,0.38,0.38,0.37,0.375,28033
AUR,20011224,0.097,0.099,0.095,0.095,565600
AUY,20011224,0.54,0.55,0.52,0.55,59685
AVL,20011224,0.074,0.085,0.074,0.076,177400
AVR,20011224,0.55,0.55,0.55,0.55,3000
AWB,20011224,4.14,4.16,4.1,4.1,51024
AWE,20011224,0.52,0.52,0.51,0.52,148898
AXA,20011224,2.842,2.86,2.82,2.85,212768
AXN,20011224,0.87,0.87,0.84,0.84,97573
AYO,20011224,0.86,0.88,0.83,0.86,319027
AZE,20011224,0.017,0.017,0.017,0.017,66000
AZL,20011224,0.02,0.02,0.02,0.02,50000
BBB,20011224,0.091,0.12,0.091,0.12,36180
BBG,20011224,8,8,7.92,8,137897
BCA,20011224,6.25,6.25,6.2,6.25,559836
BDG,20011224,0.16,0.165,0.16,0.165,600162
BDL,20011224,0.6,0.61,0.59,0.61,137314
BDS,20011224,1.09,1.09,1.05,1.06,25000
BEN,20011224,7.69,7.7,7.65,7.65,66131
BGD,20011224,0.11,0.12,0.11,0.12,423000
BGN,20011224,1.05,1.05,1.05,1.05,18000
BHP,20011224,10.31,10.43,10.28,10.387,4924496
BIL,20011224,10.05,10.25,10.04,10.141,2406838
BIR,20011224,0.767,0.77,0.76,0.77,127037
BIT,20011224,0.4,0.42,0.4,0.42,30500
BKA,20011224,0.13,0.13,0.13,0.13,7500
BKL,20011224,6.78,6.8,6.75,6.75,1671
