AAR,20010307,0.022,0.022,0.02,0.02,300000
AAT,20010307,0.465,0.48,0.465,0.48,249640
ABC,20010307,0.41,0.42,0.41,0.42,145607
ABG,20010307,1.74,1.74,1.7,1.7,195290
ABK,20010307,0.2,0.2,0.2,0.2,26000
ACC,20010307,0.13,0.145,0.13,0.14,364000
ACE,20010307,0.3,0.3,0.3,0.3,7650
ACY,20010307,0.9,0.92,0.9,0.9,20013
ADA,20010307,1.75,1.75,1.7,1.71,9230
ADB,20010307,5.56,5.59,5.54,5.59,85484
ADH,20010307,0.16,0.16,0.155,0.155,243427
ADN,20010307,0.08,0.08,0.08,0.08,15000
ADP,20010307,2.43,2.45,2.43,2.45,498526
ADR,20010307,0.028,0.032,0.028,0.03,8524103
ADX,20010307,0.17,0.17,0.17,0.17,4500
ADZ,20010307,2.41,2.42,2.41,2.42,152390
AEC,20010307,0.78,0.78,0.75,0.75,12000
AEN,20010307,0.69,0.69,0.69,0.69,2000
AEO,20010307,1.79,1.81,1.78,1.8,5786757
AES,20010307,0.405,0.44,0.405,0.405,119400
AET,20010307,2.48,2.48,2.48,2.48,138
AEX,20010307,0.19,0.195,0.19,0.19,348692
AFF,20010307,0.28,0.28,0.28,0.28,10138
AFI,20010307,2.57,2.58,2.56,2.57,312393
AFL,20010307,0.84,0.84,0.84,0.84,5000
AGA,20010307,0.017,0.017,0.017,0.017,29412
AGG,20010307,62.167,62.167,60.5,60.5,339
AGH,20010307,0.54,0.55,0.54,0.55,28000
AGL,20010307,12.38,12.38,12.2,12.3,429821
AGS,20010307,0.084,0.084,0.084,0.084,3094
AGT,20010307,1.32,1.32,1.3,1.3,8600
AGY,20010307,0.23,0.23,0.22,0.225,281550
AHD,20010307,2.2,2.22,2.19,2.19,36600
AHH,20010307,0.13,0.13,0.1,0.1,8000
AIA,20010307,3.01,3.01,3.01,3.01,412975
AIE,20010307,0.125,0.125,0.125,0.125,113000
AIL,20010307,0.41,0.41,0.41,0.41,1348
AIP,20010307,1,1,0.99,1,171633
AIX,20010307,1.75,1.79,1.75,1.79,398723
