AAR,20010530,0.023,0.023,0.022,0.022,220000
AAT,20010530,0.57,0.6,0.57,0.6,1432015
ABC,20010530,0.57,0.58,0.56,0.56,53845
ABG,20010530,2.173,2.2,2.17,2.2,5414
ABK,20010530,0.195,0.195,0.195,0.195,3000
ACC,20010530,0.047,0.047,0.045,0.045,597432
ACE,20010530,0.255,0.255,0.25,0.25,137500
ACU,20010530,0.2,0.2,0.19,0.19,30500
ACV,20010530,0.1,0.1,0.1,0.1,50000
ACY,20010530,0.84,0.85,0.83,0.85,63908
ADA,20010530,1.792,1.792,1.69,1.7,188482
ADB,20010530,5.38,5.4,5.34,5.4,33683
ADG,20010530,1.86,1.87,1.86,1.87,6500
ADH,20010530,0.096,0.096,0.095,0.095,84401
ADM,20010530,0.055,0.055,0.055,0.055,9100
ADN,20010530,0.089,0.089,0.089,0.089,29350
ADP,20010530,2.41,2.43,2.39,2.41,633264
ADR,20010530,0.038,0.038,0.033,0.033,1348515
ADS,20010530,0.04,0.04,0.04,0.04,12900
ADT,20010530,1.51,1.51,1.51,1.51,8645
ADX,20010530,0.15,0.15,0.15,0.15,12500
ADZ,20010530,2.18,2.18,2.16,2.16,1035644
AEC,20010530,0.78,0.79,0.78,0.79,7000
AEN,20010530,0.17,0.17,0.16,0.16,140000
AEO,20010530,1.93,1.93,1.92,1.93,241011
AES,20010530,0.455,0.46,0.45,0.455,85872
AET,20010530,2.7,2.71,2.7,2.71,9600
AEX,20010530,0.19,0.19,0.185,0.185,48660
AFI,20010530,2.86,2.93,2.86,2.93,501878
AGA,20010530,0.008,0.008,0.008,0.008,75700
AGG,20010530,73.5,74.5,73.5,74.5,250
AGH,20010530,0.62,0.63,0.61,0.63,2850164
AGL,20010530,10.306,10.34,10.26,10.29,487695
AGM,20010530,0.068,0.068,0.068,0.068,194204
AGS,20010530,0.068,0.068,0.068,0.068,30000
AGT,20010530,0.97,0.97,0.9,0.9,73475
AGY,20010530,0.335,0.34,0.325,0.33,210823
AHD,20010530,1.7,1.7,1.69,1.7,332308
AHT,20010530,0.67,0.67,0.66,0.67,72000
AIE,20010530,0.2,0.21,0.19,0.2,342290
AIG,20010530,0.06,0.06,0.06,0.06,32670
AIL,20010530,0.45,0.45,0.45,0.45,18334
AIP,20010530,1.01,1.01,1,1.01,385486
AIS,20010530,0.2,0.2,0.2,0.2,75009
AIX,20010530,1.94,1.99,1.94,1.99,107368
AIZ,20010530,1.187,1.19,1.15,1.17,402465
AJL,20010530,1.1,1.15,1.09,1.12,384583
AKC,20010530,2.56,2.57,2.53,2.53,31930
AKD,20010530,0.026,0.026,0.026,0.026,15000
ALA,20010530,0.4,0.405,0.4,0.4,1084372
ALK,20010530,0.275,0.275,0.265,0.265,144666
ALL,20010530,6.5,6.52,6.409,6.409,1157002
ALN,20010530,3.38,3.4,3.38,3.38,41820
ALO,20010530,0.61,0.61,0.61,0.61,5000
ALQ,20010530,1.18,1.18,1.18,1.18,612681
ALZ,20010530,1.43,1.44,1.43,1.44,11000
AMC,20010530,6.727,6.77,6.66,6.72,1695848
AMG,20010530,0.175,0.175,0.17,0.17,157100
AMH,20010530,1.87,1.87,1.85,1.86,111894
AML,20010530,0.98,0.98,0.92,0.95,39709
AMM,20010530,0.265,0.3,0.26,0.27,704598
AMP,20010530,20.217,20.47,20.2,20.35,1610979
AMU,20010530,0.087,0.092,0.087,0.088,140000
ANE,20010530,2.34,2.34,2.32,2.32,7500
ANK,20010530,0.15,0.15,0.15,0.15,4000
ANL,20010530,1.88,1.88,1.78,1.88,72078
ANM,20010530,2.65,2.69,2.64,2.66,19990
ANY,20010530,0.19,0.215,0.19,0.2,20950
ANZ,20010530,15.18,15.36,15.14,15.34,2731221
AOE,20010530,0.08,0.08,0.08,0.08,158000
AOF,20010530,1.2,1.21,1.19,1.19,296716
AOG,20010530,1.69,1.69,1.69,1.69,156
AOL,20010530,0.009,0.009,0.006,0.008,7547472
AOV,20010530,0.143,0.145,0.14,0.145,92500
APA,20010530,2.63,2.63,2.6,2.61,75723
APE,20010530,4.07,4.1,4.07,4.1,10422
APG,20010530,0.12,0.12,0.115,0.12,182666
API,20010530,2.44,2.44,2.44,2.44,100170
APL,20010530,1.17,1.18,1.13,1.13,95854
APN,20010530,3.87,3.95,3.85,3.95,135901
APU,20010530,0.12,0.12,0.12,0.12,16750
APX,20010530,0.013,0.013,0.013,0.013,2403526
APY,20010530,0.465,0.465,0.44,0.44,23000
AQA,20010530,0.335,0.335,0.335,0.335,4500
AQL,20010530,0.031,0.031,0.031,0.031,26667
AQP,20010530,9.01,9.01,9,9,25515
ARA,20010530,0.3,0.3,0.3,0.3,8379
ARG,20010530,3.57,3.7,3.57,3.7,224163
ARL,20010530,0.55,0.56,0.5,0.51,1288880
ARO,20010530,0.18,0.18,0.18,0.18,66200
ARP,20010530,8.51,8.51,8.5,8.5,1100
ARQ,20010530,0.125,0.13,0.125,0.13,260000
ART,20010530,1.34,1.34,1.34,1.34,2661944
ASB,20010530,1.22,1.22,1.22,1.22,10000
ASC,20010530,0.23,0.23,0.215,0.215,130400
ASL,20010530,0.11,0.11,0.11,0.11,23632
ASR,20010530,0.75,0.75,0.75,0.75,20000
ASX,20010530,12.79,12.8,12.6,12.6,160017
ATE,20010530,0.16,0.17,0.16,0.165,390314
ATG,20010530,0.11,0.11,0.11,0.11,7000
ATN,20010530,0.026,0.028,0.026,0.028,218000
ATP,20010530,0.26,0.26,0.24,0.24,33333
ATR,20010530,0.22,0.22,0.2,0.2,35000
ATT,20010530,0.045,0.045,0.045,0.045,20000
ATX,20010530,0.155,0.155,0.15,0.155,88300
AUA,20010530,0.31,0.31,0.31,0.31,22260
