AAT,20010219,0.51,0.51,0.48,0.5,608549
AAU,20010219,1.2,1.2,1.18,1.2,33000
ABC,20010219,0.404,0.405,0.404,0.405,66323
ABG,20010219,1.83,1.85,1.83,1.85,13733
ACC,20010219,0.16,0.16,0.15,0.15,142450
ACE,20010219,0.255,0.255,0.255,0.255,5000
ADA,20010219,1.895,1.895,1.81,1.84,14518
ADB,20010219,5.36,5.42,5.35,5.42,37321
ADH,20010219,0.12,0.12,0.12,0.12,119309
ADM,20010219,0.098,0.098,0.085,0.085,330700
ADN,20010219,0.08,0.08,0.08,0.08,44000
ADP,20010219,2.38,2.39,2.38,2.39,309548
ADR,20010219,0.021,0.021,0.021,0.021,200000
ADS,20010219,0.06,0.06,0.06,0.06,20833
ADT,20010219,1.52,1.52,1.52,1.52,20000
ADZ,20010219,2.53,2.53,2.52,2.52,68455
AEC,20010219,0.85,0.86,0.85,0.86,46850
AEN,20010219,0.68,0.68,0.66,0.66,2000
AES,20010219,0.46,0.46,0.45,0.45,76009
AET,20010219,2.4,2.4,2.31,2.31,14490
AEX,20010219,0.2,0.225,0.195,0.225,2763004
AFI,20010219,2.56,2.57,2.54,2.57,244644
AGA,20010219,0.018,0.018,0.018,0.018,65000
AGG,20010219,48,49.01,48,49.01,393
AGH,20010219,0.5,0.51,0.5,0.51,120000
AGL,20010219,11.3,11.5,11.3,11.49,246124
AGM,20010219,0.079,0.082,0.07,0.082,300000
AGS,20010219,0.092,0.095,0.092,0.092,165200
AGT,20010219,1.38,1.48,1.37,1.4,93560
AGY,20010219,0.225,0.23,0.205,0.23,209245
AHD,20010219,2.25,2.25,2.24,2.25,39726
AHT,20010219,0.69,0.7,0.69,0.7,30000
AHX,20010219,1.2,1.33,1.2,1.33,94830
AIE,20010219,0.14,0.14,0.13,0.14,22000
AIP,20010219,0.96,0.96,0.95,0.96,266188
AIX,20010219,1.75,1.76,1.74,1.76,95943
AIZ,20010219,1.7,1.7,1.67,1.7,2466
AJL,20010219,1.62,1.62,1.6,1.6,30000
AJN,20010219,1.41,1.41,1.37,1.38,372266
AJP,20010219,1.11,1.12,1.11,1.12,243172
AKC,20010219,2.37,2.44,2.34,2.39,133355
AKD,20010219,0.03,0.032,0.03,0.032,291000
ALA,20010219,0.34,0.345,0.34,0.34,108000
ALK,20010219,0.255,0.255,0.24,0.24,147100
ALL,20010219,5.54,5.54,5.33,5.4,323339
ALN,20010219,3.2,3.2,3.15,3.2,165174
ALQ,20010219,0.68,0.7,0.67,0.68,328457
ALT,20010219,0.17,0.17,0.165,0.165,41612
ALX,20010219,0.2,0.2,0.19,0.19,19500
ALZ,20010219,1.28,1.3,1.27,1.3,36419
AMC,20010219,5.7,5.7,5.6,5.62,1026461
AMH,20010219,1.95,1.95,1.95,1.95,33050
AML,20010219,1.1,1.1,1.06,1.06,100738
AMM,20010219,0.65,0.66,0.64,0.64,224077
AMP,20010219,19.05,19.1,19.01,19.06,1264400
AMS,20010219,0.12,0.12,0.12,0.12,20000
AMU,20010219,0.11,0.11,0.11,0.11,13000
ANC,20010219,3.3,3.3,3.3,3.3,5000
ANL,20010219,1.85,1.85,1.79,1.79,226923
ANM,20010219,2.65,2.65,2.6,2.61,30596
ANX,20010219,0.53,0.54,0.52,0.54,56000
ANZ,20010219,14.8,14.85,14.66,14.72,1418328
AOF,20010219,1.15,1.16,1.15,1.15,3170065
AOG,20010219,1.83,1.83,1.8,1.8,12750
AOL,20010219,0.031,0.031,0.029,0.029,627925
APA,20010219,2.4,2.43,2.4,2.4,66763
