AAI,20010226,66,66,66,66,100
AAR,20010226,0.022,0.022,0.022,0.022,325000
AAT,20010226,0.485,0.495,0.485,0.495,1265361
AAU,20010226,1.2,1.2,1.2,1.2,27067
ABC,20010226,0.415,0.415,0.4,0.405,171563
ABK,20010226,0.2,0.2,0.2,0.2,90000
ACC,20010226,0.14,0.14,0.13,0.135,147116
ACE,20010226,0.345,0.345,0.345,0.345,4900
ACY,20010226,0.85,0.85,0.84,0.84,181064
ADA,20010226,1.8,1.95,1.8,1.9,37297
ADB,20010226,5.482,5.5,5.44,5.5,38046
ADG,20010226,1.76,1.76,1.76,1.76,5600
ADH,20010226,0.13,0.13,0.125,0.125,175000
ADM,20010226,0.076,0.076,0.075,0.075,35150
ADN,20010226,0.095,0.095,0.095,0.095,15000
ADP,20010226,2.42,2.42,2.39,2.4,470734
ADS,20010226,0.06,0.06,0.06,0.06,16666
ADX,20010226,0.18,0.18,0.18,0.18,12000
ADZ,20010226,2.52,2.55,2.52,2.53,63894
AEC,20010226,0.86,0.87,0.86,0.87,99900
AES,20010226,0.44,0.44,0.43,0.44,77800
AET,20010226,2.25,2.3,2.25,2.26,12600
AEX,20010226,0.18,0.205,0.18,0.195,1066506
AFF,20010226,0.27,0.27,0.27,0.27,5051
AFI,20010226,2.55,2.58,2.54,2.57,165534
AGG,20010226,54.77,59,54.77,58.15,5118
AGH,20010226,0.53,0.53,0.52,0.52,143166
AGL,20010226,11.865,11.9,11.78,11.78,528490
AGM,20010226,0.063,0.064,0.063,0.064,376500
AGS,20010226,0.09,0.09,0.09,0.09,110350
AGT,20010226,1.383,1.383,1.32,1.32,24068
AGY,20010226,0.205,0.25,0.205,0.21,247000
AHC,20010226,0.31,0.31,0.31,0.31,15000
AHD,20010226,2.19,2.2,2.18,2.19,141786
AHL,20010226,0.175,0.175,0.175,0.175,100000
AHT,20010226,0.67,0.67,0.65,0.65,33349
AIA,20010226,3,3,3,3,400
AIE,20010226,0.135,0.135,0.135,0.135,39950
AIP,20010226,0.96,0.97,0.96,0.97,950209
AIX,20010226,1.72,1.73,1.7,1.7,128528
AIZ,20010226,1.56,1.56,1.49,1.49,15321
AJL,20010226,1.5,1.5,1.5,1.5,6000
AJN,20010226,1.41,1.42,1.4,1.42,888049
AKC,20010226,2.33,2.36,2.31,2.31,27880
AKD,20010226,0.03,0.03,0.03,0.03,267000
ALA,20010226,0.336,0.336,0.33,0.335,211302
ALK,20010226,0.235,0.25,0.235,0.235,124623
ALL,20010226,6.024,6.25,6.024,6.21,753417
ALN,20010226,3.2,3.22,3.2,3.2,278214
ALQ,20010226,0.66,0.66,0.62,0.62,260136
ALT,20010226,0.13,0.13,0.125,0.13,186220
ALZ,20010226,1.25,1.25,1.25,1.25,82177
AMC,20010226,5.85,5.91,5.82,5.9,610714
AMG,20010226,0.2,0.2,0.2,0.2,23650
AMH,20010226,1.94,1.95,1.94,1.95,32497
AML,20010226,1.12,1.13,1.11,1.13,60637
AMM,20010226,0.63,0.64,0.61,0.62,29425
AMP,20010226,19.279,19.55,19.23,19.48,1060598
AMU,20010226,0.105,0.105,0.105,0.105,20000
ANE,20010226,2.21,2.21,2.21,2.21,3000
ANL,20010226,1.92,1.98,1.9,1.98,91096
ANM,20010226,2.51,2.54,2.5,2.5,25912
ANX,20010226,0.51,0.51,0.5,0.5,97700
ANY,20010226,0.22,0.22,0.21,0.21,7300
ANZ,20010226,15.8,15.99,15.57,15.6,3897373
AOE,20010226,0.1,0.1,0.1,0.1,55000
AOF,20010226,1.17,1.18,1.17,1.18,692894
AOG,20010226,1.83,1.83,1.82,1.83,12520
AOL,20010226,0.028,0.029,0.025,0.027,700829
AOV,20010226,0.075,0.075,0.075,0.075,10000
APA,20010226,2.39,2.4,2.38,2.39,86603
APE,20010226,3.7,3.7,3.7,3.7,1875
APG,20010226,0.115,0.12,0.11,0.115,639300
API,20010226,2.422,2.43,2.42,2.42,9250
APL,20010226,1.404,1.45,1.4,1.45,141146
APN,20010226,3.578,3.82,3.578,3.7,87167
APU,20010226,0.093,0.095,0.093,0.095,80000
APX,20010226,0.022,0.026,0.022,0.026,14587303
APY,20010226,0.38,0.38,0.365,0.365,144700
AQA,20010226,0.68,0.68,0.66,0.66,30205
AQL,20010226,0.045,0.045,0.045,0.045,20000
AQP,20010226,8.952,8.98,8.87,8.93,179922
ARA,20010226,0.285,0.3,0.275,0.28,13531
ARC,20010226,0.135,0.14,0.135,0.135,250000
ARG,20010226,3.428,3.47,3.428,3.47,111952
ARL,20010226,1.2,1.21,1.15,1.16,911298
ARO,20010226,0.19,0.19,0.19,0.19,14000
ARP,20010226,8.1,8.1,8.1,8.1,4000
ARQ,20010226,0.13,0.135,0.13,0.135,208000
ART,20010226,1.27,1.28,1.26,1.28,432142
ASB,20010226,1.4,1.43,1.4,1.43,35900
ASC,20010226,0.28,0.295,0.28,0.295,71865
ASL,20010226,0.13,0.135,0.13,0.13,146082
ASP,20010226,0.095,0.095,0.09,0.09,40000
ASR,20010226,0.8,0.8,0.8,0.8,3000
ASU,20010226,0.011,0.011,0.009,0.009,3790000
ASX,20010226,13.393,13.393,13.3,13.35,89966
ATE,20010226,0.18,0.18,0.18,0.18,100486
ATG,20010226,0.15,0.15,0.15,0.15,200
ATN,20010226,0.044,0.045,0.044,0.045,142300
ATP,20010226,0.215,0.215,0.215,0.215,8190
ATX,20010226,0.06,0.068,0.056,0.056,334757
AUD,20010226,1.29,1.3,1.26,1.29,171985
AUG,20010226,0.165,0.17,0.165,0.17,178000
AUL,20010226,0.017,0.017,0.017,0.017,15000
AUM,20010226,0.041,0.041,0.04,0.04,500000
AUN,20010226,1.12,1.38,1.12,1.38,2812108
AUO,20010226,0.28,0.3,0.28,0.3,1718052
AUR,20010226,0.155,0.155,0.145,0.155,373982
AUY,20010226,0.92,0.93,0.91,0.93,124205
AVL,20010226,0.032,0.032,0.032,0.032,138500
AVR,20010226,0.23,0.25,0.23,0.25,149424
AVT,20010226,0.18,0.185,0.18,0.18,46000
AWE,20010226,0.5,0.5,0.495,0.495,11250
AXA,20010226,2.62,2.68,2.62,2.68,1506861
AXI,20010226,0.045,0.057,0.045,0.057,162000
AXL,20010226,0.17,0.17,0.17,0.17,148319
AXN,20010226,1.55,1.56,1.49,1.53,215612
AXP,20010226,1.14,1.15,1.13,1.15,913024
AYO,20010226,0.94,0.95,0.9,0.9,604214
AZL,20010226,0.04,0.041,0.04,0.041,98094
AZR,20010226,0.13,0.13,0.115,0.115,2661120
BAH,20010226,0.125,0.125,0.12,0.12,41000
BAM,20010226,17.85,17.9,17.85,17.89,13817
BAR,20010226,0.36,0.36,0.36,0.36,51000
BAY,20010226,9.5,9.75,9.5,9.69,17720
BBB,20010226,0.28,0.28,0.275,0.275,28400
BBG,20010226,4.834,4.834,4.72,4.75,425675
BCD,20010226,0.28,0.3,0.28,0.3,95700
BCH,20010226,0.165,0.165,0.155,0.16,20000
BDF,20010226,2.41,2.41,2.41,2.41,2500
BDG,20010226,0.17,0.17,0.16,0.16,321350
BDL,20010226,2.35,2.35,2.15,2.2,175025
BDS,20010226,1.4,1.45,1.4,1.45,3000
BEN,20010226,6.19,6.28,6.17,6.23,97894
BFS,20010226,0.65,0.65,0.62,0.62,32350
BGD,20010226,0.15,0.15,0.15,0.15,40000
BGF,20010226,0.06,0.06,0.056,0.06,130000
BGN,20010226,1.33,1.33,1.28,1.28,50954
BHP,20010226,20.05,20.58,20.05,20.47,6964786
BIC,20010226,0.24,0.25,0.24,0.25,6550
BIG,20010226,0.091,0.091,0.091,0.091,73000
BII,20010226,0.474,0.5,0.44,0.44,2028744
BIL,20010226,44,44,43.25,44,874442
BIR,20010226,0.79,0.8,0.79,0.79,481125
BIT,20010226,0.48,0.48,0.45,0.45,52283
BKA,20010226,0.38,0.39,0.38,0.39,31000
BKL,20010226,5.955,5.955,5.85,5.85,4460
BKR,20010226,0.15,0.15,0.145,0.145,16000
BKS,20010226,0.042,0.043,0.042,0.042,775000
BKW,20010226,5.3,5.3,5.28,5.28,8155
BLD,20010226,2.25,2.25,2.24,2.25,894662
BLO,20010226,0.15,0.15,0.145,0.145,105141
BLR,20010226,0.12,0.12,0.115,0.12,69288
BLZ,20010226,0.031,0.031,0.031,0.031,13000
BMC,20010226,0.315,0.32,0.29,0.295,183169
BMS,20010226,0.47,0.47,0.465,0.465,15000
BMX,20010226,0.29,0.29,0.28,0.28,185166
BNA,20010226,0.13,0.135,0.125,0.125,3090763
BNK,20010226,0.83,0.83,0.83,0.83,49500
BNO,20010226,1.2,1.22,1.18,1.2,155670
BOC,20010226,0.145,0.145,0.14,0.14,46262
BOQ,20010226,6.331,6.4,6.19,6.19,64041
BPC,20010226,0.455,0.46,0.45,0.46,687764
BPO,20010226,0.145,0.145,0.125,0.125,12500
BPT,20010226,0.044,0.045,0.043,0.043,1168476
BRE,20010226,0.125,0.125,0.125,0.125,4000
BRL,20010226,8.85,8.95,8.85,8.95,499591
BRN,20010226,0.18,0.18,0.18,0.18,7500
BRS,20010226,1.52,1.59,1.52,1.57,403401
BRY,20010226,0.29,0.29,0.285,0.29,2522508
BRZ,20010226,1.5,1.52,1.49,1.49,127983
BSG,20010226,0.056,0.056,0.051,0.051,175000
BSO,20010226,3.39,3.48,3.38,3.4,5500
BTA,20010226,2.82,2.85,2.72,2.75,280318
BTB,20010226,0.125,0.13,0.12,0.125,63062
BTC,20010226,0.38,0.385,0.375,0.375,22100
BTE,20010226,0.71,0.72,0.71,0.71,252874
BTG,20010226,0.92,0.95,0.92,0.92,21955
BTM,20010226,0.47,0.47,0.47,0.47,6340
BTO,20010226,1.44,1.46,1.44,1.46,532123
BUG,20010226,0.48,0.48,0.47,0.47,16785
BWA,20010226,3.75,3.79,3.73,3.78,199388
BWI,20010226,0.9,0.9,0.9,0.9,9700
BWP,20010226,1.08,1.08,1.07,1.08,59723
BWT,20010226,0.043,0.044,0.043,0.044,113936
BYO,20010226,0.28,0.28,0.28,0.28,6150
CAA,20010226,2.17,2.19,2.17,2.19,20760
CAB,20010226,3.05,3.1,3.05,3.1,28400
CAG,20010226,0.26,0.26,0.25,0.26,866114
CAI,20010226,0.61,0.61,0.61,0.61,30000
CAT,20010226,9,9,8.51,8.51,1645
CBA,20010226,29.817,30.46,29.817,30.37,3368821
CBD,20010226,0.062,0.065,0.062,0.065,43000
CBH,20010226,0.145,0.145,0.145,0.145,305116
CBI,20010226,1.4,1.41,1.4,1.4,10859
CBO,20010226,0.07,0.07,0.07,0.07,20000
CBT,20010226,0.105,0.11,0.105,0.11,736500
CBW,20010226,0.75,0.75,0.75,0.75,24567
CCH,20010226,0.135,0.14,0.13,0.14,43127
CCK,20010226,0.229,0.23,0.2,0.2,32000
CCL,20010226,5.05,5.13,5.05,5.09,1320781
CCO,20010226,0.135,0.135,0.13,0.13,52000
CCP,20010226,0.56,0.56,0.55,0.56,47315
CCZ,20010226,0.8,0.81,0.8,0.81,83000
CDF,20010226,1.18,1.18,1.16,1.16,2297
CDO,20010226,1.3,1.32,1.3,1.31,72883
CDP,20010226,2,2,2,2,10280
CDR,20010226,0.87,0.87,0.86,0.86,81104
CDX,20010226,2.25,2.35,2.25,2.3,136100
CED,20010226,0.58,0.58,0.52,0.52,8500
CEP,20010226,2.807,2.84,2.807,2.84,521792
CEQ,20010226,2.13,2.15,2.12,2.14,24746
CEW,20010226,2.17,2.22,2.17,2.22,17820
CEY,20010226,1.08,1.09,1.07,1.07,127793
CFR,20010226,0.029,0.03,0.028,0.028,344667
CFT,20010226,2.05,2.05,2.03,2.04,2614734
CGB,20010226,0.052,0.052,0.052,0.052,2400
CGC,20010226,0.12,0.12,0.12,0.12,2000
CHF,20010226,0.8,0.81,0.8,0.8,68000
CHL,20010226,0.16,0.16,0.155,0.16,31247
CHO,20010226,12.3,12.3,12.3,12.3,680
CHQ,20010226,0.8,0.8,0.79,0.79,33984
CHS,20010226,0.12,0.12,0.12,0.12,10000
CHY,20010226,1.42,1.42,1.42,1.42,14020
CID,20010226,0.4,0.4,0.375,0.375,5542
CIH,20010226,0.031,0.031,0.03,0.03,296666
CIN,20010226,9.05,9.05,9,9.05,5600
CIR,20010226,3.78,3.78,3.63,3.63,50767
CKG,20010226,0.028,0.028,0.028,0.028,20000
CKS,20010226,0.16,0.16,0.16,0.16,27500
CLH,20010226,3.31,3.31,3.3,3.3,56501
CLI,20010226,3.99,4.1,3.99,4.06,70740
CLL,20010226,1.8,1.8,1.8,1.8,40000
CLO,20010226,0.695,0.7,0.69,0.7,255696
CLT,20010226,2,2.02,2,2.01,20162
CLV,20010226,0.38,0.38,0.36,0.36,74300
CML,20010226,6.21,6.27,6.21,6.25,1436711
CMP,20010226,0.9,0.9,0.89,0.9,50470
CMQ,20010226,0.43,0.45,0.43,0.45,43400
CMS,20010226,0.175,0.175,0.17,0.17,75000
CNA,20010226,22.5,22.5,19.11,19.11,6423
CND,20010226,1.69,1.69,1.68,1.68,11300
CNG,20010226,0.33,0.33,0.33,0.33,56000
CNM,20010226,0.056,0.059,0.055,0.055,3267704
CNN,20010226,0.067,0.067,0.066,0.066,60000
CNT,20010226,0.063,0.065,0.063,0.065,70000
COA,20010226,0.98,0.99,0.97,0.97,152182
COF,20010226,2.2,2.2,2.2,2.2,8000
COH,20010226,39.1,39.66,39,39.611,210056
COM,20010226,0.45,0.45,0.43,0.43,9600
COP,20010226,0.014,0.014,0.013,0.013,123000
CPA,20010226,1.02,1.03,1.02,1.03,1394928
CPB,20010226,4.7,4.72,4.65,4.65,7150
CPC,20010226,0.25,0.255,0.25,0.25,45000
CPH,20010226,0.51,0.53,0.51,0.52,176871
CPI,20010226,1.618,1.62,1.6,1.6,41565
CPU,20010226,7.216,7.35,7.216,7.27,576962
CQT,20010226,0.235,0.24,0.185,0.205,1906673
CRG,20010226,7.475,7.48,7.29,7.3,91814
CRL,20010226,0.415,0.415,0.415,0.415,1960
CRS,20010226,0.375,0.375,0.37,0.375,35750
CRT,20010226,0.75,0.75,0.75,0.75,30100
CSA,20010226,0.024,0.024,0.022,0.022,1043507
CSB,20010226,0.5,0.5,0.43,0.45,64350
CSL,20010226,36.963,37.3,36.7,37.106,330839
CSM,20010226,0.47,0.475,0.46,0.47,159612
CSR,20010226,4.85,4.92,4.82,4.9,1734688
CSX,20010226,0.35,0.35,0.35,0.35,9000
CSY,20010226,0.117,0.117,0.105,0.11,285000
CTI,20010226,0.5,0.53,0.5,0.53,17000
CTL,20010226,1.564,1.564,1.45,1.5,87025
CTO,20010226,0.08,0.08,0.08,0.08,9965
CTR,20010226,0.155,0.155,0.15,0.15,56397
CTT,20010226,0.59,0.59,0.58,0.58,20000
CTX,20010226,2.09,2.12,2.05,2.12,540678
CUE,20010226,0.036,0.036,0.036,0.036,150000
CUL,20010226,0.02,0.02,0.018,0.018,793296
CUS,20010226,0.051,0.051,0.051,0.051,10000
CVI,20010226,0.66,0.69,0.64,0.65,244450
CVN,20010226,0.048,0.048,0.048,0.048,70000
CWO,20010226,3.764,3.88,3.76,3.78,5617946
CWP,20010226,0.475,0.48,0.475,0.48,5000
CXL,20010226,0.038,0.038,0.038,0.038,2000
CXP,20010226,8.807,9.01,8.807,9.01,120004
CYB,20010226,0.005,0.006,0.005,0.006,620000
CYG,20010226,3.09,3.09,3.07,3.07,43556
DAD,20010226,6.006,6.1,5.95,5.95,185802
DAH,20010226,0.41,0.41,0.4,0.4,8512
DAR,20010226,0.375,0.375,0.375,0.375,2000
DAY,20010226,0.35,0.38,0.35,0.365,38100
DCI,20010226,0.04,0.04,0.04,0.04,20000
DCL,20010226,0.3,0.3,0.3,0.3,21000
DCS,20010226,0.33,0.35,0.325,0.33,52860
DDV,20010226,0.085,0.085,0.083,0.083,40000
DEF,20010226,0.048,0.048,0.045,0.047,1396000
DEL,20010226,6.45,6.45,6.45,6.45,2000
DFT,20010226,0.047,0.048,0.045,0.045,453400
DGD,20010226,1.26,1.3,1.26,1.3,6699576
DGH,20010226,0.285,0.285,0.285,0.285,1800
DGL,20010226,0.485,0.49,0.48,0.49,375917
DGM,20010226,0.007,0.007,0.007,0.007,2189651
DIO,20010226,0.067,0.067,0.064,0.067,668000
DIT,20010226,1.47,1.47,1.45,1.47,360201
DJS,20010226,1.3,1.31,1.29,1.31,380944
DJW,20010226,3.2,3.23,3.16,3.18,84461
DKN,20010226,0.33,0.33,0.33,0.33,5000
DKS,20010226,7.8,7.8,7.6,7.6,9150
DNI,20010226,0.265,0.265,0.245,0.25,82494
DOM,20010226,0.32,0.335,0.31,0.31,42071
DOT,20010226,1.23,1.26,1.23,1.26,1481800
DRA,20010226,0.044,0.044,0.044,0.044,100000
DRD,20010226,1.49,1.65,1.49,1.5,6737
DRE,20010226,0.47,0.5,0.46,0.5,24900
DRN,20010226,0.22,0.23,0.18,0.225,5841458
DSW,20010226,0.035,0.037,0.035,0.037,290500
DTL,20010226,0.68,0.69,0.68,0.69,4482
DUI,20010226,1.7,1.7,1.68,1.68,57000
DVC,20010226,1.05,1.07,1.05,1.05,87150
DVN,20010226,0.15,0.15,0.15,0.15,1200
DVT,20010226,0.46,0.47,0.435,0.44,3208563
DWY,20010226,0.295,0.32,0.295,0.315,526007
EBG,20010226,0.077,0.077,0.077,0.077,6666
EBR,20010226,0.29,0.29,0.28,0.29,283702
EBT,20010226,0.155,0.155,0.15,0.15,95863
ECE,20010226,0.027,0.027,0.026,0.026,541900
ECL,20010226,0.072,0.072,0.067,0.067,401944
ECM,20010226,0.12,0.12,0.12,0.12,25000
ECO,20010226,0.045,0.049,0.045,0.049,466800
ECP,20010226,1.13,1.13,1.09,1.09,302158
EDI,20010226,2.28,2.305,2.28,2.305,11610
EEC,20010226,0.16,0.16,0.15,0.15,1354455
EEL,20010226,0.67,0.67,0.67,0.67,6700
EFC,20010226,0.36,0.36,0.35,0.35,32980
EFN,20010226,0.265,0.265,0.26,0.26,11000
EGL,20010226,0.1,0.115,0.1,0.115,385800
EGO,20010226,0.09,0.09,0.085,0.087,56600
EHY,20010226,0.05,0.051,0.05,0.051,71000
EIF,20010226,0.19,0.19,0.185,0.185,50000
ELL,20010226,0.1,0.105,0.097,0.1,333000
EMI,20010226,0.13,0.15,0.13,0.15,119880
EML,20010226,2.91,2.92,2.91,2.92,212657
EMP,20010226,0.35,0.35,0.35,0.35,33000
ENE,20010226,12.65,12.65,12.35,12.35,158908
ENV,20010226,0.84,0.85,0.84,0.84,273119
EPH,20010226,0.115,0.125,0.11,0.11,1910000
EPR,20010226,0.15,0.15,0.15,0.15,5272
EPT,20010226,0.115,0.115,0.105,0.105,422703
EQS,20010226,0.06,0.06,0.06,0.06,264000
EQT,20010226,5.72,5.72,5.72,5.72,798
ERA,20010226,2.2,2.23,2.2,2.23,650
ERG,20010226,2.408,2.41,1.85,1.87,17179677
ESG,20010226,0.18,0.18,0.18,0.18,175000
ESI,20010226,0.76,0.76,0.73,0.75,118667
ESL,20010226,1.41,1.45,1.39,1.45,3440
EST,20010226,0.18,0.18,0.175,0.175,21000
ESV,20010226,1.1,1.1,1.1,1.1,2300
ESX,20010226,0.3,0.3,0.265,0.265,23962
ETK,20010226,0.325,0.325,0.32,0.32,29930
ETR,20010226,1.19,1.19,1.17,1.19,39517
