AAT,20010515,0.52,0.53,0.51,0.53,2546000
AAU,20010515,0.92,0.92,0.92,0.92,1523
ABC,20010515,0.52,0.53,0.51,0.53,3965866
ABG,20010515,1.769,1.8,1.769,1.8,27907
ABS,20010515,2.48,2.49,2.48,2.49,7000
ACC,20010515,0.056,0.056,0.049,0.054,172015
ACE,20010515,0.28,0.28,0.275,0.275,40000
ACU,20010515,0.2,0.21,0.2,0.205,31000
ACV,20010515,0.1,0.1,0.1,0.1,25000
ACX,20010515,0.14,0.14,0.14,0.14,5000
ACY,20010515,0.87,0.87,0.87,0.87,7000
ADA,20010515,1.44,1.49,1.44,1.47,70364
ADB,20010515,5.35,5.36,5.29,5.35,38968
ADH,20010515,0.096,0.096,0.095,0.095,30000
ADN,20010515,0.073,0.073,0.071,0.071,32300
ADP,20010515,2.41,2.43,2.4,2.42,406739
ADR,20010515,0.031,0.031,0.031,0.031,82000
ADS,20010515,0.04,0.04,0.04,0.04,14000
ADZ,20010515,2.16,2.2,2.16,2.18,850560
AEN,20010515,0.25,0.29,0.24,0.29,68106
AEO,20010515,1.9,1.91,1.9,1.91,144077
AES,20010515,0.379,0.39,0.379,0.39,62280
AET,20010515,2.3,2.3,2.3,2.3,3000
AEX,20010515,0.185,0.185,0.175,0.185,1836914
AFF,20010515,0.28,0.28,0.28,0.28,15355
AFI,20010515,2.69,2.72,2.69,2.72,298112
AGA,20010515,0.01,0.011,0.01,0.011,66000
AGG,20010515,73,73.53,73,73.53,2296
AGH,20010515,0.69,0.69,0.69,0.69,7250
AGL,20010515,10.59,10.59,10.42,10.46,1424599
AGM,20010515,0.053,0.055,0.05,0.055,270500
AGS,20010515,0.07,0.07,0.07,0.07,4666
AGY,20010515,0.29,0.305,0.29,0.305,252946
AHC,20010515,0.3,0.3,0.3,0.3,5000
AHD,20010515,1.792,1.95,1.78,1.95,69637
AHT,20010515,0.6,0.6,0.6,0.6,116955
AIA,20010515,2.88,2.88,2.88,2.88,100000
AIE,20010515,0.185,0.185,0.185,0.185,82459
AIP,20010515,0.99,0.99,0.98,0.99,965531
AIX,20010515,1.9,1.9,1.88,1.9,88338
AIZ,20010515,1.16,1.16,1.12,1.14,165424
AJL,20010515,1.26,1.26,1.1,1.2,72400
AKC,20010515,2.4,2.4,2.38,2.38,12250
AKD,20010515,0.024,0.024,0.024,0.024,11300
ALA,20010515,0.425,0.43,0.425,0.425,46216
ALK,20010515,0.25,0.25,0.25,0.25,99300
ALL,20010515,6.35,6.4,6.27,6.3,413778
ALN,20010515,3.44,3.44,3.4,3.42,39935
ALO,20010515,0.61,0.61,0.61,0.61,3500
ALQ,20010515,1.16,1.17,1.16,1.17,147508
ALZ,20010515,1.39,1.39,1.39,1.39,42263
AMC,20010515,6.5,6.79,6.49,6.74,3971316
AMH,20010515,1.96,1.96,1.95,1.95,10800
AML,20010515,0.95,0.95,0.92,0.92,51736
AMM,20010515,0.4,0.405,0.38,0.385,134410
AMP,20010515,20,20.12,19.85,20.12,1092946
AMS,20010515,0.13,0.13,0.125,0.125,18000
AMU,20010515,0.093,0.093,0.093,0.093,25000
AMV,20010515,0.017,0.017,0.016,0.016,205028
ANC,20010515,4.18,4.19,4.18,4.19,7000
ANE,20010515,2.36,2.38,2.34,2.38,234000
ANK,20010515,0.15,0.15,0.15,0.15,4000
ANL,20010515,1.99,2.07,1.98,2,154368
ANM,20010515,2.4,2.45,2.3,2.4,42419
ANX,20010515,0.46,0.46,0.45,0.455,41000
ANZ,20010515,14.518,14.89,14.518,14.89,4678249
AOE,20010515,0.07,0.07,0.07,0.07,162000
AOF,20010515,1.2,1.21,1.19,1.21,1615537
AOG,20010515,1.73,1.73,1.71,1.71,5996
AOL,20010515,0.011,0.011,0.011,0.011,58000
AOV,20010515,0.14,0.15,0.135,0.135,689809
APA,20010515,2.53,2.55,2.52,2.55,99467
APE,20010515,4,4,4,4,500
APG,20010515,0.094,0.094,0.09,0.092,486447
API,20010515,2.42,2.42,2.4,2.4,28765
APL,20010515,1.33,1.33,1.31,1.33,43444
APN,20010515,3.8,3.82,3.79,3.82,414664
APX,20010515,0.012,0.012,0.012,0.012,51000
APY,20010515,0.435,0.44,0.43,0.44,50694
AQL,20010515,0.04,0.04,0.04,0.04,17700
AQP,20010515,8.883,8.883,8.76,8.76,11600
ARA,20010515,0.29,0.3,0.29,0.3,120444
ARC,20010515,0.105,0.105,0.105,0.105,25000
ARG,20010515,3.493,3.493,3.45,3.45,60860
ARL,20010515,0.71,0.71,0.6,0.62,2972689
ARP,20010515,8.99,8.99,8.7,8.7,595
ARQ,20010515,0.11,0.11,0.11,0.11,179150
ART,20010515,1.34,1.34,1.32,1.33,482483
ARX,20010515,0.039,0.039,0.035,0.035,50000
ASB,20010515,1.13,1.13,1.11,1.12,63071
ASC,20010515,0.21,0.215,0.21,0.215,10017
ASL,20010515,0.11,0.13,0.11,0.11,17847
ASN,20010515,0.099,0.1,0.099,0.1,37600
ASP,20010515,0.06,0.06,0.06,0.06,9867
ASR,20010515,0.68,0.68,0.68,0.68,35000
ASX,20010515,12.75,12.8,12.7,12.75,64980
ATE,20010515,0.175,0.18,0.175,0.18,46600
ATN,20010515,0.027,0.029,0.027,0.028,434048
ATP,20010515,0.275,0.28,0.27,0.27,45500
ATT,20010515,0.062,0.062,0.062,0.062,279000
ATX,20010515,0.18,0.18,0.175,0.175,257500
AUD,20010515,1.63,1.63,1.58,1.6,101013
AUG,20010515,0.155,0.155,0.155,0.155,58050
AUI,20010515,3.66,3.66,3.66,3.66,1000
AUL,20010515,0.02,0.02,0.02,0.02,25000
AUM,20010515,0.05,0.05,0.049,0.049,210000
AUN,20010515,0.849,0.91,0.849,0.9,436610
AUO,20010515,0.4,0.415,0.4,0.4,313125
AUR,20010515,0.087,0.087,0.08,0.085,431576
