AAC,20011228,0.96,0.96,0.95,0.96,59068
AAT,20011228,0.235,0.235,0.23,0.235,104451
AAU,20011228,0.85,0.85,0.85,0.85,1000
ABC,20011228,0.76,0.76,0.75,0.76,106735
ABG,20011228,2.45,2.46,2.43,2.43,19926
ABI,20011228,1.6,1.7,1.6,1.7,12440
ABK,20011228,0.23,0.23,0.23,0.23,16000
ABS,20011228,13.549,13.549,13.45,13.5,1550
ACU,20011228,0.235,0.235,0.235,0.235,75383
ACV,20011228,0.08,0.1,0.08,0.1,143400
ADA,20011228,1.103,1.103,1.09,1.1,17638
ADB,20011228,7.02,7.04,6.97,7,53272
ADN,20011228,0.13,0.14,0.13,0.14,108800
ADP,20011228,2.56,2.58,2.55,2.58,2275178
ADR,20011228,0.071,0.071,0.067,0.067,224200
ADU,20011228,0.185,0.185,0.18,0.18,60000
ADX,20011228,0.25,0.25,0.24,0.24,10000
ADZ,20011228,2.35,2.38,2.35,2.37,212711
AEC,20011228,0.88,0.89,0.88,0.89,10903
AEN,20011228,0.25,0.25,0.24,0.24,9000
AEO,20011228,2.25,2.3,2.25,2.29,141303
AES,20011228,0.38,0.38,0.38,0.38,3000
AET,20011228,4,4.1,4,4.07,18435
AEX,20011228,0.15,0.15,0.15,0.15,80000
AFI,20011228,3.24,3.24,3.23,3.24,150130
AFM,20011228,0.03,0.03,0.03,0.03,5500
AGH,20011228,0.76,0.77,0.76,0.77,161000
AGI,20011228,1.18,1.18,1.15,1.17,1098312
AGL,20011228,9.02,9.15,9.02,9.07,296455
AGS,20011228,0.065,0.065,0.065,0.065,42500
AGX,20011228,0.345,0.345,0.34,0.345,45000
AGY,20011228,0.28,0.28,0.265,0.265,107768
AGZ,20011228,0.011,0.011,0.011,0.011,100000
AHD,20011228,2.48,2.51,2.45,2.51,30073
AHT,20011228,0.47,0.47,0.47,0.47,44000
AIA,20011228,3,3,3,3,500
AIE,20011228,0.145,0.145,0.145,0.145,5648
AIP,20011228,1.07,1.08,1.07,1.08,162414
AIX,20011228,1.53,1.55,1.53,1.54,114361
AIZ,20011228,0.275,0.275,0.27,0.27,52907
AJL,20011228,0.92,0.92,0.92,0.92,14000
ALL,20011228,6.67,6.75,6.6,6.65,431958
ALN,20011228,3.6,3.61,3.59,3.59,37195
ALR,20011228,1.15,1.15,1.15,1.15,6569
ALS,20011228,3.13,3.15,3.13,3.15,49500
ALU,20011228,2.617,2.67,2.61,2.65,60912
ALZ,20011228,1.8,1.83,1.8,1.83,8352
AMC,20011228,7.23,7.29,7.17,7.2,326572
AMH,20011228,1.9,1.9,1.9,1.9,48
AML,20011228,0.99,1,0.97,0.99,32462
AMM,20011228,0.125,0.125,0.125,0.125,135000
AMP,20011228,18.719,18.82,18.5,18.527,541875
ANC,20011228,6.7,6.7,6.7,6.7,450
ANE,20011228,2.16,2.16,2.16,2.16,4000
ANL,20011228,0.57,0.59,0.56,0.58,160082
ANM,20011228,0.6,0.6,0.59,0.59,184848
ANP,20011228,0.285,0.29,0.27,0.275,2315254
ANX,20011228,0.32,0.32,0.32,0.32,10250
ANZ,20011228,17.94,18.01,17.9,17.93,1744695
AOE,20011228,0.14,0.14,0.14,0.14,10000
AOF,20011228,1.25,1.28,1.25,1.28,330454
AOG,20011228,1.46,1.46,1.46,1.46,2000
APA,20011228,2.6,2.6,2.6,2.6,40039
APG,20011228,0.09,0.09,0.088,0.088,65000
API,20011228,3.36,3.39,3.36,3.39,41790
APN,20011228,3.46,3.48,3.44,3.47,514185
APX,20011228,0.01,0.01,0.01,0.01,377000
AQL,20011228,0.041,0.041,0.04,0.04,1000000
AQP,20011228,8.625,8.85,8.62,8.85,33384
AQT,20011228,0.15,0.15,0.14,0.14,31657
ARG,20011228,4.27,4.38,4.27,4.32,40397
ARL,20011228,0.285,0.315,0.285,0.305,1033633
ARP,20011228,11.48,11.48,11.48,11.48,440
ARQ,20011228,0.185,0.185,0.18,0.18,619709
ART,20011228,1.45,1.46,1.45,1.46,147380
ASB,20011228,1.3,1.3,1.29,1.29,51610
ASC,20011228,0.175,0.175,0.165,0.165,114000
ASX,20011228,11.4,11.4,11.35,11.36,240020
ATE,20011228,0.135,0.14,0.135,0.14,172307
ATN,20011228,0.013,0.013,0.013,0.013,152850
ATP,20011228,0.4,0.4,0.39,0.39,76000
ATX,20011228,0.072,0.072,0.072,0.072,10000
ATY,20011228,0.06,0.06,0.06,0.06,190711
AUD,20011228,2.06,2.06,2.03,2.03,241148
AUG,20011228,0.135,0.135,0.135,0.135,13000
AUM,20011228,0.016,0.016,0.016,0.016,10000
AUN,20011228,0.285,0.285,0.275,0.28,201736
AUO,20011228,0.37,0.37,0.37,0.37,25000
AUR,20011228,0.092,0.095,0.091,0.091,210000
AUY,20011228,0.553,0.56,0.54,0.56,96541
AVJ,20011228,0.9,0.9,0.88,0.88,9000
AVL,20011228,0.085,0.085,0.085,0.085,26000
AVR,20011228,0.53,0.53,0.53,0.53,4000
AVT,20011228,0.083,0.083,0.083,0.083,20000
AWB,20011228,4.15,4.2,4.14,4.15,24645
AWE,20011228,0.53,0.53,0.53,0.53,307956
AXA,20011228,2.86,2.91,2.86,2.9,388433
AXN,20011228,0.86,0.88,0.86,0.866,122726
AYO,20011228,0.88,0.88,0.86,0.88,344876
AZR,20011228,0.043,0.043,0.043,0.043,903
BAR,20011228,0.325,0.335,0.32,0.32,54358
BBB,20011228,0.105,0.12,0.105,0.12,10000
BBG,20011228,8.16,8.42,8.16,8.4,163139
BCA,20011228,6.25,6.25,6.16,6.25,66864
BCH,20011228,0.12,0.12,0.12,0.12,209296
BDG,20011228,0.165,0.17,0.16,0.165,636027
BDL,20011228,0.6,0.61,0.59,0.59,360603
BDS,20011228,1.06,1.07,1.06,1.07,23000
BEN,20011228,7.7,7.98,7.7,7.8,38976
BER,20011228,0.375,0.375,0.375,0.375,4000
BGD,20011228,0.11,0.115,0.11,0.115,205000
BGN,20011228,1.08,1.08,1.05,1.08,22400
BHP,20011228,10.49,10.51,10.44,10.5,4436377
BIL,20011228,10.45,10.5,10.44,10.45,2906847
BIR,20011228,0.79,0.79,0.77,0.78,196645
BIT,20011228,0.425,0.425,0.4,0.4,24210
BKL,20011228,6.75,6.75,6.75,6.75,500
BKS,20011228,0.085,0.085,0.085,0.085,203498
BKV,20011228,0.175,0.175,0.175,0.175,28000
BKW,20011228,6.2,6.2,6.2,6.2,7847
BLD,20011228,3.342,3.342,3.29,3.31,432274
BLO,20011228,0.16,0.165,0.16,0.16,200000
BMC,20011228,0.049,0.049,0.047,0.047,88000
BMS,20011228,0.7,0.71,0.68,0.7,35150
BMX,20011228,0.295,0.3,0.29,0.3,59203
BNK,20011228,1.12,1.12,1.12,1.12,5000
BNO,20011228,0.76,0.76,0.74,0.76,12000
BOC,20011228,0.14,0.14,0.14,0.14,77000
BOQ,20011228,6.68,6.78,6.6,6.724,26266
BPC,20011228,0.57,0.58,0.57,0.57,392453
BPO,20011228,0.165,0.165,0.165,0.165,3200
BPT,20011228,0.054,0.055,0.053,0.053,2268386
BRC,20011228,0.23,0.23,0.23,0.23,8000
BRI,20011228,0.295,0.295,0.295,0.295,5500
BRL,20011228,10.92,10.97,10.87,10.95,165178
BRS,20011228,2.63,2.68,2.63,2.67,58602
BRY,20011228,0.24,0.245,0.24,0.24,126356
BRZ,20011228,1.89,1.89,1.88,1.88,29950
BSO,20011228,3.4,3.4,3.36,3.4,25150
BTA,20011228,0.85,0.88,0.84,0.88,311874
BTC,20011228,0.445,0.445,0.445,0.445,10800
BTE,20011228,0.67,0.67,0.67,0.67,24000
BTG,20011228,0.79,0.79,0.79,0.79,3000
BTO,20011228,1.54,1.55,1.53,1.54,758810
BUG,20011228,0.6,0.6,0.6,0.6,8000
BWA,20011228,4.1,4.21,4.1,4.17,256986
BWI,20011228,0.93,0.94,0.93,0.94,4700
BWP,20011228,1.25,1.26,1.25,1.25,96606
BWT,20011228,0.017,0.017,0.017,0.017,170000
CAA,20011228,2.52,2.55,2.52,2.55,29083
CAB,20011228,3.01,3.01,2.96,2.96,4500
CAG,20011228,0.04,0.044,0.04,0.044,316929
CAI,20011228,0.61,0.62,0.61,0.62,5000
CAT,20011228,4.05,4.1,3.95,4.1,17169
CBA,20011228,30.2,30.36,30.11,30.18,1655798
CBC,20011228,0.011,0.011,0.011,0.011,460000
CBD,20011228,0.021,0.022,0.021,0.022,750000
CBH,20011228,0.105,0.11,0.1,0.11,214323
CBI,20011228,1.76,1.77,1.76,1.77,3320
CBO,20011228,0.038,0.038,0.038,0.038,26400
CBT,20011228,0.073,0.077,0.073,0.077,275909
CCL,20011228,5.959,6,5.86,5.9,688880
CCO,20011228,0.023,0.023,0.023,0.023,65000
CCP,20011228,0.85,0.86,0.83,0.86,59000
CCV,20011228,0.047,0.047,0.046,0.046,100000
CDF,20011228,1.22,1.22,1.22,1.22,13774
CDK,20011228,0.54,0.54,0.52,0.52,16000
CDO,20011228,2.2,2.23,2.19,2.23,103950
CDR,20011228,0.71,0.73,0.71,0.73,6028
CED,20011228,0.125,0.125,0.125,0.125,2400
CEP,20011228,3.396,3.42,3.396,3.42,217924
CEQ,20011228,2.1,2.1,2.08,2.1,9120
CEY,20011228,1.28,1.3,1.28,1.29,41600
CFR,20011228,0.016,0.016,0.015,0.015,297000
CFT,20011228,2.17,2.18,2.16,2.18,1079680
CHB,20011228,26.65,26.65,26.65,26.65,161
CHF,20011228,1.02,1.02,0.98,0.98,73800
CHL,20011228,0.26,0.26,0.26,0.26,2000
CHQ,20011228,0.445,0.445,0.445,0.445,2505
CHV,20011228,0.68,0.7,0.68,0.7,66821
CHY,20011228,1.39,1.39,1.31,1.31,8800
CIR,20011228,2.744,2.75,2.69,2.7,177201
CLA,20011228,0.235,0.235,0.225,0.235,53300
CLH,20011228,4.44,4.49,4.42,4.48,27723
CLI,20011228,3.3,3.33,3.28,3.31,155579
CLO,20011228,0.94,0.95,0.94,0.94,64000
CLT,20011228,1.36,1.36,1.34,1.34,1840
CMI,20011228,1.26,1.28,1.26,1.28,18831
CML,20011228,8.42,8.51,8.39,8.41,1540066
CMP,20011228,0.82,0.82,0.82,0.82,10000
CMQ,20011228,1.37,1.37,1.37,1.37,400
CMR,20011228,0.37,0.39,0.37,0.39,26520
CMS,20011228,0.053,0.053,0.053,0.053,17500
CND,20011228,0.82,0.82,0.82,0.82,13330
CNG,20011228,0.35,0.365,0.35,0.355,376500
CNM,20011228,0.026,0.026,0.026,0.026,20000
CNN,20011228,0.105,0.12,0.1,0.115,550640
CNT,20011228,0.2,0.205,0.185,0.205,593000
COA,20011228,1.304,1.33,1.25,1.25,473071
COF,20011228,1.95,1.95,1.95,1.95,2000
COH,20011228,46,46.34,45.5,45.7,55210
COU,20011228,0.475,0.485,0.475,0.485,22000
CPA,20011228,1.18,1.19,1.18,1.19,1778329
CPB,20011228,5.45,5.45,5.41,5.41,727
CPH,20011228,0.4,0.4,0.395,0.395,261450
CPI,20011228,0.8,0.81,0.8,0.81,14790
CPM,20011228,1.3,1.4,1.3,1.4,5300
CPU,20011228,5.29,5.3,5.27,5.27,241613
CQT,20011228,0.04,0.04,0.04,0.04,50510
CRG,20011228,7.9,7.9,7.88,7.89,11862
CRL,20011228,0.064,0.065,0.064,0.065,20300
CRS,20011228,0.285,0.29,0.285,0.29,51000
CSB,20011228,0.084,0.084,0.084,0.084,5000
CSL,20011228,51.5,51.5,51.24,51.457,146427
CSM,20011228,0.5,0.5,0.495,0.495,15000
CSR,20011228,6.61,6.75,6.61,6.75,894491
CST,20011228,1.87,1.89,1.73,1.78,322094
CSY,20011228,0.062,0.07,0.062,0.07,85000
CTI,20011228,0.115,0.115,0.115,0.115,10000
CTL,20011228,2.04,2.05,2.03,2.03,16000
CTX,20011228,1.39,1.41,1.39,1.41,206969
CUE,20011228,0.043,0.044,0.043,0.044,125000
CUL,20011228,0.017,0.017,0.017,0.017,100000
CVC,20011228,0.75,0.75,0.75,0.75,1000
CVI,20011228,0.17,0.17,0.17,0.17,92000
CVN,20011228,0.053,0.058,0.053,0.058,115000
CXP,20011228,5.12,5.27,5.12,5.27,59643
CYG,20011228,4.17,4.25,4.17,4.25,8468
DCS,20011228,0.037,0.037,0.037,0.037,1500
