AAT,20010118,0.38,0.395,0.38,0.395,279257
AAU,20010118,1.12,1.12,1.12,1.12,25000
ABC,20010118,0.39,0.41,0.39,0.41,822386
ABK,20010118,0.175,0.175,0.17,0.17,170000
ACC,20010118,0.12,0.12,0.11,0.12,126000
ACE,20010118,0.3,0.32,0.29,0.3,159800
ACV,20010118,0.16,0.16,0.15,0.15,295000
ADA,20010118,2.13,2.15,2.12,2.15,36150
ADB,20010118,5.09,5.19,5.09,5.18,134045
ADH,20010118,0.12,0.13,0.12,0.13,188245
ADP,20010118,2.38,2.43,2.357,2.357,830164
ADR,20010118,0.022,0.023,0.022,0.023,200000
ADZ,20010118,2.38,2.38,2.37,2.38,314747
AEC,20010118,0.77,0.77,0.77,0.77,5000
AES,20010118,0.385,0.39,0.375,0.39,6000
AET,20010118,2.4,2.45,2.4,2.4,170296
AEX,20010118,0.13,0.13,0.125,0.125,88000
AFI,20010118,2.56,2.58,2.55,2.57,446801
AGA,20010118,0.018,0.018,0.018,0.018,50000
AGG,20010118,51.2,51.21,51.2,51.21,540
AGH,20010118,0.49,0.49,0.49,0.49,53000
AGL,20010118,11.982,11.99,11.68,11.72,768477
AGT,20010118,1.1,1.1,1.1,1.1,3190
AGY,20010118,0.19,0.19,0.19,0.19,12000
AHD,20010118,2.02,2.05,2.01,2.01,20312
AHF,20010118,0.175,0.175,0.175,0.175,9000
AHT,20010118,0.65,0.66,0.65,0.66,15000
AIA,20010118,2.7,2.7,2.7,2.7,203623
AIE,20010118,0.16,0.16,0.16,0.16,58337
AIP,20010118,0.95,0.96,0.94,0.95,602809
AIX,20010118,1.81,1.85,1.8,1.84,130167
AIZ,20010118,1.7,1.7,1.7,1.7,2500
AJL,20010118,1.62,1.62,1.62,1.62,4220
AJN,20010118,1.43,1.45,1.43,1.43,773902
AJP,20010118,1.15,1.17,1.15,1.15,2095960
AKC,20010118,2.09,2.1,2.02,2.02,482260
AKD,20010118,0.026,0.026,0.025,0.025,300000
ALA,20010118,0.295,0.295,0.295,0.295,10000
ALE,20010118,0.11,0.11,0.1,0.1,50000
ALK,20010118,0.275,0.285,0.27,0.275,291581
ALL,20010118,5.75,6.13,5.71,5.95,959446
ALN,20010118,3.04,3.06,3.01,3.02,137355
ALQ,20010118,0.7,0.71,0.7,0.71,69300
ALT,20010118,0.265,0.265,0.265,0.265,15667
ALZ,20010118,1.2,1.2,1.2,1.2,18663
AMB,20010118,0.8,0.8,0.8,0.8,1500
AMC,20010118,5.72,5.79,5.65,5.73,4587161
AMG,20010118,0.2,0.2,0.2,0.2,5000
AMH,20010118,1.96,2,1.96,2,96313
AML,20010118,1.09,1.13,1.09,1.11,423160
AMM,20010118,0.65,0.68,0.65,0.66,422829
AMP,20010118,18.302,18.71,18.3,18.522,4910717
AMS,20010118,0.125,0.135,0.125,0.135,5000
AMU,20010118,0.105,0.105,0.105,0.105,57000
ANE,20010118,2.22,2.22,2.21,2.21,6100
ANK,20010118,0.16,0.16,0.16,0.16,7000
ANL,20010118,2.06,2.2,2.06,2.15,210238
ANM,20010118,2.7,2.75,2.7,2.7,75011
ANX,20010118,0.51,0.51,0.51,0.51,5020
ANY,20010118,0.275,0.275,0.275,0.275,4000
ANZ,20010118,14,14.09,13.95,14.06,2579988
AOE,20010118,0.071,0.071,0.07,0.07,50000
AOF,20010118,1.16,1.18,1.15,1.17,829685
AOG,20010118,1.71,1.72,1.7,1.7,20722
AOL,20010118,0.042,0.042,0.04,0.04,161100
APA,20010118,2.57,2.65,2.56,2.64,240153
APE,20010118,3.71,3.71,3.71,3.71,1371
APG,20010118,0.11,0.11,0.105,0.105,179400
API,20010118,2.44,2.5,2.41,2.5,9376
APL,20010118,1.6,1.63,1.6,1.62,86315
APN,20010118,4.35,4.65,4.35,4.46,138802
APU,20010118,0.1,0.1,0.1,0.1,2000
APX,20010118,0.015,0.015,0.015,0.015,54800
APY,20010118,0.38,0.38,0.38,0.38,12600
AQA,20010118,0.6,0.62,0.6,0.62,137600
AQP,20010118,8.91,8.91,8.7,8.7,108868
ARA,20010118,0.37,0.37,0.37,0.37,37
ARC,20010118,0.135,0.135,0.13,0.13,109000
ARG,20010118,3.36,3.38,3.35,3.38,175642
ARL,20010118,1.61,1.62,1.59,1.6,792185
ARQ,20010118,0.125,0.13,0.125,0.13,118955
ART,20010118,1.34,1.39,1.34,1.37,1251963
ARX,20010118,0.055,0.055,0.05,0.05,321550
ASB,20010118,1.45,1.45,1.418,1.418,10000
ASC,20010118,0.14,0.14,0.14,0.14,7000
ASL,20010118,0.15,0.15,0.145,0.145,60570
ASP,20010118,0.09,0.09,0.09,0.09,35000
ASR,20010118,0.85,0.85,0.85,0.85,29804
ASX,20010118,12.409,12.78,12.409,12.75,117763
ATE,20010118,0.18,0.18,0.175,0.175,41550
ATG,20010118,0.17,0.17,0.17,0.17,200000
ATN,20010118,0.042,0.044,0.042,0.044,175000
ATP,20010118,0.23,0.23,0.23,0.23,10000
ATX,20010118,0.1,0.1,0.1,0.1,9000
ATY,20010118,0.045,0.046,0.045,0.046,76818
AUD,20010118,1.39,1.41,1.39,1.4,194216
AUG,20010118,0.2,0.205,0.2,0.2,172750
AUL,20010118,0.016,0.016,0.016,0.016,6000
AUN,20010118,2.78,2.78,2.61,2.67,1872301
AUO,20010118,0.205,0.215,0.205,0.21,702330
AUR,20010118,0.15,0.195,0.145,0.18,716100
AUY,20010118,0.97,0.97,0.96,0.96,24800
AVC,20010118,0.45,0.45,0.45,0.45,1000
AVL,20010118,0.033,0.037,0.03,0.037,242638
AVR,20010118,0.175,0.185,0.175,0.185,181197
AVT,20010118,0.145,0.145,0.145,0.145,41800
AWE,20010118,0.5,0.53,0.5,0.51,193226
AXA,20010118,2.9,2.98,2.85,2.926,1137409
AXI,20010118,0.05,0.05,0.05,0.05,6665
AXN,20010118,1.34,1.35,1.32,1.33,157481
AXP,20010118,1.15,1.18,1.15,1.17,1792460
AYO,20010118,0.81,0.82,0.8,0.82,218473
AZL,20010118,0.045,0.045,0.044,0.045,62500
AZR,20010118,0.09,0.09,0.086,0.086,200000
BAE,20010118,0.023,0.023,0.023,0.023,61222
BAH,20010118,0.22,0.22,0.21,0.21,30000
BAM,20010118,12.86,12.95,12.822,12.822,28545
BAR,20010118,0.31,0.32,0.3,0.315,239730
BAY,20010118,10.2,10.2,10.2,10.2,1354
BBB,20010118,0.21,0.22,0.21,0.21,11500
BBG,20010118,3.952,4.2,3.952,4.1,429163
BCD,20010118,0.35,0.35,0.35,0.35,2200
BCH,20010118,0.185,0.185,0.18,0.18,27000
BDF,20010118,2.432,2.432,2.41,2.41,2545
BDG,20010118,0.17,0.17,0.165,0.165,283754
BDL,20010118,2.51,2.53,2.5,2.5,47428
BDS,20010118,1.21,1.21,1.21,1.21,4100
BEN,20010118,5.86,5.98,5.86,5.91,292384
BGD,20010118,0.14,0.145,0.14,0.145,85000
BGF,20010118,0.063,0.063,0.063,0.063,11200
BGN,20010118,1.293,1.293,1.27,1.27,38700
BHP,20010118,18.6,18.79,18.6,18.668,4557123
BIC,20010118,0.24,0.24,0.23,0.23,5559
