AAC,20010924,0.772,0.772,0.72,0.73,188300
AAR,20010924,0.017,0.017,0.017,0.017,131248
AAT,20010924,0.23,0.23,0.195,0.215,821082
ABC,20010924,0.63,0.67,0.63,0.67,143676
ABG,20010924,1.803,1.85,1.803,1.85,89753
ABI,20010924,0.8,0.8,0.75,0.75,14000
ABS,20010924,6.05,6.05,6,6,3700
ACC,20010924,0.016,0.016,0.016,0.016,28000
ACU,20010924,0.096,0.1,0.096,0.1,20800
ACV,20010924,0.08,0.08,0.08,0.08,100000
ADA,20010924,0.97,0.97,0.91,0.91,44016
ADB,20010924,5.8,5.87,5.51,5.7,79645
ADG,20010924,1.88,1.88,1.86,1.86,18761
ADM,20010924,0.042,0.042,0.042,0.042,8894
ADN,20010924,0.05,0.05,0.05,0.05,70000
ADP,20010924,2.53,2.54,2.47,2.475,1544519
ADR,20010924,0.032,0.035,0.03,0.032,501000
ADS,20010924,0.025,0.025,0.025,0.025,35242
ADX,20010924,0.18,0.18,0.18,0.18,4350
ADZ,20010924,2.05,2.08,2.03,2.04,414631
AEC,20010924,0.84,0.84,0.83,0.83,37500
AEO,20010924,1.86,1.95,1.86,1.92,722441
AES,20010924,0.305,0.315,0.305,0.315,45000
AET,20010924,1.75,1.75,1.75,1.75,250
AEX,20010924,0.14,0.14,0.135,0.135,312100
AFF,20010924,0.27,0.27,0.27,0.27,21905
AFI,20010924,2.682,2.69,2.58,2.6,841098
AFL,20010924,0.6,0.6,0.6,0.6,487
AGA,20010924,0.007,0.007,0.007,0.007,100000
AGG,20010924,65,65,63,63,350
AGH,20010924,0.59,0.6,0.58,0.58,109950
AGL,20010924,9.3,9.3,9.1,9.2,1660072
AGM,20010924,0.032,0.032,0.032,0.032,136500
AGS,20010924,0.048,0.048,0.048,0.048,20000
AGT,20010924,0.794,0.794,0.72,0.79,39124
AGX,20010924,0.243,0.25,0.24,0.25,178534
AGY,20010924,0.35,0.35,0.33,0.33,38500
AGZ,20010924,0.01,0.011,0.009,0.009,541568
AHD,20010924,1.641,1.641,1.52,1.57,30000
AHT,20010924,0.47,0.47,0.46,0.46,22500
AIA,20010924,2.6,2.6,2.6,2.6,239500
AIE,20010924,0.165,0.175,0.16,0.165,288529
AIL,20010924,0.3,0.3,0.3,0.3,2000
AIP,20010924,1.038,1.04,1.02,1.02,148750
AIX,20010924,1.35,1.35,1.29,1.29,91735
AJL,20010924,0.88,0.89,0.88,0.89,14000
AKC,20010924,2.58,2.75,2.55,2.75,28418
AKD,20010924,0.015,0.015,0.015,0.015,400000
ALK,20010924,0.165,0.17,0.165,0.165,90000
ALL,20010924,5.25,5.416,5.14,5.416,2380268
ALN,20010924,3.357,3.36,3.32,3.32,111828
ALO,20010924,0.55,0.55,0.54,0.54,97000
ALU,20010924,4.04,4.04,3.9,3.97,56150
ALZ,20010924,1.45,1.47,1.45,1.47,52363
AMC,20010924,5.718,5.8,5.68,5.75,1581059
AMG,20010924,0.14,0.14,0.13,0.13,48001
AMH,20010924,1.44,1.45,1.44,1.45,38400
AML,20010924,0.63,0.63,0.62,0.62,35500
AMM,20010924,0.11,0.11,0.1,0.1,159000
AMP,20010924,17.025,17.08,16.63,17,2335536
ANC,20010924,4.4,4.4,4.4,4.4,1000
ANK,20010924,0.085,0.085,0.05,0.05,6000
ANL,20010924,0.5,0.51,0.45,0.5,289372
ANM,20010924,1.01,1.01,0.92,0.94,80645
ANX,20010924,0.21,0.25,0.2,0.22,55877
ANZ,20010924,14.25,14.4,14,14.27,6258490
AOF,20010924,1.25,1.25,1.2,1.2,338404
AOG,20010924,1.3,1.31,1.3,1.3,34300
AOV,20010924,0.061,0.061,0.061,0.061,3496
APA,20010924,2.355,2.37,2.3,2.34,249528
APG,20010924,0.1,0.1,0.1,0.1,5560
API,20010924,2.38,2.42,2.37,2.39,10912
APN,20010924,3.5,3.56,3.22,3.56,304872
APX,20010924,0.01,0.011,0.01,0.011,3300000
APY,20010924,0.36,0.36,0.35,0.35,101500
AQP,20010924,7.513,7.513,7,7.2,82275
AQT,20010924,0.085,0.085,0.08,0.08,66667
ARA,20010924,0.205,0.205,0.2,0.2,16550
ARC,20010924,0.085,0.085,0.085,0.085,30000
ARG,20010924,3.65,3.7,3.45,3.7,181136
ARL,20010924,0.16,0.165,0.115,0.14,4411201
ARO,20010924,0.045,0.045,0.045,0.045,10700
ARP,20010924,8.558,8.56,8.55,8.55,3425
ARQ,20010924,0.092,0.094,0.09,0.09,502000
ART,20010924,1.37,1.37,1.34,1.352,284288
ASB,20010924,1.03,1.03,1,1,51950
ASC,20010924,0.125,0.125,0.125,0.125,49574
ASL,20010924,0.08,0.08,0.08,0.08,4041
ASP,20010924,0.04,0.04,0.04,0.04,123
ASX,20010924,10,10.37,9.93,10.22,609310
ATE,20010924,0.1,0.1,0.1,0.1,16000
ATP,20010924,0.27,0.27,0.27,0.27,20037
ATR,20010924,0.46,0.46,0.46,0.46,8500
ATT,20010924,0.059,0.059,0.058,0.058,226000
ATX,20010924,0.08,0.08,0.08,0.08,200000
AUD,20010924,1.23,1.27,1.2,1.27,94332
AUG,20010924,0.12,0.125,0.115,0.125,1617000
AUI,20010924,3.61,3.61,3.51,3.51,19871
AUL,20010924,0.007,0.007,0.007,0.007,50000
AUM,20010924,0.014,0.014,0.014,0.014,48500
AUN,20010924,0.26,0.26,0.23,0.24,1464577
AUO,20010924,0.25,0.25,0.23,0.23,135950
AUR,20010924,0.045,0.045,0.045,0.045,102000
AUY,20010924,0.49,0.49,0.46,0.47,22517
AVA,20010924,0.008,0.01,0.008,0.01,330000
AVJ,20010924,0.72,0.72,0.7,0.71,11850
AVR,20010924,0.12,0.12,0.115,0.115,1052000
AVT,20010924,0.046,0.048,0.041,0.041,243155
AWB,20010924,3.414,3.45,3.28,3.28,176439
AWE,20010924,0.47,0.47,0.44,0.44,125042
AXA,20010924,2.191,2.25,2.15,2.25,5319884
