AAC,20011121,0.82,0.83,0.81,0.83,83800
AAT,20011121,0.225,0.23,0.225,0.225,82205
ABC,20011121,0.78,0.81,0.78,0.8,273664
ABG,20011121,2.2,2.2,2.19,2.19,39022
ABI,20011121,1.85,1.85,1.81,1.81,73822
ABK,20011121,0.2,0.2,0.195,0.195,121000
ABS,20011121,13.35,13.6,13.35,13.6,11720
ACE,20011121,0.17,0.17,0.12,0.12,77130
ACU,20011121,0.19,0.195,0.19,0.195,51000
ADA,20011121,1.15,1.15,1.11,1.11,25350
ADB,20011121,6.59,6.59,6.46,6.57,21684
ADG,20011121,1.85,1.85,1.85,1.85,2000
ADM,20011121,0.05,0.05,0.05,0.05,40000
ADN,20011121,0.105,0.125,0.105,0.12,1466833
ADP,20011121,2.57,2.6,2.55,2.58,2007664
ADR,20011121,0.058,0.063,0.058,0.06,3817631
ADT,20011121,1.2,1.33,1.2,1.33,9345
ADX,20011121,0.2,0.2,0.2,0.2,4000
ADZ,20011121,2.32,2.35,2.3,2.3,330739
AEC,20011121,0.8,0.8,0.8,0.8,3000
AEH,20011121,0.11,0.11,0.11,0.11,1000
AEO,20011121,2.13,2.14,2.12,2.14,923374
AES,20011121,0.41,0.41,0.41,0.41,39150
AET,20011121,2.99,3.09,2.99,3.09,14300
AEX,20011121,0.135,0.135,0.135,0.135,309857
AFI,20011121,3.05,3.05,2.99,2.99,481872
AGH,20011121,0.679,0.703,0.67,0.703,146914
AGL,20011121,9.19,9.24,9.12,9.14,617970
AGM,20011121,0.04,0.04,0.038,0.038,100000
AGS,20011121,0.054,0.058,0.054,0.058,80520
AGT,20011121,0.85,0.85,0.85,0.85,9500
AGX,20011121,0.305,0.32,0.305,0.32,269000
AGY,20011121,0.35,0.36,0.34,0.36,77677
AGZ,20011121,0.011,0.012,0.011,0.011,5047906
AHD,20011121,2.27,2.27,2.2,2.2,271062
AHT,20011121,0.45,0.45,0.45,0.45,6666
AIE,20011121,0.15,0.15,0.145,0.145,68800
AIL,20011121,0.2,0.2,0.2,0.2,14000
AIP,20011121,1.09,1.1,1.09,1.1,3125543
AIX,20011121,1.46,1.48,1.44,1.44,359664
AIZ,20011121,0.29,0.295,0.285,0.285,713304
AJL,20011121,0.84,0.85,0.83,0.83,166870
