AAR,20010212,0.024,0.026,0.024,0.026,791800
AAT,20010212,0.39,0.39,0.375,0.39,100989
AAU,20010212,1.2,1.2,1.2,1.2,40423
ABC,20010212,0.425,0.435,0.42,0.42,113959
ABG,20010212,1.85,1.9,1.85,1.9,4300
ABK,20010212,0.2,0.2,0.2,0.2,35000
ACC,20010212,0.155,0.155,0.155,0.155,26800
ACE,20010212,0.285,0.285,0.285,0.285,15500
ACV,20010212,0.14,0.14,0.12,0.12,30000
ACY,20010212,0.84,0.85,0.83,0.83,17973
ADA,20010212,1.955,1.955,1.9,1.94,21000
ADB,20010212,5.435,5.45,5.35,5.41,157178
ADG,20010212,1.75,1.77,1.75,1.77,21083
ADH,20010212,0.125,0.125,0.12,0.125,200482
ADM,20010212,0.076,0.078,0.075,0.075,76510
ADP,20010212,2.4,2.44,2.4,2.43,1230526
ADR,20010212,0.021,0.021,0.019,0.019,40656
ADS,20010212,0.06,0.06,0.06,0.06,6190
ADT,20010212,1.53,1.53,1.5,1.5,11278
ADZ,20010212,2.53,2.55,2.52,2.53,158367
AEC,20010212,0.8,0.8,0.8,0.8,27700
AES,20010212,0.43,0.44,0.43,0.44,52000
AET,20010212,2.63,2.63,2.61,2.61,4000
AEX,20010212,0.165,0.17,0.165,0.165,299120
AFF,20010212,0.255,0.255,0.255,0.255,9473
AFI,20010212,2.64,2.66,2.61,2.66,447533
AFL,20010212,0.85,0.85,0.85,0.85,2777
AGG,20010212,49,49,49,49,3100
AGH,20010212,0.495,0.495,0.495,0.495,6264
AGL,20010212,11.3,11.4,11.2,11.34,1675364
AGM,20010212,0.081,0.084,0.081,0.084,384000
AGS,20010212,0.085,0.085,0.08,0.085,150666
AGT,20010212,1.17,1.19,1.16,1.16,29800
AGY,20010212,0.19,0.195,0.185,0.185,29900
AHD,20010212,2.27,2.28,2.22,2.22,32560
AHT,20010212,0.6,0.6,0.6,0.6,5000
AHX,20010212,1.32,1.37,1.32,1.37,46129
AIE,20010212,0.135,0.135,0.135,0.135,10000
AIL,20010212,0.385,0.385,0.385,0.385,28000
