AAB,20040615,0.98,0.98,0.98,0.98,5000
AAC,20040615,1.21,1.22,1.21,1.22,133105
AAM,20040615,0.54,0.6,0.54,0.59,108296
AAR,20040615,0.019,0.019,0.019,0.019,206400
AAT,20040615,0.215,0.22,0.215,0.22,66688
AAU,20040615,1.1,1.1,1.1,1.1,12000
ABB,20040615,6.89,6.89,6.88,6.89,9869
ABC,20040615,1.23,1.23,1.22,1.23,1001507
ABI,20040615,0.32,0.32,0.315,0.32,514644
ABK,20040615,0.14,0.14,0.14,0.14,508270
ABP,20040615,1.16,1.16,1.15,1.15,49340
ABS,20040615,3.27,3.35,3.26,3.34,717299
ACF,20040615,1.04,1.04,1.03,1.03,45000
ACL,20040615,0.455,0.465,0.455,0.46,68995
ACU,20040615,0.52,0.53,0.51,0.52,283437
ADA,20040615,0.53,0.53,0.51,0.51,42012
ADB,20040615,8.34,8.4,8.27,8.4,178731
ADG,20040615,3.55,3.55,3.55,3.55,3800
ADL,20040615,0.105,0.15,0.105,0.105,50000
ADN,20040615,0.215,0.215,0.215,0.215,194585
ADT,20040615,1.6,1.6,1.6,1.6,4000
ADU,20040615,0.64,0.64,0.64,0.64,7800
ADX,20040615,0.095,0.095,0.093,0.093,93617
ADY,20040615,0.031,0.031,0.03,0.03,1049776
ADZ,20040615,1.52,1.52,1.48,1.48,303480
AEC,20040615,1.47,1.47,1.47,1.47,10000
AEF,20040615,11.8,11.8,11.8,11.8,1000
AEI,20040615,1.42,1.42,1.4,1.4,61773
AEN,20040615,1.05,1.05,1.04,1.04,55460
AEO,20040615,1.42,1.42,1.4,1.4,210952
AES,20040615,0.065,0.072,0.065,0.065,82780
AET,20040615,0.36,0.39,0.36,0.39,15890
AEX,20040615,0.046,0.048,0.046,0.047,632644
AFF,20040615,0.365,0.365,0.365,0.365,8205
AFI,20040615,3.25,3.27,3.25,3.25,166615
AFL,20040615,1.27,1.35,1.27,1.32,36445
AFM,20040615,0.017,0.017,0.017,0.017,569533
AFT,20040615,0.039,0.041,0.039,0.039,1244460
AGC,20040615,1.6,1.62,1.6,1.6,78400
AGG,20040615,9.3,9.3,9.1,9.1,3400
AGI,20040615,0.51,0.52,0.5,0.51,182697
AGL,20040615,11.65,11.8,11.62,11.8,794383
AGM,20040615,0.13,0.14,0.13,0.135,697320
AGS,20040615,0.031,0.031,0.031,0.031,300582
AGT,20040615,0.52,0.53,0.51,0.53,192115
AGX,20040615,0.76,0.77,0.73,0.73,473708
AGY,20040615,0.125,0.125,0.115,0.12,229770
AGZ,20040615,0.13,0.13,0.13,0.13,6667
AHD,20040615,3.1,3.15,3.07,3.12,15835
AHG,20040615,0.091,0.093,0.091,0.091,36129
AHS,20040615,0.88,0.89,0.88,0.88,12100
AIA,20040615,6.02,6.07,6.02,6.07,12417
AIE,20040615,0.12,0.125,0.12,0.125,288311
AIM,20040615,0.067,0.068,0.066,0.066,1307578
AIX,20040615,1.61,1.61,1.6,1.6,304065
AIZ,20040615,0.375,0.375,0.365,0.365,275390
AJL,20040615,1.57,1.57,1.53,1.53,42196
ALB,20040615,0.44,0.44,0.44,0.44,30000
ALD,20040615,0.23,0.23,0.23,0.23,15000
ALH,20040615,2.25,2.26,2.24,2.25,1368318
ALK,20040615,0.24,0.25,0.24,0.25,399343
ALL,20040615,4.66,4.68,4.54,4.58,1787004
ALN,20040615,6.17,6.18,6.13,6.15,477480
ALS,20040615,6.53,6.55,6.5,6.52,77410
ALU,20040615,0.38,0.38,0.365,0.365,246790
ALW,20040615,0.4,0.405,0.4,0.4,20500
ALZ,20040615,1.61,1.62,1.6,1.61,516498
AMC,20040615,6.77,6.85,6.73,6.85,3423999
AMH,20040615,0.44,0.44,0.44,0.44,26006
AML,20040615,0.62,0.62,0.58,0.58,156885
AMM,20040615,0.14,0.145,0.14,0.14,207000
AMP,20040615,5.83,5.89,5.79,5.87,6088466
AMU,20040615,0.495,0.5,0.49,0.495,75800
ANC,20040615,8.5,8.5,8.5,8.5,1455
AND,20040615,0.064,0.064,0.064,0.064,10000
ANE,20040615,3.72,3.72,3.7,3.72,15810
ANG,20040615,0.32,0.32,0.3,0.3,363278
ANM,20040615,0.022,0.024,0.021,0.022,2283344
ANN,20040615,7.78,7.78,7.6,7.75,201731
ANP,20040615,0.125,0.125,0.12,0.12,36000
ANX,20040615,0.395,0.395,0.39,0.39,122300
ANZ,20040615,18.2,18.33,18.17,18.22,2704157
AOE,20040615,0.215,0.215,0.2,0.21,233000
APA,20040615,2.69,2.7,2.68,2.7,83201
APG,20040615,0.029,0.029,0.029,0.029,140000
API,20040615,2.48,2.48,2.45,2.46,127837
APL,20040615,0.22,0.22,0.215,0.22,118380
APN,20040615,4.14,4.15,4.12,4.14,183896
APZ,20040615,0.15,0.155,0.15,0.155,71536
AQL,20040615,0.025,0.025,0.025,0.025,40000
AQP,20040615,6.58,6.58,6.42,6.42,16285
ARA,20040615,0.295,0.3,0.295,0.3,93922
ARE,20040615,0.1,0.105,0.1,0.105,21394
ARG,20040615,4.77,4.79,4.73,4.78,50096
ARM,20040615,0.19,0.21,0.175,0.21,660900
ARO,20040615,0.075,0.075,0.075,0.075,7875
ARP,20040615,3.42,3.46,3.36,3.45,34676
ARQ,20040615,0.87,0.87,0.86,0.86,276083
ARU,20040615,0.14,0.15,0.14,0.15,37000
ARX,20040615,0.05,0.05,0.05,0.05,80000
ASB,20040615,1.15,1.15,1.13,1.14,196275
ASC,20040615,0.08,0.081,0.078,0.079,486774
