AAB,20040625,0.9,0.9,0.9,0.9,16000
AAC,20040625,1.22,1.23,1.22,1.23,297749
AAM,20040625,0.49,0.52,0.49,0.52,42133
AAR,20040625,0.019,0.019,0.019,0.019,100000
AAT,20040625,0.24,0.245,0.235,0.235,249683
AAU,20040625,1.06,1.06,1.06,1.06,8522
ABB,20040625,6.9,6.9,6.85,6.85,5675
ABC,20040625,1.25,1.25,1.22,1.22,1304879
ABI,20040625,0.31,0.315,0.305,0.31,809480
ABK,20040625,0.135,0.135,0.135,0.135,52650
ABP,20040625,1.15,1.17,1.14,1.17,448214
ABS,20040625,3.46,3.6,3.46,3.6,162848
ACF,20040625,1.01,1.01,1.01,1.01,500
ACL,20040625,0.57,0.63,0.54,0.63,395551
ACU,20040625,0.44,0.46,0.435,0.46,766143
ADA,20040625,0.45,0.46,0.44,0.44,136560
ADB,20040625,8.45,8.45,8.39,8.41,158616
ADG,20040625,3.6,3.6,3.55,3.55,4100
ADK,20040625,0.036,0.036,0.036,0.036,5000
ADL,20040625,0.12,0.12,0.12,0.12,4250
ADN,20040625,0.21,0.215,0.21,0.21,70000
ADU,20040625,0.75,0.8,0.75,0.8,124600
ADX,20040625,0.095,0.098,0.092,0.093,140019
ADY,20040625,0.028,0.03,0.027,0.027,634422
ADZ,20040625,1.44,1.46,1.43,1.45,665141
AEC,20040625,1.5,1.5,1.45,1.45,28319
AEF,20040625,12.8,13,12.8,13,1625
AEI,20040625,1.38,1.41,1.37,1.41,91164
AEN,20040625,0.92,0.92,0.91,0.92,34500
AEO,20040625,1.4,1.43,1.38,1.43,1451613
AES,20040625,0.065,0.065,0.062,0.064,47100
AET,20040625,0.4,0.41,0.4,0.41,19610
AEX,20040625,0.056,0.056,0.051,0.053,2447718
AFI,20040625,3.3,3.32,3.28,3.29,253552
AFL,20040625,1.38,1.39,1.38,1.39,51500
AFM,20040625,0.017,0.017,0.017,0.017,225334
AFT,20040625,0.039,0.04,0.038,0.038,2969892
AGC,20040625,1.66,1.66,1.65,1.65,105000
AGG,20040625,9.45,9.45,9.33,9.33,1800
AGI,20040625,0.53,0.54,0.52,0.53,527266
AGL,20040625,12.29,12.29,12.14,12.16,4863128
AGM,20040625,0.135,0.135,0.13,0.13,792310
AGS,20040625,0.032,0.032,0.032,0.032,20000
AGT,20040625,0.53,0.53,0.53,0.53,11400
AGX,20040625,0.67,0.68,0.66,0.66,491802
AGY,20040625,0.115,0.12,0.115,0.115,71000
AGZ,20040625,0.135,0.135,0.135,0.135,14480
AHD,20040625,3.4,3.4,3.36,3.36,106535
AHG,20040625,0.095,0.095,0.095,0.095,79001
AHO,20040625,0.41,0.41,0.41,0.41,57427
AHS,20040625,0.87,0.9,0.87,0.9,156737
AIA,20040625,6,6,6,6,20093
AIE,20040625,0.12,0.13,0.12,0.12,291395
AIM,20040625,0.064,0.064,0.063,0.063,927500
AIX,20040625,1.63,1.65,1.63,1.64,718701
AIY,20040625,0.225,0.225,0.195,0.2,90000
AIZ,20040625,0.365,0.37,0.36,0.37,313477
AJL,20040625,1.47,1.52,1.45,1.47,139700
AKD,20040625,0.017,0.018,0.017,0.017,817000
ALB,20040625,0.495,0.495,0.47,0.47,150000
ALD,20040625,0.25,0.26,0.25,0.26,46000
ALH,20040625,2.41,2.43,2.4,2.42,2153341
ALK,20040625,0.245,0.245,0.235,0.235,170600
ALL,20040625,4.8,4.85,4.8,4.84,2280570
ALN,20040625,6.21,6.24,6.13,6.13,1716628
ALR,20040625,1.05,1.05,1.05,1.05,10500
ALS,20040625,6.79,6.79,6.64,6.75,42612
ALT,20040625,0.08,0.08,0.08,0.08,171800
ALU,20040625,0.38,0.38,0.375,0.375,52050
ALW,20040625,0.39,0.4,0.39,0.4,90000
ALZ,20040625,1.59,1.59,1.58,1.59,938800
AMC,20040625,7.11,7.11,7.05,7.05,5260596
AMG,20040625,0.026,0.027,0.026,0.027,356000
AMH,20040625,0.445,0.45,0.445,0.45,26104
AML,20040625,0.65,0.67,0.62,0.65,254025
AMM,20040625,0.14,0.14,0.14,0.14,331465
AMP,20040625,6.24,6.35,6.19,6.32,40924895
AMU,20040625,0.52,0.53,0.51,0.52,166400
AND,20040625,0.075,0.086,0.075,0.086,168143
ANE,20040625,3.93,3.95,3.93,3.95,8492
ANG,20040625,0.295,0.3,0.29,0.3,37222
ANM,20040625,0.019,0.02,0.019,0.02,532773
ANN,20040625,7.65,7.74,7.61,7.68,1021212
ANP,20040625,0.14,0.14,0.14,0.14,1428157
ANX,20040625,0.395,0.395,0.39,0.395,43000
ANZ,20040625,18.55,18.55,18.32,18.37,6731765
AOE,20040625,0.215,0.22,0.215,0.22,199000
APA,20040625,2.68,2.68,2.65,2.66,52051
APE,20040625,7.17,7.2,7.17,7.2,3963
APG,20040625,0.029,0.03,0.028,0.03,1405950
API,20040625,2.5,2.53,2.49,2.52,53092
APL,20040625,0.215,0.22,0.21,0.215,116650
APM,20040625,0.021,0.021,0.02,0.02,14000
APN,20040625,4.15,4.17,4.15,4.15,4140480
APZ,20040625,0.155,0.155,0.15,0.15,225000
AQA,20040625,0.7,0.7,0.7,0.7,2825
AQD,20040625,0.13,0.14,0.13,0.14,296610
AQP,20040625,6.07,6.07,6.02,6.02,4700
ARA,20040625,0.32,0.325,0.315,0.315,150000
ARE,20040625,0.12,0.14,0.115,0.14,987072
ARG,20040625,4.86,4.86,4.8,4.8,116441
ARM,20040625,0.19,0.19,0.19,0.19,30000
ARO,20040625,0.07,0.07,0.068,0.068,22214
ARP,20040625,3.53,3.59,3.53,3.59,6350
ARQ,20040625,0.85,0.85,0.84,0.85,165855
ARU,20040625,0.16,0.17,0.16,0.17,296507
ARX,20040625,0.046,0.05,0.046,0.05,263000
ASB,20040625,1.29,1.3,1.23,1.24,557739
ASC,20040625,0.077,0.078,0.076,0.076,420810
ASL,20040625,0.66,0.69,0.65,0.68,325570
ASP,20040625,0.047,0.058,0.047,0.058,30000
ASX,20040625,15.48,15.48,15.36,15.39,419567
ASZ,20040625,0.305,0.32,0.305,0.32,12202
ATG,20040625,0.66,0.66,0.66,0.66,11000
ATN,20040625,0.16,0.17,0.16,0.17,68775
ATP,20040625,0.17,0.175,0.17,0.175,53800
ATX,20040625,0.075,0.077,0.073,0.075,1303950
ATZ,20040625,0.245,0.3,0.23,0.3,143162
AUH,20040625,0.036,0.036,0.036,0.036,30838
AUI,20040625,4.41,4.41,4.41,4.41,750
AUN,20040625,0.83,0.83,0.8,0.81,905954
AUO,20040625,0.62,0.64,0.62,0.64,692899
AUS,20040625,0.88,0.89,0.88,0.89,120900
AUX,20040625,0.048,0.048,0.048,0.048,1491457
AUZ,20040625,0.175,0.175,0.155,0.155,348411
AVA,20040625,0.034,0.034,0.03,0.03,1295000
AVJ,20040625,1.97,1.99,1.95,1.95,709851
AVM,20040625,0.43,0.43,0.42,0.43,764416
AVN,20040625,0.025,0.028,0.024,0.028,4093791
AVO,20040625,0.15,0.15,0.145,0.145,183000
AVR,20040625,0.42,0.43,0.42,0.43,12205
AVS,20040625,0.84,0.84,0.71,0.75,266000
AVT,20040625,0.08,0.08,0.072,0.072,111730
AVV,20040625,2.24,2.24,2.17,2.24,93150
AWB,20040625,4.65,4.69,4.63,4.66,620621
AWC,20040625,5.37,5.37,5.28,5.29,11730866
AWE,20040625,1.49,1.57,1.49,1.57,2132178
AWL,20040625,0.026,0.026,0.026,0.026,22425
AWP,20040625,7.75,7.79,7.71,7.79,6950
AXA,20040625,3.37,3.37,3.32,3.34,2269699
AXI,20040625,0.014,0.014,0.014,0.014,108000
AXM,20040625,0.165,0.165,0.16,0.16,57745
AXN,20040625,0.37,0.37,0.365,0.365,892733
AYO,20040625,0.63,0.63,0.62,0.63,429100
AZL,20040625,0.02,0.021,0.02,0.02,1400215
AZR,20040625,0.125,0.125,0.12,0.12,1101672
BAR,20040625,0.061,0.061,0.052,0.052,183670
BAX,20040625,4.6,4.7,4.6,4.7,1631
BBB,20040625,0.31,0.32,0.31,0.315,3022330
BBG,20040625,8.38,8.44,8.34,8.37,781565
BBL,20040625,0.14,0.14,0.14,0.14,5000
BCA,20040625,2.97,2.97,2.95,2.96,152669
BCD,20040625,0.53,0.53,0.52,0.52,36631
BCL,20040625,0.335,0.34,0.33,0.33,888181
BDG,20040625,0.87,0.97,0.87,0.91,737276
BDM,20040625,0.65,0.65,0.61,0.61,157845
BEL,20040625,0.365,0.365,0.365,0.365,24000
BEN,20040625,9.86,9.86,9.76,9.78,130149
BGD,20040625,0.19,0.19,0.185,0.19,61500
BGF,20040625,0.105,0.11,0.1,0.105,2232700
BHL,20040625,6.25,6.25,6.25,6.25,20000
BHP,20040625,12.42,12.43,12.34,12.37,46386641
BIC,20040625,0.32,0.33,0.32,0.33,62256
BIL,20040625,5.91,6,5.91,5.98,27264793
BIR,20040625,1.44,1.44,1.43,1.43,720701
BIT,20040625,0.195,0.2,0.175,0.2,394156
BIX,20040625,0.072,0.072,0.072,0.072,20000
BKI,20040625,0.96,0.97,0.96,0.96,167500
BKL,20040625,10.21,10.21,10.05,10.2,6497
BKM,20040625,0.017,0.017,0.016,0.016,385000
