AAC,20040325,1.16,1.16,1.14,1.15,4714783
AAI,20040325,46.4,46.4,46.4,46.4,394
AAM,20040325,0.65,0.65,0.64,0.65,68000
AAR,20040325,0.029,0.029,0.029,0.029,12468
AAT,20040325,0.265,0.265,0.265,0.265,103201
AAU,20040325,1.12,1.12,1.1,1.1,289800
ABB,20040325,6.74,6.75,6.55,6.55,28625
ABC,20040325,1.51,1.51,1.49,1.49,876269
ABI,20040325,0.355,0.355,0.345,0.345,366098
ABP,20040325,1.17,1.17,1.16,1.16,144500
ABS,20040325,3.85,3.86,3.85,3.86,75105
ABX,20040325,1.95,1.96,1.95,1.96,1301060
ACL,20040325,0.59,0.6,0.59,0.6,62468
ACU,20040325,0.375,0.375,0.355,0.36,469449
ADA,20040325,0.69,0.69,0.68,0.68,12700
ADB,20040325,8.39,8.4,8.36,8.36,114511
ADG,20040325,3.8,3.8,3.8,3.8,3050
ADM,20040325,0.093,0.093,0.093,0.093,21115
ADN,20040325,0.255,0.255,0.255,0.255,23555
ADT,20040325,1.78,1.78,1.78,1.78,7955
ADU,20040325,1.1,1.1,1.1,1.1,17250
ADX,20040325,0.135,0.135,0.135,0.135,98550
ADY,20040325,0.033,0.033,0.032,0.032,570466
ADZ,20040325,1.49,1.49,1.45,1.46,567206
AEC,20040325,1.6,1.6,1.6,1.6,500
AEI,20040325,1.12,1.19,1.12,1.19,158000
AEN,20040325,1.43,1.44,1.43,1.44,65650
AEO,20040325,1.37,1.38,1.37,1.38,18858
AES,20040325,0.09,0.09,0.09,0.09,25000
AEX,20040325,0.075,0.075,0.07,0.073,1921667
AFI,20040325,3.26,3.27,3.25,3.26,211111
AFL,20040325,0.9,0.9,0.9,0.9,2000
AFT,20040325,0.045,0.045,0.042,0.044,3801741
AGC,20040325,1.65,1.65,1.62,1.62,20675
AGI,20040325,0.51,0.52,0.5,0.51,82500
AGL,20040325,11.63,11.7,11.59,11.7,2002811
AGM,20040325,0.16,0.16,0.155,0.155,355000
AGT,20040325,0.475,0.475,0.475,0.475,1000
AGX,20040325,0.81,0.83,0.8,0.82,456253
AGY,20040325,0.205,0.205,0.2,0.2,130000
AGZ,20040325,0.23,0.23,0.23,0.23,2047
AHD,20040325,3.39,3.39,3.3,3.31,20061
AHG,20040325,0.165,0.165,0.15,0.15,542192
AHO,20040325,0.405,0.405,0.405,0.405,7000
AHS,20040325,0.95,0.95,0.93,0.93,87019
AIA,20040325,5.57,5.57,5.57,5.57,104738
AIE,20040325,0.135,0.135,0.135,0.135,4000
AIM,20040325,0.073,0.073,0.071,0.073,2372778
AIX,20040325,1.64,1.65,1.63,1.64,327659
AIY,20040325,0.1,0.1,0.1,0.1,100000
AIZ,20040325,0.34,0.34,0.335,0.335,38782
AJL,20040325,1.91,1.92,1.9,1.9,59911
AKD,20040325,0.022,0.026,0.022,0.026,2500000
ALE,20040325,0.032,0.032,0.032,0.032,363400
ALH,20040325,2.38,2.4,2.37,2.39,1553590
ALK,20040325,0.345,0.35,0.34,0.34,107000
ALL,20040325,3.5,3.53,3.4,3.4,7231244
ALN,20040325,6.16,6.16,6.02,6.02,3598073
ALO,20040325,0.61,0.64,0.61,0.64,9000
ALR,20040325,1,1,1,1,2787
ALS,20040325,6.56,6.58,6.56,6.57,11445
ALU,20040325,0.37,0.385,0.37,0.38,355656
ALZ,20040325,1.75,1.76,1.74,1.76,994139
AMC,20040325,7.96,8.01,7.96,8.01,2333630
AMG,20040325,0.036,0.036,0.035,0.035,240000
AMH,20040325,0.46,0.46,0.46,0.46,6757
AML,20040325,0.7,0.7,0.68,0.69,39635
AMM,20040325,0.185,0.19,0.185,0.185,943241
AMP,20040325,5.45,5.55,5.45,5.55,10390640
AMU,20040325,0.54,0.54,0.54,0.54,24700
ANC,20040325,7.45,7.45,7.45,7.45,100
ANE,20040325,3.37,3.37,3.35,3.35,84894
ANG,20040325,0.255,0.27,0.25,0.27,591443
ANM,20040325,0.04,0.059,0.04,0.043,82832880
ANN,20040325,6.99,7.08,6.99,7.08,189696
ANP,20040325,0.145,0.145,0.14,0.145,484000
ANX,20040325,0.32,0.32,0.32,0.32,48500
ANZ,20040325,18.81,19.2,18.81,19.2,5553262
AOE,20040325,0.275,0.28,0.27,0.28,149715
AOO,20040325,0.165,0.165,0.165,0.165,380000
APA,20040325,2.64,2.65,2.6,2.6,247405
APE,20040325,7.25,7.25,7.15,7.15,6300
APG,20040325,0.041,0.041,0.04,0.041,273899
API,20040325,2.46,2.48,2.43,2.48,24410
APL,20040325,0.275,0.28,0.27,0.28,140842
APN,20040325,3.72,3.75,3.71,3.72,868490
AQD,20040325,0.18,0.18,0.18,0.18,2000
AQP,20040325,7.75,7.75,7.75,7.75,2232
ARE,20040325,0.155,0.155,0.145,0.145,110000
ARG,20040325,4.91,4.95,4.9,4.9,67444
ARO,20040325,0.07,0.07,0.07,0.07,190125
ARP,20040325,3.35,3.4,3.33,3.33,29455
ARQ,20040325,0.91,0.92,0.9,0.91,1280017
ARX,20040325,0.057,0.058,0.057,0.058,697250
ASB,20040325,0.96,0.97,0.92,0.94,240312
ASC,20040325,0.086,0.086,0.084,0.086,669319
ASL,20040325,0.74,0.74,0.73,0.74,118872
ASX,20040325,16.55,16.56,16.45,16.56,440606
ATG,20040325,0.69,0.71,0.69,0.71,68266
ATI,20040325,0.09,0.09,0.09,0.09,1999
ATN,20040325,0.245,0.245,0.23,0.235,272617
ATP,20040325,0.205,0.205,0.205,0.205,89422
ATR,20040325,4.25,4.5,4.25,4.5,2863
ATX,20040325,0.17,0.17,0.165,0.17,243500
AUH,20040325,0.041,0.041,0.041,0.041,143292
AUI,20040325,4.31,4.31,4.31,4.31,3374
AUL,20040325,0.013,0.014,0.013,0.014,547857
AUM,20040325,0.04,0.041,0.04,0.041,513000
AUN,20040325,0.79,0.8,0.79,0.79,644007
AUO,20040325,0.7,0.71,0.7,0.71,225600
AUX,20040325,0.045,0.045,0.044,0.044,464011
AUZ,20040325,0.215,0.22,0.215,0.22,78000
AVA,20040325,0.045,0.045,0.045,0.045,7749
AVJ,20040325,2.26,2.26,2.25,2.25,116754
AVL,20040325,0.58,0.6,0.55,0.55,1761173
AVN,20040325,0.032,0.032,0.03,0.03,1285951
AVO,20040325,0.175,0.175,0.17,0.17,161087
AVR,20040325,0.52,0.54,0.52,0.54,1164
AVT,20040325,0.12,0.125,0.12,0.125,58000
AVV,20040325,2.02,2.02,1.97,1.97,137619
AWB,20040325,4.94,5,4.94,4.96,294468
AWC,20040325,5.28,5.28,5.23,5.25,5251383
AWE,20040325,1.4,1.42,1.4,1.41,964801
AWL,20040325,0.027,0.027,0.026,0.026,775001
AWP,20040325,8,8.1,8,8,52036
AXA,20040325,2.98,3.03,2.97,3.03,3351600
AXL,20040325,0.105,0.11,0.105,0.11,536000
AXM,20040325,0.21,0.21,0.21,0.21,20000
AXN,20040325,0.335,0.34,0.33,0.34,4734282
