AAC,20041028,1.34,1.35,1.33,1.35,165758
AAM,20041028,0.375,0.375,0.355,0.355,30000
AAQ,20041028,0.47,0.47,0.46,0.47,7500
AAT,20041028,0.225,0.23,0.21,0.22,309950
AAU,20041028,1.15,1.15,1.13,1.13,51785
ABB,20041028,7.02,7.1,7.02,7.06,248851
ABC,20041028,1.65,1.69,1.65,1.69,794579
ABI,20041028,0.195,0.2,0.185,0.2,619450
ABK,20041028,0.14,0.14,0.135,0.135,140000
ABP,20041028,1.29,1.32,1.28,1.32,132201
ABS,20041028,4.85,4.88,4.82,4.84,387816
ACF,20041028,1.05,1.05,1.05,1.05,215100
ACL,20041028,0.79,0.81,0.77,0.77,102996
ACR,20041028,0.81,0.85,0.75,0.8,803110
ACU,20041028,0.35,0.36,0.345,0.355,338250
ADA,20041028,0.365,0.365,0.365,0.365,9300
ADB,20041028,9.21,9.4,9.19,9.3,252026
ADG,20041028,3.62,3.65,3.59,3.65,3306
ADL,20041028,0.2,0.2,0.195,0.195,35000
ADN,20041028,0.195,0.195,0.19,0.19,49365
ADT,20041028,1.05,1.05,1.02,1.02,2872
ADU,20041028,0.8,0.8,0.8,0.8,5000
ADY,20041028,0.025,0.025,0.025,0.025,80000
ADZ,20041028,1.65,1.65,1.6,1.62,5821680
AEC,20041028,1.64,1.64,1.64,1.64,6075
AEI,20041028,0.83,0.83,0.81,0.82,244500
AEN,20041028,0.92,0.92,0.92,0.92,3150
AEO,20041028,1.5,1.54,1.48,1.53,2465210
AEX,20041028,0.045,0.046,0.043,0.045,2218712
AFC,20041028,0.61,0.61,0.6,0.6,10000
AFI,20041028,3.41,3.42,3.4,3.41,227352
AFL,20041028,1.26,1.3,1.26,1.3,197550
AFM,20041028,0.033,0.033,0.033,0.033,600127
AFT,20041028,0.021,0.021,0.021,0.021,1305825
AGC,20041028,1.9,1.93,1.9,1.92,120168
AGG,20041028,10.21,10.23,10.21,10.23,6670
AGI,20041028,1.17,1.21,1.1,1.14,2340088
AGL,20041028,13.25,13.28,13.02,13.13,634273
AGM,20041028,0.125,0.125,0.12,0.125,588593
AGX,20041028,0.52,0.53,0.52,0.53,308150
AGY,20041028,0.08,0.089,0.08,0.089,84400
AGZ,20041028,0.2,0.215,0.175,0.19,75914
AHD,20041028,3.9,3.95,3.9,3.92,9772
AHO,20041028,0.48,0.48,0.48,0.48,19000
AHS,20041028,1.21,1.22,1.2,1.21,272119
AHU,20041028,6.11,6.11,6.11,6.11,350
AIA,20041028,6.65,6.65,6.65,6.65,349100
AIE,20041028,0.16,0.16,0.16,0.16,25000
AIM,20041028,0.06,0.06,0.055,0.058,13221250
AIX,20041028,2.12,2.19,2.12,2.17,459509
AIZ,20041028,1.45,1.45,1.43,1.44,22450
AJL,20041028,1.67,1.67,1.66,1.67,29023
AKD,20041028,0.018,0.018,0.018,0.018,558000
ALB,20041028,0.475,0.5,0.465,0.5,239000
ALD,20041028,0.22,0.22,0.22,0.22,55432
ALH,20041028,3.76,3.77,3.76,3.76,4125309
ALK,20041028,0.225,0.23,0.225,0.225,85738
ALL,20041028,8.8,8.85,8.57,8.7,6813133
ALN,20041028,7.79,7.94,7.73,7.76,993247
ALR,20041028,1.11,1.12,1.11,1.11,36231
ALS,20041028,8.2,8.2,7.99,8,16469
ALT,20041028,0.078,0.082,0.072,0.078,820139
ALU,20041028,0.275,0.28,0.275,0.28,181520
ALZ,20041028,1.91,1.91,1.86,1.87,636847
AMC,20041028,7.32,7.39,7.23,7.38,4146347
AMG,20041028,0.035,0.035,0.033,0.033,200000
AMH,20041028,0.51,0.51,0.51,0.51,24486
AML,20041028,0.51,0.54,0.51,0.53,343580
