AAB,20040909,0.82,0.84,0.82,0.84,50120
AAC,20040909,1.39,1.39,1.37,1.38,188616
AAM,20040909,0.375,0.375,0.375,0.375,12000
AAQ,20040909,0.47,0.475,0.46,0.46,72570
AAR,20040909,0.018,0.02,0.017,0.02,688897
AAT,20040909,0.24,0.24,0.23,0.23,111035
ABB,20040909,7.55,7.65,7.55,7.65,14802
ABC,20040909,1.41,1.42,1.41,1.42,1051387
ABI,20040909,0.265,0.265,0.26,0.26,118202
ABK,20040909,0.12,0.12,0.12,0.12,70000
ABP,20040909,1.22,1.23,1.21,1.22,98777
ABS,20040909,3.75,3.8,3.6,3.64,316991
ACF,20040909,1.06,1.07,1.06,1.06,65000
ACL,20040909,0.58,0.58,0.58,0.58,49332
ACU,20040909,0.46,0.485,0.46,0.48,781015
ADA,20040909,0.34,0.34,0.335,0.335,9150
ADB,20040909,9.34,9.38,9.33,9.34,95426
ADG,20040909,3.75,3.75,3.75,3.75,2000
ADL,20040909,0.135,0.135,0.135,0.135,24700
ADN,20040909,0.155,0.155,0.155,0.155,17000
ADT,20040909,1.16,1.16,1.14,1.14,3948
ADU,20040909,0.75,0.76,0.75,0.76,12000
ADX,20040909,0.084,0.084,0.084,0.084,28600
ADY,20040909,0.025,0.025,0.025,0.025,236000
ADZ,20040909,1.43,1.44,1.42,1.43,1982402
AEC,20040909,1.63,1.63,1.63,1.63,3033
AEF,20040909,14.5,14.5,14.1,14.1,125
AEI,20040909,0.85,0.9,0.82,0.9,106486
AEN,20040909,0.92,0.92,0.92,0.92,10000
AEO,20040909,1.39,1.4,1.38,1.39,57008
AEX,20040909,0.062,0.063,0.062,0.062,749477
AFI,20040909,3.32,3.32,3.3,3.3,204021
AFL,20040909,1.25,1.35,1.25,1.26,27962
AFM,20040909,0.02,0.02,0.02,0.02,100000
AFT,20040909,0.026,0.026,0.025,0.025,1908743
AGC,20040909,1.75,1.75,1.73,1.73,28413
AGG,20040909,9.85,9.85,9.76,9.78,7175
AGI,20040909,0.87,0.9,0.87,0.9,356817
AGL,20040909,13.65,13.8,13.65,13.72,1493378
AGM,20040909,0.12,0.12,0.12,0.12,30000
AGX,20040909,0.53,0.54,0.52,0.54,150755
AHD,20040909,3.74,3.74,3.66,3.66,9154
AHG,20040909,0.09,0.095,0.09,0.09,274696
AHO,20040909,0.445,0.445,0.445,0.445,10800
AHS,20040909,1.13,1.14,1.12,1.12,228618
AHU,20040909,4.95,4.95,4.73,4.73,1570
AIA,20040909,6.65,6.65,6.65,6.65,1000
AIE,20040909,0.155,0.16,0.155,0.16,296000
AIM,20040909,0.044,0.045,0.044,0.045,1055550
AIX,20040909,1.99,1.99,1.97,1.99,636490
AIY,20040909,0.2,0.2,0.2,0.2,9993
AIZ,20040909,1.76,1.8,1.76,1.76,8834
AJL,20040909,1.93,1.98,1.89,1.93,206341
AKD,20040909,0.017,0.017,0.017,0.017,125000
ALB,20040909,0.31,0.31,0.3,0.3,126000
ALD,20040909,0.235,0.235,0.23,0.23,40000
ALE,20040909,0.05,0.05,0.05,0.05,28000
ALH,20040909,2.89,2.91,2.88,2.9,1064507
ALK,20040909,0.185,0.185,0.18,0.18,136258
ALL,20040909,6.99,7.01,6.95,6.96,1821662
ALN,20040909,7.6,7.61,7.52,7.53,386104
ALO,20040909,0.69,0.7,0.69,0.7,52542
ALR,20040909,1.07,1.08,1.07,1.08,85000
ALS,20040909,7.3,7.35,7.3,7.32,122617
ALT,20040909,0.068,0.079,0.063,0.063,89298
ALU,20040909,0.34,0.35,0.34,0.35,8500
ALZ,20040909,1.8,1.81,1.8,1.81,1054705
AMB,20040909,0.45,0.45,0.45,0.45,50000
AMC,20040909,7.35,7.35,7.23,7.28,2128374
AMH,20040909,0.465,0.465,0.465,0.465,1263
AML,20040909,0.47,0.5,0.47,0.49,141185
AMM,20040909,0.18,0.18,0.175,0.175,317324
AMP,20040909,6.33,6.39,6.31,6.37,3525136
AMU,20040909,0.48,0.49,0.48,0.49,491020
ANC,20040909,8.2,8.2,8.2,8.2,10500
AND,20040909,0.065,0.065,0.063,0.063,65764
ANE,20040909,3.84,3.93,3.84,3.9,62691
ANG,20040909,0.4,0.4,0.395,0.4,94000
ANM,20040909,0.024,0.024,0.023,0.024,1214500
ANN,20040909,8.63,8.74,8.63,8.71,1094054
ANP,20040909,0.115,0.115,0.115,0.115,72500
ANX,20040909,0.43,0.43,0.425,0.43,24000
ANZ,20040909,18.65,18.71,18.5,18.52,3243893
AOE,20040909,0.31,0.32,0.305,0.32,659465
APA,20040909,2.71,2.72,2.7,2.7,203720
APE,20040909,7.21,7.21,7.21,7.21,2254
APG,20040909,0.033,0.033,0.032,0.033,373000
API,20040909,3.04,3.07,3,3.06,847332
APL,20040909,0.215,0.215,0.215,0.215,10000
APN,20040909,4.47,4.48,4.38,4.46,268062
APZ,20040909,0.18,0.18,0.175,0.18,94880
AQA,20040909,0.82,0.85,0.82,0.85,25100
AQD,20040909,0.2,0.215,0.2,0.215,371000
AQP,20040909,6.78,6.78,6.75,6.75,1901
ARA,20040909,0.36,0.365,0.36,0.365,93699
ARE,20040909,0.165,0.165,0.15,0.15,120234
ARG,20040909,4.89,4.9,4.85,4.85,98574
ARP,20040909,3.6,3.61,3.6,3.6,410984
ARQ,20040909,0.95,0.98,0.95,0.97,72077
ARX,20040909,0.051,0.051,0.05,0.05,70000
ASB,20040909,1.44,1.44,1.43,1.43,158696
ASC,20040909,0.069,0.07,0.067,0.07,52000
ASL,20040909,0.58,0.58,0.58,0.58,64100
