AAC,20041229,1.54,1.58,1.54,1.55,154625
AAE,20041229,0.235,0.24,0.235,0.235,90000
AAR,20041229,0.021,0.021,0.02,0.021,192000
AAU,20041229,1.06,1.07,1.06,1.07,18091
ABB,20041229,6.62,6.64,6.59,6.62,120872
ABC,20041229,1.72,1.72,1.71,1.71,56381
ABI,20041229,0.125,0.13,0.125,0.125,128300
ABP,20041229,1.34,1.41,1.34,1.41,570052
ABQ,20041229,0.46,0.46,0.44,0.45,51000
ABS,20041229,5.45,5.47,5.41,5.42,130020
ACL,20041229,0.81,0.81,0.8,0.81,28000
ACR,20041229,0.88,0.88,0.88,0.88,26190
ADA,20041229,0.3,0.3,0.295,0.295,83166
ADB,20041229,10.5,10.54,10.5,10.5,30612
ADL,20041229,0.16,0.16,0.16,0.16,13000
ADN,20041229,0.36,0.37,0.36,0.37,87917
ADU,20041229,0.81,0.81,0.81,0.81,9950
ADX,20041229,0.115,0.115,0.115,0.115,15454
ADY,20041229,0.069,0.072,0.067,0.07,5700684
ADZ,20041229,1.58,1.58,1.57,1.58,61366
AEC,20041229,1.66,1.66,1.65,1.65,14900
AEF,20041229,17,17,17,17,300
AEN,20041229,1.1,1.1,1.1,1.1,5000
AEO,20041229,1.7,1.71,1.68,1.7,150967
AEX,20041229,0.037,0.038,0.037,0.038,491796
AFI,20041229,3.57,3.58,3.54,3.54,140207
AFS,20041229,0.061,0.07,0.061,0.061,158834
AFT,20041229,0.016,0.016,0.016,0.016,145380
AGC,20041229,1.75,1.8,1.75,1.8,26000
AGG,20041229,9.4,9.5,9.4,9.5,830
AGI,20041229,1.08,1.08,1.06,1.06,34515
AGL,20041229,13.43,13.48,13.4,13.43,377295
AGM,20041229,0.135,0.135,0.13,0.13,313000
AGX,20041229,0.5,0.5,0.49,0.49,75000
AGY,20041229,0.096,0.096,0.085,0.085,40000
AGZ,20041229,0.22,0.22,0.22,0.22,2333
AHD,20041229,4.35,4.35,4.35,4.35,5300
AHG,20041229,0.069,0.069,0.069,0.069,101400
AHO,20041229,0.52,0.52,0.52,0.52,5000
AHS,20041229,1.16,1.16,1.15,1.15,267792
AHU,20041229,8.1,8.1,8,8,1330
AIA,20041229,7.42,7.42,7.42,7.42,19570
AIE,20041229,0.195,0.195,0.195,0.195,28000
AIM,20041229,0.047,0.048,0.047,0.048,189350
AIX,20041229,2.39,2.4,2.35,2.39,598451
AIY,20041229,0.155,0.155,0.155,0.155,4000
AIZ,20041229,1.52,1.53,1.51,1.52,33756
AJL,20041229,1.68,1.68,1.65,1.65,22140
AKD,20041229,0.013,0.013,0.013,0.013,350000
ALD,20041229,0.26,0.26,0.26,0.26,102000
ALE,20041229,0.063,0.069,0.063,0.069,300010
ALK,20041229,0.21,0.21,0.21,0.21,25000
ALL,20041229,9.99,10,9.87,9.88,406095
ALN,20041229,8.2,8.21,8.15,8.17,167614
ALO,20041229,0.7,0.7,0.7,0.7,10000
ALR,20041229,1.14,1.15,1.14,1.15,6347
ALS,20041229,8.04,8.15,8.02,8.15,38759
ALT,20041229,0.073,0.078,0.073,0.078,17000
ALU,20041229,0.31,0.31,0.31,0.31,2000
ALW,20041229,0.48,0.48,0.48,0.48,8000
ALZ,20041229,1.82,1.83,1.81,1.82,224090
AMC,20041229,7.25,7.32,7.23,7.25,1062827
AME,20041229,0.17,0.17,0.17,0.17,25000
AMG,20041229,0.03,0.03,0.029,0.029,420631
AMM,20041229,0.215,0.22,0.215,0.22,506254
AMP,20041229,7.24,7.25,7.16,7.24,1585612
AMU,20041229,0.66,0.69,0.64,0.68,392610
ANC,20041229,10.1,10.1,10.1,10.1,50
AND,20041229,0.105,0.11,0.105,0.11,44500
ANE,20041229,3.75,3.84,3.75,3.83,22785
ANM,20041229,0.018,0.018,0.017,0.018,2047275
ANN,20041229,9.09,9.09,8.85,8.99,410596
ANP,20041229,0.13,0.135,0.13,0.13,199960
ANX,20041229,0.47,0.52,0.47,0.5,118160
ANZ,20041229,20.55,20.64,20.51,20.59,1083786
AOE,20041229,0.36,0.37,0.355,0.355,892000
APA,20041229,3.31,3.32,3.26,3.29,25029
APE,20041229,7,7,7,7,1000
APG,20041229,0.044,0.044,0.041,0.041,243396
API,20041229,3.55,3.66,3.55,3.61,46231
APL,20041229,0.23,0.23,0.23,0.23,11971
APM,20041229,0.015,0.015,0.015,0.015,18285
APN,20041229,5.15,5.15,5.13,5.15,104230
APV,20041229,0.28,0.28,0.28,0.28,20000
APZ,20041229,0.215,0.23,0.215,0.23,37809
AQA,20041229,1.55,1.6,1.55,1.6,5397
