AAB,20040525,1.01,1.01,1.01,1.01,15000
AAC,20040525,1.2,1.21,1.2,1.2,129097
AAM,20040525,0.5,0.53,0.5,0.53,35000
AAR,20040525,0.021,0.023,0.021,0.022,805000
AAT,20040525,0.215,0.23,0.215,0.23,71768
ABB,20040525,7.01,7.01,7,7,101151
ABC,20040525,1.23,1.24,1.22,1.22,2163152
ABI,20040525,0.36,0.36,0.35,0.355,206730
ABK,20040525,0.125,0.125,0.125,0.125,1000
ABP,20040525,1.15,1.15,1.13,1.14,118758
ABS,20040525,3.42,3.43,3.4,3.42,35149
ABX,20040525,1.99,1.99,1.99,1.99,2500
ACF,20040525,1.02,1.02,1.02,1.02,50
ACL,20040525,0.5,0.5,0.5,0.5,10000
ACU,20040525,0.49,0.53,0.475,0.52,2158833
ADA,20040525,0.54,0.56,0.54,0.54,32456
ADB,20040525,8.14,8.19,8.14,8.18,44884
ADG,20040525,3.72,3.72,3.71,3.72,6000
ADK,20040525,0.028,0.028,0.027,0.027,965000
ADM,20040525,0.07,0.07,0.07,0.07,1919
ADN,20040525,0.215,0.215,0.21,0.21,30000
ADU,20040525,0.75,0.75,0.75,0.75,6700
ADX,20040525,0.092,0.092,0.092,0.092,30000
ADY,20040525,0.029,0.029,0.029,0.029,75000
ADZ,20040525,1.39,1.4,1.38,1.39,316787
AEC,20040525,1.43,1.43,1.43,1.43,7700
AEI,20040525,1.39,1.39,1.31,1.32,205026
AEN,20040525,1.3,1.3,1.25,1.25,6900
AEO,20040525,1.35,1.37,1.35,1.35,28141
AES,20040525,0.07,0.07,0.067,0.067,49778
AET,20040525,0.42,0.42,0.41,0.41,31875
AEX,20040525,0.05,0.052,0.049,0.05,1891550
AFI,20040525,3.25,3.27,3.25,3.26,226062
AFL,20040525,1.26,1.26,1.23,1.25,50145
AFM,20040525,0.02,0.02,0.02,0.02,316382
AFT,20040525,0.041,0.043,0.041,0.042,1170419
AGC,20040525,1.45,1.5,1.45,1.5,234490
AGG,20040525,9.57,9.57,9.51,9.53,3784
AGI,20040525,0.395,0.41,0.395,0.405,59216
AGL,20040525,11.74,11.78,11.69,11.71,402369
AGM,20040525,0.105,0.105,0.099,0.1,344646
AGS,20040525,0.034,0.034,0.034,0.034,60000
AGT,20040525,0.45,0.45,0.445,0.445,81389
AGX,20040525,0.73,0.73,0.71,0.73,1254489
AGY,20040525,0.16,0.16,0.155,0.155,38002
AHD,20040525,3.05,3.1,3.03,3.07,71867
AHG,20040525,0.092,0.092,0.092,0.092,61244
AHO,20040525,0.43,0.43,0.4,0.4,25349
AHS,20040525,0.89,0.9,0.89,0.9,15974
AIA,20040525,5.8,5.8,5.75,5.75,18536
AIE,20040525,0.135,0.135,0.135,0.135,74000
AIM,20040525,0.065,0.068,0.065,0.067,5072207
AIX,20040525,1.64,1.64,1.62,1.64,116885
AIZ,20040525,0.355,0.355,0.355,0.355,154000
AJL,20040525,1.75,1.75,1.75,1.75,8695
ALB,20040525,0.41,0.41,0.41,0.41,80000
ALE,20040525,0.025,0.025,0.025,0.025,50000
ALH,20040525,2.2,2.2,2.18,2.18,1075032
ALK,20040525,0.28,0.28,0.28,0.28,36290
ALL,20040525,4.15,4.31,4.15,4.31,12274922
ALN,20040525,5.98,5.98,5.89,5.9,645528
ALR,20040525,0.98,0.99,0.98,0.99,26529
ALU,20040525,0.4,0.41,0.39,0.39,61531
ALZ,20040525,1.62,1.62,1.61,1.62,533873
AMC,20040525,6.76,6.78,6.67,6.7,1973229
AME,20040525,0.185,0.185,0.185,0.185,50000
AMH,20040525,0.44,0.44,0.44,0.44,3270
AML,20040525,0.82,0.83,0.81,0.81,130600
AMM,20040525,0.145,0.15,0.145,0.145,141530
AMP,20040525,5.6,5.63,5.55,5.58,3176121
AMU,20040525,0.46,0.475,0.455,0.475,182700
ANC,20040525,8.05,8.05,8,8,2387
ANE,20040525,3.31,3.31,3.26,3.3,66317
ANG,20040525,0.35,0.35,0.35,0.35,395000
ANM,20040525,0.026,0.027,0.026,0.026,164484
ANN,20040525,7.54,7.67,7.52,7.65,373431
ANP,20040525,0.125,0.125,0.125,0.125,100000
ANX,20040525,0.33,0.33,0.33,0.33,30000
ANZ,20040525,17.85,17.96,17.76,17.87,2865237
AOE,20040525,0.22,0.22,0.21,0.21,206825
AOO,20040525,0.115,0.125,0.11,0.115,2340750
APA,20040525,2.6,2.64,2.6,2.63,115528
APG,20040525,0.034,0.034,0.034,0.034,40000
API,20040525,2.34,2.36,2.32,2.35,257427
APL,20040525,0.22,0.22,0.205,0.205,34999
APM,20040525,0.023,0.023,0.022,0.022,39930
APN,20040525,3.93,4.06,3.93,4.04,794964
APZ,20040525,0.145,0.15,0.145,0.145,113382
AQP,20040525,6.34,6.36,6.3,6.33,147534
ARE,20040525,0.12,0.12,0.105,0.105,22000
ARG,20040525,4.75,4.8,4.71,4.74,77010
ARP,20040525,3.61,3.65,3.61,3.65,1500
ARQ,20040525,0.84,0.84,0.83,0.83,249343
ARU,20040525,0.12,0.12,0.12,0.12,50000
ASB,20040525,0.94,0.96,0.94,0.95,238656
ASC,20040525,0.076,0.08,0.076,0.078,166900
ASL,20040525,0.6,0.6,0.59,0.59,52501
ASX,20040525,15.31,15.53,15.31,15.33,110143
ASZ,20040525,0.405,0.405,0.4,0.4,5657
ATG,20040525,0.67,0.68,0.67,0.68,67623
ATP,20040525,0.195,0.2,0.195,0.2,32346
ATX,20040525,0.11,0.11,0.105,0.105,248000
AUH,20040525,0.03,0.03,0.03,0.03,170000
AUI,20040525,4.32,4.32,4.3,4.3,4833
AUM,20040525,0.035,0.035,0.034,0.034,201270
AUN,20040525,0.66,0.66,0.64,0.66,827547
AUO,20040525,0.51,0.51,0.5,0.5,616368
AUS,20040525,0.89,0.89,0.87,0.87,67673
AUX,20040525,0.044,0.044,0.044,0.044,152646
AUZ,20040525,0.125,0.125,0.12,0.12,190800
AVA,20040525,0.037,0.037,0.037,0.037,63868
AVJ,20040525,2.06,2.07,2.05,2.05,696107
AVL,20040525,0.475,0.485,0.47,0.47,705020
AVN,20040525,0.022,0.024,0.022,0.024,1061459
AVO,20040525,0.135,0.135,0.13,0.135,71882
AVR,20040525,0.47,0.48,0.47,0.48,30231
AVT,20040525,0.1,0.1,0.1,0.1,89500
AVV,20040525,2.03,2.03,2,2.02,50338
AWB,20040525,4.56,4.67,4.55,4.58,180748
AWC,20040525,5.19,5.27,5.18,5.24,5906323
AWE,20040525,1.48,1.48,1.43,1.47,418100
AWL,20040525,0.027,0.027,0.027,0.027,7000
AWP,20040525,7.93,7.93,7.9,7.9,3148
AXA,20040525,3.28,3.28,3.24,3.25,1939087
AXI,20040525,0.017,0.017,0.017,0.017,390421
AXL,20040525,0.079,0.079,0.076,0.076,165333
AXN,20040525,0.37,0.375,0.37,0.37,576060
AYO,20040525,0.6,0.61,0.6,0.6,255963
AZL,20040525,0.019,0.019,0.019,0.019,1681
AZR,20040525,0.12,0.12,0.11,0.11,210000
BAX,20040525,4.5,4.5,4.5,4.5,2100
BBB,20040525,0.25,0.25,0.25,0.25,103500
BBG,20040525,7.75,7.83,7.74,7.8,952551
BBL,20040525,0.11,0.11,0.11,0.11,740604
BCA,20040525,2.59,2.6,2.55,2.56,128939
BCD,20040525,0.42,0.435,0.42,0.43,1302991
BCL,20040525,0.38,0.38,0.36,0.365,304513
BDG,20040525,0.94,1.14,0.94,1.08,423440
BDM,20040525,0.92,0.92,0.91,0.91,13100
BDS,20040525,2.68,2.68,2.67,2.67,9422
BEL,20040525,0.36,0.36,0.36,0.36,14537
BEN,20040525,9.9,9.9,9.77,9.86,56237
BGD,20040525,0.22,0.22,0.215,0.22,28905
BGF,20040525,0.125,0.135,0.125,0.125,587630
BHL,20040525,6.1,6.1,6.1,6.1,31325
BHP,20040525,11.94,11.94,11.83,11.83,10475953
BIC,20040525,0.33,0.33,0.33,0.33,45000
BIL,20040525,5.53,5.57,5.51,5.54,11468848
BIR,20040525,1.44,1.44,1.43,1.43,286690
BIT,20040525,0.175,0.18,0.15,0.165,168600
BKA,20040525,0.345,0.345,0.335,0.335,34000
BKI,20040525,0.93,0.94,0.92,0.94,33000
BKL,20040525,9.02,9.02,9.02,9.02,247
BKM,20040525,0.018,0.018,0.017,0.017,563561
BKR,20040525,0.39,0.41,0.38,0.39,310608
BKS,20040525,0.023,0.025,0.023,0.025,634337
BKW,20040525,8.58,8.58,8.58,8.58,5990
BKY,20040525,0.16,0.165,0.16,0.16,80000
BLD,20040525,5.85,5.85,5.79,5.81,935769
BLN,20040525,0.18,0.18,0.18,0.18,14500
BLT,20040525,0.97,0.97,0.95,0.95,24250
