AAC,20040714,1.31,1.34,1.31,1.31,215558
AAM,20040714,0.53,0.53,0.52,0.52,20742
AAT,20040714,0.245,0.25,0.245,0.245,112000
AAU,20040714,1.17,1.18,1.16,1.16,22700
ABB,20040714,7.3,7.3,7.12,7.12,5334
ABC,20040714,1.38,1.38,1.35,1.35,3894314
ABI,20040714,0.345,0.365,0.345,0.36,2350461
ABK,20040714,0.14,0.145,0.14,0.145,170000
ABP,20040714,1.2,1.2,1.18,1.18,69677
ABS,20040714,3.55,3.55,3.5,3.55,47491
ACF,20040714,1,1,0.99,1,82462
ACL,20040714,0.57,0.6,0.57,0.6,19000
ACU,20040714,0.51,0.51,0.485,0.485,484650
ADA,20040714,0.55,0.55,0.55,0.55,10000
ADB,20040714,8.4,8.4,8.26,8.32,162438
ADG,20040714,3.75,3.75,3.75,3.75,2000
ADL,20040714,0.15,0.15,0.135,0.14,625500
ADN,20040714,0.215,0.215,0.215,0.215,100000
ADT,20040714,1.25,1.25,1.25,1.25,1550
ADU,20040714,0.82,0.87,0.82,0.82,83065
ADY,20040714,0.03,0.03,0.029,0.029,54871
ADZ,20040714,1.52,1.52,1.46,1.47,634925
AEC,20040714,1.56,1.56,1.55,1.56,43552
AEI,20040714,1.5,1.5,1.47,1.47,47140
AEN,20040714,0.95,0.95,0.93,0.93,15678
AEO,20040714,1.47,1.47,1.42,1.42,371577
AEX,20040714,0.066,0.066,0.062,0.063,3317854
AFC,20040714,0.57,0.57,0.57,0.57,1691
AFI,20040714,3.36,3.37,3.33,3.33,231714
AFL,20040714,1.32,1.43,1.32,1.43,59440
AFM,20040714,0.018,0.018,0.018,0.018,1160000
AFT,20040714,0.037,0.037,0.035,0.036,5741289
AGC,20040714,1.89,1.89,1.83,1.83,45500
AGG,20040714,9.35,9.35,9.2,9.2,3432
AGI,20040714,0.51,0.51,0.5,0.51,98886
AGL,20040714,12.24,12.28,12.11,12.2,519978
AGM,20040714,0.155,0.155,0.145,0.145,536400
AGP,20040714,1.75,1.75,1.75,1.75,10000
AGS,20040714,0.046,0.049,0.045,0.046,409570
AGX,20040714,0.7,0.7,0.68,0.7,183358
