AAC,20041217,1.5,1.5,1.49,1.49,79362
AAM,20041217,0.3,0.3,0.3,0.3,20000
AAQ,20041217,0.405,0.405,0.405,0.405,10000
AAR,20041217,0.019,0.019,0.019,0.019,100000
AAT,20041217,0.17,0.18,0.17,0.18,139043
AAU,20041217,1.04,1.05,1.04,1.05,12224
ABB,20041217,6.82,6.82,6.61,6.7,166771
ABC,20041217,1.69,1.71,1.69,1.71,1026503
ABI,20041217,0.135,0.14,0.135,0.14,364810
ABP,20041217,1.29,1.33,1.29,1.33,168800
ABQ,20041217,0.45,0.455,0.45,0.455,186500
ABS,20041217,5.1,5.16,5.1,5.15,2192708
ACF,20041217,1.1,1.11,1.1,1.11,409000
ACL,20041217,0.81,0.83,0.81,0.81,11856779
ACR,20041217,0.88,0.89,0.88,0.88,98600
ACU,20041217,0.33,0.335,0.32,0.32,142377
ADA,20041217,0.315,0.32,0.305,0.32,58959
ADB,20041217,10.27,10.38,10.27,10.37,100100
ADL,20041217,0.15,0.15,0.145,0.15,54000
ADN,20041217,0.39,0.4,0.37,0.395,632175
ADS,20041217,0.081,0.081,0.081,0.081,5333
ADU,20041217,0.83,0.83,0.83,0.83,6807
ADY,20041217,0.053,0.053,0.047,0.047,2622500
ADZ,20041217,1.56,1.59,1.56,1.56,246923
AEC,20041217,1.7,1.71,1.7,1.71,17069
AEF,20041217,16,16,16,16,3185
AEI,20041217,0.67,0.67,0.65,0.65,35339
AEM,20041217,0.18,0.2,0.18,0.2,57000
AEN,20041217,1.01,1.02,1,1,450000
AEO,20041217,1.64,1.67,1.63,1.63,232008
AET,20041217,0.39,0.39,0.35,0.35,47900
AEX,20041217,0.04,0.04,0.036,0.036,746428
AFC,20041217,0.58,0.58,0.58,0.58,2960
AFI,20041217,3.51,3.54,3.51,3.54,498516
AFT,20041217,0.017,0.017,0.017,0.017,292000
AGC,20041217,1.79,1.79,1.75,1.76,569322
AGG,20041217,9.66,9.66,9.55,9.6,41775
AGI,20041217,1.08,1.11,1.07,1.09,191979
AGL,20041217,12.73,12.95,12.7,12.91,1288867
AGM,20041217,0.14,0.14,0.14,0.14,10750
AGO,20041217,0.28,0.32,0.25,0.28,779350
AGX,20041217,0.52,0.52,0.51,0.52,21103
AGY,20041217,0.073,0.085,0.073,0.082,282464
AGZ,20041217,0.22,0.22,0.22,0.22,11158
AHD,20041217,4.08,4.18,4.08,4.18,114944
AHG,20041217,0.08,0.081,0.08,0.081,20000
AHO,20041217,0.51,0.51,0.51,0.51,22000
AHS,20041217,1.17,1.17,1.16,1.16,399787
AHU,20041217,8.2,8.25,8.1,8.1,4325
AIA,20041217,7.44,7.45,7.44,7.45,11685
AIE,20041217,0.215,0.215,0.205,0.205,109000
AIM,20041217,0.05,0.05,0.049,0.05,530000
AIX,20041217,2.29,2.42,2.22,2.42,1661343
AIZ,20041217,1.57,1.57,1.53,1.55,51141
AJL,20041217,1.67,1.67,1.67,1.67,1030
AKD,20041217,0.013,0.013,0.013,0.013,1280000
ALB,20041217,0.5,0.53,0.5,0.53,47500
ALD,20041217,0.245,0.25,0.245,0.25,57509
ALE,20041217,0.06,0.06,0.06,0.06,600000
ALK,20041217,0.22,0.22,0.22,0.22,20000
ALL,20041217,9.4,9.96,9.4,9.65,3020447
ALN,20041217,7.48,7.53,7.44,7.45,855595
ALO,20041217,0.72,0.73,0.72,0.73,42000
ALR,20041217,1.15,1.15,1.15,1.15,5000
ALS,20041217,8.4,8.4,8.37,8.4,443927
ALU,20041217,0.33,0.33,0.315,0.315,21500
ALW,20041217,0.47,0.47,0.47,0.47,10000
ALZ,20041217,1.9,1.9,1.88,1.88,971872
AMC,20041217,7.06,7.21,7.01,7.2,5756433
AMG,20041217,0.035,0.035,0.035,0.035,65000
AMH,20041217,0.49,0.49,0.49,0.49,1001
AML,20041217,0.485,0.495,0.485,0.495,20100
AMM,20041217,0.2,0.205,0.2,0.205,124522
AMO,20041217,0.93,0.93,0.93,0.93,24000
AMP,20041217,6.97,7.09,6.96,7.03,5166463
AMU,20041217,0.63,0.64,0.62,0.64,139650
ANC,20041217,10.1,10.1,9.9,9.9,2487
AND,20041217,0.089,0.091,0.089,0.09,92500
ANE,20041217,3.8,3.85,3.8,3.81,76152
ANG,20041217,0.455,0.455,0.45,0.45,27034
ANM,20041217,0.019,0.02,0.018,0.02,572989
ANN,20041217,9.07,9.35,9.03,9.23,404377
ANP,20041217,0.125,0.125,0.12,0.12,168216
ANX,20041217,0.49,0.49,0.48,0.48,95706
ANZ,20041217,20.35,20.43,20.23,20.4,3383785
AOE,20041217,0.365,0.365,0.35,0.35,271910
APA,20041217,3.14,3.17,3.13,3.15,130289
APE,20041217,7,7,7,7,389
APG,20041217,0.04,0.043,0.04,0.042,1462034
API,20041217,3.52,3.52,3.46,3.47,259944
APN,20041217,5.22,5.24,5.18,5.22,1686657
APV,20041217,0.35,0.35,0.34,0.34,39650
APZ,20041217,0.215,0.22,0.21,0.21,145932
AQA,20041217,1.5,1.5,1.5,1.5,10000
AQD,20041217,0.18,0.18,0.18,0.18,70000
AQL,20041217,0.039,0.039,0.039,0.039,30000
AQP,20041217,5.24,5.3,5.2,5.28,318493
