AAC,20040224,1.21,1.22,1.19,1.22,277682
AAM,20040224,0.62,0.7,0.62,0.67,158128
AAR,20040224,0.029,0.029,0.029,0.029,130000
AAT,20040224,0.305,0.305,0.3,0.3,315068
ABB,20040224,6.03,6.05,6,6,23888
ABC,20040224,1.53,1.53,1.52,1.53,7086290
ABI,20040224,0.53,0.58,0.5,0.55,10172043
ABK,20040224,0.2,0.2,0.2,0.2,70000
ABP,20040224,1.16,1.16,1.15,1.15,109838
ABS,20040224,3.97,4,3.92,4,46996
ABX,20040224,1.9,1.91,1.9,1.91,24500
ACF,20040224,0.97,0.97,0.97,0.97,39419
ACL,20040224,0.7,0.7,0.66,0.66,192752
ACU,20040224,0.465,0.47,0.445,0.445,1517194
ADA,20040224,0.78,0.78,0.76,0.76,156645
ADB,20040224,8.35,8.43,8.34,8.4,104381
ADG,20040224,4.22,4.22,4.22,4.22,500
ADM,20040224,0.095,0.095,0.091,0.091,260709
ADN,20040224,0.215,0.215,0.205,0.205,18500
ADS,20040224,0.15,0.15,0.15,0.15,2880
ADT,20040224,1.86,1.86,1.85,1.85,6810
ADU,20040224,1.25,1.35,1.21,1.22,255328
ADX,20040224,0.17,0.17,0.17,0.17,70000
ADZ,20040224,1.6,1.6,1.58,1.58,173125
AEC,20040224,1.65,1.75,1.6,1.74,109225
AEI,20040224,1.02,1.02,1.01,1.02,61741
AEN,20040224,1.32,1.39,1.3,1.39,389100
AEO,20040224,1.38,1.38,1.37,1.37,2184451
AES,20040224,0.16,0.16,0.15,0.15,64426
AEX,20040224,0.084,0.084,0.08,0.081,2166239
AFC,20040224,0.39,0.39,0.385,0.385,13500
AFF,20040224,0.3,0.3,0.3,0.3,9082
AFI,20040224,3.27,3.29,3.27,3.28,187410
AFL,20040224,0.88,0.89,0.88,0.89,6400
AFT,20040224,0.062,0.062,0.061,0.061,1879700
AGC,20040224,1.67,1.67,1.67,1.67,14610
AGG,20040224,10.8,10.8,10.51,10.51,4068
AGI,20040224,0.54,0.54,0.53,0.53,84774
AGL,20040224,11.15,11.15,11.06,11.08,2945048
AGM,20040224,0.185,0.19,0.185,0.19,728546
AGS,20040224,0.057,0.057,0.057,0.057,1000
AGT,20040224,0.495,0.495,0.495,0.495,65500
AGX,20040224,0.62,0.65,0.61,0.64,220000
AGY,20040224,0.255,0.26,0.25,0.25,179000
AGZ,20040224,0.23,0.23,0.23,0.23,113734
AHD,20040224,3.55,3.6,3.51,3.56,22291
AHG,20040224,0.115,0.115,0.115,0.115,45000
AHO,20040224,0.405,0.41,0.405,0.41,14000
AHS,20040224,0.97,0.98,0.96,0.97,122000
AIA,20040224,5.9,5.9,5.9,5.9,201513
AIE,20040224,0.145,0.15,0.145,0.15,181305
AIG,20040224,0.11,0.11,0.11,0.11,396
AIM,20040224,0.05,0.05,0.046,0.048,1831000
AIX,20040224,1.67,1.67,1.65,1.66,271116
AIZ,20040224,0.37,0.375,0.37,0.37,184340
AJL,20040224,2.48,2.49,2.47,2.48,22940
AKD,20040224,0.024,0.024,0.023,0.023,152250
ALD,20040224,0.32,0.32,0.305,0.305,86697
ALH,20040224,2.29,2.31,2.29,2.3,2588800
ALK,20040224,0.365,0.365,0.36,0.36,285655
ALL,20040224,2.2,2.42,2.2,2.39,17244842
ALN,20040224,7,7,6.86,6.91,187598
ALO,20040224,0.65,0.65,0.65,0.65,10000
ALR,20040224,0.96,0.96,0.96,0.96,42064
ALS,20040224,6.94,6.97,6.86,6.91,43529
ALT,20040224,0.099,0.1,0.095,0.1,224000
ALU,20040224,0.41,0.41,0.41,0.41,15000
ALZ,20040224,1.7,1.71,1.69,1.69,874160
AMC,20040224,7.63,7.72,7.63,7.67,3444483
AMH,20040224,0.48,0.485,0.48,0.48,104909
AML,20040224,0.67,0.67,0.66,0.67,131320
AMM,20040224,0.18,0.18,0.17,0.175,1063713
AMP,20040224,4.95,5.01,4.85,4.87,18619280
AMU,20040224,0.43,0.44,0.43,0.44,266246
AMV,20040224,0.015,0.015,0.015,0.015,59195
ANC,20040224,7.1,7.1,7.1,7.1,1430
ANE,20040224,3.16,3.18,3.13,3.18,14725
ANM,20040224,0.058,0.06,0.058,0.06,368617
ANN,20040224,7.03,7.03,6.94,6.95,484868
ANP,20040224,0.13,0.16,0.13,0.145,13685604
ANX,20040224,0.375,0.375,0.37,0.37,9000
ANZ,20040224,17.75,17.88,17.75,17.82,3324778
AOE,20040224,0.33,0.34,0.305,0.305,729600
AOO,20040224,0.195,0.2,0.195,0.2,270500
APA,20040224,2.71,2.72,2.68,2.68,49961
APE,20040224,6.95,6.95,6.95,6.95,625
APG,20040224,0.048,0.048,0.048,0.048,553021
API,20040224,2.62,2.62,2.6,2.6,122581
APL,20040224,0.32,0.33,0.315,0.33,111557
APN,20040224,3.85,3.87,3.78,3.82,602061
APZ,20040224,0.15,0.15,0.15,0.15,22300
AQD,20040224,0.2,0.2,0.2,0.2,10667
AQP,20040224,9.1,9.1,9.05,9.05,14587
ARA,20040224,0.355,0.355,0.35,0.35,79000
ARE,20040224,0.175,0.18,0.175,0.18,100000
ARG,20040224,5.1,5.1,5.04,5.05,140842
ARP,20040224,3.4,3.45,3.28,3.39,74748
ARQ,20040224,0.96,0.97,0.94,0.94,301088
ARU,20040224,0.155,0.155,0.155,0.155,30000
ARX,20040224,0.067,0.067,0.066,0.066,315035
ASB,20040224,0.97,0.97,0.94,0.96,364797
ASC,20040224,0.084,0.085,0.084,0.084,599278
ASL,20040224,0.98,1,0.97,0.97,253246
ASU,20040224,0.016,0.016,0.016,0.016,35000
ASX,20040224,16.95,17.03,16.89,16.89,135982
ASZ,20040224,0.33,0.33,0.32,0.32,18880
ATG,20040224,0.74,0.75,0.7,0.7,274562
