AAB,20040420,0.99,1,0.99,1,3500
AAC,20040420,1.14,1.15,1.13,1.15,151972
AAM,20040420,0.55,0.59,0.55,0.56,227765
AAR,20040420,0.029,0.029,0.029,0.029,344500
AAT,20040420,0.295,0.295,0.29,0.29,6584
AAU,20040420,1.15,1.17,1.14,1.15,114027
ABB,20040420,6.11,6.15,6.11,6.11,9626
ABC,20040420,1.51,1.52,1.51,1.52,3120646
ABI,20040420,0.36,0.36,0.35,0.355,2256107
ABK,20040420,0.185,0.185,0.185,0.185,30000
ABP,20040420,1.16,1.16,1.16,1.16,58665
ABS,20040420,3.65,3.66,3.6,3.63,66188
ABX,20040420,1.97,1.97,1.97,1.97,2198
ACF,20040420,1.03,1.03,1.03,1.03,26250
ACL,20040420,0.54,0.56,0.54,0.56,40000
ACU,20040420,0.35,0.355,0.345,0.35,236437
ADA,20040420,0.63,0.65,0.63,0.65,132152
ADB,20040420,8.25,8.25,8.2,8.23,102633
ADG,20040420,3.8,3.8,3.79,3.79,37175
ADL,20040420,0.09,0.09,0.09,0.09,1000
ADM,20040420,0.095,0.095,0.095,0.095,15000
ADN,20040420,0.27,0.27,0.26,0.26,60000
ADS,20040420,0.085,0.085,0.085,0.085,50000
ADU,20040420,1.15,1.15,1.15,1.15,10000
ADX,20040420,0.12,0.12,0.12,0.12,174988
ADY,20040420,0.036,0.036,0.035,0.035,328300
ADZ,20040420,1.56,1.57,1.53,1.55,405892
AEC,20040420,1.73,1.73,1.73,1.73,1000
AEI,20040420,1.75,1.75,1.69,1.69,118156
AEO,20040420,1.35,1.37,1.35,1.37,289687
AES,20040420,0.075,0.075,0.07,0.07,264000
AET,20040420,0.64,0.64,0.64,0.64,10000
AEX,20040420,0.058,0.06,0.058,0.059,687000
AFC,20040420,0.43,0.43,0.43,0.43,20000
AFI,20040420,3.27,3.27,3.25,3.27,227942
AFL,20040420,0.93,0.93,0.93,0.93,59808
AFT,20040420,0.04,0.041,0.038,0.039,2405300
AGC,20040420,1.43,1.43,1.36,1.36,2461
AGG,20040420,9.95,10.14,9.9,10,15010
AGI,20040420,0.49,0.5,0.49,0.5,31060
AGL,20040420,11.7,11.78,11.68,11.77,792826
AGM,20040420,0.13,0.135,0.13,0.13,465000
AGS,20040420,0.045,0.045,0.045,0.045,16000
AGT,20040420,0.49,0.54,0.49,0.53,306144
AGX,20040420,0.88,0.88,0.86,0.86,559023
AGY,20040420,0.15,0.165,0.15,0.165,46000
AGZ,20040420,0.22,0.22,0.21,0.21,47500
AHD,20040420,3.42,3.47,3.4,3.45,28161
AHG,20040420,0.11,0.115,0.11,0.115,184896
AHO,20040420,0.385,0.39,0.385,0.39,450450
AHS,20040420,0.91,0.92,0.9,0.91,81480
AIA,20040420,5.55,5.6,5.55,5.6,36997
AIE,20040420,0.145,0.145,0.145,0.145,405000
AIM,20040420,0.062,0.064,0.062,0.063,1472842
AIX,20040420,1.63,1.64,1.61,1.63,492602
AIY,20040420,0.175,0.19,0.175,0.18,665000
AIZ,20040420,0.37,0.38,0.37,0.38,1295641
AJL,20040420,1.91,1.91,1.9,1.9,44082
ALB,20040420,0.51,0.51,0.5,0.5,126000
ALD,20040420,0.265,0.265,0.255,0.255,122700
ALH,20040420,2.35,2.37,2.35,2.37,849332
ALK,20040420,0.33,0.34,0.325,0.325,156120
ALL,20040420,3.7,3.73,3.63,3.65,1696279
ALN,20040420,5.9,5.9,5.83,5.87,3482274
ALR,20040420,1.01,1.01,1.01,1.01,2515480
ALS,20040420,6.58,6.59,6.51,6.58,19448
ALT,20040420,0.088,0.088,0.088,0.088,100000
ALU,20040420,0.47,0.47,0.455,0.455,71830
ALW,20040420,0.5,0.5,0.5,0.5,10000
ALZ,20040420,1.7,1.7,1.68,1.69,928756
AMC,20040420,7.96,7.97,7.91,7.94,1595920
AMH,20040420,0.45,0.45,0.45,0.45,27813
AML,20040420,0.83,0.87,0.83,0.86,901072
AMM,20040420,0.16,0.16,0.16,0.16,165000
AMP,20040420,5.54,5.74,5.53,5.74,5128139
AMU,20040420,0.465,0.465,0.455,0.455,243500
ANC,20040420,7.9,7.9,7.9,7.9,250
ANE,20040420,3.42,3.5,3.39,3.5,8102474
ANG,20040420,0.325,0.33,0.325,0.33,168011
ANM,20040420,0.027,0.029,0.027,0.029,1412060
ANN,20040420,7.5,7.55,7.5,7.53,664414
ANP,20040420,0.16,0.165,0.155,0.165,637812
ANX,20040420,0.325,0.325,0.31,0.32,189973
ANZ,20040420,18.98,19.13,18.91,19.11,4150519
AOE,20040420,0.26,0.275,0.26,0.275,248900
AOO,20040420,0.155,0.16,0.155,0.155,151000
APA,20040420,2.6,2.6,2.56,2.58,127979
APE,20040420,7.22,7.23,7.22,7.23,6800
APG,20040420,0.038,0.038,0.038,0.038,10000
API,20040420,2.59,2.59,2.48,2.53,154072
APL,20040420,0.23,0.26,0.23,0.24,329250
APN,20040420,3.85,3.9,3.82,3.89,230765
APZ,20040420,0.15,0.15,0.15,0.15,668750
AQD,20040420,0.185,0.185,0.185,0.185,25000
AQP,20040420,6.68,6.72,6.65,6.66,49726
ARA,20040420,0.325,0.325,0.325,0.325,210
ARE,20040420,0.14,0.14,0.14,0.14,1000
ARG,20040420,4.86,4.86,4.79,4.81,99127
ARO,20040420,0.081,0.081,0.081,0.081,4686
ARP,20040420,3.38,3.38,3.37,3.38,21008
ARQ,20040420,0.9,0.9,0.87,0.89,395901
ARU,20040420,0.17,0.17,0.17,0.17,55000
ARX,20040420,0.06,0.06,0.055,0.055,117000
ASB,20040420,0.96,0.96,0.95,0.95,77317
ASC,20040420,0.105,0.11,0.105,0.105,2177924
ASL,20040420,0.69,0.69,0.68,0.68,89305
ASP,20040420,0.075,0.075,0.073,0.073,420000
ASU,20040420,0.011,0.011,0.011,0.011,75000
ASX,20040420,16.28,16.28,16.13,16.15,125739
ATG,20040420,0.69,0.69,0.69,0.69,100000
ATN,20040420,0.2,0.2,0.195,0.195,45000
ATP,20040420,0.2,0.2,0.195,0.195,127322
ATR,20040420,4.4,4.4,4.4,4.4,500
ATX,20040420,0.15,0.165,0.14,0.14,1071570
AUH,20040420,0.036,0.036,0.035,0.035,570000
AUL,20040420,0.012,0.012,0.012,0.012,100000
AUM,20040420,0.04,0.04,0.04,0.04,135500
AUN,20040420,0.77,0.79,0.77,0.78,478362
AUO,20040420,0.56,0.57,0.55,0.57,586863
AUX,20040420,0.044,0.045,0.044,0.045,287612
AUZ,20040420,0.19,0.195,0.185,0.185,307100
AVA,20040420,0.048,0.048,0.048,0.048,1503434
AVJ,20040420,2.14,2.17,2.14,2.16,227846
AVL,20040420,0.54,0.56,0.53,0.53,843770
AVN,20040420,0.029,0.029,0.027,0.028,1090009
AVO,20040420,0.16,0.165,0.155,0.155,118500
AVR,20040420,0.58,0.58,0.57,0.57,17073
AVT,20040420,0.105,0.105,0.105,0.105,3848
AVV,20040420,2.07,2.08,2.06,2.08,5942
AWB,20040420,4.94,4.96,4.94,4.96,665757
AWC,20040420,5.29,5.32,5.22,5.32,2922085
AWE,20040420,1.45,1.46,1.44,1.46,473170
AWP,20040420,7.7,7.7,7.7,7.7,10500
AXA,20040420,3.19,3.22,3.18,3.18,2069313
AXL,20040420,0.095,0.098,0.095,0.097,2863595
AXM,20040420,0.185,0.185,0.185,0.185,5000
AXN,20040420,0.345,0.35,0.345,0.35,2135297
AYO,20040420,0.75,0.75,0.7,0.72,732202
AZL,20040420,0.021,0.021,0.02,0.021,314448
AZR,20040420,0.14,0.14,0.125,0.135,1008238
BAR,20040420,0.1,0.105,0.1,0.105,223000
BAX,20040420,4.3,4.3,4.3,4.3,1993
BBB,20040420,0.27,0.27,0.27,0.27,680170
BBG,20040420,7.51,7.54,7.41,7.45,2479935
BCA,20040420,2.77,2.77,2.71,2.75,414330
BCD,20040420,0.43,0.445,0.43,0.44,200379
BCL,20040420,0.465,0.465,0.435,0.445,2930820
BDG,20040420,0.14,0.145,0.135,0.145,569334
BDM,20040420,0.9,0.9,0.88,0.88,24400
BDS,20040420,2.68,2.69,2.68,2.68,8000
BEL,20040420,0.355,0.355,0.35,0.35,103548
BEN,20040420,10.4,10.5,10.35,10.47,96599
BET,20040420,1.55,1.6,1.55,1.6,2000
BGD,20040420,0.245,0.245,0.245,0.245,60000
BGF,20040420,0.115,0.115,0.11,0.11,528894
BHL,20040420,5.9,6,5.9,6,117200
BHP,20040420,12.17,12.17,12.09,12.12,11511535
BIL,20040420,5.72,5.72,5.64,5.65,4345017
BIR,20040420,1.24,1.25,1.23,1.25,1122829
BIT,20040420,0.265,0.265,0.25,0.25,39505
BKA,20040420,0.4,0.4,0.4,0.4,2000
BKI,20040420,0.94,0.95,0.94,0.95,32455
BKL,20040420,9,9.05,9,9,4429
BKM,20040420,0.032,0.032,0.032,0.032,86875
BKR,20040420,0.41,0.41,0.41,0.41,18315
BKS,20040420,0.028,0.028,0.028,0.028,2732
BKV,20040420,0.055,0.055,0.05,0.05,17000
BKW,20040420,8.5,8.51,8.5,8.51,6200
BKY,20040420,0.24,0.24,0.24,0.24,42000
BLD,20040420,6.26,6.28,6.2,6.24,2635536
BLN,20040420,0.23,0.23,0.22,0.23,550000
BLT,20040420,1.03,1.06,1.03,1.06,153500
BLZ,20040420,0.035,0.035,0.035,0.035,20380
BMO,20040420,0.265,0.27,0.26,0.27,749839
BMX,20040420,0.175,0.175,0.175,0.175,25750
BNO,20040420,0.28,0.28,0.27,0.27,54000
BOC,20040420,0.24,0.24,0.24,0.24,2301
BOD,20040420,0.18,0.185,0.18,0.185,141275
BOL,20040420,1.59,1.6,1.59,1.59,52065
BOQ,20040420,10.71,10.8,10.5,10.55,405701
BOS,20040420,0.495,0.495,0.455,0.455,391552
BPC,20040420,0.62,0.63,0.61,0.61,1764101
BPO,20040420,0.065,0.065,0.065,0.065,160000
BPT,20040420,0.32,0.325,0.32,0.32,1418796
BQT,20040420,0.365,0.38,0.355,0.36,408858
BRC,20040420,0.35,0.35,0.35,0.35,10000
BRK,20040420,2.03,2.05,2.03,2.05,30370
BRO,20040420,0.011,0.011,0.011,0.011,200000
BRW,20040420,0.047,0.047,0.046,0.046,510000
BRZ,20040420,1.41,1.41,1.37,1.39,19266
BSA,20040420,0.255,0.255,0.245,0.245,165000
BSG,20040420,0.325,0.325,0.31,0.32,423405
BSL,20040420,6.37,6.38,6.2,6.25,2073515
BSO,20040420,3.02,3.03,3.02,3.03,14040
BTA,20040420,0.65,0.66,0.63,0.65,294117
BTC,20040420,0.47,0.47,0.46,0.46,54500
BTV,20040420,0.1,0.1,0.099,0.099,354715
BUG,20040420,0.7,0.7,0.68,0.68,27000
BUY,20040420,0.16,0.165,0.16,0.16,308733
BWI,20040420,0.95,0.96,0.95,0.95,935229
BWP,20040420,1.59,1.59,1.58,1.58,300021
BWT,20040420,0.015,0.015,0.015,0.015,321705
CAA,20040420,2.79,2.82,2.79,2.82,20420
CAB,20040420,3.34,3.34,3.26,3.3,31112
CAG,20040420,0.058,0.058,0.055,0.055,953604
CAI,20040420,0.8,0.8,0.8,0.8,44400
CAL,20040420,0.51,0.51,0.51,0.51,1112
CAM,20040420,0.93,0.95,0.93,0.95,5530
CAT,20040420,0.83,0.83,0.82,0.82,22936
CAU,20040420,0.155,0.155,0.155,0.155,10000
CAZ,20040420,0.2,0.2,0.2,0.2,10000
CBA,20040420,31.8,32.11,31.7,32.1,1633320
CBD,20040420,0.011,0.011,0.01,0.011,2170000
CBH,20040420,0.2,0.205,0.195,0.2,2238791
CBT,20040420,0.027,0.027,0.027,0.027,277000
CCE,20040420,0.58,0.59,0.56,0.57,3365432
CCH,20040420,0.24,0.26,0.24,0.26,80000
CCL,20040420,6.85,6.93,6.85,6.91,2821343
CCP,20040420,2,2.1,2,2.1,57770
CCV,20040420,0.22,0.22,0.215,0.215,119636
CDA,20040420,1.65,1.66,1.65,1.66,12000
CDC,20040420,1.7,1.7,1.64,1.64,115659
CDF,20040420,1.22,1.22,1.22,1.22,59106
CDO,20040420,4.7,4.7,4.63,4.7,93999
CDP,20040420,2.52,2.52,2.5,2.51,210710
CDR,20040420,1.21,1.21,1.2,1.21,127900
CDX,20040420,2,2,2,2,299780
CEP,20040420,4.23,4.26,4.23,4.25,1202120
CEQ,20040420,2.01,2.03,2.01,2.01,17250
CEY,20040420,3.08,3.13,3.05,3.13,400714
CFI,20040420,0.6,0.6,0.6,0.6,81847
CFR,20040420,0.031,0.033,0.031,0.033,553485
CGF,20040420,0.5,0.51,0.495,0.51,7496663
CGM,20040420,0.16,0.16,0.155,0.155,50000
CGO,20040420,0.63,0.64,0.63,0.64,93200
CGS,20040420,0.48,0.48,0.48,0.48,5000
CGX,20040420,0.68,0.68,0.68,0.68,100000
CHB,20040420,34,34,34,34,751
CHF,20040420,0.53,0.6,0.53,0.55,1572935
CHL,20040420,0.175,0.175,0.175,0.175,20237
CHM,20040420,0.085,0.085,0.078,0.078,121460
CHQ,20040420,0.6,0.6,0.59,0.59,16514
CHT,20040420,0.012,0.012,0.012,0.012,100000
CHX,20040420,0.99,1,0.9,0.93,1269544
CHY,20040420,1.95,1.97,1.94,1.96,132400
CIR,20040420,2.38,2.38,2.33,2.38,36570
CIY,20040420,4.85,4.86,4.65,4.74,46791
CKL,20040420,0.52,0.52,0.49,0.49,710900
CKR,20040420,0.69,0.69,0.69,0.69,66419
CLH,20040420,1.67,1.69,1.66,1.66,54180
CLL,20040420,0.56,0.56,0.56,0.56,650
CLO,20040420,0.55,0.55,0.55,0.55,120955
CLT,20040420,1.37,1.39,1.37,1.37,101820
CLV,20040420,0.3,0.305,0.3,0.305,100000
CLX,20040420,0.56,0.56,0.56,0.56,133633
CMI,20040420,2.21,2.25,2.21,2.25,59600
CML,20040420,8.36,8.47,8.31,8.4,6568065
CMP,20040420,0.3,0.3,0.29,0.29,32202
CMQ,20040420,4.95,5.1,4.85,4.95,86115
CMS,20040420,0.047,0.047,0.045,0.045,100000
CMW,20040420,0.115,0.115,0.115,0.115,125000
CMX,20040420,0.13,0.13,0.13,0.13,25000
CNA,20040420,23.5,23.5,23.5,23.5,173
CNB,20040420,0.94,0.94,0.91,0.94,15000
CND,20040420,1.76,1.76,1.73,1.73,10650
CNF,20040420,0.055,0.055,0.055,0.055,20000
CNM,20040420,0.027,0.027,0.027,0.027,3800
CNN,20040420,0.061,0.061,0.061,0.061,4025
COA,20040420,3.36,3.38,3.33,3.36,910940
COE,20040420,0.235,0.235,0.23,0.235,768600
COF,20040420,4.96,4.96,4.95,4.95,26063
COH,20040420,19.92,19.92,19.8,19.8,186869
COO,20040420,0.035,0.036,0.035,0.035,444500
COS,20040420,0.52,0.52,0.5,0.5,117564
COU,20040420,0.77,0.78,0.77,0.77,61162
CPA,20040420,1.19,1.19,1.18,1.18,7114545
CPB,20040420,6.28,6.4,6.22,6.22,9857
CPC,20040420,0.4,0.42,0.4,0.42,223752
CPI,20040420,0.75,0.77,0.75,0.77,9532
CPK,20040420,3.9,3.9,3.85,3.85,3240
CPN,20040420,0.11,0.11,0.11,0.11,920000
CPS,20040420,0.245,0.245,0.23,0.23,14108
CPU,20040420,3.18,3.19,3.15,3.17,506664
CQT,20040420,0.325,0.325,0.305,0.315,405712
CRD,20040420,0.165,0.17,0.16,0.16,1436125
CRG,20040420,8.85,8.92,8.76,8.85,49503
CRL,20040420,0.083,0.084,0.082,0.084,135000
CRP,20040420,0.2,0.2,0.2,0.2,39000
CRS,20040420,0.495,0.51,0.485,0.51,817993
CRT,20040420,0.46,0.46,0.45,0.46,37000
CRU,20040420,0.65,0.66,0.65,0.66,37550
CSH,20040420,1.3,1.35,1.3,1.32,79877
CSI,20040420,0.23,0.23,0.22,0.225,553838
CSL,20040420,23.01,23.1,22.85,23.1,607435
CSM,20040420,1.11,1.15,1.11,1.13,515759
CSR,20040420,1.93,1.96,1.92,1.96,6644593
CST,20040420,1.82,1.82,1.79,1.79,25422
CTE,20040420,0.21,0.21,0.21,0.21,4000
CTI,20040420,0.5,0.51,0.5,0.51,13000
CTL,20040420,1.35,1.46,1.35,1.46,85216
CTN,20040420,0.91,0.91,0.91,0.91,5000
CTO,20040420,0.16,0.16,0.155,0.16,316594
CTX,20040420,7.62,7.62,7.48,7.54,380920
CUE,20040420,0.071,0.074,0.07,0.073,206374
CUL,20040420,0.035,0.037,0.035,0.036,1016283
CUS,20040420,0.105,0.105,0.105,0.105,242428
CVN,20040420,0.024,0.024,0.024,0.024,766546
