AAC,20041108,1.41,1.41,1.38,1.41,96892
AAM,20041108,0.39,0.4,0.39,0.4,30000
AAQ,20041108,0.45,0.46,0.45,0.46,27500
AAR,20041108,0.018,0.018,0.018,0.018,200000
AAU,20041108,1.12,1.12,1.12,1.12,36420
ABB,20041108,6.97,7.01,6.96,7,227968
ABC,20041108,1.66,1.7,1.64,1.7,994645
ABI,20041108,0.2,0.2,0.19,0.195,240550
ABK,20041108,0.13,0.13,0.13,0.13,40000
ABP,20041108,1.3,1.32,1.3,1.32,47548
ABS,20041108,4.75,4.77,4.67,4.7,588954
ACF,20041108,1.06,1.06,1.06,1.06,48000
ACL,20041108,0.84,0.86,0.83,0.84,195698
ACR,20041108,0.88,0.88,0.86,0.88,257745
ACU,20041108,0.39,0.4,0.38,0.39,486744
ADA,20041108,0.395,0.395,0.385,0.385,33885
ADB,20041108,9.57,9.66,9.55,9.64,73064
ADG,20041108,3.55,3.55,3.53,3.55,30500
ADK,20041108,0.05,0.05,0.044,0.044,34100
ADL,20041108,0.21,0.22,0.21,0.22,130688
ADN,20041108,0.3,0.375,0.285,0.29,1947911
ADT,20041108,1.04,1.04,1.03,1.03,15000
ADU,20041108,0.82,0.82,0.8,0.8,68800
ADY,20041108,0.031,0.031,0.03,0.03,1336034
ADZ,20041108,1.64,1.7,1.63,1.69,886346
AEC,20041108,1.6,1.6,1.59,1.59,27100
AEI,20041108,0.83,0.84,0.83,0.83,39855
AEN,20041108,0.95,0.99,0.95,0.99,22000
AEO,20041108,1.64,1.64,1.59,1.59,729060
AET,20041108,0.445,0.45,0.44,0.45,41660
AEX,20041108,0.046,0.046,0.045,0.045,409000
AFI,20041108,3.5,3.5,3.47,3.49,190699
AFL,20041108,1.28,1.32,1.28,1.31,111422
AFM,20041108,0.036,0.036,0.032,0.032,6289148
AFT,20041108,0.023,0.023,0.023,0.023,437828
AGC,20041108,2.04,2.12,2.04,2.09,663039
AGG,20041108,10,10,9.85,9.85,3150
AGI,20041108,1.35,1.36,1.24,1.26,746961
AGL,20041108,13.07,13.1,12.97,13.05,331106
AGM,20041108,0.13,0.13,0.125,0.125,474020
AGP,20041108,2.2,2.2,2.15,2.15,10990
AGS,20041108,0.045,0.045,0.045,0.045,55000
AGX,20041108,0.55,0.57,0.55,0.57,262446
AGY,20041108,0.083,0.083,0.083,0.083,40000
AGZ,20041108,0.23,0.23,0.23,0.23,9500
AHC,20041108,2.1,2.2,2.1,2.2,10000
AHD,20041108,4.14,4.17,4.12,4.12,29013
AHG,20041108,0.08,0.08,0.08,0.08,10000
AHS,20041108,1.23,1.24,1.21,1.21,322415
AHU,20041108,7.4,7.5,7.28,7.28,1027
AIA,20041108,6.96,6.96,6.9,6.9,560600
AIE,20041108,0.16,0.165,0.16,0.165,292102
AIM,20041108,0.064,0.064,0.06,0.06,4222002
AIX,20041108,2.17,2.18,2.15,2.16,329585
AIZ,20041108,1.41,1.42,1.38,1.38,138766
AJL,20041108,1.72,1.74,1.72,1.74,80382
AKD,20041108,0.018,0.018,0.018,0.018,250000
ALB,20041108,0.47,0.5,0.47,0.5,28000
ALE,20041108,0.05,0.05,0.05,0.05,5290000
ALH,20041108,3.76,3.77,3.76,3.76,304316
ALK,20041108,0.225,0.23,0.225,0.23,221762
ALL,20041108,8.79,8.79,8.58,8.65,820025
ALN,20041108,7.97,7.99,7.92,7.98,311299
ALS,20041108,7.97,8,7.95,8,116175
ALT,20041108,0.07,0.07,0.07,0.07,1600
ALU,20041108,0.275,0.295,0.265,0.265,1233342
ALZ,20041108,1.9,1.9,1.87,1.88,237233
AMB,20041108,0.65,0.65,0.65,0.65,10770
AMC,20041108,7.61,7.7,7.61,7.64,3455393
AME,20041108,0.165,0.175,0.165,0.175,75000
AMH,20041108,0.52,0.52,0.51,0.51,38683
AML,20041108,0.56,0.56,0.55,0.56,90339
AMM,20041108,0.245,0.245,0.235,0.235,916898
AMP,20041108,6.71,6.86,6.71,6.76,4651990
AMU,20041108,0.71,0.72,0.7,0.71,1222897
ANC,20041108,9.9,9.95,9.8,9.8,4026
AND,20041108,0.09,0.094,0.09,0.094,140909
ANE,20041108,3.92,3.94,3.91,3.93,35570
ANG,20041108,0.465,0.465,0.465,0.465,20000
ANM,20041108,0.027,0.027,0.027,0.027,119100
ANN,20041108,9.11,9.14,9.05,9.05,396119
ANP,20041108,0.11,0.11,0.11,0.11,72100
ANX,20041108,0.55,0.57,0.55,0.56,91250
ANZ,20041108,20.27,20.36,20.09,20.22,17322601
AOE,20041108,0.445,0.45,0.44,0.445,265072
APA,20041108,3.05,3.06,3.03,3.03,205979
APE,20041108,7.25,7.25,7.25,7.25,557
APG,20041108,0.032,0.032,0.031,0.031,336333
API,20041108,3.24,3.24,3.2,3.24,151970
APL,20041108,0.24,0.24,0.235,0.235,242291
APN,20041108,4.79,4.85,4.79,4.85,399869
APV,20041108,0.6,0.6,0.55,0.6,171046
APZ,20041108,0.2,0.2,0.195,0.2,214350
AQP,20041108,6.42,6.42,6.25,6.3,213198
ARA,20041108,0.38,0.38,0.38,0.38,41625
ARG,20041108,5.13,5.15,5.09,5.15,114162
ARM,20041108,0.19,0.19,0.19,0.19,25000
ARP,20041108,4.29,4.32,4.28,4.28,56791
ARQ,20041108,1.2,1.24,1.2,1.24,757933
ARU,20041108,0.135,0.135,0.135,0.135,95000
ARX,20041108,0.051,0.053,0.05,0.05,569230
ASB,20041108,2,2,1.97,1.97,231328
ASC,20041108,0.063,0.066,0.063,0.066,84700
ASL,20041108,0.58,0.58,0.56,0.56,149637
ASV,20041108,0.19,0.19,0.19,0.19,183575
ASX,20041108,18.82,18.97,18.74,18.91,130493
ASZ,20041108,0.43,0.44,0.425,0.44,99000
ATG,20041108,0.69,0.72,0.69,0.72,631879
ATN,20041108,0.135,0.14,0.135,0.14,299644
ATP,20041108,0.175,0.175,0.17,0.17,111850
ATR,20041108,3.2,3.25,3.1,3.2,107419
ATX,20041108,0.115,0.115,0.11,0.11,828343
ATZ,20041108,0.465,0.465,0.455,0.455,105111
AUH,20041108,0.067,0.07,0.067,0.07,101500
AUL,20041108,0.017,0.018,0.017,0.017,364966
AUM,20041108,0.042,0.043,0.04,0.04,1324000
AUN,20041108,0.9,0.94,0.9,0.93,3354798
AUO,20041108,0.86,0.86,0.82,0.84,1660397
AUS,20041108,0.94,0.99,0.94,0.99,111350
AUX,20041108,0.067,0.069,0.067,0.069,232600
AUZ,20041108,0.125,0.125,0.125,0.125,76181
AVA,20041108,0.039,0.041,0.039,0.041,1120000
AVJ,20041108,1.84,1.85,1.83,1.84,174550
AVM,20041108,0.54,0.54,0.53,0.53,107122
AVO,20041108,0.165,0.165,0.16,0.165,759662
AVP,20041108,0.17,0.17,0.17,0.17,20800
AVR,20041108,0.63,0.63,0.61,0.63,19261
AVS,20041108,0.71,0.71,0.7,0.7,15000
AVT,20041108,0.08,0.08,0.08,0.08,25388
AVV,20041108,1.74,1.74,1.68,1.71,582362
AVX,20041108,0.215,0.22,0.21,0.215,148500
AWB,20041108,4.71,4.85,4.71,4.85,365147
AWC,20041108,5.64,5.64,5.56,5.61,1560139
AWE,20041108,1.93,1.95,1.93,1.94,635264
AWP,20041108,13.35,13.35,13.15,13.15,9523
AXA,20041108,3.94,3.99,3.87,3.87,2276809
AXI,20041108,0.023,0.023,0.021,0.021,1025543
AXM,20041108,0.12,0.13,0.12,0.12,129078
AXO,20041108,0.16,0.16,0.16,0.16,87000
AYO,20041108,0.64,0.64,0.62,0.62,103467
AZR,20041108,0.14,0.145,0.14,0.14,8312532
BAS,20041108,0.57,0.6,0.57,0.6,2249293
BAX,20041108,5.55,5.55,5.53,5.53,15748
BBB,20041108,0.37,0.37,0.37,0.37,64973
BBG,20041108,10.81,10.89,10.6,10.73,208293
BBL,20041108,0.13,0.13,0.13,0.13,25000
BCA,20041108,3.08,3.12,3.08,3.12,2936697
BCD,20041108,0.475,0.49,0.475,0.485,443968
BCL,20041108,0.18,0.185,0.18,0.18,499082
BDG,20041108,1.17,1.2,1.16,1.17,2391897
BDI,20041108,0.305,0.305,0.3,0.3,25000
BDM,20041108,0.66,0.67,0.65,0.67,15150
BDS,20041108,3.4,3.4,3.4,3.4,1103
BEL,20041108,0.375,0.375,0.375,0.375,54179
BEN,20041108,10.01,10.09,10.01,10.09,66859
BER,20041108,0.67,0.67,0.67,0.67,600
BGD,20041108,0.19,0.205,0.19,0.205,240540
BGF,20041108,0.135,0.135,0.13,0.135,1492190
