AAC,20041129,1.5,1.51,1.48,1.49,388460
AAM,20041129,0.335,0.36,0.33,0.36,34260
AAQ,20041129,0.465,0.465,0.465,0.465,5000
AAR,20041129,0.022,0.022,0.021,0.022,1000000
AAT,20041129,0.195,0.195,0.195,0.195,6400
AAU,20041129,1.08,1.08,1.07,1.07,52007
ABB,20041129,7.31,7.31,7.12,7.13,36246
ABC,20041129,1.69,1.7,1.68,1.7,322049
ABI,20041129,0.185,0.185,0.18,0.185,421500
ABK,20041129,0.16,0.16,0.16,0.16,11666000
ABP,20041129,1.31,1.31,1.3,1.3,411021
ABQ,20041129,0.51,0.52,0.48,0.52,420305
ABS,20041129,5.09,5.09,4.97,4.98,1253777
ACF,20041129,1.12,1.12,1.08,1.08,91692
ACL,20041129,0.88,0.9,0.88,0.9,61670
ACR,20041129,0.89,0.9,0.89,0.9,211238
ACU,20041129,0.34,0.35,0.34,0.35,71737
ADA,20041129,0.32,0.32,0.31,0.31,18999
ADB,20041129,9.67,9.9,9.67,9.9,50161
ADG,20041129,3.59,3.6,3.57,3.57,19835
ADK,20041129,0.052,0.052,0.052,0.052,4970
ADL,20041129,0.18,0.18,0.18,0.18,6655
ADN,20041129,0.355,0.36,0.35,0.355,124892
ADS,20041129,0.095,0.095,0.095,0.095,5300
ADU,20041129,0.91,0.92,0.9,0.9,23344
ADX,20041129,0.095,0.095,0.092,0.092,113700
ADY,20041129,0.03,0.031,0.03,0.03,1080000
ADZ,20041129,1.62,1.65,1.62,1.64,310113
AEC,20041129,1.58,1.59,1.58,1.59,10500
AEI,20041129,0.8,0.81,0.8,0.81,23436
AEN,20041129,1.1,1.1,1.08,1.08,10000
AEO,20041129,1.61,1.61,1.59,1.59,355987
AET,20041129,0.435,0.435,0.435,0.435,9500
AEX,20041129,0.045,0.046,0.044,0.044,1271956
AFC,20041129,0.62,0.62,0.6,0.6,54629
AFI,20041129,3.63,3.63,3.59,3.62,227752
AFL,20041129,1.19,1.19,1.19,1.19,1350
AFM,20041129,0.056,0.056,0.051,0.054,3197852
AFT,20041129,0.019,0.019,0.018,0.019,1387863
AGC,20041129,2.08,2.09,2.08,2.08,506756
AGG,20041129,9.97,10.32,9.97,10.32,40334
AGI,20041129,1.01,1.03,1.01,1.03,159875
AGL,20041129,13.05,13.11,12.87,12.99,1746757
AGM,20041129,0.155,0.155,0.15,0.15,675748
AGX,20041129,0.58,0.6,0.56,0.59,210000
AGY,20041129,0.076,0.076,0.076,0.076,12000
AGZ,20041129,0.245,0.245,0.245,0.245,15150
AHD,20041129,4.15,4.15,4.11,4.15,31236
AHG,20041129,0.075,0.075,0.075,0.075,27862
AHO,20041129,0.5,0.5,0.5,0.5,26000
AHS,20041129,1.24,1.24,1.2,1.2,201371
AHU,20041129,10,10,9,9,1326
AIA,20041129,7,7.08,7,7.08,215894
AIE,20041129,0.195,0.2,0.19,0.2,363000
AIM,20041129,0.061,0.061,0.059,0.059,7007325
AIX,20041129,2.25,2.27,2.23,2.26,980179
