AAC,20041110,1.4,1.41,1.39,1.4,183340
AAM,20041110,0.41,0.41,0.4,0.41,56494
AAQ,20041110,0.45,0.45,0.44,0.44,148850
AAR,20041110,0.019,0.019,0.019,0.019,150000
AAT,20041110,0.2,0.2,0.2,0.2,14800
AAU,20041110,1.11,1.11,1.09,1.1,91420
ABB,20041110,7.02,7.05,7,7.05,209098
ABC,20041110,1.66,1.69,1.65,1.66,607763
ABI,20041110,0.195,0.195,0.19,0.195,65886
ABK,20041110,0.13,0.14,0.13,0.14,44450
ABP,20041110,1.35,1.35,1.31,1.32,73669
ABS,20041110,4.75,4.82,4.74,4.81,239482
ACF,20041110,1.07,1.08,1.07,1.08,275501
ACL,20041110,0.82,0.85,0.81,0.82,90645
ACR,20041110,0.88,0.88,0.85,0.85,263240
ACU,20041110,0.38,0.38,0.375,0.375,142650
ADA,20041110,0.385,0.385,0.385,0.385,10000
ADB,20041110,9.6,9.6,9.54,9.56,88048
ADG,20041110,3.6,3.6,3.55,3.6,5748
ADL,20041110,0.225,0.24,0.225,0.23,125205
ADN,20041110,0.27,0.285,0.265,0.265,208458
ADT,20041110,1.1,1.1,1.1,1.1,3000
ADU,20041110,0.86,0.88,0.86,0.88,87474
ADX,20041110,0.125,0.125,0.12,0.12,360000
ADY,20041110,0.03,0.03,0.03,0.03,1169854
ADZ,20041110,1.63,1.66,1.62,1.65,750473
AEC,20041110,1.59,1.59,1.56,1.56,22615
AEN,20041110,0.97,0.98,0.97,0.98,23400
AEO,20041110,1.62,1.64,1.6,1.63,370693
AEX,20041110,0.044,0.044,0.043,0.043,752441
AFI,20041110,3.48,3.5,3.48,3.5,279300
AFL,20041110,1.3,1.32,1.3,1.3,32000
AFM,20041110,0.034,0.034,0.032,0.034,1480000
AFT,20041110,0.023,0.023,0.022,0.022,184000
AGC,20041110,2.16,2.21,2.16,2.2,1705543
AGG,20041110,10,10.06,9.95,10,9964
AGI,20041110,1.17,1.19,1.16,1.18,228226
AGL,20041110,13.06,13.15,12.99,12.99,558796
AGM,20041110,0.14,0.15,0.14,0.145,2059038
AGS,20041110,0.043,0.043,0.042,0.042,150000
AGX,20041110,0.57,0.57,0.55,0.55,91934
AGY,20041110,0.083,0.083,0.083,0.083,56790
AGZ,20041110,0.23,0.23,0.23,0.23,9782
AHD,20041110,4.06,4.1,4.05,4.08,14304
AHG,20041110,0.08,0.08,0.075,0.075,3572
AHO,20041110,0.47,0.47,0.47,0.47,25000
AHS,20041110,1.23,1.24,1.21,1.21,209649
AHU,20041110,7.31,7.7,7.31,7.7,3914
AIA,20041110,6.88,6.88,6.88,6.88,1440
AIE,20041110,0.16,0.165,0.16,0.165,116890
AIM,20041110,0.061,0.062,0.06,0.06,3083840
AIX,20041110,2.17,2.18,2.15,2.16,395750
AIZ,20041110,1.41,1.43,1.4,1.42,196012
AJL,20041110,1.74,1.74,1.7,1.71,38602
AKD,20041110,0.018,0.018,0.018,0.018,187338
ALB,20041110,0.47,0.47,0.47,0.47,50000
ALD,20041110,0.225,0.225,0.22,0.22,22911
ALE,20041110,0.045,0.047,0.045,0.047,110000
ALH,20041110,3.76,3.77,3.76,3.76,417187
ALK,20041110,0.22,0.22,0.22,0.22,87000
ALL,20041110,8.78,8.88,8.73,8.86,487853
ALN,20041110,7.96,8,7.93,7.99,368839
ALR,20041110,1.12,1.13,1.12,1.12,100500
ALS,20041110,8.04,8.04,7.98,8,279834
ALT,20041110,0.07,0.072,0.07,0.072,68971
ALU,20041110,0.265,0.29,0.265,0.265,532694
ALW,20041110,0.465,0.465,0.465,0.465,8619
ALZ,20041110,1.85,1.86,1.85,1.86,323777
AMB,20041110,0.65,0.65,0.65,0.65,1130
AMC,20041110,7.64,7.79,7.64,7.77,1246478
AMH,20041110,0.49,0.5,0.49,0.5,18250
AML,20041110,0.57,0.57,0.55,0.56,275221
AMM,20041110,0.245,0.245,0.235,0.24,582738
AMP,20041110,6.85,7.12,6.83,7.04,9730650
AMU,20041110,0.67,0.68,0.66,0.67,282121
ANC,20041110,9.81,9.95,9.81,9.95,26505
AND,20041110,0.094,0.096,0.094,0.095,612812
ANE,20041110,3.91,3.92,3.9,3.92,200347
ANG,20041110,0.46,0.46,0.46,0.46,10000
ANM,20041110,0.024,0.025,0.024,0.025,2851386
ANN,20041110,9.11,9.12,9.01,9.04,464155
ANP,20041110,0.115,0.12,0.115,0.115,730000
ANX,20041110,0.57,0.59,0.57,0.59,118557
ANZ,20041110,19.99,20.1,19.88,19.94,4593751
AOE,20041110,0.44,0.44,0.43,0.435,351507
APA,20041110,3.05,3.1,3.04,3.1,184926
APE,20041110,7.2,7.2,7.1,7.1,1000
APG,20041110,0.031,0.031,0.031,0.031,400000
API,20041110,3.25,3.27,3.22,3.27,61230
APL,20041110,0.235,0.235,0.23,0.23,293708
APN,20041110,4.96,5.05,4.9,5.05,1118172
APV,20041110,0.56,0.56,0.52,0.52,195896
APZ,20041110,0.2,0.2,0.2,0.2,45988
AQA,20041110,1.2,1.26,1.2,1.26,16000
AQL,20041110,0.04,0.049,0.04,0.049,115000
AQP,20041110,6.07,6.07,5.85,5.92,168502
