AAP,20000628,5.39,5.45,5.27,5.35,257222
AAR,20000628,0.021,0.025,0.021,0.022,1106250
AAT,20000628,1.61,1.64,1.6,1.64,105272
AAU,20000628,1.6,1.64,1.6,1.6,248900
ABC,20000628,0.4,0.44,0.39,0.405,961055
ABG,20000628,1.8,1.8,1.75,1.77,52255
ACC,20000628,0.45,0.46,0.445,0.445,1260173
ACE,20000628,0.21,0.21,0.19,0.19,175711
ACI,20000628,0.1,0.12,0.099,0.1,379500
ACY,20000628,0.8,0.81,0.79,0.79,481884
ADA,20000628,2.43,2.6,2.42,2.6,241417
ADB,20000628,4.5,4.58,4.5,4.58,246717
ADH,20000628,0.135,0.14,0.13,0.135,468605
ADM,20000628,0.07,0.07,0.067,0.067,195665
ADN,20000628,0.073,0.073,0.073,0.073,20000
ADP,20000628,2.32,2.33,2.3,2.33,732697
ADR,20000628,0.026,0.027,0.026,0.026,178000
ADS,20000628,0.032,0.032,0.031,0.031,40000
ADT,20000628,1.5,1.53,1.5,1.53,9162
ADX,20000628,0.13,0.15,0.13,0.15,169302
ADZ,20000628,2.29,2.35,2.29,2.3,173574
AEC,20000628,0.88,0.92,0.88,0.92,10000
AET,20000628,1.1,1.1,1.05,1.05,25000
AEX,20000628,0.073,0.073,0.073,0.073,150000
AFD,20000628,0.37,0.37,0.37,0.37,5000
AFF,20000628,0.3,0.31,0.3,0.31,68430
AFI,20000628,2.53,2.54,2.52,2.53,508826
AFL,20000628,0.95,0.95,0.95,0.95,4000
AFU,20000628,0.375,0.375,0.375,0.375,1500
AGA,20000628,0.02,0.026,0.02,0.025,937692
AGG,20000628,67.11,67.11,67.1,67.1,470
AGH,20000628,0.52,0.52,0.51,0.52,474700
AGL,20000628,9.707,9.81,9.6,9.756,946492
AGM,20000628,0.086,0.087,0.086,0.086,384000
AGP,20000628,0.4,0.4,0.4,0.4,200
AGS,20000628,0.1,0.1,0.095,0.1,128301
AGT,20000628,0.264,0.33,0.264,0.29,2031705
AGY,20000628,0.27,0.305,0.27,0.3,160401
AHD,20000628,2.69,2.69,2.61,2.65,36782
AHF,20000628,0.2,0.2,0.2,0.2,2000
AHH,20000628,0.22,0.23,0.22,0.23,98000
