AAP,20000802,5.57,5.63,5.54,5.6,129051
AAR,20000802,0.031,0.031,0.03,0.03,618109
AAU,20000802,1.6,1.6,1.6,1.6,12178
ABC,20000802,0.4,0.4,0.39,0.395,289123
ABG,20000802,1.96,2,1.93,2,44500
ABK,20000802,0.6,0.62,0.6,0.62,28000
ACC,20000802,0.775,0.78,0.72,0.76,674202
ACE,20000802,0.35,0.37,0.34,0.345,138180
ACI,20000802,0.14,0.14,0.14,0.14,28000
ACY,20000802,0.84,0.84,0.84,0.84,23629
ADA,20000802,2.72,2.75,2.72,2.72,25950
ADB,20000802,5.08,5.19,5.06,5.19,76467
ADH,20000802,0.145,0.155,0.145,0.155,65000
ADM,20000802,0.071,0.071,0.07,0.07,147500
ADP,20000802,2.43,2.43,2.4,2.42,105809
ADR,20000802,0.037,0.037,0.037,0.037,150000
ADS,20000802,0.06,0.06,0.046,0.06,131104
ADT,20000802,1.59,1.59,1.59,1.59,2000
ADX,20000802,0.235,0.25,0.23,0.23,34000
ADZ,20000802,2.641,2.641,2.6,2.62,122000
AEC,20000802,0.95,0.95,0.92,0.92,3200
AET,20000802,1.12,1.12,1.12,1.12,17600
AEX,20000802,0.12,0.135,0.115,0.115,2996594
AFF,20000802,0.315,0.315,0.315,0.315,5268
AFI,20000802,2.57,2.62,2.57,2.57,184779
AFL,20000802,0.96,0.96,0.96,0.96,2000
AGA,20000802,0.035,0.035,0.035,0.035,23497
AGG,20000802,68.51,69.5,68.51,69,1580
AGH,20000802,0.55,0.55,0.55,0.55,76705
AGL,20000802,10.31,10.38,10.24,10.38,234027
AGM,20000802,0.105,0.105,0.1,0.1,206364
AGS,20000802,0.121,0.121,0.121,0.121,8300
AGT,20000802,0.265,0.28,0.265,0.28,52700
AGY,20000802,0.26,0.26,0.26,0.26,25000
AHC,20000802,0.53,0.53,0.53,0.53,24000
AHD,20000802,3.13,3.13,3.02,3.02,76283
AHX,20000802,0.53,0.54,0.52,0.53,61448
AIE,20000802,0.19,0.195,0.19,0.195,255000
AIL,20000802,0.31,0.31,0.3,0.3,4480
AIP,20000802,1.02,1.05,1.02,1.04,85927
AIS,20000802,0.2,0.2,0.2,0.2,19168
AIU,20000802,0.09,0.09,0.083,0.083,110000
AIX,20000802,1.93,1.98,1.92,1.98,341414
AJL,20000802,1.8,1.85,1.79,1.85,59053
AJN,20000802,1.47,1.47,1.46,1.47,1139873
AJP,20000802,1.13,1.15,1.12,1.15,1470703
AJR,20000802,0.83,0.84,0.83,0.83,56439
AKC,20000802,3.25,3.25,3.15,3.15,43262
AKD,20000802,0.036,0.036,0.036,0.036,58036
ALA,20000802,0.243,0.243,0.23,0.23,47634
ALK,20000802,0.17,0.17,0.17,0.17,182455
ALL,20000802,5.69,5.75,5.66,5.705,337649
ALQ,20000802,0.85,0.85,0.85,0.85,60000
ALZ,20000802,1.48,1.48,1.46,1.46,6150
AMB,20000802,0.97,0.97,0.97,0.97,140000
AMC,20000802,5.58,5.62,5.52,5.62,2850923
AMG,20000802,0.22,0.225,0.22,0.225,60500
AMH,20000802,2.8,2.8,2.75,2.75,22406
AMI,20000802,0.07,0.075,0.068,0.07,6460700
AML,20000802,1.015,1.02,0.98,0.98,224884
AMM,20000802,1.55,1.59,1.5,1.53,1172700
AMP,20000802,17.264,17.38,17.2,17.37,2854270
AMS,20000802,0.1,0.1,0.1,0.1,2000
AMU,20000802,0.13,0.135,0.125,0.125,545236
ANC,20000802,3,3,3,3,3575
ANE,20000802,2.42,2.42,2.42,2.42,4800
ANL,20000802,2.65,2.7,2.608,2.608,260517
ANX,20000802,0.48,0.48,0.48,0.48,115900
ANY,20000802,0.42,0.42,0.415,0.415,38000
ANZ,20000802,12.7,12.78,12.6,12.723,5272601
AOF,20000802,1.16,1.16,1.14,1.15,602985
AOG,20000802,1.31,1.31,1.31,1.31,1680
AOL,20000802,0.12,0.12,0.105,0.105,1102100
APA,20000802,2.19,2.19,2.17,2.17,158185
APF,20000802,1.49,1.52,1.49,1.5,1724806
APG,20000802,0.17,0.17,0.155,0.16,673818
API,20000802,2.4,2.4,2.38,2.38,62157
APL,20000802,2.31,2.35,2.3,2.35,208860
APN,20000802,4.45,4.55,4.44,4.55,745156
APU,20000802,0.1,0.11,0.1,0.11,17500
APY,20000802,0.69,0.69,0.67,0.67,41500
AQA,20000802,0.29,0.29,0.27,0.29,52409
AQP,20000802,5.2,5.2,5.18,5.18,44807
ARA,20000802,0.42,0.42,0.41,0.42,38384
ARC,20000802,0.11,0.11,0.11,0.11,25000
ARF,20000802,2.94,2.94,2.94,2.94,868
ARG,20000802,3.34,3.44,3.33,3.44,69027
ARL,20000802,2.391,2.391,2.33,2.35,408042
ARQ,20000802,0.145,0.145,0.145,0.145,126667
ART,20000802,1.36,1.36,1.35,1.36,1032577
ASB,20000802,1.9,1.9,1.85,1.9,11700
ASC,20000802,0.57,0.57,0.55,0.56,161686
ASE,20000802,0.235,0.24,0.235,0.24,260000
ASH,20000802,1.61,1.62,1.61,1.61,1047745
ASL,20000802,0.27,0.275,0.27,0.275,27917
ASP,20000802,0.14,0.14,0.14,0.14,2400
ASU,20000802,0.1,0.1,0.1,0.1,10000
ASX,20000802,10.97,11.08,10.95,10.95,117671
ATE,20000802,0.14,0.14,0.135,0.135,120273
ATN,20000802,0.06,0.06,0.06,0.06,273823
AUA,20000802,0.6,0.6,0.55,0.55,2860
AUD,20000802,2.27,2.3,1.92,1.92,844506
AUG,20000802,0.18,0.18,0.17,0.17,444222
AUL,20000802,0.035,0.035,0.035,0.035,340000
AUM,20000802,0.07,0.07,0.059,0.059,35000
AUN,20000802,5.67,5.71,5.61,5.7,547818
AUY,20000802,0.68,0.68,0.65,0.67,53800
AVL,20000802,0.055,0.057,0.055,0.055,848900
AVR,20000802,0.14,0.14,0.135,0.135,516814
AVT,20000802,0.39,0.39,0.385,0.385,697095
AWE,20000802,0.43,0.45,0.43,0.45,45385
AXA,20000802,2.509,2.56,2.48,2.5,1279181
AXN,20000802,1.47,1.47,1.4,1.41,322082
AXP,20000802,1.15,1.16,1.14,1.16,4240320
AYO,20000802,0.285,0.3,0.285,0.3,330000
AZL,20000802,0.06,0.06,0.06,0.06,39655
BAE,20000802,0.067,0.068,0.066,0.067,272000
BAH,20000802,0.34,0.34,0.33,0.33,18000
BAM,20000802,11.185,11.19,10.9,11.15,380613
BAY,20000802,9.505,9.505,9.5,9.5,20536
BBB,20000802,0.59,0.6,0.58,0.6,188564
BCD,20000802,0.44,0.47,0.44,0.47,15200
BCH,20000802,0.385,0.385,0.385,0.385,7700
BDA,20000802,1.28,1.31,1.26,1.31,71000
BDG,20000802,0.2,0.21,0.2,0.205,688825
BDL,20000802,1.63,1.75,1.63,1.684,243099
BDS,20000802,1.55,1.57,1.43,1.49,39793
BEN,20000802,4.891,4.891,4.84,4.84,18994
BFS,20000802,0.48,0.48,0.46,0.46,58000
BGD,20000802,0.22,0.22,0.215,0.215,70646
BGF,20000802,0.1,0.1,0.09,0.09,419308
BGN,20000802,1.56,1.57,1.54,1.54,40312
BHP,20000802,18.141,18.24,18.01,18.1,4074099
BII,20000802,0.346,0.346,0.32,0.32,194803
BIL,20000802,51.083,51.85,50.85,51.82,209014
BIR,20000802,0.74,0.74,0.73,0.74,148346
BKA,20000802,0.28,0.28,0.28,0.28,2000
