AAR,20001211,0.026,0.028,0.024,0.028,936887
AAT,20001211,0.425,0.425,0.425,0.425,319154
AAU,20001211,1.04,1.05,1,1.05,182348
ABC,20001211,0.4,0.41,0.4,0.4,212482
ABG,20001211,1.87,1.9,1.82,1.82,8900
ACC,20001211,0.19,0.19,0.185,0.185,113692
ACE,20001211,0.355,0.37,0.355,0.37,28000
ACY,20001211,0.82,0.82,0.81,0.81,7905
ADA,20001211,2.51,2.51,2.45,2.5,30115
ADB,20001211,5.5,5.58,5.5,5.58,129019
ADG,20001211,1.65,1.65,1.65,1.65,8000
ADP,20001211,2.4,2.42,2.39,2.41,2264047
ADR,20001211,0.026,0.026,0.026,0.026,81500
ADT,20001211,1.62,1.62,1.62,1.62,5000
ADX,20001211,0.18,0.18,0.18,0.18,20000
ADZ,20001211,2.34,2.34,2.33,2.33,69018
AEC,20001211,0.71,0.73,0.71,0.73,27698
AEG,20001211,0.1,0.1,0.097,0.097,100000
AES,20001211,0.365,0.385,0.365,0.385,452050
AET,20001211,2.45,2.45,2.4,2.43,16431
AEX,20001211,0.13,0.13,0.125,0.125,248631
AFF,20001211,0.295,0.295,0.295,0.295,208768
AFI,20001211,2.54,2.62,2.53,2.62,389292
AGA,20001211,0.023,0.023,0.022,0.022,263000
AGG,20001211,49.8,50.2,49.8,50,18049
AGH,20001211,0.49,0.49,0.49,0.49,38100
AGL,20001211,12.549,12.79,12.549,12.7,453477
AGM,20001211,0.075,0.075,0.073,0.073,50000
AGS,20001211,0.075,0.075,0.075,0.075,15000
AGT,20001211,1.35,1.35,1.32,1.32,16532
AGY,20001211,0.18,0.18,0.18,0.18,20000
AHD,20001211,2.09,2.1,2.05,2.1,71000
AHX,20001211,1.33,1.37,1.33,1.37,2101122
AIE,20001211,0.16,0.165,0.16,0.165,85137
AIP,20001211,0.98,0.98,0.97,0.97,202784
AIX,20001211,1.83,1.9,1.83,1.9,138871
AIZ,20001211,1.694,1.72,1.69,1.69,81331
AJN,20001211,1.45,1.47,1.44,1.46,1900461
AJP,20001211,1.15,1.171,1.15,1.171,831671
AJR,20001211,0.94,0.94,0.93,0.93,92287
AKC,20001211,2.29,2.3,2.28,2.28,22684
AKD,20001211,0.028,0.028,0.028,0.028,49500
ALA,20001211,0.27,0.28,0.27,0.28,70000
ALE,20001211,0.075,0.075,0.075,0.075,23000
ALK,20001211,0.2,0.2,0.195,0.2,84000
ALL,20001211,5.61,5.92,5.61,5.8,795643
ALN,20001211,3.111,3.14,3.09,3.12,276930
ALO,20001211,0.67,0.67,0.67,0.67,1000
ALQ,20001211,0.55,0.55,0.55,0.55,10000
ALT,20001211,0.275,0.28,0.265,0.28,118800
ALZ,20001211,1.17,1.17,1.16,1.17,339714
AMC,20001211,5.21,5.4,5.21,5.393,1649898
