AAP,20000204,4.99,5.05,4.99,5,70650
AAR,20000204,0.047,0.05,0.044,0.045,1209845
AAT,20000204,1.07,1.07,1.05,1.05,113580
AAU,20000204,1.42,1.43,1.4,1.4,73502
ABC,20000204,0.675,0.69,0.675,0.69,181180
ABD,20000204,0.285,0.3,0.28,0.3,82280
ABG,20000204,1.96,1.96,1.96,1.96,5700
ACC,20000204,0.811,0.86,0.811,0.83,406487
ACI,20000204,0.13,0.13,0.115,0.12,347454
ACY,20000204,0.77,0.79,0.77,0.79,34000
ADA,20000204,3.65,3.8,3.65,3.7,54113
ADB,20000204,5,5.1,5,5.08,39428
ADF,20000204,0.266,0.275,0.26,0.265,975565
ADG,20000204,2,2,2,2,5000
ADH,20000204,0.17,0.175,0.16,0.175,406033
ADM,20000204,0.125,0.145,0.125,0.135,540745
ADP,20000204,2.18,2.23,2.18,2.23,1018250
ADX,20000204,0.165,0.18,0.165,0.18,32500
ADZ,20000204,2.24,2.3,2.24,2.25,138492
AEC,20000204,0.97,0.97,0.97,0.97,16870
AET,20000204,0.84,0.85,0.84,0.84,55298
AEX,20000204,0.14,0.145,0.12,0.125,2434986
AFD,20000204,0.49,0.49,0.46,0.46,27000
AFF,20000204,0.24,0.24,0.24,0.24,14493
AFI,20000204,2.664,2.7,2.64,2.64,164320
AGA,20000204,0.061,0.09,0.061,0.083,11221949
AGG,20000204,76.45,77.23,76.45,77.23,3816
AGH,20000204,0.61,0.61,0.61,0.61,95000
AGL,20000204,8.95,8.95,8.86,8.9,358386
AGM,20000204,0.171,0.171,0.16,0.16,292200
AGR,20000204,0.105,0.105,0.09,0.09,661200
AGS,20000204,0.18,0.18,0.175,0.175,15750
AGT,20000204,0.26,0.29,0.26,0.29,47987
AGY,20000204,0.295,0.34,0.29,0.31,437574
AHD,20000204,3.65,3.72,3.65,3.72,45100
AHH,20000204,0.44,0.46,0.4,0.46,31000
AHL,20000204,1.1,1.12,1.1,1.12,46798
AHX,20000204,0.673,0.68,0.67,0.67,148441
AIE,20000204,0.51,0.51,0.465,0.465,1405274
AIP,20000204,0.98,1,0.93,1,40107
AIS,20000204,0.28,0.28,0.28,0.28,50000
AIU,20000204,0.089,0.089,0.08,0.08,187230
AIX,20000204,1.82,1.9,1.82,1.9,228512
AIZ,20000204,1.71,1.71,1.7,1.7,45350
AJN,20000204,1.33,1.34,1.32,1.32,151416
AJP,20000204,1.06,1.08,1.06,1.07,234541
AJR,20000204,0.78,0.79,0.78,0.78,64426
AKC,20000204,3.42,3.45,3.42,3.43,12945
AKD,20000204,0.06,0.061,0.058,0.058,324305
ALA,20000204,0.31,0.335,0.305,0.32,36570
ALK,20000204,0.205,0.22,0.205,0.21,178020
ALL,20000204,24.6,25.15,24.47,25,121820
