AAI,20000818,57.99,57.99,57.99,57.99,500
AAP,20000818,7.08,7.1,7.07,7.1,2374567
AAT,20000818,0.47,0.48,0.47,0.48,1153858
ABC,20000818,0.375,0.38,0.37,0.375,943687
ABG,20000818,2.35,2.36,2.2,2.23,15600
ABK,20000818,0.46,0.46,0.46,0.46,20000
ACC,20000818,0.7,0.71,0.69,0.69,285291
ACE,20000818,0.495,0.53,0.495,0.53,169604
ACI,20000818,0.12,0.12,0.105,0.105,67000
ACY,20000818,0.85,0.85,0.85,0.85,10000
ADA,20000818,2.7,2.7,2.69,2.69,48250
ADB,20000818,5.23,5.37,5.23,5.35,47316
ADG,20000818,2.014,2.03,2,2.03,5500
ADM,20000818,0.075,0.076,0.075,0.075,18451
ADN,20000818,0.105,0.115,0.105,0.115,2000
ADP,20000818,2.41,2.43,2.41,2.43,310225
ADR,20000818,0.036,0.036,0.034,0.034,370657
ADS,20000818,0.07,0.07,0.07,0.07,70000
ADX,20000818,0.235,0.24,0.235,0.24,38500
ADZ,20000818,2.6,2.6,2.58,2.58,18211
AEC,20000818,0.84,0.84,0.84,0.84,5000
AET,20000818,1.32,1.4,1.32,1.4,29000
AEX,20000818,0.105,0.11,0.105,0.11,55000
AFI,20000818,2.53,2.53,2.51,2.51,316926
AFU,20000818,0.425,0.425,0.425,0.425,1500
AGA,20000818,0.032,0.032,0.03,0.03,539100
AGG,20000818,69.5,70,69.5,69.8,23604
AGH,20000818,0.55,0.55,0.55,0.55,5576
AGL,20000818,9.96,10.1,9.96,10.08,391623
AGM,20000818,0.1,0.105,0.1,0.1,115000
AGS,20000818,0.1,0.1,0.1,0.1,40000
AGT,20000818,0.25,0.26,0.24,0.26,108400
AGY,20000818,0.235,0.235,0.225,0.235,100400
AHA,20000818,3.55,3.55,3.55,3.55,735
AHC,20000818,0.55,0.55,0.55,0.55,2410
AHD,20000818,2.99,3.09,2.99,3.05,189477
AHH,20000818,0.215,0.215,0.215,0.215,5000
AHX,20000818,0.59,0.6,0.59,0.59,155471
AIE,20000818,0.205,0.21,0.2,0.2,57490
AIG,20000818,0.2,0.2,0.2,0.2,2200
AIP,20000818,0.99,1,0.99,0.99,412747
AIU,20000818,0.088,0.088,0.081,0.085,166690
AIX,20000818,1.97,1.99,1.95,1.99,50814
AIZ,20000818,1.9,1.9,1.8,1.85,52765
AJL,20000818,1.95,1.97,1.95,1.95,15000
AJN,20000818,1.49,1.5,1.48,1.5,450838
AJP,20000818,1.17,1.19,1.16,1.178,2296855
AJR,20000818,0.88,0.9,0.87,0.89,410004
AKC,20000818,3.19,3.22,3.19,3.22,20038
AKD,20000818,0.034,0.034,0.033,0.033,561865
ALA,20000818,0.24,0.24,0.24,0.24,4125
ALI,20000818,0.7,0.7,0.7,0.7,1000
ALK,20000818,0.16,0.16,0.16,0.16,60000
ALL,20000818,5.45,5.57,5.45,5.55,486635
