AAR,20001130,0.023,0.024,0.022,0.022,251266
AAT,20001130,0.425,0.44,0.42,0.425,794047
AAU,20001130,1.15,1.25,1.15,1.25,70634
ABC,20001130,0.41,0.41,0.405,0.41,381500
ABG,20001130,1.85,1.85,1.84,1.84,34955
ABK,20001130,0.225,0.25,0.21,0.22,1170000
ACC,20001130,0.24,0.245,0.235,0.235,77200
ACY,20001130,0.8,0.81,0.8,0.81,28000
ADB,20001130,5.19,5.29,5.15,5.29,142610
ADH,20001130,0.175,0.175,0.16,0.17,1815800
ADM,20001130,0.075,0.075,0.075,0.075,1212
ADN,20001130,0.1,0.1,0.097,0.097,66700
ADP,20001130,2.31,2.32,2.31,2.32,544781
ADR,20001130,0.024,0.024,0.024,0.024,225000
ADT,20001130,1.6,1.6,1.58,1.58,25000
ADX,20001130,0.175,0.175,0.175,0.175,6000
ADZ,20001130,2.3,2.32,2.27,2.28,111836
AEC,20001130,0.78,0.78,0.78,0.78,13700
AEG,20001130,0.095,0.1,0.09,0.09,111662
AES,20001130,0.36,0.365,0.36,0.365,284028
AET,20001130,2.52,2.7,2.5,2.7,4845
AEX,20001130,0.15,0.155,0.14,0.14,1486964
AFF,20001130,0.295,0.295,0.295,0.295,3732
AFI,20001130,2.565,2.6,2.55,2.6,622745
AFL,20001130,0.82,0.82,0.82,0.82,10000
AGA,20001130,0.025,0.025,0.025,0.025,50
AGG,20001130,49.99,49.99,49,49,665
AGH,20001130,0.495,0.5,0.495,0.5,11895
AGL,20001130,11.59,11.6,11.5,11.55,642110
AGM,20001130,0.077,0.079,0.076,0.076,138688
AGS,20001130,0.082,0.082,0.082,0.082,521558
AGT,20001130,1.35,1.39,1.35,1.38,26820
AGY,20001130,0.13,0.13,0.125,0.125,86900
AHD,20001130,2.1,2.1,2.05,2.1,27540
AHH,20001130,0.17,0.17,0.17,0.17,35000
AHL,20001130,0.3,0.3,0.3,0.3,2000
AHX,20001130,1.29,1.3,1.26,1.26,2486666
AIE,20001130,0.14,0.15,0.14,0.15,111400
AIP,20001130,0.97,0.97,0.95,0.96,1068724
AIU,20001130,0.097,0.097,0.097,0.097,300000
AIX,20001130,1.92,1.92,1.82,1.84,151707
AIZ,20001130,1.44,1.49,1.43,1.49,67809
AJL,20001130,1.8,1.8,1.8,1.8,15000
AJN,20001130,1.43,1.43,1.41,1.41,327743
AJP,20001130,1.11,1.12,1.1,1.1,334056
AJR,20001130,0.94,0.94,0.93,0.93,506642
AKC,20001130,2.28,2.4,2.27,2.3,43189
AKD,20001130,0.031,0.031,0.03,0.03,142926
