AAP,20000316,8.19,8.32,7.99,8.2,710748
AAR,20000316,0.063,0.065,0.061,0.063,1345171
AAU,20000316,1.83,1.88,1.83,1.87,33827
ABC,20000316,0.454,0.491,0.43,0.491,653942
ABD,20000316,0.3,0.3,0.29,0.3,170000
ABG,20000316,1.75,1.75,1.72,1.72,14700
ABK,20000316,0.283,0.283,0.283,0.283,8000
ACC,20000316,1.47,1.57,1.45,1.51,3283388
ACE,20000316,0.5,0.5,0.49,0.49,18000
ACX,20000316,0.25,0.25,0.25,0.25,50000
ACY,20000316,0.73,0.75,0.73,0.75,71585
ADA,20000316,3.45,3.48,3.45,3.48,29500
ADB,20000316,4.95,5.02,4.94,5,80340
ADF,20000316,0.2,0.215,0.2,0.215,1257700
ADG,20000316,1.91,1.91,1.91,1.91,2000
ADH,20000316,0.365,0.48,0.365,0.45,1768944
ADM,20000316,0.115,0.12,0.115,0.12,102019
ADN,20000316,0.17,0.18,0.17,0.18,160200
ADP,20000316,2.23,2.26,2.23,2.26,1567926
ADS,20000316,0.061,0.065,0.058,0.065,154155
ADT,20000316,1.55,1.55,1.46,1.47,16564
ADX,20000316,0.28,0.28,0.26,0.27,143037
ADZ,20000316,1.912,1.912,1.89,1.9,624629
AEC,20000316,0.87,0.89,0.87,0.89,20000
AET,20000316,1.05,1.05,1,1.05,40361
AEX,20000316,0.12,0.12,0.115,0.12,267600
AFF,20000316,0.265,0.265,0.265,0.265,35064
AFI,20000316,2.55,2.63,2.53,2.59,328919
AGA,20000316,0.1,0.1,0.088,0.09,1676672
AGG,20000316,81,82.5,81,82.5,734
AGH,20000316,0.5,0.5,0.48,0.495,416591
AGL,20000316,7.8,7.88,7.63,7.671,1305423
AGM,20000316,0.145,0.15,0.145,0.15,406211
AGR,20000316,0.1,0.115,0.1,0.115,148000
AGS,20000316,0.27,0.285,0.255,0.255,166062
AGT,20000316,0.38,0.38,0.35,0.35,365335
AGY,20000316,0.38,0.395,0.38,0.39,325448
AHD,20000316,3.51,3.51,3.5,3.5,11658
AHL,20000316,1.14,1.14,1.14,1.14,5000
AHX,20000316,0.56,0.56,0.54,0.55,213929
AIE,20000316,0.49,0.52,0.49,0.51,559724
AIP,20000316,1.01,1.02,1,1.02,48415
AIU,20000316,0.122,0.13,0.122,0.13,230064
AIX,20000316,1.953,1.953,1.91,1.95,204208
AIZ,20000316,2,2,1.98,2,78600
AJL,20000316,1.01,1.05,1.01,1.05,15000
AJN,20000316,1.39,1.4,1.37,1.39,1207325
AJP,20000316,1.079,1.1,1.079,1.1,1647592
AJR,20000316,0.74,0.75,0.73,0.75,102001
AKC,20000316,3.09,3.09,3,3,9758
AKD,20000316,0.09,0.09,0.078,0.08,1966309
ALA,20000316,0.235,0.235,0.235,0.235,6500
ALK,20000316,0.226,0.226,0.22,0.225,111333
ALL,20000316,16.35,16.55,16.35,16.5,92759
ALZ,20000316,1.38,1.38,1.36,1.36,16000
AMB,20000316,1.2,1.2,1.2,1.2,500
AMC,20000316,5.716,5.8,5.65,5.67,2062263
AMG,20000316,0.31,0.34,0.31,0.34,404741
AMH,20000316,3.46,3.47,3.4,3.4,76437
AMI,20000316,0.091,0.091,0.088,0.088,2050340
AML,20000316,0.764,0.79,0.75,0.77,193321
AMP,20000316,15.95,16.08,15.67,15.795,1376917
AMS,20000316,0.23,0.26,0.23,0.25,342800
AMU,20000316,0.166,0.166,0.16,0.16,173300
AMV,20000316,0.06,0.06,0.06,0.06,10000
ANE,20000316,2.4,2.4,2.38,2.39,99266
ANK,20000316,0.48,0.49,0.47,0.48,48329
ANL,20000316,2.32,2.35,2.32,2.35,125663
ANX,20000316,0.63,0.64,0.61,0.62,326170
ANZ,20000316,10.83,11.05,10.806,10.806,3480428
AOF,20000316,1.15,1.15,1.14,1.15,102635
AOG,20000316,1.42,1.45,1.42,1.45,191518
AOL,20000316,0.395,0.395,0.35,0.375,14666417
AOV,20000316,0.29,0.355,0.27,0.32,2691185
APF,20000316,1.406,1.44,1.39,1.44,141153
APG,20000316,0.135,0.135,0.13,0.13,1075711
API,20000316,1.9,1.9,1.87,1.87,48277
APN,20000316,4.2,4.25,4.14,4.15,1055928
APU,20000316,0.225,0.24,0.225,0.23,100500
APY,20000316,0.754,0.76,0.74,0.76,53513
AQL,20000316,0.31,0.31,0.31,0.31,9100
AQP,20000316,3.5,3.55,3.41,3.41,101242
ARA,20000316,0.5,0.53,0.5,0.5,335237
ARG,20000316,3.45,3.5,3.45,3.46,74470
ARL,20000316,2.434,2.48,2.4,2.41,134143
ARO,20000316,0.4,0.4,0.4,0.4,35000
