AAP,20000403,9.5,9.9,9.31,9.85,195553
AAR,20000403,0.075,0.075,0.067,0.068,843116
AAT,20000403,1.37,1.37,1.35,1.35,199482
AAU,20000403,1.8,1.8,1.75,1.79,30300
ABC,20000403,0.485,0.5,0.485,0.5,50425
ABD,20000403,0.335,0.35,0.335,0.35,40500
ABK,20000403,1.156,1.35,1.156,1.18,228886
ACC,20000403,1.46,1.55,1.11,1.27,1169058
ACE,20000403,0.38,0.4,0.35,0.35,55980
ACI,20000403,0.22,0.235,0.21,0.235,389772
ACY,20000403,0.75,0.75,0.75,0.75,2000
ADA,20000403,3.813,4.3,3.8,4,368909
ADB,20000403,4.745,4.76,4.62,4.72,62244
ADF,20000403,0.18,0.18,0.16,0.18,1064373
ADH,20000403,0.36,0.42,0.36,0.38,4180601
ADM,20000403,0.13,0.13,0.13,0.13,525
ADN,20000403,0.18,0.18,0.16,0.17,85000
ADP,20000403,2.27,2.29,2.24,2.282,648582
ADS,20000403,0.11,0.125,0.11,0.115,370000
ADT,20000403,1.5,1.5,1.5,1.5,7970
ADX,20000403,0.32,0.34,0.28,0.28,304302
ADZ,20000403,2.05,2.08,2.05,2.08,24120
AET,20000403,1.492,1.492,1.33,1.33,42425
AEX,20000403,0.125,0.125,0.115,0.12,322000
AFD,20000403,0.455,0.455,0.455,0.455,1000
AFF,20000403,0.275,0.275,0.275,0.275,14930
AFI,20000403,2.4,2.49,2.4,2.4,408843
AFU,20000403,0.375,0.375,0.375,0.375,7500
AGA,20000403,0.092,0.092,0.08,0.08,2106684
AGG,20000403,78,80,77.8,78,53820
AGH,20000403,0.53,0.54,0.52,0.52,94520
AGL,20000403,8,8.01,7.92,8.008,516108
AGM,20000403,0.145,0.145,0.14,0.14,374684
AGR,20000403,0.095,0.095,0.095,0.095,55000
AGS,20000403,0.21,0.21,0.2,0.2,193000
AGT,20000403,0.32,0.32,0.3,0.32,174923
AGY,20000403,0.518,0.518,0.45,0.45,231242
AHD,20000403,3.17,3.18,3.11,3.12,45759
AHL,20000403,1,1,1,1,9000
AHX,20000403,0.48,0.49,0.46,0.49,298074
AIE,20000403,0.6,0.62,0.58,0.58,379311
AIP,20000403,0.97,0.99,0.96,0.96,368045
AIS,20000403,0.25,0.25,0.25,0.25,7305
AIU,20000403,0.135,0.135,0.13,0.13,955414
AIX,20000403,2.15,2.15,2.12,2.15,131549
AIZ,20000403,1.955,2.03,1.955,2.03,118500
AJL,20000403,1.05,1.1,1.05,1.1,12000
AJN,20000403,1.35,1.38,1.35,1.38,102072
AJP,20000403,1.08,1.09,1.08,1.09,345168
AJR,20000403,0.71,0.71,0.7,0.71,276769
AKC,20000403,2.6,2.7,2.6,2.7,23935
AKD,20000403,0.079,0.079,0.077,0.077,992629
ALA,20000403,0.23,0.24,0.23,0.24,106110
ALK,20000403,0.2,0.2,0.2,0.2,100183
ALL,20000403,15.47,16.1,15.46,16.1,63940
ALO,20000403,0.8,0.8,0.8,0.8,2000
ALP,20000403,0.85,0.85,0.76,0.76,22000
ALZ,20000403,1.38,1.38,1.36,1.36,815824
AMB,20000403,1.3,1.3,1.3,1.3,6900
AMC,20000403,5.745,6,5.745,6,1151232
AMG,20000403,0.281,0.281,0.265,0.265,97000
AMH,20000403,3.54,3.54,3.5,3.5,105016
AMI,20000403,0.13,0.13,0.115,0.115,2230886
AML,20000403,0.674,0.68,0.64,0.68,148564
AMP,20000403,15.62,16.211,15.62,16.211,1437768
AMS,20000403,0.25,0.25,0.24,0.245,119550
AMU,20000403,0.135,0.135,0.135,0.135,190000
AMW,20000403,27,27,27,27,250
ANE,20000403,2.27,2.27,2.24,2.24,64237
ANK,20000403,0.428,0.435,0.428,0.43,12922
ANL,20000403,2.135,2.135,2.05,2.11,41593
ANR,20000403,0.23,0.23,0.23,0.23,49000
ANX,20000403,0.57,0.6,0.57,0.6,139736
ANZ,20000403,10.4,10.52,10.35,10.49,2739009
AOF,20000403,1.09,1.11,1.09,1.11,359447
AOG,20000403,1.4,1.41,1.4,1.4,25967
AOL,20000403,0.3,0.3,0.275,0.28,4322184
AOV,20000403,0.245,0.26,0.245,0.26,519750
APE,20000403,4.3,4.3,4.25,4.3,7103
APF,20000403,1.36,1.4,1.36,1.38,221477
APG,20000403,0.14,0.14,0.13,0.13,293750
API,20000403,2.09,2.09,2.05,2.05,23370
APN,20000403,4,4.15,4,4.15,2195464
APU,20000403,0.315,0.345,0.315,0.345,1069256
APY,20000403,0.715,0.715,0.7,0.7,31000
AQL,20000403,0.169,0.169,0.169,0.169,9167
AQP,20000403,3.2,3.4,3.2,3.4,58000
ARA,20000403,0.529,0.53,0.51,0.51,114877
ARC,20000403,0.135,0.135,0.135,0.135,15000
ARG,20000403,3.23,3.32,3.23,3.3,42466
ARL,20000403,2.26,2.29,2.26,2.27,202859
ARP,20000403,5.65,5.65,5.65,5.65,1000
ARQ,20000403,0.155,0.16,0.155,0.16,49800
ART,20000403,1.38,1.45,1.38,1.42,835124
ARX,20000403,0.065,0.065,0.065,0.065,23500
ASB,20000403,2.2,2.2,2.15,2.2,22375
ASC,20000403,1.29,1.3,1.28,1.3,251530
ASE,20000403,0.17,0.17,0.17,0.17,12000
ASH,20000403,0.694,0.73,0.694,0.73,109606
ASL,20000403,0.33,0.34,0.32,0.32,63972
ASN,20000403,0.092,0.092,0.092,0.092,10000
ASU,20000403,0.17,0.175,0.165,0.17,465207
ASX,20000403,13.832,13.95,13.8,13.941,378440
ATE,20000403,0.19,0.19,0.185,0.19,993547
ATG,20000403,0.185,0.185,0.185,0.185,11000
ATI,20000403,0.23,0.23,0.2,0.2,18300
ATN,20000403,0.12,0.12,0.115,0.115,1531307
ATP,20000403,0.31,0.31,0.3,0.3,13000
AUA,20000403,0.78,0.78,0.75,0.75,144300
AUD,20000403,2.65,2.65,2.6,2.6,65530
AUG,20000403,0.23,0.24,0.225,0.24,270573
AUI,20000403,3.48,3.48,3.48,3.48,16325
AUL,20000403,0.135,0.135,0.125,0.125,673300
AUM,20000403,0.092,0.092,0.089,0.089,80000
AUN,20000403,8.5,8.5,7.98,8,1085982
AUO,20000403,0.145,0.145,0.145,0.145,10000
AUY,20000403,0.522,0.522,0.475,0.475,139433
AVJ,20000403,0.45,0.45,0.435,0.435,23000
AVL,20000403,0.11,0.115,0.099,0.105,1617118
AVR,20000403,0.235,0.245,0.235,0.235,21651
AVT,20000403,0.5,0.51,0.49,0.5,981000
AWE,20000403,0.59,0.59,0.51,0.55,143112
AWH,20000403,2.088,2.088,2.06,2.07,18658
AXA,20000403,2.41,2.46,2.41,2.43,1047466
AXN,20000403,1.45,1.53,1.45,1.5,1055417
AXP,20000403,1.13,1.15,1.12,1.15,1047242
AXR,20000403,0.99,0.99,0.91,0.91,1216744
AYO,20000403,0.23,0.23,0.22,0.22,165784
AZL,20000403,0.125,0.125,0.12,0.12,28368
BAE,20000403,0.22,0.22,0.2,0.2,814677
BAH,20000403,0.45,0.46,0.45,0.46,10100
BAM,20000403,9.45,9.84,9.4,9.83,835546
BCD,20000403,0.6,0.6,0.58,0.58,55438
BCH,20000403,0.65,0.66,0.64,0.64,319950
BDA,20000403,3.032,3.15,3,3.05,116070
BDG,20000403,0.16,0.16,0.145,0.15,341550
BDL,20000403,0.79,0.83,0.78,0.81,428344
BEN,20000403,5.14,5.14,5.03,5.1,65145
BGD,20000403,0.235,0.25,0.235,0.25,64750
BGF,20000403,0.204,0.21,0.195,0.195,353300
BGN,20000403,1.405,1.42,1.4,1.4,77135
BHL,20000403,3,3,3,3,4162
BHP,20000403,17.95,18.45,17.95,18.431,3828596
BIC,20000403,0.413,0.413,0.41,0.41,57376
BII,20000403,0.36,0.36,0.35,0.355,159625
BIL,20000403,41.678,44.25,41.65,44.051,348324
BIR,20000403,0.73,0.74,0.72,0.74,5354102
BKL,20000403,5.75,5.78,5.75,5.78,550
BKR,20000403,0.18,0.185,0.175,0.175,25950
BKS,20000403,0.25,0.26,0.24,0.24,4781321
BKW,20000403,41,41,41,41,354
BLD,20000403,2.2,2.28,2.2,2.266,1525696
BLO,20000403,0.165,0.165,0.16,0.16,751957
BLR,20000403,0.37,0.38,0.36,0.36,1014490
BLV,20000403,5.5,5.5,5.5,5.5,7950
BLZ,20000403,0.33,0.33,0.3,0.3,18000
BMC,20000403,5.25,5.35,4.8,4.8,180464
BMX,20000403,0.29,0.3,0.26,0.26,627064
BNA,20000403,0.085,0.085,0.082,0.082,851500
BNO,20000403,1.591,1.591,1.5,1.5,54400
BNW,20000403,0.285,0.285,0.285,0.285,17500
BOA,20000403,0.92,0.95,0.92,0.93,57300
BOC,20000403,0.225,0.225,0.2,0.2,234200
BPC,20000403,0.42,0.425,0.42,0.425,973669
BPT,20000403,0.05,0.05,0.047,0.047,1586949
BQD,20000403,5.18,5.24,5.18,5.24,24803
BRI,20000403,0.26,0.26,0.26,0.26,14600
BRL,20000403,7.2,7.4,7.2,7.3,66495
BRS,20000403,1.067,1.1,1.067,1.1,140865
BRY,20000403,0.33,0.33,0.31,0.32,7575642
BRZ,20000403,2.558,2.63,2.558,2.63,445919
BSG,20000403,0.211,0.211,0.195,0.2,574051
BSN,20000403,0.45,0.5,0.45,0.5,195249
BSO,20000403,3,3,3,3,5000
BTA,20000403,4.053,4.2,4.05,4.1,117020
BTB,20000403,1.283,1.39,1.2,1.2,539056
BTE,20000403,0.69,0.71,0.69,0.71,327452
BTG,20000403,0.88,0.89,0.88,0.89,13809
BTM,20000403,0.35,0.355,0.35,0.35,59225
BTO,20000403,1.33,1.34,1.32,1.34,260198
BTP,20000403,1.56,1.56,1.51,1.54,207879
BTY,20000403,3.06,3.06,3.06,3.06,5286
BUG,20000403,0.74,0.75,0.74,0.75,15000
BWA,20000403,3.91,3.91,3.88,3.88,312635
BWI,20000403,0.84,0.84,0.84,0.84,5000
BWP,20000403,0.94,0.95,0.93,0.95,67645
BWT,20000403,0.06,0.06,0.06,0.06,88000
BWY,20000403,0.099,0.14,0.099,0.14,675560
BYI,20000403,1.31,1.36,1.3,1.3,23000
BYO,20000403,1.799,1.89,1.6,1.67,66229
CAA,20000403,1.9,1.92,1.88,1.89,231513
CAB,20000403,1.948,1.95,1.948,1.95,24410
CAG,20000403,0.69,0.69,0.639,0.639,2576116
CAI,20000403,0.92,0.94,0.92,0.94,61100
CAO,20000403,0.32,0.36,0.32,0.36,230576
CAT,20000403,20.85,21.8,20.85,21,38248
CBA,20000403,22.54,23.12,22.54,23.002,1340764
CBI,20000403,1.27,1.27,1.27,1.27,6875
CBN,20000403,0.373,0.375,0.35,0.35,144380
CBO,20000403,0.24,0.285,0.24,0.28,2910120
CBW,20000403,0.855,0.89,0.855,0.89,37306
CCB,20000403,2.96,3.04,2.96,3.04,482537
CCH,20000403,0.17,0.17,0.17,0.17,265000
CCK,20000403,2.43,2.43,2.25,2.25,98600
CCL,20000403,4.11,4.15,4.01,4.147,1061394
CCV,20000403,0.17,0.18,0.16,0.17,803760
CCW,20000403,0.11,0.11,0.105,0.105,53000
CDF,20000403,1.148,1.16,1.148,1.16,21593
CDK,20000403,0.85,0.85,0.8,0.8,3000
CDO,20000403,1.1,1.1,1.06,1.1,33977
CDP,20000403,1.87,1.87,1.81,1.81,5812
CDX,20000403,1.25,1.25,1,1.2,225000
CED,20000403,1.8,1.8,1.8,1.8,30400
CEL,20000403,0.68,0.68,0.65,0.65,122648
CEP,20000403,2.75,2.8,2.75,2.8,306108
CEQ,20000403,1.61,1.67,1.61,1.67,45559
CEW,20000403,2.55,2.61,2.55,2.61,81928
CEY,20000403,0.61,0.61,0.59,0.59,36732
CFR,20000403,0.067,0.07,0.064,0.064,4429304
CFT,20000403,1.98,2.01,1.97,2.01,247210
CGB,20000403,0.481,0.481,0.415,0.42,128474
CGC,20000403,0.79,0.79,0.76,0.76,139950
CGD,20000403,0.59,0.61,0.59,0.59,65562
CGH,20000403,7.6,7.77,7.58,7.75,3524116
CGP,20000403,0.762,0.762,0.74,0.76,130839
CGY,20000403,3,3,3,3,3000
CHF,20000403,0.62,0.69,0.61,0.67,609868
CHI,20000403,0.68,0.68,0.68,0.68,5000
CHO,20000403,11.9,11.9,11.9,11.9,2063
CHQ,20000403,1.24,1.24,1.24,1.24,2000
CHS,20000403,0.85,0.85,0.76,0.8,70410
CHV,20000403,0.277,0.277,0.277,0.277,1900
CHY,20000403,1.48,1.6,1.48,1.6,15789
CIA,20000403,0.35,0.35,0.35,0.35,8000
CID,20000403,0.6,0.6,0.6,0.6,4000
CIE,20000403,0.85,0.85,0.84,0.84,22491
CIH,20000403,0.115,0.12,0.11,0.11,440936
CIN,20000403,8.9,8.9,8.9,8.9,792
CIR,20000403,5.064,5.15,4.9,4.9,73906
CIS,20000403,0.1,0.1,0.1,0.1,36000
CKG,20000403,0.115,0.13,0.115,0.12,1793674
CKS,20000403,0.215,0.215,0.215,0.215,5000
CLI,20000403,3.952,4.05,3.93,4.05,220363
CLO,20000403,0.6,0.6,0.59,0.59,100202
CLT,20000403,3.2,3.2,3.11,3.11,8060
CLV,20000403,0.56,0.57,0.51,0.56,1010377
CMC,20000403,9.39,9.4,9.38,9.4,1169797
CML,20000403,6.5,6.7,6.48,6.66,2185011
CMQ,20000403,0.617,0.65,0.617,0.65,9500
CMT,20000403,0.305,0.305,0.305,0.305,120
CMX,20000403,0.135,0.14,0.13,0.13,219520
CMZ,20000403,0.245,0.245,0.235,0.235,322786
CNA,20000403,14.3,14.3,14.3,14.3,1000
CND,20000403,3.31,3.38,3.31,3.38,13000
CNF,20000403,0.145,0.145,0.145,0.145,825
CNG,20000403,0.34,0.34,0.3,0.315,324397
CNM,20000403,0.075,0.075,0.066,0.067,4779520
CNN,20000403,0.402,0.402,0.37,0.385,523371
CNT,20000403,0.14,0.15,0.14,0.145,187895
COA,20000403,1.874,1.874,1.79,1.8,94782
COF,20000403,1.72,1.72,1.72,1.72,17100
COG,20000403,0.2,0.205,0.185,0.205,1964857
COH,20000403,23.18,23.18,21.9,23,71075
COM,20000403,0.89,0.89,0.85,0.86,15939
COP,20000403,0.057,0.058,0.05,0.051,18936092
CPA,20000403,0.89,0.9,0.88,0.9,293928
CPB,20000403,4.4,4.4,4.4,4.4,6000
CPC,20000403,0.6,0.6,0.56,0.56,52750
CPI,20000403,2.04,2.04,1.99,1.99,53000
CPM,20000403,4,4,4,4,5242
CPU,20000403,8,8,7.84,7.95,729523
CQT,20000403,0.316,0.32,0.295,0.305,1645663
CRG,20000403,7.7,7.74,7.7,7.7,24163
CRS,20000403,0.26,0.28,0.255,0.28,362352
CRT,20000403,0.63,0.63,0.63,0.63,49887
CRU,20000403,0.45,0.45,0.45,0.45,1000
CRV,20000403,0.56,0.56,0.56,0.56,53000
