AAP,20000221,6.8,7.09,6.8,7.007,553596
AAR,20000221,0.08,0.095,0.078,0.089,5886282
AAT,20000221,1.16,1.17,1.12,1.16,131185
AAU,20000221,1.99,1.99,1.9,1.93,55589
ABC,20000221,0.56,0.56,0.55,0.55,141721
ABD,20000221,0.3,0.3,0.29,0.3,21000
ABG,20000221,1.99,1.99,1.98,1.98,5000
ABK,20000221,0.17,0.17,0.17,0.17,14000
ACC,20000221,1.05,1.12,0.99,1.12,2378892
ACE,20000221,0.8,1.1,0.61,1.1,2099991
ACI,20000221,0.24,0.24,0.21,0.24,648000
ACY,20000221,0.74,0.74,0.74,0.74,5000
ADA,20000221,3.5,3.5,3.45,3.45,29213
ADB,20000221,4.85,4.91,4.8,4.9,176307
ADF,20000221,0.275,0.275,0.26,0.275,585634
ADG,20000221,1.88,1.88,1.88,1.88,2660
ADH,20000221,0.24,0.24,0.22,0.22,482333
ADM,20000221,0.13,0.135,0.13,0.13,166708
ADN,20000221,0.16,0.17,0.16,0.16,123000
ADP,20000221,2.2,2.22,2.2,2.22,527161
ADT,20000221,1.52,1.52,1.5,1.5,10000
ADX,20000221,0.25,0.25,0.21,0.21,634980
ADZ,20000221,2.042,2.042,2,2,60870
AEC,20000221,0.93,0.93,0.92,0.92,20000
AET,20000221,0.91,0.91,0.9,0.9,25583
AEX,20000221,0.12,0.12,0.115,0.115,461000
AFD,20000221,0.49,0.49,0.47,0.47,36000
AFF,20000221,0.25,0.25,0.25,0.25,57585
AFI,20000221,2.75,2.84,2.71,2.82,170685
AFU,20000221,0.365,0.365,0.365,0.365,5615
AGA,20000221,0.075,0.078,0.07,0.075,1430694
AGG,20000221,85,86,85,85.8,22576
AGH,20000221,0.61,0.61,0.58,0.6,40800
AGL,20000221,8.18,8.32,8.12,8.3,248104
AGM,20000221,0.145,0.145,0.14,0.145,250000
AGR,20000221,0.1,0.1,0.098,0.098,100049
AGS,20000221,0.182,0.24,0.182,0.24,794385
AGT,20000221,0.28,0.29,0.255,0.255,183980
AGY,20000221,0.4,0.4,0.36,0.375,457500
AHD,20000221,3.95,4.02,3.95,4.02,2866
AHL,20000221,1.25,1.25,1.25,1.25,7500
AHX,20000221,0.61,0.61,0.58,0.58,249089
AIE,20000221,0.435,0.45,0.435,0.45,400945
AIP,20000221,0.97,0.97,0.96,0.97,287168
AIU,20000221,0.121,0.121,0.11,0.115,1528501
AIX,20000221,2,2,1.95,1.97,88885
AIZ,20000221,1.763,1.763,1.7,1.71,71774
AJL,20000221,1.03,1.04,1.02,1.03,24654
AJN,20000221,1.35,1.41,1.35,1.38,317705
AJP,20000221,1.1,1.1,1.08,1.1,519863
AJR,20000221,0.79,0.79,0.76,0.78,27771
AKC,20000221,3.4,3.45,3.4,3.45,719
AKD,20000221,0.062,0.062,0.06,0.062,1140000
ALA,20000221,0.29,0.29,0.285,0.285,14200
ALK,20000221,0.185,0.19,0.185,0.19,90000
ALL,20000221,20.747,20.9,20.747,20.8,262039
ALZ,20000221,1.4,1.44,1.4,1.4,24346
AMB,20000221,0.95,0.95,0.95,0.95,2000
AMC,20000221,5.634,5.86,5.6,5.73,2288351
AMG,20000221,0.3,0.32,0.29,0.31,527861
AMH,20000221,3.15,3.15,3.06,3.12,274622
AMI,20000221,0.086,0.093,0.081,0.089,5554847
AML,20000221,0.72,0.72,0.68,0.69,222139
AMP,20000221,14,14.2,13.942,13.942,2012931
AMS,20000221,0.215,0.22,0.215,0.22,213100
AMU,20000221,0.185,0.185,0.165,0.175,248148
ANE,20000221,2.45,2.45,2.38,2.38,16500
ANK,20000221,0.56,0.6,0.52,0.6,38245
ANL,20000221,2.48,2.49,2.43,2.46,397109
ANX,20000221,0.465,0.475,0.465,0.47,54500
ANZ,20000221,10.006,10.1,10.006,10.09,3275081
AOF,20000221,1.11,1.12,1.1,1.12,621951
AOG,20000221,1.61,1.64,1.6,1.6,110110
AOV,20000221,0.18,0.18,0.18,0.18,188680
APF,20000221,1.42,1.46,1.4,1.44,397066
APG,20000221,0.115,0.115,0.11,0.115,1017500
API,20000221,2.02,2.02,2.02,2.02,478
APN,20000221,4.506,4.55,4.4,4.5,98764
APU,20000221,0.255,0.26,0.25,0.25,377000
APY,20000221,0.7,0.7,0.7,0.7,8475
AQL,20000221,0.441,0.45,0.435,0.45,43450
AQP,20000221,3.3,3.3,3.15,3.15,46500
ARA,20000221,0.53,0.54,0.53,0.53,27797
ARC,20000221,0.135,0.135,0.135,0.135,20700
ARG,20000221,3.4,3.42,3.35,3.42,52033
ARI,20000221,0.28,0.28,0.28,0.28,34800
ARL,20000221,2.639,2.7,2.6,2.6,263065
ARO,20000221,0.46,0.46,0.45,0.46,32000
ARP,20000221,5.75,5.75,5.75,5.75,5458
ARQ,20000221,0.175,0.18,0.17,0.17,147399
ASB,20000221,2.3,2.35,2.3,2.35,57100
ASC,20000221,1.308,1.39,1.26,1.32,82295
ASE,20000221,0.145,0.145,0.145,0.145,25000
ASH,20000221,0.75,0.75,0.73,0.75,86832
