AAR,20001107,0.022,0.022,0.021,0.021,460319
AAT,20001107,0.47,0.47,0.465,0.465,141000
ABC,20001107,0.44,0.455,0.44,0.455,82129
ABG,20001107,1.9,1.9,1.9,1.9,600
ACC,20001107,0.28,0.28,0.27,0.27,98200
ACE,20001107,0.41,0.41,0.41,0.41,5000
ACY,20001107,0.79,0.79,0.78,0.78,63200
ADA,20001107,2.27,2.27,2.26,2.26,9250
ADB,20001107,5.005,5.05,5,5.05,55601
ADG,20001107,1.9,1.9,1.9,1.9,3000
ADM,20001107,0.074,0.074,0.074,0.074,30000
ADN,20001107,0.085,0.085,0.085,0.085,100000
ADP,20001107,2.42,2.46,2.42,2.44,376918
ADX,20001107,0.17,0.18,0.17,0.18,17000
ADZ,20001107,2.41,2.41,2.39,2.4,27550
AEC,20001107,0.82,0.82,0.82,0.82,7200
AEG,20001107,0.095,0.095,0.095,0.095,20000
AES,20001107,0.28,0.28,0.27,0.28,52727
AET,20001107,1.82,1.95,1.82,1.85,35628
AEX,20001107,0.12,0.125,0.12,0.12,917700
AFI,20001107,2.49,2.5,2.47,2.47,281775
AGG,20001107,53.7,55.75,53.7,55.75,1569
AGH,20001107,0.495,0.52,0.49,0.52,67042
AGL,20001107,11.449,11.75,11.449,11.74,276990
AGM,20001107,0.084,0.089,0.084,0.089,130000
AGT,20001107,1.43,1.43,1.37,1.4,15678
AGY,20001107,0.17,0.17,0.16,0.16,28000
AHD,20001107,2.35,2.39,2.35,2.36,4487
AHX,20001107,0.76,0.77,0.75,0.77,44359
AIE,20001107,0.17,0.17,0.17,0.17,10000
AIP,20001107,0.98,0.99,0.97,0.99,193346
AIX,20001107,1.95,1.98,1.95,1.98,71422
AIZ,20001107,1.57,1.6,1.57,1.6,35725
AJL,20001107,1.79,1.85,1.79,1.8,44420
AJN,20001107,1.44,1.5,1.44,1.47,629681
AJP,20001107,1.14,1.16,1.14,1.15,1209642
AJR,20001107,0.9,0.9,0.88,0.88,195996
AKC,20001107,2.58,2.58,2.54,2.54,20357
AKD,20001107,0.031,0.031,0.03,0.03,180000
ALA,20001107,0.22,0.23,0.22,0.23,34252
ALK,20001107,0.17,0.17,0.165,0.165,41000
ALL,20001107,6.25,6.48,6.25,6.3,210441
ALN,20001107,2.81,2.83,2.8,2.81,351702
ALT,20001107,0.22,0.23,0.215,0.22,80490
ALZ,20001107,1.3,1.32,1.25,1.25,77583
AMC,20001107,5.32,5.49,5.32,5.49,867021
AMG,20001107,0.18,0.18,0.18,0.18,16600
AMH,20001107,2.12,2.12,2.1,2.1,8794
AML,20001107,0.9,0.9,0.87,0.87,43348
AMM,20001107,0.77,0.85,0.76,0.85,815906
AMP,20001107,17.65,18,17.65,17.877,1744248
AMU,20001107,0.115,0.115,0.11,0.115,90652
ANE,20001107,2.01,2.01,2,2.01,50700
ANK,20001107,0.25,0.26,0.25,0.26,9000
ANL,20001107,3.26,3.26,3.16,3.2,152665
ANM,20001107,2.2,2.2,2.17,2.18,18069
ANZ,20001107,14.09,14.38,14.04,14.279,2554836
AOF,20001107,1.16,1.2,1.16,1.19,437376
AOG,20001107,1.745,1.745,1.73,1.73,13387
AOL,20001107,0.052,0.053,0.052,0.053,38000
APA,20001107,2.58,2.59,2.56,2.58,66661
