AAP,20000323,10.309,11.15,10.309,10.6,1270451
AAR,20000323,0.071,0.074,0.071,0.074,952123
AAT,20000323,1.383,1.44,1.36,1.4,485929
AAU,20000323,1.87,1.87,1.84,1.86,187267
ABC,20000323,0.49,0.495,0.47,0.475,156237
ABD,20000323,0.28,0.3,0.25,0.3,23019
ABG,20000323,1.9,1.9,1.71,1.78,56949
ABK,20000323,0.35,0.35,0.33,0.33,28000
ACC,20000323,1.85,1.9,1.81,1.81,1748597
ACE,20000323,0.47,0.47,0.47,0.47,8987
ACI,20000323,0.25,0.25,0.2,0.2,280629
ACX,20000323,0.25,0.25,0.19,0.19,104000
ACY,20000323,0.75,0.75,0.73,0.73,137508
ADA,20000323,3.4,3.45,3.31,3.31,103997
ADB,20000323,4.783,4.8,4.7,4.7,118206
ADF,20000323,0.21,0.23,0.205,0.23,406644
ADH,20000323,0.35,0.35,0.315,0.32,1007796
ADM,20000323,0.13,0.14,0.13,0.14,26400
ADP,20000323,2.28,2.31,2.27,2.28,179659
ADS,20000323,0.168,0.205,0.135,0.135,1113643
ADT,20000323,1.5,1.5,1.5,1.5,9514
ADX,20000323,0.31,0.31,0.3,0.3,285431
ADZ,20000323,2.1,2.1,2,2,142816
AEC,20000323,0.86,0.86,0.86,0.86,5000
AET,20000323,1.58,1.58,1.4,1.4,6800
AEX,20000323,0.11,0.115,0.11,0.115,369500
AFI,20000323,2.53,2.57,2.5,2.52,327979
AGA,20000323,0.105,0.105,0.098,0.098,1421147
AGG,20000323,81,81,81,81,6035
AGH,20000323,0.495,0.51,0.49,0.5,1211470
AGL,20000323,8.08,8.32,8.07,8.25,1306033
AGM,20000323,0.14,0.145,0.13,0.14,658064
AGR,20000323,0.105,0.105,0.105,0.105,2500
AGS,20000323,0.255,0.255,0.25,0.25,65773
AGT,20000323,0.32,0.375,0.32,0.365,642044
AGY,20000323,0.4,0.4,0.375,0.38,171800
AHD,20000323,3.301,3.42,3.3,3.3,528433
AHX,20000323,0.54,0.54,0.52,0.53,260251
AIA,20000323,1.95,2,1.95,2,10050
AIE,20000323,0.67,0.69,0.58,0.63,1093138
AIP,20000323,0.95,0.98,0.95,0.98,585099
AIS,20000323,0.25,0.25,0.25,0.25,2500
AIU,20000323,0.12,0.125,0.115,0.12,427000
AIX,20000323,2.15,2.15,2.1,2.12,149543
AIZ,20000323,1.99,2,1.98,2,30600
AJL,20000323,1.1,1.1,1.1,1.1,40105
AJN,20000323,1.38,1.38,1.37,1.37,1071679
AJP,20000323,1.1,1.11,1.1,1.1,1447397
AJR,20000323,0.73,0.75,0.73,0.75,3136491
AKC,20000323,2.813,2.813,2.72,2.72,56191
AKD,20000323,0.07,0.079,0.07,0.079,1098648
ALA,20000323,0.24,0.25,0.24,0.24,33050
ALK,20000323,0.22,0.225,0.21,0.21,166121
ALL,20000323,17.73,17.73,17.34,17.44,91462
ALO,20000323,0.75,0.75,0.72,0.72,30000
ALZ,20000323,1.248,1.32,1.248,1.3,96666
