AAP,20001019,7.24,7.24,7.23,7.23,22800
AAR,20001019,0.027,0.027,0.026,0.026,27130
AAT,20001019,0.45,0.455,0.45,0.45,210808
ABC,20001019,0.42,0.44,0.42,0.44,60184
ABG,20001019,2.04,2.04,2.04,2.04,500
ABK,20001019,0.2,0.375,0.2,0.375,1401500
ACC,20001019,0.26,0.26,0.24,0.255,334900
ACE,20001019,0.42,0.45,0.4,0.45,25000
ADA,20001019,2.32,2.32,2.28,2.32,28144
ADB,20001019,5,5.1,5,5.1,61329
ADP,20001019,2.41,2.43,2.41,2.41,564582
ADR,20001019,0.02,0.02,0.018,0.018,400000
ADS,20001019,0.036,0.036,0.036,0.036,44000
ADX,20001019,0.21,0.21,0.21,0.21,2500
ADZ,20001019,2.43,2.48,2.43,2.48,40982
AES,20001019,0.22,0.235,0.22,0.235,331057
AET,20001019,1.4,1.4,1.4,1.4,14500
AFF,20001019,0.3,0.3,0.3,0.3,8000
AFI,20001019,2.49,2.5,2.46,2.477,215000
AGG,20001019,65,65,64,64,541
AGH,20001019,0.52,0.52,0.52,0.52,388
AGL,20001019,11.43,11.68,11.43,11.6,1349608
AGM,20001019,0.078,0.078,0.077,0.077,47680
AGS,20001019,0.09,0.09,0.09,0.09,10000
AGT,20001019,1.43,1.45,1.39,1.43,33922
AGY,20001019,0.125,0.135,0.125,0.135,7500
AHD,20001019,2.2,2.21,2.19,2.2,260710
AHH,20001019,0.16,0.16,0.155,0.155,26100
AHX,20001019,0.69,0.7,0.69,0.7,32400
AIE,20001019,0.18,0.18,0.175,0.175,67085
AIL,20001019,0.41,0.41,0.4,0.4,60000
AIP,20001019,0.98,0.98,0.97,0.97,344281
AIX,20001019,2,2,1.95,1.95,38120
AIZ,20001019,1.85,1.9,1.85,1.9,9300
AJL,20001019,1.69,1.71,1.69,1.71,17611
AJN,20001019,1.43,1.441,1.42,1.441,220206
AJP,20001019,1.14,1.15,1.13,1.15,2055814
AJR,20001019,0.92,0.92,0.88,0.88,28762
AKC,20001019,2.66,2.66,2.64,2.65,15750
AKD,20001019,0.031,0.031,0.03,0.03,122000
ALL,20001019,6.73,6.73,6.66,6.7,500613
ALN,20001019,2.792,2.792,2.76,2.78,1522888
ALO,20001019,0.65,0.65,0.65,0.65,5000
ALX,20001019,0.28,0.28,0.28,0.28,2474
ALZ,20001019,1.38,1.38,1.38,1.38,3300
AMC,20001019,5.317,5.35,5.31,5.33,1115545
AMG,20001019,0.215,0.22,0.215,0.22,15000
AMH,20001019,2.12,2.12,2.05,2.05,56955
AML,20001019,0.72,0.75,0.72,0.75,94000
AMM,20001019,0.692,0.7,0.62,0.65,207150
AMP,20001019,17.05,17.12,16.96,17.086,1464876
AMS,20001019,0.078,0.078,0.078,0.078,15000
AMU,20001019,0.115,0.115,0.11,0.115,151200
ANE,20001019,2.04,2.04,2.04,2.04,283
ANK,20001019,0.2,0.2,0.2,0.2,55000
ANL,20001019,3.67,3.67,3.53,3.54,111626
ANM,20001019,2.45,2.45,2.35,2.35,5865
ANX,20001019,0.42,0.42,0.41,0.42,111700
ANZ,20001019,13.958,14.15,13.82,13.82,5955945
AOE,20001019,0.135,0.135,0.135,0.135,20000
AOF,20001019,1.16,1.16,1.13,1.16,2931890
AOG,20001019,1.796,1.796,1.75,1.79,12500
AOL,20001019,0.065,0.065,0.058,0.058,33667
AOV,20001019,0.1,0.1,0.1,0.1,150000
APA,20001019,2.37,2.42,2.37,2.42,156799
APF,20001019,1.71,1.72,1.7,1.7,505542
APG,20001019,0.125,0.125,0.12,0.125,249678
API,20001019,2.38,2.38,2.38,2.38,2000
APL,20001019,2.05,2.05,2,2,197778
APN,20001019,5,5,4.85,4.85,109752
APU,20001019,0.097,0.097,0.097,0.097,40000
APX,20001019,0.013,0.015,0.013,0.014,590500
APY,20001019,0.58,0.58,0.55,0.55,17500
AQA,20001019,0.21,0.22,0.21,0.22,55000
AQL,20001019,0.06,0.06,0.06,0.06,110000
AQP,20001019,8,8,7.75,7.75,11573
ARA,20001019,0.35,0.36,0.32,0.35,91398
ARC,20001019,0.14,0.14,0.14,0.14,83500
ARG,20001019,3.32,3.34,3.31,3.32,36840
ARL,20001019,1.58,1.58,1.54,1.55,615739
ARQ,20001019,0.14,0.14,0.13,0.135,911500
ART,20001019,1.36,1.36,1.33,1.343,1858703
ARX,20001019,0.044,0.044,0.044,0.044,550
ASB,20001019,1.6,1.6,1.6,1.6,14125
ASC,20001019,0.29,0.305,0.29,0.3,215521
ASE,20001019,0.24,0.24,0.24,0.24,6000
ASH,20001019,2.23,2.24,2.23,2.23,284584
ASL,20001019,0.19,0.19,0.19,0.19,12000
ASU,20001019,0.07,0.075,0.07,0.075,40000
ASX,20001019,11.68,11.75,11.5,11.736,96695
ATE,20001019,0.145,0.145,0.135,0.14,346000
ATG,20001019,0.18,0.18,0.15,0.15,64100
ATN,20001019,0.043,0.043,0.043,0.043,100000
ATP,20001019,0.225,0.23,0.225,0.23,40833
ATX,20001019,0.16,0.16,0.15,0.15,10650
AUD,20001019,1.87,1.88,1.85,1.87,93188
AUG,20001019,0.195,0.195,0.19,0.195,87000
AUL,20001019,0.023,0.023,0.023,0.023,325000
AUM,20001019,0.051,0.051,0.051,0.051,30000
AUN,20001019,4.11,4.11,3.95,4.05,562984
AUO,20001019,0.14,0.145,0.14,0.145,59000
AUY,20001019,0.7,0.71,0.69,0.69,75000
AVR,20001019,0.15,0.15,0.145,0.145,209638
AVT,20001019,0.2,0.2,0.19,0.2,75500
AWE,20001019,0.465,0.47,0.46,0.47,68000
AXA,20001019,2.65,2.71,2.65,2.71,332820
AXN,20001019,1.37,1.37,1.33,1.34,145115
AXP,20001019,1.15,1.15,1.14,1.15,3267045
AYO,20001019,0.335,0.36,0.33,0.35,294931
AZL,20001019,0.05,0.05,0.045,0.045,53750
BAE,20001019,0.041,0.041,0.038,0.038,55000
BAH,20001019,0.26,0.26,0.26,0.26,30027
BAM,20001019,12.792,13.08,12.792,13.07,26602
BAY,20001019,8.95,8.95,8.95,8.95,200000
BBB,20001019,0.54,0.54,0.51,0.51,25700
BBG,20001019,3.95,3.95,3.77,3.77,272532
BCD,20001019,0.36,0.36,0.35,0.35,25000
BCH,20001019,0.2,0.21,0.2,0.21,40000
BDG,20001019,0.18,0.185,0.175,0.185,87700
BDL,20001019,2.142,2.142,2.05,2.073,88196
BEN,20001019,5.2,5.22,5.17,5.2,146674
BFS,20001019,0.435,0.435,0.435,0.435,23990
BGF,20001019,0.072,0.075,0.072,0.075,40000
