AAI,20000830,58.16,58.16,58.16,58.16,10
AAP,20000830,7.09,7.1,7.09,7.1,601098
AAR,20000830,0.028,0.028,0.026,0.026,65000
AAT,20000830,0.48,0.485,0.47,0.48,365264
ABC,20000830,0.385,0.39,0.38,0.38,102759
ABG,20000830,1.93,1.93,1.93,1.93,340
ABK,20000830,0.45,0.45,0.45,0.45,21000
ACC,20000830,0.66,0.67,0.63,0.63,122874
ACE,20000830,0.5,0.5,0.5,0.5,26556
ACI,20000830,0.12,0.12,0.115,0.12,247400
ACY,20000830,0.85,0.85,0.84,0.84,56000
ADA,20000830,2.6,2.65,2.6,2.6,22823
ADB,20000830,5.23,5.25,5.2,5.2,28564
ADM,20000830,0.084,0.084,0.084,0.084,36750
ADN,20000830,0.1,0.11,0.1,0.1,50000
ADP,20000830,2.39,2.39,2.35,2.35,818223
ADR,20000830,0.031,0.031,0.03,0.03,155000
ADS,20000830,0.072,0.072,0.072,0.072,48000
ADT,20000830,1.6,1.6,1.6,1.6,1000
ADX,20000830,0.26,0.28,0.255,0.26,128558
ADZ,20000830,2.51,2.53,2.51,2.53,25229
AEC,20000830,0.82,0.82,0.82,0.82,15000
AET,20000830,1.86,1.89,1.8,1.85,20070
AEX,20000830,0.105,0.11,0.105,0.11,702000
AFF,20000830,0.3,0.3,0.3,0.3,42314
AFI,20000830,2.52,2.53,2.5,2.53,271558
AFL,20000830,0.95,0.95,0.95,0.95,5386
AGA,20000830,0.03,0.03,0.03,0.03,100000
AGG,20000830,66.66,66.66,66.51,66.51,350
AGH,20000830,0.53,0.53,0.52,0.52,109504
AGL,20000830,11,11.06,10.71,10.75,1015155
AGM,20000830,0.105,0.105,0.105,0.105,6000
AGS,20000830,0.1,0.1,0.1,0.1,5533
AGY,20000830,0.187,0.205,0.185,0.2,85881
AHA,20000830,4.3,4.3,4.3,4.3,200
AHD,20000830,3.16,3.24,3.16,3.16,10491
AHX,20000830,0.62,0.65,0.62,0.65,175076
AIA,20000830,2.21,2.23,2.21,2.23,10962
AIE,20000830,0.21,0.21,0.205,0.205,52921
AIL,20000830,0.5,0.5,0.5,0.5,23700
AIP,20000830,1.03,1.03,1.01,1.01,183518
AIS,20000830,0.2,0.2,0.2,0.2,100000
AIU,20000830,0.07,0.07,0.07,0.07,138000
AIX,20000830,1.99,2,1.96,1.96,240196
AIZ,20000830,1.75,1.83,1.75,1.82,7650
AJL,20000830,1.94,1.97,1.94,1.97,29815
AJN,20000830,1.5,1.51,1.47,1.47,499652
AJP,20000830,1.2,1.22,1.18,1.18,1130001
AJR,20000830,0.88,0.88,0.86,0.86,160997
AKC,20000830,3.16,3.18,3.1,3.15,22059
AKD,20000830,0.035,0.035,0.035,0.035,67300
ALA,20000830,0.22,0.22,0.22,0.22,10000
ALK,20000830,0.145,0.145,0.145,0.145,40369
ALL,20000830,5.87,5.92,5.8,5.86,1054397
ALP,20000830,0.72,0.76,0.72,0.76,59072
ALQ,20000830,0.83,0.85,0.81,0.81,15000
ALZ,20000830,1.46,1.46,1.45,1.45,356666
AMB,20000830,0.96,0.96,0.96,0.96,12350
AMC,20000830,5.55,5.62,5.55,5.62,425963
AMG,20000830,0.27,0.29,0.27,0.28,1351650
AMH,20000830,2.42,2.42,2.39,2.4,15282
AML,20000830,1.208,1.23,1.16,1.171,183002
AMM,20000830,1.45,1.45,1.39,1.4,154004
AMP,20000830,17.8,18.01,17.8,17.98,2574061
AMS,20000830,0.11,0.11,0.1,0.1,89620
AMU,20000830,0.125,0.125,0.12,0.12,235555
ANE,20000830,2.45,2.45,2.43,2.44,74137
ANK,20000830,0.29,0.29,0.29,0.29,2000
ANL,20000830,3.05,3.14,3.05,3.12,387471
ANM,20000830,2.82,2.84,2.75,2.81,47839
ANX,20000830,0.5,0.5,0.495,0.495,128580
ANY,20000830,0.35,0.36,0.34,0.34,18500
ANZ,20000830,13.26,13.3,13.04,13.134,2245593
AOE,20000830,0.175,0.185,0.17,0.18,419000
AOF,20000830,1.19,1.19,1.16,1.16,798632
AOG,20000830,1.856,1.87,1.78,1.78,78158
AOL,20000830,0.095,0.098,0.091,0.097,362700
AOV,20000830,0.13,0.13,0.13,0.13,124963
APA,20000830,2.35,2.36,2.3,2.3,813645
APE,20000830,4.36,4.36,4.36,4.36,10000
APF,20000830,1.7,1.71,1.67,1.68,342108
APG,20000830,0.16,0.16,0.155,0.155,122925
APL,20000830,2.08,2.1,2.08,2.1,84750
APN,20000830,5.05,5.08,4.93,4.93,21069
APU,20000830,0.115,0.115,0.115,0.115,45658
APY,20000830,0.61,0.61,0.58,0.58,50064
AQA,20000830,0.24,0.24,0.23,0.24,87000
AQL,20000830,0.09,0.09,0.085,0.085,20909
AQP,20000830,6.9,6.9,6.75,6.75,15737
ARA,20000830,0.41,0.43,0.41,0.425,13929
ARC,20000830,0.12,0.12,0.12,0.12,100000
ARG,20000830,3.43,3.45,3.41,3.43,109209
ARL,20000830,2.12,2.13,2.09,2.11,851264
ARO,20000830,0.35,0.35,0.35,0.35,2000
ARP,20000830,6.58,6.58,6.58,6.58,1000
ARQ,20000830,0.11,0.11,0.081,0.093,7095532
ART,20000830,1.39,1.39,1.36,1.37,1835092
ASC,20000830,0.48,0.48,0.46,0.46,75200
ASE,20000830,0.24,0.24,0.24,0.24,5700
ASH,20000830,2.04,2.15,2.04,2.14,3368027
ASL,20000830,0.215,0.215,0.215,0.215,13291
ASN,20000830,0.062,0.062,0.062,0.062,5000
ASP,20000830,0.14,0.14,0.14,0.14,65000
ASX,20000830,12.452,12.6,12.4,12.46,230636
ATE,20000830,0.135,0.14,0.135,0.135,562929
ATG,20000830,0.135,0.135,0.135,0.135,20000
ATN,20000830,0.053,0.053,0.051,0.051,314524
ATR,20000830,0.34,0.34,0.34,0.34,400
AUD,20000830,2,2,2,2,14945
AUG,20000830,0.225,0.225,0.215,0.215,359609
AUI,20000830,3.3,3.3,3.3,3.3,9500
AUL,20000830,0.03,0.03,0.029,0.029,12500
AUM,20000830,0.059,0.06,0.059,0.06,118476
AUN,20000830,5.15,5.2,5.1,5.16,219425
AUY,20000830,0.75,0.76,0.73,0.73,71250
AVJ,20000830,0.48,0.48,0.48,0.48,27500
AVL,20000830,0.048,0.048,0.046,0.048,504818
AVR,20000830,0.18,0.18,0.165,0.17,558869
AVT,20000830,0.29,0.3,0.28,0.29,796600
AWE,20000830,0.43,0.44,0.42,0.44,123000
AXA,20000830,2.65,2.71,2.65,2.68,2498602
AXN,20000830,1.46,1.48,1.45,1.48,188485
AXP,20000830,1.17,1.17,1.15,1.15,1191439
