AAP,20000413,9,9.45,9,9.35,593238
AAR,20000413,0.054,0.054,0.05,0.05,1078512
AAT,20000413,1.354,1.354,1.25,1.25,139154
AAU,20000413,1.75,1.76,1.75,1.76,17071
ABC,20000413,0.51,0.51,0.5,0.5,91454
ABD,20000413,0.4,0.4,0.33,0.33,22500
ABG,20000413,1.75,1.75,1.71,1.75,17978
ABK,20000413,0.92,0.92,0.85,0.85,110900
ACC,20000413,0.95,1.04,0.93,0.99,1079646
ACE,20000413,0.32,0.32,0.32,0.32,22387
ACI,20000413,0.18,0.185,0.16,0.18,90900
ACX,20000413,0.245,0.25,0.245,0.25,12920
ACY,20000413,0.75,0.75,0.74,0.75,144094
ADA,20000413,3.188,3.188,3.1,3.15,88250
ADB,20000413,4.7,4.75,4.65,4.75,48160
ADF,20000413,0.14,0.14,0.125,0.135,562000
ADG,20000413,1.9,1.9,1.9,1.9,5000
ADH,20000413,0.246,0.26,0.24,0.24,550794
ADN,20000413,0.135,0.135,0.125,0.125,34011
ADP,20000413,2.3,2.31,2.3,2.3,476691
ADT,20000413,1.5,1.5,1.49,1.49,3711
ADX,20000413,0.245,0.245,0.225,0.225,157000
ADZ,20000413,2.15,2.15,2.1,2.1,113818
AEC,20000413,0.81,0.81,0.75,0.75,31550
AET,20000413,1.3,1.3,1.3,1.3,1000
AEX,20000413,0.086,0.086,0.07,0.07,152500
AFF,20000413,0.275,0.275,0.275,0.275,2802
AFI,20000413,2.51,2.54,2.5,2.53,319503
AGA,20000413,0.067,0.067,0.061,0.061,1232210
AGG,20000413,74,74,74,74,504
AGH,20000413,0.58,0.59,0.55,0.59,176014
AGL,20000413,8.3,8.45,8.25,8.3,311284
AGM,20000413,0.12,0.12,0.115,0.115,689581
AGR,20000413,0.1,0.13,0.1,0.13,550546
AGS,20000413,0.16,0.24,0.16,0.216,3847018
AGT,20000413,0.27,0.27,0.24,0.24,277444
AGY,20000413,0.35,0.365,0.35,0.35,75276
AHD,20000413,3.34,3.34,3.26,3.31,3987
AHF,20000413,0.195,0.195,0.195,0.195,9103
AHH,20000413,0.27,0.27,0.27,0.27,20000
AHX,20000413,0.492,0.495,0.485,0.485,58620
AIA,20000413,1.95,1.95,1.95,1.95,8700
AIE,20000413,0.425,0.44,0.42,0.42,517980
AIP,20000413,0.96,0.98,0.96,0.98,2525075
AIU,20000413,0.115,0.13,0.11,0.13,324280
AIX,20000413,2.057,2.07,2.057,2.07,25310
AIZ,20000413,2.38,2.38,2.27,2.27,32920
AJL,20000413,1.263,1.3,1.263,1.3,51220
AJN,20000413,1.39,1.4,1.38,1.39,328430
AJP,20000413,1.09,1.1,1.08,1.08,436804
AJR,20000413,0.76,0.77,0.75,0.76,5202316
AKC,20000413,2.91,2.96,2.91,2.96,32868
AKD,20000413,0.057,0.057,0.055,0.056,502566
ALA,20000413,0.22,0.22,0.22,0.22,600
ALK,20000413,0.205,0.205,0.2,0.2,283750
ALL,20000413,13.89,14.55,13.75,14,93339
ALO,20000413,0.76,0.76,0.76,0.76,12500
ALX,20000413,0.6,0.6,0.6,0.6,8030
ALZ,20000413,1.35,1.35,1.35,1.35,2000
AMC,20000413,6.22,6.29,6.22,6.25,1635165
AMG,20000413,0.2,0.235,0.2,0.22,43066
AMH,20000413,3.25,3.32,3.22,3.3,67021
AMI,20000413,0.071,0.076,0.07,0.072,1951170
AML,20000413,0.65,0.65,0.64,0.65,133800
AMP,20000413,15.6,15.95,15.59,15.95,1199801
AMS,20000413,0.18,0.18,0.17,0.17,150000
AMU,20000413,0.105,0.12,0.1,0.11,779400
AMW,20000413,27.32,27.32,27.32,27.32,450
ANE,20000413,2.29,2.3,2.24,2.24,10555
ANK,20000413,0.373,0.42,0.373,0.42,22010
ANL,20000413,2.2,2.21,2.2,2.2,92155
ANX,20000413,0.52,0.52,0.47,0.47,174040
ANZ,20000413,11.23,11.57,11.23,11.45,6389520
AOF,20000413,1.12,1.13,1.12,1.13,136293
AOG,20000413,1.41,1.41,1.4,1.4,212312
AOL,20000413,0.19,0.195,0.18,0.19,9295656
AOV,20000413,0.2,0.2,0.2,0.2,26000
APF,20000413,1.38,1.43,1.37,1.42,377615
APG,20000413,0.115,0.125,0.115,0.115,920620
API,20000413,2.32,2.35,2.3,2.3,168539
APL,20000413,2.8,2.97,2.71,2.97,332467
APN,20000413,4.01,4.05,4.01,4.05,83948
APU,20000413,0.25,0.27,0.23,0.23,192236
APY,20000413,0.7,0.72,0.69,0.72,63700
AQL,20000413,0.265,0.265,0.25,0.25,103794
AQP,20000413,2.91,3,2.91,3,12000
ARA,20000413,0.52,0.53,0.52,0.53,2130
ARC,20000413,0.12,0.12,0.12,0.12,7000
ARG,20000413,3.46,3.47,3.4,3.45,43826
ARL,20000413,2.324,2.324,2.25,2.3,443605
ARO,20000413,0.35,0.35,0.35,0.35,2000
ARQ,20000413,0.15,0.15,0.14,0.14,105500
ART,20000413,1.41,1.41,1.39,1.41,806103
ASB,20000413,2.11,2.15,2.1,2.1,24100
ASC,20000413,1.015,1.036,0.99,1.036,222334
ASE,20000413,0.17,0.17,0.17,0.17,2369796
ASH,20000413,0.758,0.758,0.72,0.73,47846
ASL,20000413,0.305,0.31,0.305,0.31,26200
ASU,20000413,0.16,0.16,0.145,0.16,671919
ASX,20000413,12.7,13.02,12.5,13.02,484277
ATE,20000413,0.14,0.14,0.12,0.12,382149
ATN,20000413,0.07,0.074,0.07,0.073,1995943
ATP,20000413,0.29,0.305,0.29,0.305,44500
AUD,20000413,2.71,2.74,2.67,2.67,53430
AUG,20000413,0.19,0.2,0.19,0.2,166400
AUL,20000413,0.08,0.085,0.075,0.075,586000
AUM,20000413,0.079,0.081,0.077,0.081,689000
AUN,20000413,7.2,7.26,7.13,7.2,730688
AUO,20000413,0.165,0.165,0.145,0.145,83606
AUY,20000413,0.46,0.46,0.44,0.45,70000
AVJ,20000413,0.42,0.42,0.42,0.42,21000
AVL,20000413,0.072,0.072,0.062,0.063,190000
AVR,20000413,0.26,0.26,0.25,0.25,235997
AVT,20000413,0.398,0.398,0.36,0.37,590200
AWE,20000413,0.48,0.48,0.47,0.47,57100
