AAP,20000531,6.15,6.25,5.91,5.91,218241
AAR,20000531,0.022,0.022,0.021,0.021,275000
AAT,20000531,1.7,1.73,1.66,1.66,164273
AAU,20000531,1.65,1.65,1.65,1.65,1250
ABC,20000531,0.39,0.395,0.39,0.39,469261
ABG,20000531,1.61,1.62,1.61,1.62,10400
ACC,20000531,0.643,0.643,0.6,0.61,333818
ACE,20000531,0.35,0.35,0.35,0.35,791
ACI,20000531,0.13,0.13,0.13,0.13,25229
ACY,20000531,0.79,0.8,0.79,0.8,37834
ADA,20000531,1.75,1.92,1.75,1.92,83630
ADB,20000531,4.65,4.68,4.56,4.56,35601
ADH,20000531,0.145,0.16,0.135,0.16,242701
ADM,20000531,0.068,0.076,0.068,0.07,281937
ADN,20000531,0.071,0.075,0.071,0.075,216000
ADP,20000531,2.31,2.31,2.28,2.31,597800
ADR,20000531,0.032,0.032,0.032,0.032,538561
ADZ,20000531,2.26,2.26,2.2,2.2,182296
AEC,20000531,0.79,0.79,0.78,0.78,9730
AET,20000531,0.92,0.99,0.92,0.99,5700
AEX,20000531,0.08,0.08,0.075,0.08,690000
AFD,20000531,0.35,0.35,0.35,0.35,37400
AFF,20000531,0.32,0.325,0.32,0.325,197719
AFI,20000531,2.52,2.54,2.5,2.53,271543
AGA,20000531,0.03,0.03,0.028,0.028,115000
AGG,20000531,66.469,66.8,66.469,66.5,837
AGH,20000531,0.495,0.5,0.495,0.5,40000
AGL,20000531,9.5,9.5,9.13,9.13,565207
AGM,20000531,0.11,0.11,0.1,0.1,149000
AGS,20000531,0.13,0.135,0.13,0.13,70000
AGT,20000531,0.22,0.22,0.21,0.21,89129
AGY,20000531,0.315,0.33,0.315,0.33,77200
AHA,20000531,3.05,3.05,3.05,3.05,88
AHD,20000531,2.85,2.87,2.85,2.87,65226
AHX,20000531,0.53,0.53,0.51,0.51,26600
AIA,20000531,2.13,2.13,2.11,2.13,222971
AIE,20000531,0.22,0.22,0.2,0.2,93822
AIL,20000531,0.18,0.18,0.18,0.18,6100
AIP,20000531,0.99,0.99,0.98,0.99,559428
AIU,20000531,0.08,0.08,0.075,0.075,54780
AIX,20000531,1.77,1.77,1.65,1.65,283588
AIZ,20000531,1.75,1.75,1.73,1.73,3350
AJL,20000531,1.39,1.43,1.38,1.43,58346
AJN,20000531,1.44,1.46,1.43,1.43,1151309
AJP,20000531,1.11,1.13,1.11,1.12,239681
AJR,20000531,0.8,0.81,0.8,0.81,60611
AKD,20000531,0.029,0.029,0.029,0.029,185000
ALA,20000531,0.25,0.28,0.25,0.28,68800
ALK,20000531,0.145,0.145,0.14,0.14,30000
ALX,20000531,0.53,0.53,0.53,0.53,1179
ALZ,20000531,1.3,1.3,1.27,1.3,2511190
AMC,20000531,5.1,5.1,4.98,5.04,1711745
AMH,20000531,2.78,2.78,2.7,2.78,57406
AMI,20000531,0.064,0.064,0.055,0.055,1769690
AML,20000531,0.707,0.707,0.65,0.65,54190
AMP,20000531,15.24,15.45,15.22,15.221,2398204
AMS,20000531,0.08,0.095,0.08,0.081,385000
AMU,20000531,0.094,0.096,0.09,0.096,111000
ANE,20000531,1.98,1.99,1.98,1.99,7500
ANK,20000531,0.355,0.38,0.35,0.38,48960
ANL,20000531,2.37,2.37,2.31,2.35,93980
ANX,20000531,0.34,0.35,0.34,0.35,131580
ANZ,20000531,12.2,12.32,12.1,12.141,4411504
AOF,20000531,1.12,1.13,1.12,1.12,3079749
AOG,20000531,1.25,1.25,1.22,1.22,8515
AOL,20000531,0.078,0.078,0.072,0.074,1475500
AOV,20000531,0.16,0.17,0.16,0.17,70000
APF,20000531,1.44,1.45,1.44,1.45,97633
APG,20000531,0.16,0.16,0.15,0.15,662332
API,20000531,2.08,2.1,2.08,2.1,29880
APL,20000531,1.85,1.95,1.85,1.95,471677
APN,20000531,3.67,3.9,3.67,3.9,182666
APU,20000531,0.094,0.095,0.093,0.095,204500
APY,20000531,0.55,0.55,0.54,0.54,55700
AQP,20000531,3.35,3.35,3.35,3.35,21500
ARA,20000531,0.47,0.47,0.45,0.45,25897
ARC,20000531,0.115,0.115,0.11,0.11,145750
ARG,20000531,3.27,3.29,3.25,3.25,65860
ARL,20000531,2.06,2.08,2.02,2.07,380544
ARO,20000531,0.3,0.3,0.3,0.3,33000
ARQ,20000531,0.14,0.14,0.14,0.14,186001
ART,20000531,1.4,1.4,1.37,1.37,1516969
ASB,20000531,2.18,2.2,2.18,2.2,35000
ASC,20000531,0.79,0.81,0.78,0.78,176355
ASH,20000531,0.84,0.84,0.77,0.82,57813
ASL,20000531,0.27,0.28,0.27,0.28,23497
ASP,20000531,0.14,0.14,0.13,0.13,23303
ASU,20000531,0.087,0.087,0.087,0.087,26000
ASX,20000531,10.05,10.06,9.9,9.9,776905
