AAA,19981116,2.51,2.51,2.47,2.49,659722
AAP,19981116,3.54,3.7,3.54,3.7,121631
AAV,19981116,0.4,0.445,0.4,0.445,21819
ABC,19981116,0.86,0.86,0.85,0.85,233238
ABD,19981116,0.039,0.039,0.039,0.039,100000
ABG,19981116,1.95,1.99,1.95,1.95,4000
ABN,19981116,0.85,0.87,0.85,0.87,70000
ACI,19981116,0.2,0.2,0.2,0.2,30000
ACY,19981116,0.8,0.8,0.8,0.8,24200
ADA,19981116,0.8,0.8,0.75,0.75,24000
ADB,19981116,5.72,5.79,5.72,5.79,4350
ADM,19981116,0.046,0.046,0.046,0.046,24000
ADX,19981116,0.21,0.21,0.2,0.2,45000
ADZ,19981116,2.78,2.8,2.75,2.78,39095
AEC,19981116,0.95,0.95,0.95,0.95,300
AFF,19981116,0.29,0.29,0.29,0.29,5982
AFI,19981116,2.741,2.741,2.7,2.7,331403
AFK,19981116,0.095,0.1,0.095,0.1,325000
AGH,19981116,0.6,0.6,0.6,0.6,346540
AGL,19981116,11.886,11.89,11.77,11.84,655257
AHA,19981116,14.4,14.4,14.4,14.4,266
AHD,19981116,4.06,4.06,4.06,4.06,4565
AHX,19981116,1.12,1.14,1.12,1.14,114967
AIE,19981116,0.115,0.115,0.115,0.115,2000
AIP,19981116,1.08,1.09,1.08,1.08,977925
AIU,19981116,0.054,0.054,0.054,0.054,100000
AIX,19981116,2.05,2.06,2.01,2.03,36716
AIZ,19981116,2.14,2.15,2.14,2.15,1400
AJO,19981116,1.84,1.88,1.84,1.88,56709
AJR,19981116,0.88,0.89,0.88,0.89,104256
AJS,19981116,1.05,1.05,1.05,1.05,59700
AKC,19981116,3.7,3.7,3.65,3.65,13000
AKD,19981116,0.02,0.02,0.02,0.02,13827
AKL,19981116,0.12,0.12,0.12,0.12,150400
ALA,19981116,0.62,0.62,0.6,0.6,52000
ALL,19981116,5.43,5.43,5.4,5.4,52427
ALZ,19981116,1.1,1.1,1.1,1.1,746700
AMC,19981116,6.95,7.25,6.95,7.11,2001129
AMI,19981116,0.075,0.075,0.068,0.068,74000
AML,19981116,1.16,1.2,1.16,1.18,44400
AMP,19981116,19.662,19.95,19.5,19.88,1665891
AMU,19981116,0.16,0.16,0.15,0.15,47000
AMW,19981116,20,20,19,19,680
ANC,19981116,2.75,2.75,2.75,2.75,2130
ANE,19981116,1.95,1.95,1.92,1.92,5210
ANF,19981116,1.2,1.2,1.2,1.2,833
ANI,19981116,0.97,0.97,0.96,0.97,303733
ANL,19981116,2.7,2.7,2.68,2.68,18604
ANZ,19981116,10.1,10.22,9.99,10.18,2861092
AOF,19981116,1.23,1.23,1.23,1.23,113936
AOG,19981116,1.42,1.42,1.35,1.35,1632
AOV,19981116,0.048,0.048,0.048,0.048,111765
APE,19981116,3.9,3.9,3.9,3.9,733
APF,19981116,1.45,1.45,1.44,1.45,269893
APG,19981116,0.039,0.039,0.039,0.039,200000
API,19981116,2.16,2.16,2.15,2.15,22000
APN,19981116,2.1,2.15,2.1,2.14,322416
APU,19981116,0.285,0.29,0.285,0.29,22245
APY,19981116,1,1,1,1,55500
ARA,19981116,0.42,0.45,0.42,0.435,34704
ARC,19981116,0.16,0.16,0.16,0.16,4807
ARF,19981116,1.3,1.3,1.3,1.3,1313
ARG,19981116,3.35,3.385,3.3,3.385,29679
ARL,19981116,2.68,2.68,2.62,2.63,401506
ARP,19981116,4.25,4.25,4.25,4.25,3500
ARQ,19981116,0.27,0.29,0.27,0.29,42000
ARS,19981116,0.23,0.23,0.22,0.22,2267940
ASG,19981116,0.026,0.026,0.026,0.026,54254
ASH,19981116,0.88,0.9,0.85,0.88,82069
ASL,19981116,0.47,0.47,0.47,0.47,36334
ASX,19981116,5.52,5.65,5.52,5.59,210950
ATE,19981116,0.035,0.035,0.035,0.035,2164700
ATP,19981116,0.2,0.2,0.19,0.19,9698
AUC,19981116,0.5,0.5,0.47,0.47,37000
AUD,19981116,2.38,2.4,2.38,2.38,38660
AUG,19981116,1.25,1.27,1.25,1.25,1049642
AUO,19981116,0.18,0.18,0.18,0.18,25000
AVJ,19981116,0.42,0.42,0.42,0.42,40400
AVL,19981116,0.074,0.076,0.074,0.076,50000
AVR,19981116,0.75,0.76,0.75,0.76,191513
AWA,19981116,0.562,0.562,0.54,0.54,922885
AWE,19981116,0.33,0.33,0.33,0.33,10000
AWH,19981116,1.7,1.7,1.7,1.7,49768
AXR,19981116,0.275,0.275,0.26,0.26,265000
AYO,19981116,0.37,0.37,0.34,0.34,109374
AZL,19981116,0.2,0.25,0.2,0.25,314831
BAH,19981116,0.31,0.32,0.31,0.32,60000
BAT,19981116,26.85,26.85,26.85,26.85,10
BCD,19981116,1.12,1.12,1.1,1.12,8900
BDG,19981116,0.098,0.098,0.095,0.095,61500
BDL,19981116,0.73,0.73,0.71,0.71,98452
BDS,19981116,3,3,3,3,8000
BEE,19981116,0.25,0.25,0.25,0.25,27000
BEN,19981116,4.65,4.72,4.65,4.7,51798
BER,19981116,0.52,0.52,0.52,0.52,2000
BGD,19981116,0.23,0.25,0.23,0.25,550000
BGF,19981116,0.02,0.021,0.02,0.02,535240
BHP,19981116,13.3,13.35,13.14,13.16,2053014
BHT,19981116,0.78,0.78,0.77,0.77,30372
BIC,19981116,0.32,0.32,0.32,0.32,10000
BII,19981116,0.2,0.2,0.185,0.185,165375
BIL,19981116,35.792,35.792,34.75,34.75,311604
BIR,19981116,0.85,0.85,0.82,0.82,2768226
BKA,19981116,0.135,0.135,0.135,0.135,30000
BKL,19981116,5,5,4.98,5,2589
BKR,19981116,0.3,0.3,0.295,0.295,40000
BLI,19981116,0.077,0.077,0.076,0.076,120000
BLO,19981116,0.248,0.248,0.23,0.23,214494
BLR,19981116,0.175,0.175,0.165,0.17,497000
BMX,19981116,0.13,0.14,0.13,0.14,106333
BNA,19981116,0.063,0.063,0.062,0.062,46000
BOA,19981116,0.62,0.65,0.62,0.65,44000
BOC,19981116,0.21,0.22,0.2,0.2,50097
BOR,19981116,2.34,2.34,2.29,2.32,2988558
BPC,19981116,0.14,0.14,0.13,0.135,1907679
BPT,19981116,0.04,0.05,0.04,0.041,195007
BQD,19981116,6.2,6.3,6.2,6.2,14675
BRI,19981116,0.155,0.155,0.155,0.155,4000
BRL,19981116,5.289,5.289,5.21,5.22,234601
BRS,19981116,1.29,1.3,1.29,1.29,434799
BRY,19981116,0.425,0.43,0.405,0.405,811529
BRZ,19981116,2.95,2.98,2.95,2.98,3700
BSG,19981116,0.086,0.086,0.086,0.086,50000
BSN,19981116,0.05,0.05,0.05,0.05,4000
BSO,19981116,4.17,4.17,4.17,4.17,12000
BSS,19981116,0.02,0.02,0.02,0.02,1200000
BTA,19981116,5.45,5.5,5.44,5.5,81794
BTE,19981116,0.67,0.67,0.66,0.66,533616
BTG,19981116,0.67,0.67,0.67,0.67,2440
BTL,19981116,2.8,2.8,2.8,2.8,5056
BTM,19981116,0.35,0.35,0.35,0.35,32000
BTO,19981116,1.42,1.42,1.42,1.42,158100
BTP,19981116,1.9,1.92,1.89,1.92,56729
BTS,19981116,3.44,3.44,3.44,3.44,626
BTY,19981116,3.17,3.18,3.17,3.18,6500
BWA,19981116,3.02,3.05,3,3.01,425974
BWP,19981116,1.1,1.11,1.08,1.08,166000
BYI,19981116,1,1,0.98,0.99,38963
CAA,19981116,2.16,2.17,2.14,2.14,387280
CAG,19981116,0.045,0.045,0.045,0.045,238800
CAI,19981116,0.26,0.26,0.26,0.26,50000
CBA,19981116,20.249,20.26,20.1,20.15,1648146
CBO,19981116,0.195,0.195,0.185,0.185,115000
CBS,19981116,22.51,22.51,22.51,22.51,1600
CCB,19981116,3.51,3.52,3.42,3.45,527918
CCH,19981116,0.17,0.17,0.17,0.17,5000
CCL,19981116,5.95,6.05,5.91,6.011,454333
CCR,19981116,0.063,0.063,0.063,0.063,90000
CCV,19981116,0.165,0.18,0.165,0.175,620600
CDF,19981116,1,1,1,1,13000
CDL,19981116,0.13,0.13,0.13,0.13,10000
CEA,19981116,0.04,0.04,0.04,0.04,75000
CEP,19981116,2.6,2.6,2.58,2.58,100791
CEQ,19981116,1.54,1.57,1.54,1.57,42600
CEV,19981116,0.04,0.04,0.04,0.04,100
CEY,19981116,0.6,0.6,0.59,0.59,15000
CFA,19981116,0.17,0.17,0.17,0.17,3500
CFS,19981116,1,1,1,1,1000
CGD,19981116,0.56,0.56,0.56,0.56,4000
CGH,19981116,5.3,5.32,5.23,5.252,1651678
CGN,19981116,0.069,0.069,0.069,0.069,4000
CHF,19981116,1.08,1.1,1.05,1.05,603416
CHL,19981116,0.365,0.365,0.355,0.355,9437
CHO,19981116,11.3,11.3,11.3,11.3,600
CHY,19981116,1.45,1.45,1.45,1.45,2200
CIA,19981116,1.4,1.4,1.4,1.4,10120
CID,19981116,0.31,0.31,0.31,0.31,42333
CIH,19981116,0.245,0.245,0.24,0.24,55047
CIM,19981116,0.085,0.085,0.084,0.085,135000
CIO,19981116,0.39,0.39,0.36,0.38,45265
CIR,19981116,0.7,0.7,0.67,0.68,195015
CKG,19981116,0.012,0.015,0.012,0.015,112000
CLI,19981116,1.629,1.65,1.62,1.63,200553
CLO,19981116,0.63,0.65,0.62,0.64,977200
CLR,19981116,0.75,0.77,0.7,0.73,2203600
CLS,19981116,2.35,2.35,2.35,2.35,2000
CMC,19981116,6.15,6.4,6.15,6.256,145394
CMF,19981116,1.06,1.06,1.06,1.06,183467
CML,19981116,7.32,7.32,7.28,7.31,2299592
CMU,19981116,0.95,0.95,0.95,0.95,8000
CMX,19981116,0.24,0.24,0.24,0.24,90000
CND,19981116,1.89,1.89,1.88,1.88,26329
CNG,19981116,0.6,0.6,0.58,0.58,41970
CNM,19981116,0.03,0.03,0.03,0.03,370000
CNN,19981116,0.35,0.36,0.35,0.36,50000
CNT,19981116,0.08,0.08,0.075,0.08,225820
COA,19981116,2.78,2.8,2.78,2.8,30308
COC,19981116,2,2,1.99,1.99,68111
COF,19981116,2.25,2.25,2.24,2.25,7200
COH,19981116,8.06,8.15,8.06,8.15,10151
COT,19981116,1.13,1.13,1.12,1.13,57000
CPB,19981116,4.15,4.15,4.15,4.15,10625
CPC,19981116,0.105,0.105,0.098,0.1,240500
CPI,19981116,1.78,1.78,1.78,1.78,10000
CPL,19981116,2.1,2.11,2.09,2.1,172350
CPM,19981116,4.7,4.7,4.6,4.6,9151
CPU,19981116,7,7.1,7,7.05,16876
