AAA,19980605,1.917,1.97,1.88,1.88,254466
AAP,19980605,3.18,3.18,3.12,3.15,37000
AAR,19980605,0.028,0.028,0.028,0.028,31500
ABC,19980605,1.005,1.01,0.97,0.97,140396
ABD,19980605,0.058,0.06,0.058,0.06,80000
ABF,19980605,2.45,2.7,2.42,2.6,333921
ABG,19980605,2.05,2.05,2,2,61181
ABN,19980605,0.92,0.95,0.92,0.93,55200
ACY,19980605,1,1.04,1,1.04,60400
ADA,19980605,0.87,0.87,0.87,0.87,3000
ADB,19980605,5.48,5.5,5.42,5.42,19278
ADF,19980605,0.105,0.105,0.1,0.1,50000
ADH,19980605,0.35,0.37,0.33,0.33,33590
ADM,19980605,0.06,0.06,0.06,0.06,11000
ADN,19980605,0.092,0.092,0.092,0.092,15000
ADX,19980605,0.38,0.39,0.38,0.38,117300
ADZ,19980605,2.86,2.9,2.82,2.82,70800
AEC,19980605,1,1,1,1,5000
AEX,19980605,0.02,0.02,0.02,0.02,33926
AFF,19980605,0.42,0.42,0.42,0.42,5040
AFI,19980605,2.55,2.57,2.51,2.52,161123
AFK,19980605,0.291,0.295,0.265,0.265,480000
AFU,19980605,0.29,0.29,0.29,0.29,2917
AFW,19980605,0.105,0.105,0.105,0.105,920000
AGE,19980605,20.86,20.86,20.85,20.86,9000
AGL,19980605,10.472,10.5,10.3,10.4,559063
AGM,19980605,0.065,0.07,0.065,0.07,115000
AGN,19980605,0.25,0.25,0.25,0.25,63000
AGR,19980605,0.33,0.33,0.33,0.33,38630
AGS,19980605,0.02,0.024,0.02,0.021,1762468
AHA,19980605,14.69,14.69,14.69,14.69,200
AHF,19980605,0.66,0.66,0.66,0.66,1336
AHX,19980605,1.46,1.46,1.39,1.39,235750
AIF,19980605,0.28,0.28,0.28,0.28,29000
AIS,19980605,0.18,0.18,0.18,0.18,8821
AIU,19980605,0.07,0.077,0.07,0.075,223000
AIX,19980605,2.36,2.37,2.36,2.37,75902
AIZ,19980605,2.13,2.15,2.1,2.15,3050
AJO,19980605,2.07,2.08,2.07,2.07,65422
AJR,19980605,0.94,0.95,0.94,0.94,39017
AJS,19980605,1.06,1.09,1.06,1.08,106240
AKC,19980605,4.45,4.47,4.41,4.47,8123
AKD,19980605,0.03,0.03,0.03,0.03,50999
AKL,19980605,0.16,0.16,0.155,0.155,959679
ALA,19980605,0.8,0.8,0.78,0.79,17000
ALE,19980605,0.07,0.07,0.07,0.07,3800
ALK,19980605,0.315,0.32,0.3,0.32,64206
ALL,19980605,3.6,3.62,3.6,3.62,44695
ALZ,19980605,1.13,1.15,1.1,1.1,441140
AMC,19980605,6.959,6.97,6.81,6.9,1860214
AMG,19980605,0.105,0.115,0.105,0.115,195767
AMI,19980605,0.11,0.135,0.11,0.135,806000
AML,19980605,2.05,2.08,2.05,2.08,16210
AMS,19980605,0.05,0.05,0.05,0.05,17200
AMU,19980605,0.16,0.16,0.16,0.16,28000
AMV,19980605,0.12,0.135,0.12,0.135,62000
ANC,19980605,3.6,3.6,3.6,3.6,10000
ANE,19980605,2.44,2.45,2.42,2.42,59902
ANI,19980605,0.96,0.96,0.92,0.94,1676058
ANL,19980605,4.2,4.2,4.16,4.2,34259
ANZ,19980605,10.917,10.95,10.73,10.78,2394351
AOF,19980605,1.19,1.19,1.16,1.18,171346
