AAA,19980825,1.85,1.85,1.83,1.85,1268222
AAP,19980825,3.05,3.09,3,3,52495
AAV,19980825,1,1,0.95,0.95,15000
ABC,19980825,0.8,0.81,0.78,0.81,56955
ABD,19980825,0.045,0.045,0.045,0.045,100000
ABG,19980825,1.78,1.78,1.75,1.75,28954
ABN,19980825,0.83,0.83,0.83,0.83,44950
ACY,19980825,0.88,0.88,0.88,0.88,5000
ADA,19980825,0.72,0.72,0.71,0.71,13500
ADB,19980825,5.742,5.77,5.72,5.72,154398
ADF,19980825,0.06,0.06,0.06,0.06,53200
ADN,19980825,0.072,0.072,0.072,0.072,13000
ADT,19980825,1.5,1.5,1.5,1.5,8000
ADX,19980825,0.34,0.34,0.34,0.34,43000
ADZ,19980825,2.73,2.75,2.73,2.75,519298
AEC,19980825,0.97,0.97,0.97,0.97,3500
AEG,19980825,0.085,0.085,0.085,0.085,11500
AFF,19980825,0.25,0.25,0.25,0.25,1000
AFI,19980825,2.57,2.62,2.57,2.59,283164
AFK,19980825,0.24,0.245,0.2,0.203,1542244
AFW,19980825,0.07,0.07,0.07,0.07,16667
AGE,19980825,23,23,23,23,300
AGH,19980825,0.68,0.68,0.68,0.68,3000
AGL,19980825,10.18,10.3,9.95,10,939881
AGR,19980825,0.52,0.52,0.5,0.5,91000
AGS,19980825,0.017,0.017,0.016,0.016,105555
AHD,19980825,3.9,3.9,3.9,3.9,30000
AHF,19980825,0.66,0.66,0.66,0.66,5000
AHX,19980825,1.12,1.14,1.12,1.14,46000
AIE,19980825,0.12,0.12,0.12,0.12,4000
AIS,19980825,0.21,0.21,0.21,0.21,34888
AIX,19980825,1.75,1.77,1.75,1.77,60698
AJO,19980825,2,2,2,2,9774
AJR,19980825,0.92,0.92,0.9,0.9,99467
AJS,19980825,1.04,1.04,1.04,1.04,44312
AKC,19980825,4.1,4.1,4.07,4.08,13017
AKL,19980825,0.135,0.14,0.135,0.14,131050
ALA,19980825,0.64,0.64,0.61,0.61,44800
ALL,19980825,4,4.1,4,4.1,32140
ALO,19980825,0.73,0.73,0.73,0.73,41150
ALZ,19980825,1.2,1.2,1.19,1.19,9230
AMC,19980825,6.765,6.87,6.76,6.8,388938
AMG,19980825,0.077,0.08,0.077,0.08,88500
AMI,19980825,0.115,0.115,0.115,0.115,30000
AML,19980825,1.42,1.45,1.4,1.4,258129
AMP,19980825,21.7,21.94,21.3,21.69,2984997
AMS,19980825,0.095,0.12,0.095,0.12,14893
AMU,19980825,0.11,0.11,0.11,0.11,3647
ANE,19980825,2.21,2.21,2.21,2.21,2400
ANI,19980825,0.72,0.73,0.71,0.72,270828
ANL,19980825,3.15,3.15,3.11,3.15,61500
ANZ,19980825,9.747,9.9,9.6,9.65,2957264
AOF,19980825,1.29,1.29,1.28,1.28,411037
APE,19980825,3.9,3.9,3.9,3.9,400
APF,19980825,1.48,1.49,1.46,1.47,201587
API,19980825,2.3,2.3,2.28,2.29,27550
APN,19980825,2.25,2.3,2.25,2.3,30216
APY,19980825,1.02,1.02,1.02,1.02,11650
AQS,19980825,0.45,0.45,0.45,0.45,10000
ARA,19980825,0.41,0.42,0.41,0.42,3847
ARC,19980825,0.14,0.14,0.14,0.14,5000
ARG,19980825,3.3,3.3,3.26,3.29,47458
ARL,19980825,2.2,2.24,2.19,2.2,423313
ARP,19980825,3.9,4,3.9,4,12000
ARQ,19980825,0.275,0.275,0.275,0.275,430000
ARS,19980825,0.185,0.195,0.18,0.18,697832
ASE,19980825,0.195,0.195,0.195,0.195,29000
ASH,19980825,0.76,0.76,0.75,0.75,83650
ASL,19980825,0.63,0.63,0.63,0.63,10900
ASN,19980825,0.05,0.05,0.05,0.05,5000
ASU,19980825,0.1,0.1,0.1,0.1,200000
ATD,19980825,0.025,0.025,0.025,0.025,86250
ATI,19980825,0.2,0.2,0.2,0.2,4000
