AAA,19981026,2.44,2.47,2.41,2.42,740170
AAP,19981026,3.15,3.15,3.1,3.1,261899
ABC,19981026,0.75,0.75,0.74,0.75,110085
ABG,19981026,1.88,1.88,1.88,1.88,738
ABN,19981026,0.8,0.8,0.8,0.8,25000
ACY,19981026,0.84,0.84,0.84,0.84,7000
ADA,19981026,0.7,0.7,0.7,0.7,53500
ADB,19981026,5.55,5.75,5.55,5.75,28800
ADG,19981026,1.85,1.85,1.85,1.85,47905
ADH,19981026,0.22,0.22,0.21,0.21,16800
ADM,19981026,0.043,0.043,0.041,0.041,140000
ADX,19981026,0.22,0.22,0.22,0.22,15000
ADZ,19981026,2.61,2.63,2.61,2.63,57946
AEC,19981026,0.95,0.95,0.95,0.95,3300
AEG,19981026,0.1,0.105,0.1,0.105,261550
AEX,19981026,0.013,0.013,0.013,0.013,46875
AFF,19981026,0.285,0.285,0.285,0.285,3913
AFI,19981026,2.66,2.71,2.65,2.705,280259
AFK,19981026,0.12,0.12,0.12,0.12,50000
AGH,19981026,0.66,0.66,0.66,0.66,372500
AGL,19981026,11.55,11.75,11.55,11.7,403411
AGR,19981026,0.475,0.475,0.47,0.47,6967
AGS,19981026,0.01,0.01,0.01,0.01,100000
AHD,19981026,3.6,3.9,3.6,3.9,8914
AHX,19981026,1,1,0.98,0.99,157400
AIE,19981026,0.115,0.115,0.115,0.115,98000
AIS,19981026,0.25,0.25,0.25,0.25,4000
AIX,19981026,2.05,2.05,2,2,31729
AJO,19981026,1.95,1.99,1.95,1.98,9904
AJR,19981026,0.89,0.89,0.88,0.88,40638
AJS,19981026,1.05,1.06,1.05,1.06,89067
AKC,19981026,3.69,3.69,3.6,3.6,844
AKD,19981026,0.02,0.02,0.02,0.02,90000
AKL,19981026,0.135,0.135,0.135,0.135,150500
ALA,19981026,0.6,0.6,0.59,0.59,19679
ALK,19981026,0.3,0.3,0.3,0.3,1600
ALL,19981026,4.91,4.91,4.75,4.83,267800
ALO,19981026,0.82,0.84,0.82,0.84,25000
ALX,19981026,0.92,0.92,0.85,0.85,14500
ALZ,19981026,1.05,1.05,1.04,1.04,101900
AMC,19981026,6.105,6.3,6.06,6.21,2036930
AMI,19981026,0.077,0.077,0.077,0.077,10000
AML,19981026,1.17,1.2,1.15,1.15,76000
AMP,19981026,18.5,18.59,18.1,18.55,2352794
AMW,19981026,17.95,17.95,17.95,17.95,270
ANE,19981026,1.68,1.7,1.68,1.68,7580
ANI,19981026,0.97,0.99,0.96,0.96,258599
ANL,19981026,2.67,2.75,2.67,2.75,31421
ANZ,19981026,8.98,9.03,8.95,8.98,3309555
AOF,19981026,1.21,1.24,1.21,1.23,162825
AOG,19981026,1.21,1.21,1.21,1.21,11000
APE,19981026,3.75,3.75,3.7,3.7,502600
APF,19981026,1.48,1.49,1.47,1.48,403920
APG,19981026,0.04,0.041,0.04,0.041,461600
API,19981026,2.03,2.05,2.02,2.05,26540
APN,19981026,2.08,2.1,2.08,2.09,269145
APW,19981026,2.63,2.63,2.63,2.63,4700
APY,19981026,0.97,0.97,0.96,0.96,13000
AQS,19981026,0.42,0.42,0.42,0.42,10000
ARA,19981026,0.37,0.37,0.35,0.35,9274
ARC,19981026,0.17,0.17,0.17,0.17,40000
ARF,19981026,1.25,1.25,1.25,1.25,19898
ARG,19981026,3.17,3.23,3.16,3.23,72198
ARK,19981026,0.17,0.17,0.17,0.17,250
ARL,19981026,2.35,2.44,2.35,2.376,826752
ARP,19981026,4,4,4,4,4000
ARQ,19981026,0.22,0.22,0.22,0.22,14241
ARS,19981026,0.21,0.21,0.205,0.205,98881
ASE,19981026,0.165,0.165,0.165,0.165,3800
ASG,19981026,0.03,0.03,0.029,0.029,7032
ASH,19981026,0.75,0.76,0.75,0.75,75271
ASL,19981026,0.475,0.475,0.47,0.47,28000
ASN,19981026,0.04,0.04,0.04,0.04,3500
ASU,19981026,0.12,0.125,0.12,0.125,93508
ASX,19981026,4.61,4.84,4.59,4.82,805315
ATG,19981026,0.33,0.33,0.33,0.33,1500
ATP,19981026,0.23,0.23,0.23,0.23,28000
AUC,19981026,0.51,0.51,0.5,0.5,4000
AUD,19981026,2.25,2.32,2.25,2.32,100783
AUG,19981026,1.25,1.25,1.25,1.25,29056
AVR,19981026,0.66,0.67,0.65,0.65,123060
AWA,19981026,0.64,0.64,0.63,0.64,348627
AWE,19981026,0.39,0.39,0.38,0.38,157500
AWH,19981026,1.57,1.59,1.57,1.59,50000
AXI,19981026,0.095,0.095,0.095,0.095,8000
AXR,19981026,0.28,0.28,0.28,0.28,12000
AYO,19981026,0.28,0.28,0.28,0.28,8000
AZL,19981026,0.19,0.195,0.185,0.185,39285
BAE,19981026,0.13,0.13,0.13,0.13,20000
BCD,19981026,0.95,0.95,0.95,0.95,14000
BCH,19981026,0.099,0.099,0.099,0.099,125000
BDG,19981026,0.095,0.095,0.095,0.095,120773
BDL,19981026,0.67,0.67,0.66,0.66,36500
BEE,19981026,0.24,0.24,0.24,0.24,43000
BEM,19981026,0.32,0.32,0.3,0.3,9500
BEN,19981026,4.55,4.67,4.52,4.67,9687
BGD,19981026,0.23,0.23,0.23,0.23,21000
BGF,19981026,0.019,0.02,0.019,0.02,205421
BHP,19981026,12.939,13.3,12.939,13.24,3610786
BHT,19981026,0.78,0.78,0.77,0.77,210805
BII,19981026,0.16,0.16,0.16,0.16,7000
BIL,19981026,33,33.5,32.8,33.2,468738
BIR,19981026,0.74,0.74,0.73,0.73,60242
BKA,19981026,0.135,0.14,0.135,0.14,53000
BKL,19981026,5.3,5.3,5.15,5.15,12870
BKR,19981026,0.22,0.22,0.22,0.22,47000
BKS,19981026,0.02,0.02,0.017,0.017,84000
BKW,19981026,25,25,25,25,4000
BLO,19981026,0.27,0.27,0.24,0.26,1555400
BLR,19981026,0.14,0.14,0.135,0.14,88000
BNA,19981026,0.08,0.08,0.08,0.08,50000
BOA,19981026,0.58,0.58,0.57,0.57,17939
BOC,19981026,0.2,0.2,0.2,0.2,750000
BOR,19981026,2.38,2.49,2.38,2.45,1823186
BPC,19981026,0.1,0.1,0.095,0.1,1433500
BPT,19981026,0.029,0.03,0.029,0.03,124169
BQD,19981026,5.75,5.77,5.7,5.7,11875
BRI,19981026,0.15,0.15,0.15,0.15,210000
BRL,19981026,5.04,5.05,4.98,5.05,82542
BRN,19981026,0.29,0.29,0.29,0.29,20000
BRS,19981026,1.26,1.3,1.26,1.3,13580
BRY,19981026,0.385,0.395,0.385,0.385,476496
BRZ,19981026,2.64,2.68,2.64,2.66,31800
BSC,19981026,0.18,0.18,0.18,0.18,10000
BSG,19981026,0.077,0.077,0.077,0.077,3155
BSO,19981026,4.24,4.24,4.2,4.2,16710
BTA,19981026,5.186,5.186,5.06,5.123,33260
BTE,19981026,0.66,0.67,0.66,0.66,76697
BTG,19981026,0.65,0.66,0.65,0.66,8300
BTL,19981026,2.75,2.75,2.7,2.7,517
BTM,19981026,0.34,0.34,0.34,0.34,73864
BTO,19981026,1.47,1.48,1.47,1.48,189553
BTP,19981026,2.06,2.06,2.06,2.06,13489
BUG,19981026,0.95,0.96,0.95,0.95,26030
BWA,19981026,3.08,3.1,3.01,3.1,103488
BWP,19981026,1.11,1.12,1.11,1.12,457870
BYI,19981026,1,1.01,1,1.01,55000
CAA,19981026,2.06,2.12,2.06,2.12,188209
CAD,19981026,1.6,1.6,1.6,1.6,62408
CAE,19981026,0.008,0.008,0.008,0.008,130000
CAG,19981026,0.049,0.05,0.042,0.042,542668
CAI,19981026,0.32,0.32,0.29,0.29,105000
CAT,19981026,0.225,0.225,0.225,0.225,10000
CBA,19981026,18.943,19.3,18.943,19.3,723230
CBI,19981026,1.07,1.07,1.07,1.07,110
