AAA,19981002,2.39,2.53,2.39,2.5,1486185
AAP,19981002,2.88,2.91,2.87,2.9,116323
ABC,19981002,0.82,0.87,0.82,0.84,109885
ABD,19981002,0.041,0.041,0.041,0.041,20000
ABG,19981002,1.86,1.86,1.82,1.84,10000
ABR,19981002,0.055,0.055,0.055,0.055,46000
ACI,19981002,0.13,0.13,0.13,0.13,48000
ACY,19981002,0.85,0.85,0.83,0.83,169648
ADB,19981002,5.7,5.79,5.7,5.79,29770
ADF,19981002,0.04,0.04,0.04,0.04,400000
ADG,19981002,1.94,1.94,1.94,1.94,55000
ADH,19981002,0.185,0.185,0.18,0.18,8000
ADM,19981002,0.05,0.05,0.05,0.05,11929
ADN,19981002,0.075,0.075,0.075,0.075,62000
ADT,19981002,1.52,1.54,1.52,1.54,16800
ADX,19981002,0.24,0.24,0.24,0.24,25000
ADZ,19981002,2.68,2.68,2.6,2.65,26483
AEC,19981002,1.01,1.01,1.01,1.01,2000
AET,19981002,0.55,0.55,0.55,0.55,20000
AFF,19981002,0.28,0.28,0.28,0.28,23846
AFI,19981002,2.61,2.62,2.58,2.61,359902
AFK,19981002,0.16,0.16,0.145,0.145,201694
AFW,19981002,0.075,0.075,0.075,0.075,50000
AGH,19981002,0.7,0.7,0.7,0.7,15752
AGL,19981002,11.517,11.517,11.35,11.4,241399
AGM,19981002,0.033,0.033,0.033,0.033,10000
AGR,19981002,0.5,0.5,0.5,0.5,50000
AGS,19981002,0.014,0.016,0.014,0.016,111400
AHD,19981002,3.95,3.95,3.94,3.94,20481
AHX,19981002,0.93,1,0.93,1,10200
AIX,19981002,1.81,1.81,1.8,1.8,52387
AIZ,19981002,1.37,1.39,1.35,1.39,48800
AJO,19981002,2.1,2.13,2.1,2.13,71475
AJR,19981002,0.93,0.95,0.93,0.95,335783
AJS,19981002,1.05,1.06,1.04,1.05,230182
AKC,19981002,3.8,3.85,3.8,3.81,53700
AKL,19981002,0.135,0.135,0.13,0.135,151000
ALL,19981002,4.55,4.65,4.55,4.65,119385
ALO,19981002,0.73,0.74,0.72,0.74,11400
ALX,19981002,1,1,1,1,1000
ALZ,19981002,1.1,1.1,1.07,1.07,109855
AMC,19981002,5.785,5.85,5.75,5.81,897992
AMG,19981002,0.07,0.07,0.07,0.07,20000
AMI,19981002,0.098,0.098,0.095,0.095,41000
AML,19981002,1.28,1.28,1.24,1.25,87000
AMP,19981002,19.4,19.6,19.35,19.44,7455156
AMS,19981002,0.09,0.09,0.082,0.082,70000
AMW,19981002,17.2,17.2,17.2,17.2,1263
ANE,19981002,1.89,1.89,1.89,1.89,2
ANI,19981002,0.95,0.96,0.94,0.94,2005142
ANL,19981002,2.67,2.7,2.61,2.7,28383
ANZ,19981002,8.5,8.64,8.49,8.58,14136873
AOF,19981002,1.25,1.26,1.24,1.26,177863
AOG,19981002,1.3,1.3,1.29,1.29,6000
APF,19981002,1.48,1.53,1.48,1.5,1246186
API,19981002,2.15,2.15,2.13,2.15,70966
APN,19981002,2.2,2.21,2.2,2.2,13208
APU,19981002,0.22,0.23,0.22,0.23,30001
APW,19981002,2.8,2.8,2.8,2.8,5000
AQS,19981002,0.4,0.4,0.4,0.4,64199
ARA,19981002,0.37,0.37,0.37,0.37,5000
