AAA,19980317,2.1,2.12,2.09,2.1,1125215
AAP,19980317,2.84,2.85,2.83,2.85,225054
AAV,19980317,1.5,1.5,1.5,1.5,68600
ABC,19980317,1.22,1.24,1.22,1.23,144292
ABD,19980317,0.058,0.058,0.058,0.058,231500
ABF,19980317,2.14,2.2,2.14,2.15,118127
ABK,19980317,0.15,0.15,0.15,0.15,5000
ABN,19980317,0.65,0.66,0.62,0.65,54815
ACH,19980317,2.72,2.72,2.72,2.72,5000
ACY,19980317,1.04,1.04,1.04,1.04,1136000
ADA,19980317,1.03,1.03,1.02,1.02,7000
ADB,19980317,5.31,5.33,5.3,5.31,28425
ADF,19980317,0.14,0.14,0.14,0.14,75000
ADG,19980317,2.15,2.15,2.15,2.15,2166
ADH,19980317,0.42,0.42,0.41,0.41,106015
ADM,19980317,0.067,0.067,0.06,0.06,591000
ADN,19980317,0.14,0.14,0.135,0.135,10000
ADX,19980317,0.35,0.35,0.34,0.35,47100
ADZ,19980317,3.13,3.13,3.08,3.08,151600
AEC,19980317,1.15,1.15,1.14,1.14,7200
AET,19980317,0.76,0.76,0.75,0.75,3000
AFI,19980317,2.64,2.68,2.64,2.67,660552
AFK,19980317,0.375,0.375,0.355,0.355,311127
AFW,19980317,0.062,0.07,0.062,0.07,165000
AGE,19980317,18,18,18,18,1000
AGH,19980317,0.93,0.93,0.93,0.93,41903
AGL,19980317,12.701,12.74,12.45,12.45,100242
AGM,19980317,0.09,0.1,0.09,0.1,14500
AGN,19980317,0.256,0.26,0.255,0.26,201000
AGR,19980317,0.42,0.42,0.42,0.42,10000
AGS,19980317,0.047,0.05,0.047,0.05,30000
AHA,19980317,12.1,12.1,12.1,12.1,178
AHD,19980317,5.9,5.9,5.85,5.85,2532
AHX,19980317,2.05,2.05,2.03,2.03,11351
AIE,19980317,0.09,0.09,0.09,0.09,220000
AIF,19980317,0.3,0.3,0.3,0.3,1500
AIX,19980317,2.54,2.54,2.54,2.54,28778
AIZ,19980317,2.04,2.06,2.04,2.06,26192
AJO,19980317,2.095,2.12,2.095,2.1,135991
AJR,19980317,0.98,0.99,0.98,0.98,456711
AJS,19980317,1.126,1.13,1.12,1.12,2938600
AKC,19980317,4.52,4.53,4.5,4.5,24100
AKL,19980317,0.205,0.205,0.2,0.205,180000
ALA,19980317,0.93,0.93,0.92,0.93,27276
ALK,19980317,0.3,0.3,0.3,0.3,20000
ALL,19980317,3.73,3.79,3.73,3.79,13765
ALO,19980317,0.62,0.64,0.62,0.64,31500
ALZ,19980317,1.47,1.47,1.47,1.47,702100
AMC,19980317,6.849,6.89,6.79,6.83,831071
AMG,19980317,0.05,0.05,0.05,0.05,2000
AMI,19980317,0.08,0.09,0.08,0.09,30000
AML,19980317,2.48,2.48,2.41,2.45,21410
AMU,19980317,0.175,0.185,0.16,0.18,122000
ANE,19980317,2.88,2.88,2.85,2.85,6000
ANI,19980317,1.13,1.13,1.1,1.11,475453
ANL,19980317,3.55,3.56,3.53,3.55,57413
ANZ,19980317,10.19,10.36,10.16,10.36,4242787
AOF,19980317,1.25,1.25,1.25,1.25,33624
AOG,19980317,1.82,1.83,1.82,1.82,21300
AOV,19980317,0.13,0.13,0.13,0.13,50000
APE,19980317,3.75,3.75,3.75,3.75,1000
APF,19980317,1.72,1.74,1.72,1.73,267277
API,19980317,2.56,2.56,2.52,2.52,33329
APN,19980317,2.72,2.78,2.7,2.75,53194
APU,19980317,0.478,0.478,0.45,0.45,30000
APY,19980317,1.8,1.8,1.76,1.77,21250
ARA,19980317,0.48,0.48,0.48,0.48,43720
ARC,19980317,0.15,0.15,0.15,0.15,9000
ARG,19980317,3.6,3.6,3.58,3.6,122713
ARK,19980317,0.2,0.2,0.2,0.2,14727
ARL,19980317,3.56,3.64,3.54,3.56,793456
ARQ,19980317,0.42,0.43,0.42,0.43,129000
ARS,19980317,0.169,0.17,0.16,0.16,1834800
ASE,19980317,0.265,0.265,0.265,0.265,25000
ASH,19980317,1.4,1.4,1.39,1.4,108728
ASL,19980317,0.911,0.92,0.9,0.91,103200
ASR,19980317,0.4,0.4,0.4,0.4,26000
ASU,19980317,0.12,0.12,0.11,0.11,70850
ATD,19980317,0.04,0.04,0.04,0.04,54527
ATG,19980317,1.05,1.05,1.05,1.05,7000
ATP,19980317,0.26,0.26,0.25,0.26,37000
ATU,19980317,0.66,0.66,0.66,0.66,30175
AUD,19980317,2.82,2.82,2.8,2.8,91215
AUG,19980317,1.39,1.4,1.35,1.35,81610
AUI,19980317,2.8,2.8,2.8,2.8,10000
AUL,19980317,0.031,0.031,0.031,0.031,24000
AUO,19980317,0.5,0.5,0.5,0.5,20000
AVJ,19980317,0.53,0.53,0.53,0.53,6657
AVL,19980317,0.155,0.155,0.155,0.155,84000
AVR,19980317,0.97,0.97,0.95,0.95,94335
AWA,19980317,0.66,0.66,0.63,0.64,150416
AWE,19980317,0.4,0.4,0.4,0.4,42500
AWH,19980317,1.9,1.9,1.9,1.9,10497
AXI,19980317,0.22,0.22,0.21,0.21,6000
AXR,19980317,0.38,0.38,0.375,0.375,500900
AYO,19980317,0.83,0.83,0.82,0.82,84029
AZL,19980317,0.016,0.016,0.015,0.015,5319311
BAE,19980317,0.315,0.315,0.315,0.315,3000
BAH,19980317,0.23,0.23,0.22,0.22,167000
BCD,19980317,1,1.04,1,1.04,3850
BCH,19980317,0.16,0.18,0.155,0.18,54000
BDG,19980317,0.089,0.09,0.086,0.086,1412245
BDL,19980317,0.6,0.6,0.6,0.6,258522
BEM,19980317,0.35,0.35,0.34,0.34,42200
BEN,19980317,3.93,3.93,3.9,3.9,21890
BGD,19980317,0.445,0.45,0.44,0.45,115000
BGF,19980317,0.027,0.027,0.025,0.025,58000
BHP,19980317,15.78,15.92,15.707,15.83,3527255
BHT,19980317,0.97,0.98,0.97,0.97,1904543
BIC,19980317,0.2,0.2,0.2,0.2,13000
BII,19980317,0.27,0.28,0.27,0.27,109500
BIL,19980317,32.038,32.25,31.9,32.25,300110
BIR,19980317,0.96,0.98,0.93,0.97,727428
BKA,19980317,0.18,0.185,0.18,0.18,315000
BKL,19980317,5.2,5.25,5.2,5.25,4100
BKR,19980317,0.8,0.8,0.77,0.77,19500
BKS,19980317,0.038,0.038,0.035,0.035,65245
BLO,19980317,0.46,0.465,0.45,0.45,147400
BMX,19980317,0.23,0.23,0.23,0.23,417
BNA,19980317,0.03,0.03,0.03,0.03,40546
BOA,19980317,0.7,0.7,0.7,0.7,50000
BOC,19980317,0.446,0.48,0.446,0.48,78500
BOG,19980317,0.055,0.055,0.055,0.055,13500
BOR,19980317,3.698,3.73,3.67,3.72,4663669
BPC,19980317,0.26,0.265,0.255,0.255,422576
BPT,19980317,0.067,0.07,0.066,0.07,194500
BQD,19980317,5.5,5.5,5.5,5.5,8776
BRI,19980317,0.17,0.17,0.17,0.17,70000
BRL,19980317,5.34,5.34,5.25,5.25,28981
BRN,19980317,0.3,0.3,0.3,0.3,5000
BRS,19980317,1.64,1.64,1.63,1.63,3498100
BRY,19980317,0.959,0.98,0.959,0.97,436857
BRZ,19980317,2.45,2.5,2.45,2.47,45900
BSG,19980317,0.082,0.082,0.08,0.082,112600
BSO,19980317,4.55,4.59,4.55,4.59,68650
BTA,19980317,3.77,3.82,3.77,3.82,39825
BTE,19980317,0.72,0.73,0.72,0.73,40700
BTG,19980317,0.68,0.68,0.66,0.66,106754
BTL,19980317,4.66,4.8,4.66,4.7,74853
BTM,19980317,0.375,0.375,0.375,0.375,41000
BTO,19980317,1.59,1.59,1.58,1.59,53237
BTP,19980317,2,2.01,1.99,2,113604
BTY,19980317,3.65,3.65,3.5,3.5,1112
BUG,19980317,1.06,1.06,1.03,1.03,8000
BVT,19980317,0.48,0.48,0.48,0.48,27332
BWA,19980317,3.22,3.25,3.21,3.22,389725
BWT,19980317,0.05,0.05,0.05,0.05,20000
CAA,19980317,3.25,3.25,3.18,3.19,197262
CAE,19980317,0.025,0.025,0.023,0.023,101486
CAG,19980317,0.17,0.17,0.155,0.16,380885
CAI,19980317,0.245,0.25,0.245,0.25,252000
CAO,19980317,0.135,0.135,0.135,0.135,10000
CAR,19980317,0.162,0.162,0.14,0.145,317000
CAT,19980317,0.34,0.34,0.34,0.34,6315
CBA,19980317,17.847,18.1,17.804,18.044,1021898
CBI,19980317,1.28,1.29,1.28,1.29,11698
CBL,19980317,0.029,0.029,0.026,0.026,200000
CBN,19980317,0.1,0.1,0.1,0.1,8667
CBS,19980317,19.2,19.2,19.2,19.2,300
CCH,19980317,0.22,0.22,0.22,0.22,3600
CCL,19980317,11.297,11.309,11.09,11.2,602338
CCN,19980317,0.5,0.51,0.5,0.51,133660
CCR,19980317,0.22,0.22,0.21,0.215,61330
CCV,19980317,0.39,0.4,0.38,0.38,82000
CDN,19980317,0.23,0.23,0.23,0.23,20000
CEP,19980317,2.6,2.63,2.6,2.61,178684
CEQ,19980317,1.402,1.44,1.4,1.44,21500
CEW,19980317,1.66,1.66,1.64,1.64,21000
CEY,19980317,0.58,0.58,0.57,0.57,25958
CGD,19980317,0.55,0.55,0.55,0.55,25000
CGH,19980317,5.03,5.14,5,5.12,559793
CGL,19980317,0.047,0.047,0.045,0.046,1339473
CGN,19980317,0.1,0.1,0.1,0.1,15200
CGY,19980317,10,10,10,10,5190
CHF,19980317,0.58,0.59,0.57,0.58,331650
CHL,19980317,0.52,0.52,0.5,0.51,26000
CHV,19980317,0.33,0.33,0.325,0.325,41000
CIA,19980317,1.75,1.75,1.72,1.75,169400
CID,19980317,0.42,0.42,0.42,0.42,10000
CIH,19980317,0.57,0.57,0.53,0.54,255634
CIM,19980317,0.219,0.22,0.2,0.215,890930
CIO,19980317,0.6,0.6,0.6,0.6,20000
CIP,19980317,2.05,2.05,2.03,2.03,123700
CIR,19980317,1,1.01,1,1,34850
CKG,19980317,0.019,0.019,0.019,0.019,31000
CLI,19980317,2.23,2.23,2.2,2.2,7208
CLK,19980317,0.9,0.9,0.9,0.9,16000
CLO,19980317,0.83,0.84,0.82,0.83,1340200
CLR,19980317,2.18,2.18,2.1,2.15,239570
CLS,19980317,2.1,2.1,2.1,2.1,4437
CMC,19980317,6.5,6.7,6.48,6.55,131404
CMF,19980317,1.41,1.42,1.4,1.41,654631
CMK,19980317,0.65,0.65,0.65,0.65,4489
CML,19980317,7.888,7.95,7.85,7.913,853424
CMT,19980317,0.36,0.36,0.355,0.355,30000
CMU,19980317,1.16,1.16,1.16,1.16,15000
CMX,19980317,0.33,0.33,0.33,0.33,45450
